strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_434,Staphylococcus,everything,Positive,Aerobic,6.0
STR_625,Bacillus,strong,Positive,Facultative Anaerobe,3.7
STR_835,Lactobacillus,cold,Negative,Microaerophilic,2.78
STR_555,Staphylococcus,item,Negative,Microaerophilic,0.63
STR_944,Clostridium,discussion,Positive,Microaerophilic,9.92
STR_296,Bacillus,right,Positive,Aerobic,6.37
STR_420,Lactobacillus,show,Positive,Aerobic,9.74
STR_503,Pseudomonas,skin,Positive,Aerobic,4.31
STR_806,Clostridium,trial,Positive,Facultative Anaerobe,1.35
STR_971,Bacillus,sure,Positive,Microaerophilic,9.62
STR_525,Bacillus,body,Negative,Aerobic,1.73
STR_985,Bacillus,sort,Negative,Anaerobic,0.96
STR_788,Pseudomonas,enough,Positive,Microaerophilic,6.9
STR_739,Bacillus,allow,Negative,Microaerophilic,7.27
STR_809,Clostridium,so,Positive,Microaerophilic,2.44
STR_899,Staphylococcus,throw,Positive,Facultative Anaerobe,9.29
STR_327,Lactobacillus,order,Negative,Facultative Anaerobe,7.86
STR_812,Lactobacillus,beat,Negative,Facultative Anaerobe,6.76
STR_751,Clostridium,both,Positive,Microaerophilic,3.83
STR_121,Lactobacillus,degree,Negative,Microaerophilic,2.7
STR_382,Pseudomonas,stuff,Negative,Facultative Anaerobe,9.2
STR_115,Lactobacillus,popular,Positive,Anaerobic,9.14
STR_659,Bacillus,single,Positive,Aerobic,8.99
STR_221,Clostridium,look,Positive,Microaerophilic,3.29
STR_839,Staphylococcus,debate,Negative,Aerobic,1.06
STR_146,Clostridium,life,Negative,Microaerophilic,0.52
STR_963,Staphylococcus,some,Positive,Microaerophilic,9.84
STR_664,Pseudomonas,hear,Negative,Aerobic,4.19
STR_578,Pseudomonas,suffer,Negative,Anaerobic,5.66
STR_425,Streptococcus,actually,Negative,Microaerophilic,2.02
STR_294,Lactobacillus,reflect,Negative,Facultative Anaerobe,3.5
STR_117,Streptococcus,allow,Positive,Microaerophilic,3.96
STR_227,Streptococcus,read,Positive,Anaerobic,6.72
STR_286,Clostridium,series,Negative,Microaerophilic,6.62
STR_541,Staphylococcus,body,Negative,Microaerophilic,2.99
STR_825,Pseudomonas,bag,Negative,Facultative Anaerobe,1.47
STR_452,Staphylococcus,material,Negative,Microaerophilic,4.87
STR_683,Pseudomonas,word,Positive,Facultative Anaerobe,4.78
STR_510,Bacillus,reduce,Positive,Facultative Anaerobe,9.31
STR_296,Pseudomonas,against,Negative,Microaerophilic,6.55
STR_964,Staphylococcus,before,Positive,Microaerophilic,8.99
STR_363,Staphylococcus,likely,Negative,Facultative Anaerobe,1.26
STR_350,Pseudomonas,early,Negative,Aerobic,3.19
STR_754,Lactobacillus,capital,Negative,Microaerophilic,0.6
STR_300,Streptococcus,Mr,Negative,Aerobic,4.44
STR_943,Pseudomonas,must,Positive,Microaerophilic,2.68
STR_612,Streptococcus,police,Negative,Anaerobic,2.95
STR_457,Bacillus,seat,Negative,Facultative Anaerobe,5.69
STR_621,Pseudomonas,relate,Negative,Facultative Anaerobe,3.4
STR_219,Staphylococcus,environmental,Positive,Aerobic,2.44
STR_734,Clostridium,situation,Negative,Microaerophilic,3.03
STR_891,Clostridium,to,Negative,Facultative Anaerobe,3.8
STR_392,Pseudomonas,across,Positive,Facultative Anaerobe,6.32
STR_334,Streptococcus,trade,Positive,Aerobic,5.84
STR_998,Lactobacillus,whether,Negative,Facultative Anaerobe,4.88
STR_215,Streptococcus,rest,Negative,Aerobic,1.98
STR_631,Clostridium,environmental,Negative,Facultative Anaerobe,9.27
STR_474,Clostridium,hard,Negative,Microaerophilic,4.99
STR_734,Clostridium,responsibility,Negative,Microaerophilic,5.4
STR_326,Bacillus,every,Negative,Facultative Anaerobe,9.0
STR_753,Lactobacillus,simply,Negative,Aerobic,1.74
STR_331,Lactobacillus,visit,Negative,Facultative Anaerobe,9.88
STR_470,Bacillus,special,Negative,Microaerophilic,4.85
STR_185,Streptococcus,store,Negative,Facultative Anaerobe,5.37
STR_148,Streptococcus,threat,Positive,Facultative Anaerobe,4.98
STR_522,Bacillus,could,Negative,Microaerophilic,4.26
STR_712,Pseudomonas,also,Negative,Anaerobic,2.09
STR_185,Staphylococcus,determine,Positive,Aerobic,5.02
STR_446,Streptococcus,side,Negative,Facultative Anaerobe,3.09
STR_679,Clostridium,describe,Negative,Facultative Anaerobe,5.14
STR_850,Streptococcus,apply,Positive,Microaerophilic,2.03
STR_486,Staphylococcus,someone,Negative,Anaerobic,6.48
STR_282,Streptococcus,response,Negative,Microaerophilic,4.33
STR_444,Streptococcus,sure,Negative,Anaerobic,8.86
STR_655,Streptococcus,make,Negative,Microaerophilic,9.97
STR_278,Streptococcus,responsibility,Negative,Facultative Anaerobe,5.14
STR_942,Pseudomonas,ready,Negative,Microaerophilic,1.73
STR_812,Staphylococcus,believe,Positive,Anaerobic,2.22
STR_274,Clostridium,machine,Negative,Microaerophilic,5.07
STR_779,Lactobacillus,avoid,Negative,Microaerophilic,1.53
STR_683,Clostridium,take,Positive,Facultative Anaerobe,6.71
STR_851,Lactobacillus,argue,Negative,Microaerophilic,7.24
STR_647,Clostridium,author,Positive,Microaerophilic,7.92
STR_458,Staphylococcus,institution,Positive,Facultative Anaerobe,1.09
STR_928,Clostridium,only,Positive,Microaerophilic,8.91
STR_449,Clostridium,rule,Positive,Facultative Anaerobe,5.94
STR_233,Staphylococcus,imagine,Positive,Facultative Anaerobe,4.76
STR_723,Clostridium,statement,Negative,Aerobic,4.91
STR_997,Lactobacillus,responsibility,Positive,Microaerophilic,3.42
STR_807,Streptococcus,its,Positive,Anaerobic,3.06
STR_852,Pseudomonas,certainly,Positive,Microaerophilic,6.05
STR_378,Pseudomonas,skin,Positive,Aerobic,9.06
STR_144,Staphylococcus,movement,Positive,Aerobic,1.72
STR_284,Staphylococcus,edge,Negative,Facultative Anaerobe,7.89
STR_555,Lactobacillus,window,Negative,Facultative Anaerobe,9.03
STR_364,Lactobacillus,stuff,Negative,Microaerophilic,9.7
STR_846,Pseudomonas,cut,Negative,Facultative Anaerobe,6.48
STR_670,Bacillus,authority,Positive,Facultative Anaerobe,8.72
STR_437,Staphylococcus,church,Positive,Facultative Anaerobe,3.19
STR_769,Streptococcus,finish,Positive,Aerobic,6.89
STR_833,Bacillus,both,Negative,Anaerobic,6.62
STR_279,Staphylococcus,language,Positive,Microaerophilic,1.39
STR_488,Pseudomonas,wonder,Negative,Anaerobic,9.53
STR_313,Pseudomonas,people,Positive,Microaerophilic,5.34
STR_847,Streptococcus,tend,Positive,Facultative Anaerobe,1.35
STR_915,Staphylococcus,believe,Negative,Microaerophilic,5.72
STR_973,Bacillus,number,Negative,Facultative Anaerobe,2.69
STR_759,Pseudomonas,white,Positive,Facultative Anaerobe,5.9
STR_658,Clostridium,least,Negative,Microaerophilic,8.39
STR_679,Pseudomonas,until,Negative,Facultative Anaerobe,3.74
STR_385,Pseudomonas,quite,Positive,Anaerobic,9.69
STR_755,Staphylococcus,project,Positive,Anaerobic,6.07
STR_529,Pseudomonas,various,Positive,Microaerophilic,5.17
STR_710,Clostridium,end,Negative,Anaerobic,3.66
STR_118,Clostridium,hour,Negative,Microaerophilic,1.76
STR_274,Streptococcus,other,Negative,Anaerobic,2.47
STR_190,Bacillus,participant,Positive,Aerobic,7.71
STR_517,Staphylococcus,great,Positive,Microaerophilic,2.6
STR_899,Lactobacillus,book,Positive,Facultative Anaerobe,6.36
STR_635,Pseudomonas,half,Negative,Aerobic,7.99
STR_512,Bacillus,music,Negative,Facultative Anaerobe,7.38
STR_342,Pseudomonas,water,Negative,Aerobic,1.84
STR_363,Streptococcus,use,Negative,Anaerobic,6.81
STR_227,Clostridium,so,Negative,Aerobic,3.29
STR_243,Clostridium,see,Negative,Microaerophilic,1.15
STR_910,Pseudomonas,young,Negative,Microaerophilic,9.34
STR_918,Clostridium,artist,Positive,Facultative Anaerobe,2.26
STR_861,Bacillus,onto,Positive,Facultative Anaerobe,3.17
STR_707,Bacillus,contain,Positive,Microaerophilic,6.19
STR_593,Lactobacillus,matter,Negative,Anaerobic,9.76
STR_926,Clostridium,will,Positive,Aerobic,2.23
STR_735,Streptococcus,popular,Positive,Facultative Anaerobe,4.27
STR_633,Lactobacillus,the,Negative,Aerobic,9.67
STR_753,Streptococcus,financial,Positive,Aerobic,2.69
STR_620,Bacillus,dinner,Positive,Anaerobic,4.75
STR_388,Clostridium,bring,Positive,Microaerophilic,1.14
STR_677,Streptococcus,remember,Positive,Microaerophilic,8.05
STR_599,Clostridium,mean,Negative,Anaerobic,6.21
STR_905,Lactobacillus,song,Negative,Aerobic,2.77
STR_581,Staphylococcus,material,Positive,Anaerobic,2.72
STR_354,Bacillus,sell,Positive,Aerobic,9.36
