strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_413,Streptococcus,truth,Negative,Microaerophilic,2.06
STR_772,Lactobacillus,subject,Negative,Aerobic,1.19
STR_128,Staphylococcus,western,Negative,Anaerobic,5.4
STR_123,Lactobacillus,start,Positive,Microaerophilic,9.55
STR_731,Pseudomonas,property,Negative,Anaerobic,6.93
STR_403,Bacillus,while,Negative,Anaerobic,7.89
STR_318,Bacillus,feeling,Negative,Microaerophilic,6.02
STR_170,Pseudomonas,operation,Positive,Aerobic,0.84
STR_118,Clostridium,three,Negative,Anaerobic,7.24
STR_285,Bacillus,mouth,Positive,Aerobic,4.25
STR_825,Bacillus,stay,Negative,Microaerophilic,5.43
STR_983,Streptococcus,still,Negative,Aerobic,6.49
STR_303,Lactobacillus,detail,Negative,Aerobic,0.54
STR_270,Lactobacillus,life,Positive,Microaerophilic,7.14
STR_892,Bacillus,might,Negative,Anaerobic,9.85
STR_774,Pseudomonas,large,Negative,Aerobic,3.28
STR_259,Clostridium,nice,Negative,Facultative Anaerobe,1.33
STR_154,Staphylococcus,might,Positive,Microaerophilic,6.02
STR_624,Streptococcus,we,Negative,Microaerophilic,0.84
STR_597,Lactobacillus,age,Positive,Aerobic,9.18
STR_202,Clostridium,court,Positive,Facultative Anaerobe,3.4
STR_326,Streptococcus,Republican,Negative,Facultative Anaerobe,7.88
STR_284,Staphylococcus,morning,Positive,Microaerophilic,4.27
STR_967,Bacillus,everything,Negative,Facultative Anaerobe,1.52
STR_443,Staphylococcus,same,Positive,Aerobic,5.22
STR_619,Lactobacillus,energy,Positive,Facultative Anaerobe,9.66
STR_856,Staphylococcus,all,Negative,Facultative Anaerobe,0.74
STR_123,Lactobacillus,available,Positive,Anaerobic,8.63
STR_145,Clostridium,investment,Positive,Microaerophilic,3.27
STR_638,Pseudomonas,store,Negative,Facultative Anaerobe,6.42
STR_106,Streptococcus,thought,Positive,Aerobic,5.93
STR_643,Pseudomonas,idea,Negative,Anaerobic,5.65
STR_472,Pseudomonas,show,Positive,Microaerophilic,5.13
STR_373,Clostridium,make,Negative,Anaerobic,9.86
STR_250,Clostridium,keep,Negative,Microaerophilic,5.26
STR_974,Pseudomonas,president,Positive,Microaerophilic,5.21
STR_858,Streptococcus,every,Negative,Anaerobic,5.73
STR_315,Pseudomonas,grow,Negative,Facultative Anaerobe,1.73
STR_498,Staphylococcus,value,Positive,Anaerobic,6.16
STR_207,Clostridium,series,Negative,Facultative Anaerobe,0.88
STR_487,Pseudomonas,contain,Negative,Aerobic,8.83
STR_463,Pseudomonas,man,Negative,Facultative Anaerobe,9.1
STR_569,Staphylococcus,picture,Positive,Facultative Anaerobe,8.83
STR_870,Streptococcus,girl,Positive,Anaerobic,4.55
STR_212,Lactobacillus,door,Negative,Microaerophilic,3.39
STR_579,Clostridium,start,Positive,Aerobic,5.94
STR_871,Streptococcus,line,Positive,Microaerophilic,4.24
STR_331,Streptococcus,form,Positive,Microaerophilic,6.72
STR_777,Streptococcus,member,Positive,Aerobic,7.89
STR_961,Staphylococcus,see,Negative,Facultative Anaerobe,5.83
STR_680,Bacillus,positive,Negative,Aerobic,1.17
STR_886,Clostridium,glass,Positive,Anaerobic,2.11
STR_915,Clostridium,guy,Positive,Microaerophilic,2.96
STR_334,Clostridium,impact,Negative,Aerobic,9.0
STR_203,Streptococcus,mind,Negative,Anaerobic,5.48
STR_737,Bacillus,data,Negative,Microaerophilic,7.48
STR_479,Streptococcus,player,Positive,Facultative Anaerobe,4.62
STR_950,Pseudomonas,friend,Negative,Facultative Anaerobe,9.27
STR_704,Clostridium,interesting,Positive,Microaerophilic,0.75
STR_982,Streptococcus,data,Positive,Facultative Anaerobe,5.62
STR_681,Lactobacillus,tree,Negative,Facultative Anaerobe,1.73
STR_863,Bacillus,hour,Negative,Facultative Anaerobe,8.1
STR_418,Lactobacillus,building,Negative,Aerobic,6.05
STR_268,Staphylococcus,cause,Negative,Aerobic,7.77
STR_704,Clostridium,listen,Positive,Microaerophilic,3.67
STR_426,Staphylococcus,sign,Negative,Aerobic,7.38
STR_937,Streptococcus,whatever,Positive,Microaerophilic,7.51
STR_127,Bacillus,choose,Negative,Facultative Anaerobe,0.75
STR_574,Staphylococcus,season,Negative,Microaerophilic,8.59
STR_233,Streptococcus,image,Positive,Anaerobic,3.78
STR_739,Staphylococcus,authority,Positive,Facultative Anaerobe,9.55
STR_630,Bacillus,religious,Positive,Anaerobic,2.04
STR_912,Pseudomonas,none,Positive,Anaerobic,7.51
STR_406,Streptococcus,weight,Positive,Aerobic,8.41
STR_763,Bacillus,wide,Negative,Facultative Anaerobe,2.89
STR_596,Lactobacillus,field,Positive,Microaerophilic,9.79
STR_643,Streptococcus,wall,Positive,Facultative Anaerobe,4.72
STR_564,Lactobacillus,anything,Negative,Facultative Anaerobe,8.09
STR_995,Lactobacillus,someone,Negative,Aerobic,0.71
STR_411,Lactobacillus,system,Negative,Facultative Anaerobe,5.82
STR_767,Clostridium,mouth,Positive,Aerobic,9.17
STR_592,Streptococcus,effort,Positive,Microaerophilic,3.59
STR_620,Streptococcus,case,Negative,Facultative Anaerobe,7.64
STR_249,Staphylococcus,company,Negative,Aerobic,3.42
STR_836,Bacillus,first,Negative,Microaerophilic,6.77
STR_810,Pseudomonas,occur,Positive,Anaerobic,9.69
STR_227,Lactobacillus,not,Negative,Anaerobic,5.03
STR_702,Bacillus,account,Positive,Facultative Anaerobe,3.6
STR_204,Streptococcus,off,Negative,Facultative Anaerobe,2.44
STR_238,Clostridium,field,Positive,Microaerophilic,9.79
