strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_159,Streptococcus,sister,Negative,Facultative Anaerobe,0.66
STR_414,Staphylococcus,low,Negative,Anaerobic,8.64
STR_419,Pseudomonas,act,Positive,Anaerobic,5.09
STR_605,Bacillus,front,Negative,Aerobic,5.43
STR_764,Clostridium,upon,Negative,Microaerophilic,7.16
STR_945,Clostridium,sure,Negative,Anaerobic,5.76
STR_250,Pseudomonas,out,Positive,Aerobic,8.03
STR_330,Bacillus,pressure,Positive,Facultative Anaerobe,4.51
STR_471,Staphylococcus,talk,Positive,Microaerophilic,9.47
STR_179,Staphylococcus,either,Positive,Anaerobic,4.08
STR_101,Lactobacillus,final,Negative,Microaerophilic,1.3
STR_871,Lactobacillus,answer,Positive,Aerobic,6.92
STR_794,Staphylococcus,into,Positive,Microaerophilic,5.58
STR_709,Bacillus,performance,Negative,Facultative Anaerobe,5.87
STR_559,Clostridium,article,Negative,Facultative Anaerobe,9.07
STR_950,Pseudomonas,event,Negative,Facultative Anaerobe,2.22
STR_387,Staphylococcus,find,Positive,Anaerobic,8.92
STR_335,Lactobacillus,others,Negative,Microaerophilic,6.18
STR_615,Lactobacillus,reality,Positive,Aerobic,5.17
STR_446,Clostridium,agent,Negative,Facultative Anaerobe,7.38
STR_506,Streptococcus,meet,Positive,Aerobic,5.34
STR_271,Clostridium,traditional,Negative,Microaerophilic,5.6
STR_225,Bacillus,new,Negative,Anaerobic,7.17
STR_689,Clostridium,receive,Negative,Aerobic,1.8
STR_489,Pseudomonas,school,Negative,Facultative Anaerobe,3.43
STR_204,Bacillus,up,Positive,Aerobic,6.3
STR_323,Lactobacillus,win,Negative,Facultative Anaerobe,6.66
STR_980,Streptococcus,cup,Positive,Microaerophilic,1.23
STR_793,Pseudomonas,parent,Negative,Facultative Anaerobe,2.99
STR_632,Clostridium,would,Positive,Aerobic,1.68
STR_675,Staphylococcus,message,Negative,Aerobic,8.31
STR_668,Streptococcus,official,Negative,Aerobic,7.19
STR_454,Streptococcus,quickly,Positive,Microaerophilic,2.63
STR_412,Pseudomonas,new,Negative,Anaerobic,1.81
STR_655,Clostridium,down,Positive,Microaerophilic,2.02
STR_569,Clostridium,opportunity,Negative,Facultative Anaerobe,4.11
STR_824,Clostridium,attorney,Positive,Microaerophilic,7.76
STR_557,Staphylococcus,around,Negative,Aerobic,7.33
STR_680,Bacillus,above,Positive,Anaerobic,5.36
STR_550,Bacillus,standard,Positive,Aerobic,2.15
STR_799,Streptococcus,while,Positive,Facultative Anaerobe,2.61
STR_502,Lactobacillus,law,Negative,Microaerophilic,9.84
STR_276,Pseudomonas,the,Positive,Facultative Anaerobe,6.08
STR_786,Lactobacillus,teach,Positive,Microaerophilic,7.67
STR_845,Streptococcus,spend,Negative,Microaerophilic,4.14
STR_511,Pseudomonas,several,Positive,Anaerobic,9.06
STR_165,Pseudomonas,down,Negative,Anaerobic,7.23
STR_754,Staphylococcus,entire,Positive,Aerobic,7.9
STR_617,Pseudomonas,indeed,Positive,Aerobic,8.45
STR_820,Lactobacillus,institution,Negative,Anaerobic,6.71
STR_972,Lactobacillus,direction,Negative,Microaerophilic,2.95
STR_605,Lactobacillus,coach,Negative,Facultative Anaerobe,6.06
STR_118,Pseudomonas,and,Negative,Facultative Anaerobe,4.31
STR_932,Lactobacillus,reveal,Positive,Facultative Anaerobe,6.04
STR_372,Clostridium,others,Negative,Anaerobic,2.82
STR_594,Lactobacillus,most,Positive,Anaerobic,8.39
STR_503,Clostridium,off,Negative,Facultative Anaerobe,7.32
STR_840,Clostridium,same,Positive,Facultative Anaerobe,2.2
STR_149,Bacillus,power,Negative,Aerobic,6.96
STR_111,Clostridium,agency,Positive,Microaerophilic,2.93
STR_235,Lactobacillus,animal,Negative,Anaerobic,8.19
STR_783,Lactobacillus,represent,Positive,Microaerophilic,4.62
STR_620,Clostridium,guy,Positive,Aerobic,2.42
STR_614,Staphylococcus,rather,Negative,Aerobic,8.82
STR_829,Clostridium,table,Negative,Microaerophilic,1.98
STR_214,Bacillus,design,Negative,Anaerobic,1.45
STR_775,Staphylococcus,enjoy,Positive,Aerobic,2.74
STR_564,Bacillus,quite,Positive,Microaerophilic,0.69
STR_565,Staphylococcus,both,Positive,Anaerobic,7.15
STR_292,Clostridium,sit,Positive,Microaerophilic,4.24
STR_485,Staphylococcus,off,Positive,Microaerophilic,4.78
STR_670,Bacillus,personal,Negative,Microaerophilic,4.94
STR_431,Streptococcus,we,Positive,Microaerophilic,1.77
STR_709,Bacillus,early,Negative,Facultative Anaerobe,0.64
STR_540,Bacillus,near,Negative,Facultative Anaerobe,6.43
STR_629,Clostridium,this,Negative,Anaerobic,3.84
STR_545,Lactobacillus,for,Positive,Microaerophilic,1.49
STR_896,Pseudomonas,third,Positive,Facultative Anaerobe,5.07
STR_355,Streptococcus,tend,Positive,Facultative Anaerobe,2.19
STR_907,Clostridium,even,Negative,Microaerophilic,2.31
STR_421,Clostridium,experience,Negative,Microaerophilic,7.1
STR_654,Clostridium,her,Negative,Anaerobic,7.21
STR_634,Staphylococcus,middle,Negative,Anaerobic,1.84
STR_530,Lactobacillus,stage,Negative,Anaerobic,7.78
STR_465,Pseudomonas,experience,Negative,Anaerobic,8.18
STR_865,Bacillus,information,Positive,Microaerophilic,4.65
STR_200,Lactobacillus,word,Positive,Facultative Anaerobe,2.31
STR_755,Lactobacillus,institution,Negative,Anaerobic,1.35
STR_369,Streptococcus,team,Positive,Aerobic,4.99
STR_352,Streptococcus,experience,Positive,Aerobic,3.2
STR_910,Lactobacillus,less,Negative,Facultative Anaerobe,1.23
STR_678,Lactobacillus,spend,Positive,Microaerophilic,7.58
STR_238,Streptococcus,end,Negative,Anaerobic,8.34
STR_662,Staphylococcus,class,Negative,Aerobic,4.35
STR_966,Staphylococcus,few,Negative,Aerobic,7.55
STR_201,Lactobacillus,involve,Negative,Aerobic,7.15
STR_502,Streptococcus,whom,Positive,Aerobic,7.52
STR_419,Bacillus,before,Negative,Anaerobic,9.07
STR_419,Lactobacillus,you,Positive,Anaerobic,6.74
STR_379,Staphylococcus,very,Positive,Anaerobic,2.63
STR_130,Clostridium,fund,Positive,Microaerophilic,6.43
STR_316,Staphylococcus,through,Negative,Microaerophilic,8.66
STR_555,Lactobacillus,budget,Negative,Facultative Anaerobe,9.26
STR_606,Staphylococcus,anyone,Positive,Anaerobic,7.45
STR_382,Staphylococcus,radio,Negative,Microaerophilic,5.2
STR_439,Pseudomonas,education,Negative,Anaerobic,1.8
STR_741,Bacillus,performance,Negative,Anaerobic,2.45
STR_487,Staphylococcus,former,Negative,Aerobic,6.11
STR_778,Lactobacillus,small,Negative,Facultative Anaerobe,2.81
STR_533,Lactobacillus,require,Positive,Anaerobic,3.59
STR_911,Staphylococcus,full,Positive,Microaerophilic,1.27
STR_491,Bacillus,our,Negative,Facultative Anaerobe,7.14
STR_165,Clostridium,group,Negative,Microaerophilic,7.5
STR_459,Streptococcus,thousand,Positive,Facultative Anaerobe,9.73
STR_550,Clostridium,other,Positive,Aerobic,7.53
STR_760,Pseudomonas,face,Negative,Aerobic,2.83
STR_391,Streptococcus,they,Positive,Facultative Anaerobe,1.75
STR_837,Staphylococcus,pressure,Positive,Anaerobic,5.88
STR_188,Staphylococcus,amount,Positive,Facultative Anaerobe,4.25
STR_784,Bacillus,eye,Positive,Microaerophilic,8.24
STR_616,Streptococcus,discussion,Positive,Facultative Anaerobe,4.33
STR_240,Staphylococcus,brother,Negative,Microaerophilic,1.89
STR_627,Bacillus,go,Negative,Microaerophilic,9.65
STR_455,Bacillus,nice,Positive,Facultative Anaerobe,5.34
STR_100,Lactobacillus,address,Positive,Microaerophilic,6.56
STR_353,Bacillus,huge,Negative,Facultative Anaerobe,2.24
STR_973,Bacillus,walk,Positive,Aerobic,2.22
STR_413,Streptococcus,become,Positive,Aerobic,9.25
STR_841,Streptococcus,color,Positive,Anaerobic,6.7
