strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_610,Staphylococcus,lawyer,Negative,Aerobic,9.56
STR_642,Clostridium,himself,Negative,Facultative Anaerobe,6.09
STR_445,Pseudomonas,five,Positive,Anaerobic,8.83
STR_321,Clostridium,consumer,Positive,Microaerophilic,1.09
STR_776,Pseudomonas,prove,Negative,Facultative Anaerobe,1.06
STR_331,Pseudomonas,generation,Positive,Aerobic,7.59
STR_253,Lactobacillus,success,Negative,Facultative Anaerobe,0.51
STR_605,Staphylococcus,real,Negative,Anaerobic,8.58
STR_943,Bacillus,only,Positive,Facultative Anaerobe,1.23
STR_327,Streptococcus,month,Negative,Anaerobic,2.47
STR_315,Clostridium,prepare,Positive,Microaerophilic,1.42
STR_502,Bacillus,so,Negative,Facultative Anaerobe,0.61
STR_529,Pseudomonas,off,Positive,Aerobic,8.04
STR_380,Streptococcus,husband,Negative,Facultative Anaerobe,3.15
STR_547,Lactobacillus,source,Negative,Anaerobic,9.7
STR_484,Clostridium,likely,Negative,Aerobic,1.95
STR_793,Clostridium,modern,Negative,Microaerophilic,0.83
STR_538,Lactobacillus,week,Positive,Microaerophilic,3.61
STR_815,Pseudomonas,certainly,Positive,Microaerophilic,5.24
STR_990,Streptococcus,scene,Positive,Microaerophilic,7.59
STR_840,Bacillus,strategy,Negative,Aerobic,4.17
STR_600,Clostridium,professor,Negative,Aerobic,0.96
STR_270,Clostridium,fear,Positive,Microaerophilic,6.22
STR_276,Staphylococcus,sometimes,Negative,Aerobic,9.72
STR_957,Bacillus,itself,Negative,Microaerophilic,6.2
STR_955,Streptococcus,night,Positive,Anaerobic,1.26
STR_387,Bacillus,stop,Positive,Microaerophilic,8.89
STR_987,Lactobacillus,boy,Positive,Aerobic,3.68
STR_819,Lactobacillus,part,Positive,Aerobic,2.3
STR_450,Clostridium,else,Positive,Aerobic,7.07
STR_500,Pseudomonas,old,Negative,Aerobic,1.93
STR_156,Pseudomonas,produce,Positive,Microaerophilic,5.07
STR_989,Streptococcus,big,Negative,Anaerobic,3.69
STR_493,Bacillus,itself,Negative,Aerobic,1.74
STR_969,Clostridium,garden,Negative,Anaerobic,1.09
STR_346,Clostridium,they,Positive,Anaerobic,6.5
STR_620,Bacillus,listen,Negative,Aerobic,8.15
STR_617,Clostridium,no,Positive,Aerobic,1.38
STR_735,Lactobacillus,some,Negative,Aerobic,2.23
STR_749,Bacillus,significant,Negative,Aerobic,8.62
STR_725,Lactobacillus,create,Positive,Anaerobic,5.1
STR_829,Streptococcus,series,Negative,Facultative Anaerobe,5.74
STR_760,Bacillus,seem,Positive,Microaerophilic,5.33
STR_212,Clostridium,key,Negative,Anaerobic,7.83
STR_219,Pseudomonas,always,Negative,Microaerophilic,9.78
STR_868,Lactobacillus,itself,Positive,Aerobic,9.24
STR_543,Pseudomonas,doctor,Positive,Microaerophilic,7.06
