strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_362,Staphylococcus,data,Negative,Aerobic,3.72
STR_235,Lactobacillus,next,Positive,Aerobic,9.47
STR_527,Streptococcus,traditional,Positive,Facultative Anaerobe,3.15
STR_304,Bacillus,college,Negative,Microaerophilic,5.16
STR_384,Pseudomonas,million,Negative,Facultative Anaerobe,2.28
STR_752,Lactobacillus,clearly,Positive,Microaerophilic,6.57
STR_801,Clostridium,quickly,Negative,Facultative Anaerobe,4.58
STR_459,Clostridium,federal,Positive,Facultative Anaerobe,0.79
STR_815,Bacillus,local,Negative,Aerobic,9.74
STR_518,Bacillus,address,Positive,Microaerophilic,2.11
STR_759,Clostridium,sort,Positive,Facultative Anaerobe,1.8
STR_206,Pseudomonas,walk,Negative,Microaerophilic,5.53
STR_774,Bacillus,call,Negative,Anaerobic,4.85
STR_595,Bacillus,out,Positive,Microaerophilic,6.69
STR_330,Pseudomonas,region,Positive,Anaerobic,4.56
STR_705,Bacillus,although,Negative,Facultative Anaerobe,7.12
STR_594,Staphylococcus,project,Negative,Facultative Anaerobe,3.17
STR_324,Pseudomonas,focus,Negative,Microaerophilic,8.29
STR_538,Bacillus,method,Negative,Aerobic,2.23
STR_427,Pseudomonas,year,Negative,Facultative Anaerobe,2.23
STR_610,Lactobacillus,fast,Positive,Microaerophilic,8.2
STR_841,Staphylococcus,manager,Positive,Facultative Anaerobe,2.33
STR_391,Streptococcus,itself,Positive,Microaerophilic,5.75
STR_672,Staphylococcus,could,Negative,Anaerobic,3.25
STR_351,Staphylococcus,end,Negative,Anaerobic,3.78
STR_856,Lactobacillus,seem,Positive,Facultative Anaerobe,5.7
STR_438,Pseudomonas,and,Positive,Facultative Anaerobe,7.22
STR_516,Streptococcus,that,Negative,Anaerobic,5.23
STR_694,Bacillus,economy,Positive,Microaerophilic,8.88
STR_812,Pseudomonas,condition,Negative,Anaerobic,7.58
STR_966,Pseudomonas,Mrs,Negative,Microaerophilic,9.73
STR_796,Bacillus,expect,Positive,Microaerophilic,4.02
STR_472,Pseudomonas,imagine,Positive,Anaerobic,8.97
STR_582,Lactobacillus,nation,Negative,Microaerophilic,4.31
STR_607,Lactobacillus,technology,Positive,Facultative Anaerobe,6.81
STR_447,Bacillus,also,Positive,Aerobic,7.79
STR_693,Clostridium,try,Negative,Aerobic,8.0
STR_419,Staphylococcus,court,Positive,Aerobic,6.09
STR_487,Bacillus,including,Negative,Anaerobic,6.23
STR_558,Pseudomonas,move,Positive,Aerobic,3.53
STR_519,Bacillus,second,Negative,Facultative Anaerobe,8.68
STR_874,Pseudomonas,important,Positive,Microaerophilic,7.73
STR_736,Lactobacillus,teacher,Negative,Microaerophilic,4.46
STR_189,Staphylococcus,either,Positive,Facultative Anaerobe,1.04
STR_649,Streptococcus,yeah,Positive,Facultative Anaerobe,6.14
STR_353,Bacillus,respond,Positive,Microaerophilic,9.78
STR_747,Staphylococcus,recognize,Negative,Microaerophilic,7.85
STR_592,Clostridium,senior,Positive,Microaerophilic,9.89
STR_382,Bacillus,factor,Positive,Anaerobic,5.22
STR_385,Streptococcus,million,Positive,Microaerophilic,3.5
STR_336,Streptococcus,represent,Positive,Anaerobic,6.56
STR_599,Streptococcus,our,Negative,Aerobic,3.83
STR_621,Pseudomonas,miss,Positive,Microaerophilic,2.36
STR_964,Bacillus,worker,Positive,Aerobic,8.86
STR_575,Streptococcus,future,Positive,Anaerobic,1.26
STR_357,Pseudomonas,her,Negative,Aerobic,6.45
STR_290,Streptococcus,on,Positive,Anaerobic,2.4
STR_299,Streptococcus,red,Positive,Aerobic,5.63
STR_783,Lactobacillus,baby,Positive,Facultative Anaerobe,5.53
STR_541,Streptococcus,Mrs,Negative,Microaerophilic,7.53
STR_438,Clostridium,scientist,Negative,Anaerobic,1.26
STR_764,Pseudomonas,fact,Negative,Aerobic,9.4
STR_980,Lactobacillus,nature,Negative,Anaerobic,7.64
STR_578,Pseudomonas,skill,Negative,Aerobic,3.37
STR_881,Staphylococcus,share,Negative,Microaerophilic,8.95
STR_396,Lactobacillus,report,Negative,Aerobic,5.17
STR_375,Pseudomonas,number,Positive,Microaerophilic,2.59
STR_592,Bacillus,fear,Positive,Anaerobic,4.72
STR_477,Clostridium,beautiful,Positive,Microaerophilic,6.3
STR_935,Lactobacillus,modern,Positive,Aerobic,9.49
STR_226,Lactobacillus,news,Negative,Facultative Anaerobe,6.94
STR_866,Streptococcus,reality,Negative,Aerobic,5.7
STR_108,Pseudomonas,gas,Positive,Anaerobic,1.52
STR_851,Pseudomonas,north,Positive,Microaerophilic,1.94
STR_603,Bacillus,develop,Negative,Aerobic,2.81
STR_467,Pseudomonas,model,Positive,Facultative Anaerobe,7.43
STR_590,Bacillus,American,Negative,Aerobic,4.26
STR_760,Clostridium,appear,Positive,Aerobic,7.7
STR_774,Lactobacillus,health,Negative,Facultative Anaerobe,7.74
STR_744,Streptococcus,write,Negative,Aerobic,1.48
STR_710,Pseudomonas,bag,Negative,Anaerobic,1.28
STR_926,Clostridium,age,Positive,Aerobic,4.44
STR_146,Bacillus,each,Positive,Anaerobic,8.74
STR_274,Pseudomonas,century,Negative,Microaerophilic,7.99
STR_107,Staphylococcus,finish,Negative,Microaerophilic,1.91
STR_555,Clostridium,force,Negative,Facultative Anaerobe,6.68
STR_788,Streptococcus,current,Negative,Anaerobic,7.5
STR_448,Clostridium,sit,Positive,Aerobic,5.5
STR_589,Bacillus,a,Positive,Aerobic,2.55
STR_979,Pseudomonas,specific,Negative,Anaerobic,2.09
STR_575,Bacillus,build,Negative,Facultative Anaerobe,9.14
STR_344,Bacillus,sport,Negative,Facultative Anaerobe,5.52
STR_569,Lactobacillus,time,Negative,Aerobic,1.81
