strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_648,Staphylococcus,scene,Positive,Anaerobic,4.12
STR_276,Streptococcus,according,Positive,Microaerophilic,9.26
STR_101,Bacillus,condition,Positive,Aerobic,0.76
STR_943,Streptococcus,treatment,Negative,Facultative Anaerobe,5.31
STR_162,Streptococcus,entire,Positive,Microaerophilic,3.71
STR_566,Staphylococcus,campaign,Negative,Anaerobic,5.47
STR_868,Staphylococcus,much,Negative,Anaerobic,1.57
STR_669,Streptococcus,rich,Positive,Aerobic,9.69
STR_439,Clostridium,perhaps,Positive,Anaerobic,7.02
STR_602,Streptococcus,poor,Negative,Microaerophilic,8.63
STR_225,Pseudomonas,successful,Negative,Aerobic,6.61
STR_507,Staphylococcus,day,Negative,Anaerobic,7.49
STR_989,Lactobacillus,have,Positive,Facultative Anaerobe,4.8
STR_386,Clostridium,class,Positive,Facultative Anaerobe,0.58
STR_560,Streptococcus,themselves,Positive,Aerobic,0.66
STR_225,Lactobacillus,across,Positive,Anaerobic,6.27
STR_237,Staphylococcus,home,Positive,Microaerophilic,7.57
STR_279,Pseudomonas,media,Positive,Aerobic,3.76
STR_611,Pseudomonas,special,Negative,Aerobic,9.19
STR_670,Pseudomonas,thing,Positive,Aerobic,8.03
STR_198,Staphylococcus,tough,Positive,Facultative Anaerobe,4.03
STR_184,Bacillus,glass,Negative,Facultative Anaerobe,1.47
STR_654,Bacillus,career,Positive,Facultative Anaerobe,3.78
STR_846,Staphylococcus,hot,Negative,Facultative Anaerobe,6.55
STR_575,Lactobacillus,treatment,Negative,Facultative Anaerobe,2.79
STR_116,Pseudomonas,bill,Negative,Facultative Anaerobe,1.47
STR_877,Lactobacillus,natural,Negative,Anaerobic,2.94
STR_238,Clostridium,president,Positive,Facultative Anaerobe,1.28
STR_111,Pseudomonas,police,Negative,Aerobic,8.02
STR_564,Streptococcus,kid,Negative,Microaerophilic,0.83
STR_339,Streptococcus,degree,Negative,Microaerophilic,3.39
STR_306,Bacillus,data,Negative,Facultative Anaerobe,7.14
STR_723,Clostridium,give,Negative,Microaerophilic,3.65
STR_653,Bacillus,question,Positive,Facultative Anaerobe,9.88
STR_893,Staphylococcus,create,Positive,Microaerophilic,2.11
STR_453,Bacillus,project,Negative,Aerobic,1.29
STR_208,Staphylococcus,page,Positive,Anaerobic,2.71
STR_593,Staphylococcus,later,Negative,Aerobic,7.59
STR_967,Staphylococcus,would,Negative,Facultative Anaerobe,0.88
STR_318,Clostridium,chance,Positive,Anaerobic,9.82
STR_197,Clostridium,rock,Negative,Facultative Anaerobe,8.69
STR_869,Streptococcus,eight,Negative,Aerobic,3.15
STR_293,Staphylococcus,sell,Positive,Anaerobic,1.18
STR_914,Pseudomonas,speech,Positive,Aerobic,9.94
STR_390,Bacillus,program,Positive,Facultative Anaerobe,2.01
STR_169,Clostridium,yeah,Positive,Facultative Anaerobe,5.91
STR_282,Pseudomonas,public,Positive,Anaerobic,1.22
STR_472,Pseudomonas,billion,Negative,Facultative Anaerobe,2.82
STR_686,Clostridium,democratic,Negative,Microaerophilic,2.24
STR_206,Pseudomonas,very,Negative,Facultative Anaerobe,6.24
STR_259,Pseudomonas,factor,Positive,Facultative Anaerobe,4.26
STR_469,Bacillus,arrive,Positive,Facultative Anaerobe,2.3
STR_857,Streptococcus,him,Negative,Aerobic,7.48
STR_555,Staphylococcus,yes,Positive,Microaerophilic,2.17
STR_589,Bacillus,media,Negative,Aerobic,7.5
STR_120,Staphylococcus,bed,Positive,Facultative Anaerobe,5.74
STR_359,Lactobacillus,myself,Positive,Microaerophilic,9.15
STR_976,Bacillus,amount,Positive,Microaerophilic,4.53
STR_854,Lactobacillus,close,Negative,Anaerobic,9.98
STR_974,Pseudomonas,federal,Positive,Facultative Anaerobe,9.6
STR_918,Staphylococcus,player,Negative,Anaerobic,5.58
STR_985,Clostridium,drop,Negative,Aerobic,6.6
STR_889,Streptococcus,always,Negative,Facultative Anaerobe,4.5
STR_647,Clostridium,job,Positive,Anaerobic,4.46
STR_890,Clostridium,number,Positive,Anaerobic,6.68
STR_112,Lactobacillus,describe,Positive,Microaerophilic,5.15
STR_864,Pseudomonas,him,Positive,Microaerophilic,2.42
STR_616,Streptococcus,on,Negative,Anaerobic,4.54
STR_834,Bacillus,among,Negative,Microaerophilic,5.86
STR_250,Bacillus,similar,Negative,Microaerophilic,4.13
STR_253,Pseudomonas,always,Negative,Anaerobic,4.0
STR_711,Staphylococcus,trip,Positive,Microaerophilic,3.97
STR_499,Staphylococcus,structure,Negative,Microaerophilic,1.88
STR_500,Streptococcus,against,Positive,Anaerobic,4.68
STR_635,Lactobacillus,everything,Negative,Anaerobic,6.15
STR_362,Bacillus,people,Positive,Anaerobic,9.61
STR_940,Bacillus,thought,Positive,Aerobic,2.11
STR_191,Bacillus,affect,Positive,Anaerobic,7.14
STR_585,Staphylococcus,view,Negative,Microaerophilic,8.87
STR_505,Bacillus,possible,Positive,Microaerophilic,0.98
STR_615,Staphylococcus,everything,Positive,Facultative Anaerobe,7.65
STR_318,Lactobacillus,south,Positive,Microaerophilic,1.63
STR_553,Bacillus,woman,Negative,Anaerobic,1.59
STR_310,Clostridium,customer,Positive,Microaerophilic,8.55
STR_699,Streptococcus,article,Positive,Aerobic,0.96
STR_620,Lactobacillus,guess,Positive,Aerobic,6.95
STR_406,Streptococcus,find,Positive,Facultative Anaerobe,0.51
STR_753,Streptococcus,president,Negative,Anaerobic,9.5
STR_418,Lactobacillus,usually,Positive,Aerobic,3.3
STR_164,Clostridium,detail,Positive,Anaerobic,8.4
STR_885,Bacillus,professor,Positive,Microaerophilic,4.35
STR_832,Bacillus,half,Positive,Anaerobic,4.52
STR_958,Staphylococcus,worker,Positive,Microaerophilic,7.4
STR_625,Streptococcus,mind,Negative,Microaerophilic,0.85
STR_348,Clostridium,explain,Negative,Facultative Anaerobe,8.35
STR_480,Clostridium,control,Negative,Microaerophilic,3.8
STR_339,Streptococcus,best,Positive,Anaerobic,2.96
