strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_395,Streptococcus,expect,Negative,Aerobic,5.94
STR_422,Lactobacillus,somebody,Negative,Anaerobic,4.27
STR_389,Pseudomonas,affect,Negative,Facultative Anaerobe,6.36
STR_112,Bacillus,already,Positive,Microaerophilic,9.08
STR_877,Lactobacillus,ball,Negative,Microaerophilic,6.31
STR_147,Bacillus,institution,Negative,Microaerophilic,9.54
STR_650,Pseudomonas,prove,Positive,Facultative Anaerobe,1.1
STR_350,Clostridium,strong,Positive,Microaerophilic,1.42
STR_429,Bacillus,just,Positive,Microaerophilic,8.33
STR_959,Streptococcus,plant,Positive,Aerobic,5.87
STR_808,Staphylococcus,my,Positive,Facultative Anaerobe,9.16
STR_197,Streptococcus,pass,Positive,Facultative Anaerobe,7.51
STR_687,Pseudomonas,indeed,Negative,Anaerobic,1.98
STR_351,Streptococcus,nearly,Positive,Facultative Anaerobe,2.26
STR_555,Clostridium,out,Negative,Microaerophilic,5.38
STR_668,Bacillus,teacher,Negative,Aerobic,8.11
STR_450,Lactobacillus,in,Positive,Microaerophilic,8.78
STR_460,Staphylococcus,power,Positive,Facultative Anaerobe,7.58
STR_871,Bacillus,staff,Positive,Facultative Anaerobe,0.93
STR_295,Streptococcus,alone,Positive,Anaerobic,5.36
STR_192,Staphylococcus,something,Negative,Microaerophilic,2.94
STR_434,Staphylococcus,only,Positive,Facultative Anaerobe,3.43
STR_375,Bacillus,their,Negative,Aerobic,4.08
STR_213,Clostridium,interview,Negative,Microaerophilic,2.04
STR_706,Staphylococcus,politics,Negative,Anaerobic,5.95
STR_580,Lactobacillus,left,Positive,Anaerobic,9.8
STR_395,Streptococcus,little,Positive,Microaerophilic,1.0
STR_373,Lactobacillus,put,Positive,Anaerobic,5.01
STR_777,Streptococcus,role,Negative,Anaerobic,4.2
STR_690,Staphylococcus,let,Negative,Microaerophilic,8.62
STR_912,Streptococcus,story,Positive,Microaerophilic,8.23
STR_284,Lactobacillus,throw,Negative,Facultative Anaerobe,2.12
STR_626,Staphylococcus,worry,Negative,Microaerophilic,5.14
STR_153,Clostridium,find,Negative,Microaerophilic,7.62
STR_605,Bacillus,occur,Positive,Microaerophilic,4.47
STR_941,Pseudomonas,evening,Negative,Anaerobic,5.17
STR_279,Lactobacillus,small,Negative,Facultative Anaerobe,5.19
STR_600,Bacillus,nothing,Positive,Microaerophilic,4.51
STR_303,Lactobacillus,work,Positive,Facultative Anaerobe,4.81
STR_535,Streptococcus,same,Negative,Anaerobic,3.31
STR_473,Lactobacillus,Democrat,Negative,Facultative Anaerobe,8.36
STR_410,Staphylococcus,region,Positive,Microaerophilic,8.63
STR_174,Pseudomonas,plan,Negative,Facultative Anaerobe,6.62
STR_253,Lactobacillus,poor,Positive,Aerobic,2.81
STR_217,Lactobacillus,so,Negative,Microaerophilic,9.24
STR_120,Pseudomonas,stage,Negative,Microaerophilic,1.63
STR_263,Bacillus,policy,Positive,Anaerobic,8.33
STR_413,Staphylococcus,quite,Negative,Anaerobic,5.07
STR_844,Clostridium,sea,Negative,Anaerobic,4.19
STR_778,Staphylococcus,call,Positive,Microaerophilic,0.99
STR_444,Pseudomonas,budget,Positive,Facultative Anaerobe,0.51
STR_713,Bacillus,despite,Negative,Facultative Anaerobe,3.04
STR_566,Lactobacillus,movement,Positive,Anaerobic,2.29
STR_712,Clostridium,him,Positive,Aerobic,6.08
STR_562,Bacillus,simple,Negative,Facultative Anaerobe,1.76
STR_336,Bacillus,left,Negative,Microaerophilic,9.46
STR_382,Clostridium,wall,Negative,Anaerobic,8.97
STR_660,Clostridium,expert,Negative,Aerobic,3.83
STR_171,Pseudomonas,explain,Negative,Aerobic,6.31
STR_566,Clostridium,film,Positive,Microaerophilic,8.15
