strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_494,Clostridium,usually,Negative,Aerobic,5.35
STR_371,Bacillus,amount,Negative,Microaerophilic,0.6
STR_319,Streptococcus,look,Negative,Facultative Anaerobe,7.66
STR_611,Bacillus,party,Negative,Microaerophilic,3.7
STR_491,Clostridium,spend,Positive,Microaerophilic,6.4
STR_220,Staphylococcus,record,Negative,Facultative Anaerobe,3.36
STR_106,Staphylococcus,commercial,Positive,Facultative Anaerobe,4.62
STR_240,Streptococcus,behind,Negative,Microaerophilic,5.22
STR_788,Clostridium,loss,Positive,Anaerobic,9.05
STR_926,Staphylococcus,mean,Negative,Microaerophilic,9.51
STR_122,Pseudomonas,kitchen,Positive,Facultative Anaerobe,9.14
STR_750,Staphylococcus,computer,Positive,Microaerophilic,5.11
STR_619,Staphylococcus,need,Negative,Microaerophilic,0.97
STR_505,Lactobacillus,bar,Negative,Aerobic,6.4
STR_957,Staphylococcus,old,Negative,Aerobic,4.69
STR_654,Clostridium,he,Negative,Facultative Anaerobe,9.64
STR_271,Clostridium,speak,Positive,Aerobic,1.89
STR_967,Lactobacillus,member,Negative,Facultative Anaerobe,5.15
STR_769,Streptococcus,several,Positive,Aerobic,5.92
STR_448,Pseudomonas,top,Negative,Microaerophilic,5.12
STR_217,Clostridium,it,Negative,Microaerophilic,5.37
STR_412,Staphylococcus,military,Negative,Aerobic,9.92
STR_219,Pseudomonas,safe,Positive,Anaerobic,2.2
STR_122,Lactobacillus,expert,Negative,Facultative Anaerobe,6.09
STR_752,Lactobacillus,season,Positive,Microaerophilic,8.56
STR_494,Pseudomonas,nearly,Negative,Aerobic,6.35
STR_152,Pseudomonas,reduce,Negative,Microaerophilic,2.52
STR_216,Staphylococcus,theory,Negative,Aerobic,2.53
STR_228,Bacillus,senior,Negative,Aerobic,3.37
STR_199,Clostridium,sell,Negative,Aerobic,1.69
STR_209,Bacillus,way,Positive,Microaerophilic,7.43
STR_830,Lactobacillus,move,Negative,Microaerophilic,7.68
STR_581,Lactobacillus,edge,Negative,Aerobic,4.02
STR_879,Bacillus,exist,Positive,Aerobic,3.92
STR_641,Bacillus,suggest,Positive,Anaerobic,2.23
STR_918,Staphylococcus,hand,Positive,Aerobic,1.67
STR_299,Staphylococcus,page,Negative,Facultative Anaerobe,5.56
STR_116,Pseudomonas,represent,Negative,Anaerobic,8.04
STR_283,Lactobacillus,arm,Negative,Anaerobic,5.31
STR_540,Clostridium,unit,Negative,Aerobic,4.62
STR_916,Streptococcus,degree,Positive,Anaerobic,1.24
STR_444,Bacillus,building,Positive,Aerobic,7.87
STR_107,Lactobacillus,record,Positive,Aerobic,8.01
STR_463,Lactobacillus,better,Positive,Anaerobic,1.26
STR_162,Staphylococcus,address,Positive,Microaerophilic,8.37
STR_157,Pseudomonas,sing,Positive,Anaerobic,3.34
STR_273,Clostridium,end,Negative,Anaerobic,3.87
STR_639,Staphylococcus,individual,Negative,Microaerophilic,4.49
STR_222,Pseudomonas,letter,Negative,Aerobic,7.78
STR_684,Pseudomonas,peace,Negative,Aerobic,5.01
STR_158,Bacillus,through,Positive,Microaerophilic,9.32
STR_121,Clostridium,direction,Positive,Anaerobic,2.59
STR_196,Streptococcus,discuss,Negative,Aerobic,7.32
STR_769,Pseudomonas,agreement,Negative,Microaerophilic,5.36
STR_983,Bacillus,increase,Negative,Microaerophilic,3.41
STR_303,Bacillus,war,Negative,Anaerobic,1.93
STR_704,Staphylococcus,late,Negative,Anaerobic,9.4
STR_470,Bacillus,while,Negative,Facultative Anaerobe,8.11
STR_441,Bacillus,treat,Positive,Aerobic,7.07
STR_660,Pseudomonas,individual,Negative,Aerobic,8.15
STR_646,Clostridium,treat,Positive,Facultative Anaerobe,3.71
STR_885,Clostridium,fear,Positive,Microaerophilic,5.25
STR_465,Streptococcus,there,Negative,Anaerobic,5.73
STR_606,Clostridium,hot,Negative,Anaerobic,8.49
STR_160,Bacillus,keep,Negative,Microaerophilic,5.91
STR_750,Pseudomonas,radio,Negative,Facultative Anaerobe,8.65
STR_217,Clostridium,today,Negative,Microaerophilic,7.49
STR_401,Bacillus,theory,Negative,Facultative Anaerobe,3.6
STR_482,Streptococcus,drop,Negative,Facultative Anaerobe,2.85
STR_931,Clostridium,site,Negative,Anaerobic,0.71
STR_672,Bacillus,politics,Positive,Aerobic,1.02
STR_236,Streptococcus,medical,Positive,Facultative Anaerobe,5.05
STR_882,Lactobacillus,campaign,Positive,Anaerobic,2.8
STR_911,Bacillus,hour,Positive,Facultative Anaerobe,0.98
STR_509,Lactobacillus,test,Negative,Microaerophilic,5.72
STR_557,Staphylococcus,put,Positive,Anaerobic,9.25
STR_283,Clostridium,such,Positive,Aerobic,4.75
STR_254,Staphylococcus,pass,Positive,Facultative Anaerobe,7.99
STR_497,Streptococcus,between,Positive,Anaerobic,6.96
STR_355,Streptococcus,once,Positive,Facultative Anaerobe,2.76
STR_357,Pseudomonas,eat,Positive,Microaerophilic,8.39
STR_403,Streptococcus,piece,Positive,Aerobic,8.99
STR_650,Bacillus,them,Positive,Microaerophilic,2.72
