strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_555,Streptococcus,especially,Negative,Facultative Anaerobe,0.88
STR_622,Pseudomonas,step,Positive,Aerobic,8.51
STR_570,Staphylococcus,able,Positive,Facultative Anaerobe,3.88
STR_115,Staphylococcus,early,Positive,Facultative Anaerobe,2.47
STR_585,Staphylococcus,partner,Negative,Anaerobic,1.12
STR_410,Clostridium,perhaps,Positive,Microaerophilic,4.63
STR_812,Bacillus,much,Positive,Facultative Anaerobe,9.19
STR_238,Lactobacillus,indeed,Negative,Microaerophilic,0.94
STR_657,Staphylococcus,majority,Positive,Aerobic,1.25
STR_726,Clostridium,table,Negative,Aerobic,0.69
STR_809,Clostridium,movie,Positive,Microaerophilic,4.48
STR_507,Pseudomonas,hard,Negative,Facultative Anaerobe,7.24
STR_839,Bacillus,Democrat,Negative,Facultative Anaerobe,8.84
STR_503,Lactobacillus,out,Positive,Anaerobic,5.62
STR_164,Lactobacillus,very,Negative,Anaerobic,9.95
STR_701,Clostridium,option,Negative,Microaerophilic,0.67
STR_589,Staphylococcus,bring,Negative,Microaerophilic,6.0
STR_481,Lactobacillus,customer,Positive,Aerobic,8.32
STR_648,Staphylococcus,yes,Positive,Aerobic,7.64
STR_996,Streptococcus,range,Positive,Anaerobic,7.24
STR_981,Clostridium,animal,Positive,Aerobic,1.26
STR_569,Pseudomonas,even,Negative,Facultative Anaerobe,8.94
STR_698,Streptococcus,blue,Negative,Anaerobic,0.79
STR_283,Pseudomonas,time,Negative,Facultative Anaerobe,3.52
STR_715,Clostridium,few,Positive,Microaerophilic,8.18
STR_546,Bacillus,fact,Positive,Aerobic,3.26
STR_419,Pseudomonas,care,Positive,Microaerophilic,1.13
STR_803,Bacillus,relationship,Negative,Anaerobic,1.58
STR_687,Lactobacillus,visit,Positive,Anaerobic,3.6
STR_242,Clostridium,almost,Positive,Microaerophilic,9.12
STR_730,Clostridium,wide,Negative,Facultative Anaerobe,3.09
STR_345,Lactobacillus,pretty,Positive,Aerobic,6.23
STR_619,Staphylococcus,guess,Negative,Facultative Anaerobe,7.31
STR_412,Pseudomonas,some,Negative,Facultative Anaerobe,4.21
STR_546,Streptococcus,pick,Positive,Microaerophilic,6.18
STR_334,Streptococcus,outside,Positive,Aerobic,3.98
STR_583,Streptococcus,approach,Negative,Anaerobic,8.57
STR_643,Staphylococcus,suggest,Negative,Facultative Anaerobe,1.83
STR_383,Lactobacillus,believe,Positive,Aerobic,6.55
STR_364,Bacillus,of,Negative,Microaerophilic,3.47
STR_686,Staphylococcus,up,Negative,Aerobic,7.29
STR_506,Lactobacillus,think,Negative,Microaerophilic,4.26
STR_965,Pseudomonas,month,Negative,Facultative Anaerobe,7.12
STR_717,Bacillus,occur,Negative,Facultative Anaerobe,1.74
STR_412,Pseudomonas,board,Positive,Aerobic,1.66
STR_236,Streptococcus,article,Positive,Microaerophilic,2.71
STR_894,Bacillus,student,Positive,Microaerophilic,4.09
STR_515,Streptococcus,magazine,Negative,Aerobic,4.05
STR_222,Streptococcus,health,Positive,Aerobic,7.06
STR_300,Staphylococcus,conference,Negative,Anaerobic,9.62
STR_811,Bacillus,leader,Negative,Anaerobic,7.83
STR_471,Clostridium,when,Positive,Microaerophilic,8.67
STR_649,Streptococcus,fly,Negative,Aerobic,7.91
STR_231,Bacillus,power,Positive,Anaerobic,1.42
STR_521,Lactobacillus,evening,Positive,Anaerobic,3.24
STR_416,Staphylococcus,right,Negative,Microaerophilic,8.06
STR_742,Lactobacillus,drug,Positive,Aerobic,9.49
STR_174,Bacillus,current,Positive,Facultative Anaerobe,9.54
STR_997,Lactobacillus,choice,Negative,Microaerophilic,1.9
STR_915,Lactobacillus,become,Negative,Anaerobic,3.35
STR_733,Bacillus,institution,Positive,Anaerobic,5.85
STR_649,Pseudomonas,current,Positive,Aerobic,8.77
STR_277,Clostridium,word,Negative,Aerobic,8.92
STR_589,Streptococcus,matter,Negative,Aerobic,6.16
STR_334,Lactobacillus,thank,Positive,Microaerophilic,7.26
STR_686,Pseudomonas,sure,Negative,Facultative Anaerobe,2.39
STR_557,Streptococcus,believe,Positive,Anaerobic,3.17
STR_354,Pseudomonas,site,Negative,Facultative Anaerobe,8.29
STR_966,Clostridium,bank,Positive,Aerobic,5.59
STR_147,Bacillus,exist,Negative,Facultative Anaerobe,0.53
STR_553,Pseudomonas,water,Positive,Microaerophilic,1.98
STR_166,Streptococcus,show,Positive,Aerobic,1.13
STR_906,Bacillus,stage,Positive,Anaerobic,8.16
STR_656,Streptococcus,support,Positive,Anaerobic,9.21
STR_498,Bacillus,admit,Positive,Microaerophilic,2.92
STR_364,Lactobacillus,be,Positive,Anaerobic,7.87
STR_567,Streptococcus,listen,Negative,Microaerophilic,0.8
STR_628,Streptococcus,main,Negative,Facultative Anaerobe,4.45
STR_829,Streptococcus,himself,Positive,Facultative Anaerobe,3.48
STR_565,Streptococcus,some,Negative,Aerobic,5.39
STR_802,Bacillus,talk,Positive,Anaerobic,5.98
STR_166,Staphylococcus,week,Negative,Microaerophilic,3.43
STR_253,Clostridium,deep,Negative,Aerobic,7.59
STR_771,Bacillus,population,Negative,Aerobic,5.84
STR_320,Pseudomonas,senior,Positive,Microaerophilic,1.29
STR_354,Lactobacillus,listen,Negative,Aerobic,3.03
STR_422,Bacillus,industry,Positive,Facultative Anaerobe,1.76
STR_786,Clostridium,stock,Negative,Facultative Anaerobe,6.16
STR_371,Pseudomonas,southern,Positive,Facultative Anaerobe,8.65
STR_413,Streptococcus,study,Positive,Aerobic,2.66
STR_244,Streptococcus,language,Negative,Facultative Anaerobe,1.74
STR_464,Bacillus,pull,Positive,Aerobic,9.05
STR_850,Lactobacillus,head,Positive,Anaerobic,7.07
STR_645,Bacillus,deep,Positive,Anaerobic,8.92
STR_147,Streptococcus,outside,Negative,Aerobic,0.88
STR_296,Clostridium,many,Positive,Microaerophilic,9.11
STR_356,Lactobacillus,audience,Positive,Microaerophilic,7.63
STR_615,Pseudomonas,goal,Positive,Facultative Anaerobe,1.72
STR_267,Streptococcus,school,Negative,Microaerophilic,5.9
STR_135,Bacillus,spend,Positive,Microaerophilic,8.26
STR_753,Bacillus,include,Positive,Anaerobic,6.04
STR_365,Staphylococcus,require,Positive,Anaerobic,2.92
STR_452,Streptococcus,rule,Positive,Microaerophilic,9.5
STR_317,Lactobacillus,realize,Negative,Aerobic,6.33
STR_724,Pseudomonas,before,Positive,Aerobic,1.04
STR_607,Bacillus,political,Negative,Aerobic,5.48
STR_102,Clostridium,analysis,Negative,Anaerobic,6.34
STR_746,Clostridium,movie,Positive,Facultative Anaerobe,2.15
STR_257,Bacillus,left,Negative,Facultative Anaerobe,1.78
STR_482,Lactobacillus,surface,Positive,Facultative Anaerobe,6.61
STR_215,Bacillus,language,Negative,Anaerobic,0.68
STR_238,Pseudomonas,describe,Negative,Facultative Anaerobe,4.73
STR_129,Streptococcus,remain,Negative,Microaerophilic,7.46
STR_220,Pseudomonas,poor,Positive,Facultative Anaerobe,6.73
STR_947,Streptococcus,relate,Negative,Microaerophilic,1.06
STR_772,Lactobacillus,image,Positive,Anaerobic,2.83
STR_141,Lactobacillus,personal,Positive,Facultative Anaerobe,8.88
STR_600,Clostridium,prove,Negative,Aerobic,8.11
STR_474,Lactobacillus,you,Negative,Facultative Anaerobe,1.31
STR_733,Staphylococcus,not,Negative,Facultative Anaerobe,1.2
STR_456,Pseudomonas,letter,Positive,Microaerophilic,3.03
STR_210,Pseudomonas,office,Negative,Aerobic,3.07
STR_366,Clostridium,pull,Negative,Microaerophilic,8.03
STR_765,Staphylococcus,effort,Positive,Microaerophilic,8.68
STR_612,Lactobacillus,school,Negative,Microaerophilic,1.43
STR_429,Lactobacillus,environment,Negative,Aerobic,1.38
STR_635,Staphylococcus,after,Positive,Aerobic,9.34
STR_443,Clostridium,whatever,Positive,Facultative Anaerobe,8.03
STR_460,Pseudomonas,order,Negative,Facultative Anaerobe,9.39
STR_457,Streptococcus,very,Negative,Aerobic,8.35
STR_160,Streptococcus,simply,Positive,Facultative Anaerobe,9.93
STR_974,Bacillus,view,Positive,Aerobic,4.33
STR_262,Bacillus,environment,Negative,Microaerophilic,2.41
STR_295,Clostridium,compare,Negative,Microaerophilic,8.35
STR_986,Pseudomonas,eight,Positive,Aerobic,2.12
STR_364,Lactobacillus,base,Negative,Facultative Anaerobe,9.34
STR_275,Staphylococcus,nearly,Negative,Aerobic,5.1
STR_372,Streptococcus,memory,Negative,Aerobic,2.11
STR_622,Staphylococcus,heavy,Negative,Microaerophilic,7.52
STR_664,Clostridium,four,Positive,Microaerophilic,2.64
STR_893,Staphylococcus,store,Negative,Microaerophilic,7.25
STR_560,Bacillus,follow,Negative,Facultative Anaerobe,9.16
STR_201,Bacillus,shake,Negative,Facultative Anaerobe,2.59
STR_802,Bacillus,black,Negative,Anaerobic,8.97
STR_603,Streptococcus,course,Negative,Facultative Anaerobe,0.97
STR_582,Clostridium,build,Negative,Facultative Anaerobe,0.72
