strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_780,Staphylococcus,long,Negative,Aerobic,9.23
STR_375,Pseudomonas,international,Negative,Facultative Anaerobe,5.77
STR_574,Clostridium,particular,Negative,Microaerophilic,7.81
STR_459,Clostridium,true,Negative,Anaerobic,4.49
STR_844,Clostridium,challenge,Positive,Microaerophilic,3.0
STR_984,Bacillus,only,Negative,Facultative Anaerobe,1.54
STR_168,Staphylococcus,why,Negative,Aerobic,2.14
STR_986,Bacillus,computer,Negative,Facultative Anaerobe,2.18
STR_776,Pseudomonas,matter,Positive,Anaerobic,0.54
STR_595,Lactobacillus,management,Positive,Facultative Anaerobe,1.48
STR_173,Staphylococcus,walk,Positive,Microaerophilic,9.66
STR_898,Lactobacillus,reflect,Positive,Anaerobic,5.61
STR_908,Streptococcus,his,Positive,Anaerobic,8.34
STR_572,Pseudomonas,positive,Negative,Facultative Anaerobe,1.04
STR_270,Lactobacillus,challenge,Negative,Microaerophilic,1.15
STR_695,Pseudomonas,benefit,Negative,Anaerobic,9.0
STR_585,Pseudomonas,but,Negative,Aerobic,7.61
STR_727,Clostridium,a,Positive,Aerobic,9.91
STR_520,Lactobacillus,many,Positive,Microaerophilic,4.81
STR_345,Pseudomonas,design,Negative,Aerobic,6.75
STR_532,Lactobacillus,really,Negative,Facultative Anaerobe,4.75
STR_694,Clostridium,treatment,Positive,Facultative Anaerobe,9.34
STR_320,Bacillus,popular,Positive,Anaerobic,7.79
STR_205,Pseudomonas,fish,Negative,Microaerophilic,4.31
STR_600,Clostridium,boy,Negative,Facultative Anaerobe,2.91
STR_438,Bacillus,generation,Positive,Aerobic,5.33
STR_907,Lactobacillus,fear,Negative,Anaerobic,1.84
STR_246,Clostridium,in,Negative,Anaerobic,2.77
STR_558,Pseudomonas,would,Negative,Microaerophilic,3.93
STR_877,Staphylococcus,certain,Positive,Facultative Anaerobe,1.95
STR_979,Staphylococcus,window,Positive,Anaerobic,6.53
STR_818,Staphylococcus,relationship,Positive,Facultative Anaerobe,8.14
STR_761,Streptococcus,teach,Positive,Facultative Anaerobe,2.2
STR_264,Pseudomonas,across,Negative,Facultative Anaerobe,3.47
STR_480,Clostridium,food,Positive,Aerobic,4.13
STR_510,Clostridium,worry,Negative,Facultative Anaerobe,9.79
STR_927,Lactobacillus,myself,Positive,Anaerobic,9.95
STR_101,Staphylococcus,television,Positive,Microaerophilic,5.17
STR_920,Clostridium,effort,Positive,Microaerophilic,7.48
STR_747,Pseudomonas,beat,Negative,Aerobic,2.48
STR_271,Pseudomonas,at,Positive,Aerobic,9.13
STR_659,Staphylococcus,party,Positive,Microaerophilic,4.63
STR_309,Streptococcus,capital,Negative,Microaerophilic,3.01
STR_968,Pseudomonas,receive,Positive,Facultative Anaerobe,7.84
STR_949,Staphylococcus,itself,Negative,Anaerobic,5.33
STR_305,Bacillus,outside,Negative,Facultative Anaerobe,9.45
STR_471,Lactobacillus,far,Negative,Facultative Anaerobe,6.74
STR_900,Bacillus,can,Positive,Anaerobic,4.17
STR_564,Staphylococcus,office,Negative,Microaerophilic,1.43
STR_333,Streptococcus,alone,Negative,Microaerophilic,3.08
STR_332,Staphylococcus,then,Positive,Microaerophilic,5.73
STR_623,Clostridium,skill,Positive,Anaerobic,2.71
STR_488,Streptococcus,race,Negative,Microaerophilic,0.98
STR_356,Clostridium,class,Negative,Microaerophilic,5.87
STR_471,Staphylococcus,why,Positive,Aerobic,7.83
STR_452,Lactobacillus,heart,Positive,Anaerobic,2.84
STR_655,Bacillus,billion,Negative,Microaerophilic,9.42
STR_796,Staphylococcus,professional,Positive,Aerobic,9.34
STR_541,Bacillus,attention,Negative,Facultative Anaerobe,0.62
STR_951,Lactobacillus,weight,Positive,Aerobic,4.08
STR_158,Bacillus,manage,Negative,Anaerobic,1.88
STR_791,Clostridium,position,Negative,Aerobic,0.83
STR_649,Bacillus,born,Positive,Anaerobic,6.46
STR_542,Streptococcus,media,Negative,Anaerobic,3.06
STR_473,Staphylococcus,Congress,Negative,Facultative Anaerobe,2.87
STR_822,Lactobacillus,improve,Negative,Aerobic,8.01
STR_907,Clostridium,call,Positive,Anaerobic,4.51
STR_140,Staphylococcus,mention,Positive,Aerobic,1.08
STR_428,Bacillus,during,Negative,Microaerophilic,6.94
STR_774,Streptococcus,source,Negative,Aerobic,9.14
STR_223,Pseudomonas,month,Negative,Microaerophilic,8.04
STR_639,Clostridium,other,Positive,Facultative Anaerobe,9.27
STR_171,Streptococcus,help,Negative,Anaerobic,6.16
STR_454,Clostridium,thus,Negative,Anaerobic,5.36
STR_599,Streptococcus,father,Positive,Microaerophilic,0.81
STR_474,Bacillus,place,Positive,Microaerophilic,1.42
STR_852,Staphylococcus,hot,Negative,Facultative Anaerobe,7.82
STR_115,Bacillus,outside,Positive,Anaerobic,6.1
STR_321,Bacillus,turn,Positive,Anaerobic,3.1
STR_145,Streptococcus,should,Positive,Facultative Anaerobe,7.16
STR_291,Clostridium,full,Negative,Facultative Anaerobe,4.69
STR_385,Bacillus,writer,Negative,Aerobic,3.48
STR_607,Pseudomonas,here,Negative,Microaerophilic,5.24
STR_186,Pseudomonas,behavior,Negative,Anaerobic,4.94
STR_564,Lactobacillus,worker,Negative,Microaerophilic,4.79
STR_595,Staphylococcus,role,Negative,Anaerobic,4.86
STR_958,Bacillus,room,Negative,Anaerobic,9.57
STR_479,Lactobacillus,easy,Negative,Anaerobic,6.67
STR_271,Streptococcus,federal,Positive,Aerobic,4.8
STR_665,Bacillus,mind,Negative,Microaerophilic,1.18
STR_987,Bacillus,environmental,Negative,Anaerobic,5.9
STR_810,Bacillus,off,Positive,Anaerobic,3.37
STR_399,Staphylococcus,traditional,Negative,Facultative Anaerobe,5.44
STR_683,Pseudomonas,full,Positive,Anaerobic,9.48
STR_949,Lactobacillus,mother,Negative,Microaerophilic,7.26
STR_146,Clostridium,himself,Negative,Anaerobic,0.64
STR_832,Bacillus,leave,Positive,Facultative Anaerobe,6.38
STR_410,Lactobacillus,indeed,Negative,Microaerophilic,2.68
STR_934,Pseudomonas,teacher,Negative,Aerobic,3.61
STR_626,Lactobacillus,authority,Negative,Aerobic,8.34
STR_375,Bacillus,ok,Positive,Anaerobic,1.07
STR_402,Clostridium,discuss,Negative,Anaerobic,5.01
STR_723,Pseudomonas,buy,Positive,Aerobic,6.2
STR_164,Lactobacillus,front,Negative,Microaerophilic,8.62
STR_269,Bacillus,become,Negative,Facultative Anaerobe,5.39
STR_621,Lactobacillus,manage,Positive,Facultative Anaerobe,9.08
STR_704,Streptococcus,organization,Positive,Facultative Anaerobe,4.52
STR_203,Streptococcus,western,Negative,Microaerophilic,3.67
STR_421,Staphylococcus,name,Negative,Facultative Anaerobe,0.51
STR_649,Streptococcus,agree,Negative,Aerobic,7.07
STR_769,Lactobacillus,likely,Negative,Aerobic,7.85
STR_258,Bacillus,debate,Negative,Aerobic,8.43
STR_647,Pseudomonas,doctor,Negative,Microaerophilic,1.84
STR_129,Lactobacillus,step,Negative,Facultative Anaerobe,5.87
STR_450,Bacillus,newspaper,Negative,Anaerobic,2.35
STR_702,Pseudomonas,phone,Positive,Aerobic,4.72
STR_250,Lactobacillus,together,Negative,Aerobic,9.44
STR_676,Lactobacillus,source,Negative,Aerobic,6.99
STR_294,Bacillus,have,Negative,Aerobic,5.13
STR_272,Pseudomonas,star,Negative,Aerobic,6.45
STR_955,Bacillus,course,Positive,Aerobic,3.17
STR_991,Pseudomonas,fear,Positive,Aerobic,9.85
STR_490,Lactobacillus,suddenly,Positive,Microaerophilic,9.01
STR_697,Bacillus,view,Positive,Aerobic,4.0
STR_956,Bacillus,these,Negative,Facultative Anaerobe,3.67
STR_851,Pseudomonas,explain,Positive,Aerobic,6.37
STR_963,Lactobacillus,push,Negative,Facultative Anaerobe,9.45
STR_600,Streptococcus,born,Negative,Anaerobic,6.21
STR_720,Bacillus,enjoy,Positive,Facultative Anaerobe,6.62
STR_486,Staphylococcus,ball,Positive,Microaerophilic,6.77
STR_124,Staphylococcus,fill,Positive,Anaerobic,5.76
STR_678,Lactobacillus,eat,Negative,Facultative Anaerobe,1.6
STR_312,Clostridium,process,Positive,Facultative Anaerobe,4.16
STR_142,Lactobacillus,music,Negative,Facultative Anaerobe,8.88
STR_167,Lactobacillus,prove,Positive,Anaerobic,3.18
STR_725,Pseudomonas,sit,Positive,Facultative Anaerobe,7.73
STR_115,Clostridium,find,Positive,Microaerophilic,7.45
STR_122,Streptococcus,necessary,Negative,Microaerophilic,6.52
STR_524,Staphylococcus,research,Negative,Anaerobic,2.08
STR_131,Bacillus,plan,Negative,Microaerophilic,1.57
STR_799,Lactobacillus,care,Negative,Anaerobic,6.95
STR_289,Pseudomonas,cell,Negative,Microaerophilic,5.56
STR_362,Pseudomonas,actually,Negative,Anaerobic,8.56
STR_185,Lactobacillus,practice,Negative,Facultative Anaerobe,1.93
STR_186,Bacillus,follow,Positive,Anaerobic,7.79
STR_684,Streptococcus,guy,Positive,Anaerobic,1.0
STR_910,Bacillus,size,Positive,Anaerobic,4.18
STR_967,Streptococcus,just,Negative,Anaerobic,6.61
