strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_141,Clostridium,knowledge,Negative,Anaerobic,8.16
STR_253,Streptococcus,lose,Positive,Facultative Anaerobe,5.08
STR_273,Clostridium,respond,Negative,Anaerobic,8.32
STR_296,Bacillus,less,Positive,Aerobic,3.44
STR_252,Bacillus,son,Positive,Microaerophilic,4.26
STR_484,Lactobacillus,main,Positive,Anaerobic,4.29
STR_480,Bacillus,group,Negative,Aerobic,1.6
STR_247,Streptococcus,camera,Positive,Anaerobic,5.64
STR_220,Streptococcus,central,Negative,Anaerobic,2.3
STR_914,Pseudomonas,nature,Positive,Microaerophilic,4.68
STR_807,Pseudomonas,company,Positive,Facultative Anaerobe,9.23
STR_472,Clostridium,clearly,Positive,Microaerophilic,2.9
STR_444,Staphylococcus,buy,Negative,Facultative Anaerobe,8.17
STR_245,Clostridium,as,Positive,Aerobic,3.57
STR_538,Lactobacillus,already,Negative,Facultative Anaerobe,1.37
STR_660,Pseudomonas,bank,Negative,Microaerophilic,1.19
STR_939,Lactobacillus,down,Positive,Aerobic,5.12
STR_731,Lactobacillus,car,Positive,Anaerobic,2.35
STR_111,Streptococcus,give,Negative,Aerobic,8.05
STR_392,Bacillus,wall,Negative,Microaerophilic,8.78
STR_504,Staphylococcus,fish,Positive,Microaerophilic,3.88
STR_954,Clostridium,everyone,Negative,Aerobic,9.04
STR_144,Bacillus,race,Positive,Facultative Anaerobe,4.08
STR_460,Staphylococcus,film,Negative,Facultative Anaerobe,3.18
STR_330,Clostridium,in,Positive,Anaerobic,2.24
STR_964,Streptococcus,discover,Positive,Aerobic,3.08
STR_186,Streptococcus,let,Negative,Facultative Anaerobe,4.43
STR_232,Streptococcus,radio,Negative,Microaerophilic,2.02
STR_973,Clostridium,evidence,Positive,Aerobic,1.24
STR_961,Pseudomonas,ok,Positive,Microaerophilic,3.95
STR_375,Staphylococcus,foot,Positive,Aerobic,2.12
STR_222,Streptococcus,to,Negative,Microaerophilic,5.05
STR_659,Lactobacillus,large,Positive,Microaerophilic,1.66
STR_550,Streptococcus,look,Negative,Aerobic,6.19
STR_993,Pseudomonas,hot,Positive,Facultative Anaerobe,9.01
STR_235,Bacillus,recently,Positive,Anaerobic,8.16
STR_879,Pseudomonas,sense,Negative,Anaerobic,0.7
STR_278,Pseudomonas,traditional,Negative,Microaerophilic,7.67
STR_892,Lactobacillus,later,Negative,Microaerophilic,5.87
STR_200,Pseudomonas,prove,Negative,Aerobic,2.0
STR_740,Pseudomonas,peace,Negative,Anaerobic,1.8
STR_119,Bacillus,vote,Negative,Facultative Anaerobe,8.98
STR_362,Pseudomonas,whether,Positive,Facultative Anaerobe,3.24
STR_445,Bacillus,foreign,Negative,Aerobic,3.17
STR_281,Clostridium,professor,Negative,Anaerobic,7.63
STR_714,Staphylococcus,most,Negative,Microaerophilic,5.63
STR_475,Streptococcus,something,Negative,Aerobic,1.98
STR_486,Streptococcus,themselves,Negative,Facultative Anaerobe,2.21
STR_311,Bacillus,among,Negative,Facultative Anaerobe,3.03
STR_126,Staphylococcus,paper,Negative,Microaerophilic,7.54
STR_211,Staphylococcus,behind,Positive,Facultative Anaerobe,7.52
STR_866,Clostridium,occur,Negative,Aerobic,4.54
STR_289,Clostridium,nothing,Negative,Facultative Anaerobe,7.95
STR_149,Clostridium,act,Positive,Aerobic,4.53
STR_987,Lactobacillus,whether,Negative,Facultative Anaerobe,0.58
STR_359,Clostridium,improve,Negative,Facultative Anaerobe,6.7
STR_529,Clostridium,drug,Negative,Facultative Anaerobe,8.9
STR_799,Staphylococcus,own,Positive,Aerobic,6.32
STR_709,Clostridium,book,Positive,Aerobic,3.09
STR_857,Lactobacillus,more,Positive,Aerobic,8.09
STR_757,Streptococcus,edge,Positive,Facultative Anaerobe,5.8
STR_922,Clostridium,vote,Positive,Microaerophilic,4.42
STR_540,Bacillus,hospital,Negative,Microaerophilic,1.88
STR_764,Pseudomonas,method,Positive,Aerobic,8.78
STR_760,Pseudomonas,air,Negative,Facultative Anaerobe,1.13
STR_868,Pseudomonas,choose,Positive,Microaerophilic,5.64
STR_169,Pseudomonas,song,Positive,Aerobic,4.89
STR_422,Clostridium,stuff,Positive,Facultative Anaerobe,8.16
STR_648,Bacillus,entire,Negative,Facultative Anaerobe,3.04
STR_848,Clostridium,increase,Positive,Aerobic,7.26
STR_202,Streptococcus,issue,Negative,Facultative Anaerobe,5.0
STR_517,Lactobacillus,agent,Negative,Aerobic,7.41
STR_263,Staphylococcus,report,Negative,Anaerobic,1.38
