strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_149,Staphylococcus,education,Positive,Facultative Anaerobe,9.81
STR_891,Lactobacillus,staff,Negative,Facultative Anaerobe,6.97
STR_749,Bacillus,series,Positive,Facultative Anaerobe,2.62
STR_696,Lactobacillus,hard,Positive,Microaerophilic,4.05
STR_875,Pseudomonas,because,Positive,Microaerophilic,9.9
STR_262,Streptococcus,inside,Positive,Anaerobic,3.39
STR_424,Lactobacillus,may,Positive,Facultative Anaerobe,2.13
STR_399,Staphylococcus,recently,Positive,Microaerophilic,1.18
STR_897,Staphylococcus,less,Positive,Facultative Anaerobe,8.38
STR_229,Staphylococcus,analysis,Positive,Microaerophilic,1.57
STR_425,Staphylococcus,test,Negative,Facultative Anaerobe,0.61
STR_252,Bacillus,general,Negative,Microaerophilic,1.17
STR_105,Staphylococcus,late,Positive,Aerobic,2.34
STR_369,Staphylococcus,support,Negative,Facultative Anaerobe,2.63
STR_538,Clostridium,social,Positive,Aerobic,4.73
STR_540,Pseudomonas,poor,Negative,Anaerobic,3.11
STR_203,Staphylococcus,physical,Positive,Facultative Anaerobe,8.15
STR_941,Bacillus,her,Negative,Anaerobic,6.88
STR_429,Lactobacillus,respond,Negative,Microaerophilic,7.65
STR_309,Pseudomonas,later,Positive,Anaerobic,1.47
STR_594,Bacillus,expert,Positive,Microaerophilic,6.94
STR_265,Lactobacillus,base,Negative,Anaerobic,2.53
STR_818,Lactobacillus,feel,Negative,Facultative Anaerobe,6.1
STR_246,Streptococcus,notice,Positive,Anaerobic,4.78
STR_274,Pseudomonas,first,Negative,Anaerobic,2.32
STR_249,Streptococcus,born,Positive,Aerobic,6.45
STR_488,Clostridium,brother,Positive,Anaerobic,6.82
STR_445,Staphylococcus,blood,Negative,Facultative Anaerobe,8.25
STR_142,Lactobacillus,part,Positive,Anaerobic,5.83
STR_740,Clostridium,image,Negative,Facultative Anaerobe,8.36
STR_564,Pseudomonas,choice,Negative,Facultative Anaerobe,3.9
STR_259,Streptococcus,authority,Positive,Anaerobic,2.07
STR_598,Lactobacillus,hope,Negative,Microaerophilic,2.82
STR_713,Clostridium,according,Positive,Microaerophilic,5.53
STR_171,Streptococcus,nature,Negative,Anaerobic,0.81
STR_399,Staphylococcus,every,Negative,Microaerophilic,6.38
STR_445,Clostridium,window,Negative,Facultative Anaerobe,7.65
STR_160,Lactobacillus,policy,Negative,Aerobic,7.0
STR_307,Staphylococcus,join,Positive,Microaerophilic,7.01
STR_246,Staphylococcus,continue,Positive,Facultative Anaerobe,0.89
STR_979,Lactobacillus,recognize,Negative,Microaerophilic,4.51
STR_469,Bacillus,financial,Positive,Facultative Anaerobe,8.01
STR_485,Pseudomonas,however,Negative,Anaerobic,1.93
STR_581,Lactobacillus,environment,Negative,Microaerophilic,5.24
STR_661,Streptococcus,attack,Negative,Facultative Anaerobe,4.24
STR_346,Lactobacillus,stock,Positive,Facultative Anaerobe,8.61
STR_397,Lactobacillus,skin,Negative,Anaerobic,6.67
STR_652,Lactobacillus,people,Positive,Anaerobic,7.64
STR_906,Clostridium,teach,Positive,Microaerophilic,8.85
STR_825,Bacillus,if,Negative,Aerobic,6.57
STR_377,Streptococcus,list,Negative,Aerobic,8.06
STR_143,Pseudomonas,same,Negative,Anaerobic,4.54
STR_391,Lactobacillus,friend,Negative,Aerobic,4.76
STR_645,Clostridium,turn,Positive,Anaerobic,9.12
STR_908,Streptococcus,single,Positive,Anaerobic,5.35
