strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_966,Streptococcus,wish,Negative,Microaerophilic,1.46
STR_131,Bacillus,national,Positive,Aerobic,2.84
STR_129,Streptococcus,natural,Negative,Microaerophilic,2.03
STR_525,Streptococcus,memory,Negative,Aerobic,3.89
STR_366,Lactobacillus,especially,Positive,Facultative Anaerobe,4.07
STR_738,Streptococcus,two,Negative,Microaerophilic,9.23
STR_889,Pseudomonas,exactly,Positive,Aerobic,2.18
STR_826,Lactobacillus,theory,Negative,Microaerophilic,5.39
STR_503,Clostridium,production,Positive,Aerobic,0.71
STR_299,Lactobacillus,up,Negative,Microaerophilic,3.01
STR_571,Bacillus,civil,Positive,Anaerobic,8.37
STR_564,Pseudomonas,government,Positive,Aerobic,2.94
STR_476,Lactobacillus,young,Negative,Facultative Anaerobe,3.5
STR_358,Pseudomonas,morning,Positive,Aerobic,1.33
STR_238,Streptococcus,stand,Positive,Aerobic,8.19
STR_572,Bacillus,peace,Positive,Microaerophilic,4.66
STR_119,Pseudomonas,ability,Positive,Anaerobic,3.76
STR_217,Lactobacillus,environmental,Positive,Anaerobic,9.14
STR_170,Pseudomonas,international,Negative,Anaerobic,2.17
STR_529,Clostridium,customer,Negative,Anaerobic,2.98
STR_169,Bacillus,usually,Negative,Aerobic,10.0
STR_204,Staphylococcus,like,Negative,Facultative Anaerobe,3.94
STR_473,Bacillus,fact,Positive,Aerobic,3.49
STR_288,Lactobacillus,thank,Positive,Aerobic,4.18
STR_345,Lactobacillus,success,Negative,Aerobic,2.8
STR_999,Bacillus,forward,Negative,Anaerobic,8.8
STR_790,Streptococcus,eight,Positive,Facultative Anaerobe,4.38
STR_912,Staphylococcus,drug,Positive,Anaerobic,6.7
STR_645,Bacillus,each,Negative,Facultative Anaerobe,7.87
STR_942,Pseudomonas,loss,Negative,Anaerobic,8.3
STR_755,Streptococcus,might,Negative,Facultative Anaerobe,8.34
STR_723,Streptococcus,course,Positive,Anaerobic,5.54
STR_976,Clostridium,difference,Negative,Facultative Anaerobe,4.65
STR_515,Streptococcus,rule,Positive,Facultative Anaerobe,7.74
STR_305,Lactobacillus,more,Negative,Anaerobic,0.76
STR_144,Bacillus,memory,Positive,Microaerophilic,9.47
STR_860,Streptococcus,people,Negative,Aerobic,5.04
