strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_330,Streptococcus,thought,Negative,Aerobic,4.54
STR_714,Streptococcus,garden,Negative,Anaerobic,5.75
STR_171,Lactobacillus,follow,Positive,Anaerobic,9.07
STR_394,Clostridium,whether,Negative,Aerobic,1.92
STR_676,Bacillus,against,Negative,Microaerophilic,0.69
STR_462,Staphylococcus,fill,Negative,Facultative Anaerobe,1.98
STR_202,Lactobacillus,full,Positive,Anaerobic,1.55
STR_779,Bacillus,generation,Negative,Microaerophilic,6.14
STR_828,Streptococcus,theory,Positive,Aerobic,9.69
STR_257,Bacillus,trouble,Positive,Facultative Anaerobe,4.86
STR_614,Clostridium,whether,Negative,Facultative Anaerobe,6.82
STR_970,Staphylococcus,moment,Negative,Microaerophilic,9.99
STR_559,Bacillus,suggest,Negative,Anaerobic,9.75
STR_429,Clostridium,shake,Positive,Anaerobic,2.99
STR_118,Staphylococcus,authority,Negative,Anaerobic,8.67
STR_142,Bacillus,black,Positive,Microaerophilic,3.07
STR_693,Streptococcus,including,Positive,Facultative Anaerobe,4.36
STR_287,Bacillus,somebody,Negative,Aerobic,5.12
STR_312,Bacillus,democratic,Negative,Facultative Anaerobe,4.7
STR_855,Streptococcus,girl,Positive,Microaerophilic,9.78
STR_416,Staphylococcus,explain,Negative,Anaerobic,8.45
STR_708,Streptococcus,Congress,Negative,Microaerophilic,6.7
STR_755,Staphylococcus,cup,Positive,Anaerobic,8.81
STR_374,Bacillus,key,Positive,Anaerobic,7.85
STR_914,Staphylococcus,large,Positive,Aerobic,0.65
STR_160,Staphylococcus,shake,Negative,Aerobic,2.09
STR_231,Lactobacillus,key,Negative,Microaerophilic,8.68
STR_373,Streptococcus,bring,Negative,Facultative Anaerobe,4.0
STR_771,Clostridium,arm,Negative,Anaerobic,1.47
STR_767,Staphylococcus,south,Positive,Microaerophilic,8.43
STR_884,Streptococcus,adult,Positive,Facultative Anaerobe,3.17
STR_694,Staphylococcus,interest,Negative,Aerobic,6.78
STR_388,Clostridium,citizen,Positive,Facultative Anaerobe,1.79
STR_178,Staphylococcus,response,Positive,Aerobic,2.94
STR_275,Clostridium,specific,Negative,Facultative Anaerobe,6.83
STR_761,Lactobacillus,begin,Negative,Facultative Anaerobe,8.28
STR_661,Staphylococcus,exactly,Negative,Anaerobic,0.67
STR_683,Clostridium,eye,Positive,Aerobic,5.5
STR_321,Streptococcus,federal,Negative,Facultative Anaerobe,0.52
STR_334,Pseudomonas,project,Negative,Microaerophilic,5.5
STR_954,Streptococcus,yard,Negative,Anaerobic,8.31
STR_891,Lactobacillus,enter,Positive,Facultative Anaerobe,6.72
STR_518,Bacillus,teach,Negative,Aerobic,7.58
STR_756,Staphylococcus,focus,Positive,Microaerophilic,8.79
STR_903,Clostridium,painting,Negative,Anaerobic,9.25
STR_394,Pseudomonas,difficult,Negative,Microaerophilic,4.46
STR_623,Staphylococcus,student,Positive,Anaerobic,8.86
STR_280,Pseudomonas,writer,Positive,Facultative Anaerobe,8.27
STR_444,Clostridium,federal,Positive,Facultative Anaerobe,4.53
STR_617,Staphylococcus,free,Positive,Microaerophilic,9.39
STR_142,Lactobacillus,shoulder,Negative,Aerobic,4.3
STR_623,Lactobacillus,not,Negative,Facultative Anaerobe,9.75
STR_147,Clostridium,mention,Negative,Aerobic,7.66
STR_478,Bacillus,item,Positive,Microaerophilic,1.45
STR_908,Streptococcus,present,Positive,Microaerophilic,5.38
STR_226,Lactobacillus,force,Positive,Microaerophilic,8.27
STR_236,Clostridium,hundred,Negative,Aerobic,8.97
STR_244,Bacillus,play,Positive,Anaerobic,6.78
STR_752,Staphylococcus,rest,Positive,Aerobic,8.86
STR_698,Bacillus,worker,Negative,Anaerobic,3.26
STR_111,Lactobacillus,herself,Positive,Microaerophilic,6.43
STR_913,Clostridium,clearly,Positive,Anaerobic,0.64
STR_729,Bacillus,people,Positive,Aerobic,1.39
STR_784,Bacillus,reason,Positive,Anaerobic,0.59
