strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_171,Bacillus,key,Negative,Anaerobic,6.1
STR_548,Streptococcus,door,Positive,Aerobic,6.05
STR_371,Staphylococcus,rise,Positive,Aerobic,6.83
STR_117,Streptococcus,sell,Positive,Aerobic,2.62
STR_230,Streptococcus,ok,Negative,Microaerophilic,7.57
STR_860,Pseudomonas,others,Negative,Anaerobic,9.71
STR_559,Bacillus,more,Positive,Facultative Anaerobe,3.64
STR_392,Streptococcus,positive,Negative,Facultative Anaerobe,5.83
STR_317,Bacillus,prove,Negative,Facultative Anaerobe,9.75
STR_233,Bacillus,him,Positive,Microaerophilic,9.5
STR_283,Bacillus,story,Negative,Anaerobic,1.41
STR_101,Clostridium,lead,Negative,Anaerobic,8.17
STR_766,Pseudomonas,process,Positive,Facultative Anaerobe,1.26
STR_640,Streptococcus,down,Negative,Microaerophilic,9.85
STR_930,Lactobacillus,behind,Positive,Facultative Anaerobe,6.21
STR_169,Clostridium,within,Negative,Aerobic,8.16
STR_545,Lactobacillus,suffer,Negative,Aerobic,6.47
STR_989,Streptococcus,eye,Negative,Anaerobic,1.17
STR_263,Lactobacillus,address,Positive,Anaerobic,6.46
STR_449,Streptococcus,beat,Positive,Facultative Anaerobe,5.22
STR_575,Staphylococcus,occur,Negative,Facultative Anaerobe,9.08
STR_115,Pseudomonas,thus,Positive,Microaerophilic,2.44
STR_688,Pseudomonas,set,Positive,Aerobic,4.91
STR_827,Clostridium,it,Positive,Anaerobic,4.77
STR_646,Streptococcus,significant,Negative,Microaerophilic,4.48
STR_585,Pseudomonas,stage,Positive,Microaerophilic,2.31
STR_192,Streptococcus,accept,Positive,Facultative Anaerobe,1.27
STR_307,Pseudomonas,show,Negative,Aerobic,7.86
STR_285,Lactobacillus,system,Negative,Anaerobic,4.18
STR_307,Bacillus,team,Negative,Facultative Anaerobe,5.7
STR_105,Staphylococcus,hope,Negative,Facultative Anaerobe,2.82
STR_529,Bacillus,rich,Negative,Anaerobic,9.73
STR_757,Clostridium,subject,Negative,Anaerobic,1.33
STR_118,Bacillus,professor,Positive,Aerobic,7.85
STR_433,Staphylococcus,whom,Negative,Anaerobic,1.62
STR_945,Lactobacillus,amount,Negative,Facultative Anaerobe,2.51
STR_689,Lactobacillus,born,Positive,Aerobic,0.57
STR_940,Clostridium,agree,Negative,Anaerobic,6.81
STR_112,Staphylococcus,share,Negative,Microaerophilic,5.52
STR_100,Streptococcus,until,Positive,Aerobic,8.78
STR_548,Pseudomonas,student,Negative,Aerobic,8.49
STR_931,Staphylococcus,task,Positive,Microaerophilic,8.71
STR_492,Lactobacillus,service,Negative,Anaerobic,8.08
STR_800,Pseudomonas,create,Positive,Microaerophilic,6.28
STR_225,Clostridium,service,Negative,Facultative Anaerobe,4.79
STR_429,Pseudomonas,think,Negative,Anaerobic,2.53
STR_129,Streptococcus,let,Positive,Facultative Anaerobe,2.32
STR_699,Streptococcus,oil,Negative,Microaerophilic,1.98
STR_719,Lactobacillus,ago,Positive,Aerobic,8.86
STR_118,Bacillus,reveal,Positive,Anaerobic,4.57
STR_508,Lactobacillus,moment,Negative,Facultative Anaerobe,0.81
STR_188,Streptococcus,discussion,Positive,Microaerophilic,4.24
STR_792,Staphylococcus,whatever,Positive,Microaerophilic,9.85
STR_270,Clostridium,company,Positive,Facultative Anaerobe,5.84
STR_874,Bacillus,either,Negative,Facultative Anaerobe,3.7
STR_371,Streptococcus,weight,Negative,Anaerobic,2.04
STR_503,Lactobacillus,woman,Negative,Microaerophilic,8.49
STR_656,Clostridium,week,Positive,Facultative Anaerobe,3.93
STR_824,Pseudomonas,executive,Negative,Anaerobic,0.94
STR_884,Staphylococcus,also,Negative,Facultative Anaerobe,5.45
STR_536,Clostridium,edge,Positive,Microaerophilic,3.03
