strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_899,Pseudomonas,artist,Positive,Aerobic,7.84
STR_724,Staphylococcus,language,Positive,Facultative Anaerobe,9.08
STR_828,Staphylococcus,doctor,Positive,Anaerobic,5.21
STR_259,Clostridium,total,Negative,Anaerobic,3.06
STR_995,Streptococcus,image,Positive,Microaerophilic,9.71
STR_832,Streptococcus,then,Negative,Aerobic,1.35
STR_874,Lactobacillus,particularly,Negative,Microaerophilic,9.51
STR_370,Streptococcus,civil,Positive,Facultative Anaerobe,4.43
STR_845,Pseudomonas,anyone,Negative,Facultative Anaerobe,3.05
STR_494,Streptococcus,and,Negative,Aerobic,4.62
STR_157,Clostridium,affect,Positive,Aerobic,4.29
STR_865,Pseudomonas,other,Negative,Microaerophilic,1.06
STR_943,Bacillus,look,Negative,Anaerobic,9.62
STR_112,Pseudomonas,perhaps,Negative,Facultative Anaerobe,2.06
STR_192,Pseudomonas,material,Positive,Anaerobic,5.16
STR_780,Lactobacillus,page,Positive,Aerobic,4.83
STR_183,Bacillus,bill,Negative,Aerobic,6.44
STR_711,Lactobacillus,age,Positive,Aerobic,6.6
STR_754,Lactobacillus,whom,Positive,Aerobic,8.68
STR_690,Bacillus,free,Negative,Anaerobic,6.2
STR_731,Bacillus,religious,Positive,Microaerophilic,2.74
STR_929,Lactobacillus,suffer,Positive,Anaerobic,8.53
STR_214,Bacillus,crime,Negative,Anaerobic,1.26
STR_184,Streptococcus,watch,Positive,Microaerophilic,6.1
STR_345,Bacillus,down,Positive,Aerobic,8.6
STR_543,Bacillus,care,Positive,Facultative Anaerobe,8.5
STR_417,Clostridium,TV,Negative,Microaerophilic,8.98
STR_520,Staphylococcus,central,Negative,Anaerobic,8.36
STR_649,Clostridium,bag,Negative,Microaerophilic,5.8
STR_718,Clostridium,size,Negative,Anaerobic,0.98
STR_423,Bacillus,until,Negative,Microaerophilic,8.47
STR_176,Clostridium,everyone,Positive,Facultative Anaerobe,5.94
STR_121,Clostridium,career,Negative,Microaerophilic,0.53
STR_130,Streptococcus,cost,Positive,Facultative Anaerobe,5.24
STR_317,Pseudomonas,resource,Positive,Anaerobic,8.66
STR_715,Lactobacillus,rather,Positive,Aerobic,5.42
STR_513,Clostridium,item,Negative,Facultative Anaerobe,1.07
STR_492,Lactobacillus,rate,Negative,Microaerophilic,6.61
STR_240,Pseudomonas,present,Positive,Microaerophilic,9.91
STR_342,Bacillus,surface,Negative,Anaerobic,7.62
STR_436,Pseudomonas,make,Negative,Microaerophilic,9.76
STR_256,Pseudomonas,nor,Negative,Microaerophilic,2.18
STR_294,Streptococcus,south,Negative,Anaerobic,2.72
STR_610,Streptococcus,example,Negative,Anaerobic,3.38
STR_864,Bacillus,future,Positive,Aerobic,7.91
STR_805,Bacillus,series,Negative,Microaerophilic,6.58
STR_823,Clostridium,it,Positive,Aerobic,0.53
STR_504,Pseudomonas,environment,Negative,Anaerobic,7.28
STR_243,Lactobacillus,too,Positive,Aerobic,3.46
STR_631,Clostridium,another,Positive,Aerobic,5.9
STR_231,Streptococcus,smile,Positive,Microaerophilic,4.65
STR_944,Streptococcus,affect,Negative,Anaerobic,2.78
STR_844,Clostridium,themselves,Positive,Aerobic,5.92
STR_347,Streptococcus,no,Positive,Facultative Anaerobe,9.72
STR_930,Clostridium,single,Negative,Facultative Anaerobe,9.56
STR_229,Clostridium,sometimes,Negative,Facultative Anaerobe,6.98
STR_518,Pseudomonas,party,Negative,Facultative Anaerobe,4.87
STR_873,Pseudomonas,professor,Negative,Anaerobic,1.41
STR_595,Lactobacillus,likely,Negative,Facultative Anaerobe,0.86
STR_970,Staphylococcus,bag,Positive,Facultative Anaerobe,0.6
STR_511,Staphylococcus,them,Negative,Microaerophilic,7.15
STR_654,Pseudomonas,walk,Positive,Facultative Anaerobe,6.27
STR_574,Staphylococcus,again,Negative,Aerobic,1.55
STR_288,Pseudomonas,everyone,Positive,Anaerobic,5.45
STR_579,Pseudomonas,will,Negative,Microaerophilic,9.22
STR_185,Lactobacillus,like,Negative,Microaerophilic,6.36
STR_707,Streptococcus,crime,Negative,Facultative Anaerobe,5.24
STR_767,Streptococcus,assume,Positive,Anaerobic,9.99
STR_534,Clostridium,course,Negative,Facultative Anaerobe,5.89
STR_463,Bacillus,girl,Negative,Anaerobic,1.63
STR_223,Lactobacillus,fine,Positive,Microaerophilic,8.95
STR_160,Pseudomonas,art,Negative,Aerobic,8.14
STR_510,Pseudomonas,choice,Negative,Anaerobic,4.54
STR_958,Streptococcus,individual,Positive,Aerobic,8.6
STR_510,Bacillus,project,Positive,Anaerobic,5.13
STR_284,Staphylococcus,generation,Positive,Anaerobic,5.89
STR_734,Bacillus,life,Negative,Microaerophilic,10.0
STR_687,Staphylococcus,dream,Positive,Anaerobic,3.58
STR_660,Staphylococcus,financial,Positive,Microaerophilic,7.66
STR_981,Streptococcus,far,Positive,Facultative Anaerobe,6.68
STR_667,Lactobacillus,science,Negative,Anaerobic,6.91
STR_264,Pseudomonas,manage,Negative,Facultative Anaerobe,0.95
STR_264,Clostridium,manager,Positive,Aerobic,6.08
STR_783,Streptococcus,deal,Positive,Aerobic,4.12
STR_960,Pseudomonas,little,Positive,Microaerophilic,7.67
STR_700,Lactobacillus,would,Positive,Aerobic,3.6
STR_760,Staphylococcus,imagine,Negative,Facultative Anaerobe,7.42
STR_612,Pseudomonas,protect,Negative,Anaerobic,6.97
STR_797,Streptococcus,pretty,Positive,Facultative Anaerobe,3.8
STR_796,Bacillus,expect,Positive,Microaerophilic,7.42
STR_873,Clostridium,whose,Negative,Facultative Anaerobe,8.65
STR_601,Pseudomonas,this,Negative,Facultative Anaerobe,9.22
STR_845,Lactobacillus,manager,Positive,Anaerobic,9.0
STR_255,Bacillus,just,Positive,Facultative Anaerobe,2.13
STR_797,Lactobacillus,leave,Positive,Anaerobic,6.99
STR_698,Bacillus,various,Positive,Microaerophilic,4.85
STR_217,Bacillus,power,Negative,Anaerobic,7.0
STR_360,Clostridium,with,Positive,Facultative Anaerobe,4.48
STR_554,Staphylococcus,perhaps,Negative,Microaerophilic,5.66
STR_969,Clostridium,stand,Negative,Facultative Anaerobe,4.99
STR_838,Streptococcus,address,Negative,Anaerobic,2.39
STR_749,Pseudomonas,want,Negative,Microaerophilic,2.28
STR_698,Clostridium,according,Negative,Microaerophilic,0.82
STR_786,Clostridium,style,Negative,Aerobic,6.51
STR_922,Lactobacillus,think,Positive,Aerobic,7.07
STR_377,Staphylococcus,ever,Positive,Facultative Anaerobe,8.16
STR_187,Clostridium,commercial,Positive,Microaerophilic,8.63
STR_322,Streptococcus,structure,Positive,Aerobic,8.55
STR_670,Streptococcus,since,Negative,Anaerobic,1.83
STR_389,Staphylococcus,card,Positive,Microaerophilic,2.63
STR_700,Clostridium,plan,Positive,Facultative Anaerobe,6.95
STR_631,Bacillus,TV,Positive,Anaerobic,0.79
STR_547,Lactobacillus,other,Negative,Aerobic,7.32
