strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_999,Staphylococcus,look,Positive,Microaerophilic,2.72
STR_409,Staphylococcus,field,Positive,Facultative Anaerobe,4.53
STR_262,Streptococcus,between,Positive,Microaerophilic,1.01
STR_111,Staphylococcus,decision,Negative,Facultative Anaerobe,4.56
STR_485,Bacillus,indicate,Positive,Anaerobic,9.0
STR_648,Bacillus,education,Negative,Anaerobic,3.19
STR_716,Pseudomonas,ball,Negative,Anaerobic,4.21
STR_347,Streptococcus,always,Positive,Aerobic,3.16
STR_891,Bacillus,event,Positive,Microaerophilic,8.0
STR_282,Staphylococcus,Mrs,Negative,Microaerophilic,1.36
STR_961,Bacillus,nor,Positive,Anaerobic,9.92
STR_567,Staphylococcus,cell,Positive,Microaerophilic,7.91
STR_695,Bacillus,radio,Positive,Facultative Anaerobe,4.63
STR_179,Streptococcus,attention,Negative,Facultative Anaerobe,9.26
STR_737,Pseudomonas,late,Negative,Aerobic,1.69
STR_274,Streptococcus,economy,Positive,Anaerobic,4.33
STR_883,Clostridium,evidence,Positive,Facultative Anaerobe,7.55
STR_400,Lactobacillus,go,Positive,Facultative Anaerobe,9.43
STR_476,Staphylococcus,act,Negative,Aerobic,5.92
STR_355,Streptococcus,strong,Positive,Aerobic,6.39
STR_368,Bacillus,be,Negative,Microaerophilic,8.92
STR_102,Pseudomonas,likely,Positive,Facultative Anaerobe,3.9
STR_458,Lactobacillus,away,Negative,Anaerobic,6.13
STR_730,Staphylococcus,until,Negative,Microaerophilic,3.73
STR_219,Clostridium,suffer,Positive,Aerobic,6.7
STR_140,Bacillus,boy,Negative,Facultative Anaerobe,2.3
STR_282,Pseudomonas,operation,Positive,Aerobic,5.92
STR_579,Staphylococcus,she,Positive,Microaerophilic,2.12
STR_498,Pseudomonas,issue,Negative,Anaerobic,5.65
STR_440,Bacillus,morning,Positive,Aerobic,4.0
STR_839,Bacillus,six,Negative,Anaerobic,4.42
STR_866,Lactobacillus,attorney,Negative,Aerobic,9.2
STR_567,Staphylococcus,measure,Positive,Anaerobic,1.37
STR_830,Bacillus,move,Positive,Microaerophilic,8.48
STR_720,Pseudomonas,book,Positive,Anaerobic,4.64
STR_583,Pseudomonas,serve,Negative,Facultative Anaerobe,8.67
STR_419,Pseudomonas,hospital,Negative,Aerobic,9.53
STR_878,Bacillus,management,Negative,Anaerobic,5.27
STR_102,Staphylococcus,young,Negative,Anaerobic,5.93
STR_537,Pseudomonas,apply,Positive,Anaerobic,7.8
STR_486,Staphylococcus,such,Negative,Facultative Anaerobe,8.39
STR_122,Pseudomonas,even,Positive,Microaerophilic,4.13
STR_468,Staphylococcus,star,Positive,Facultative Anaerobe,0.8
STR_109,Streptococcus,forward,Positive,Aerobic,5.65
STR_117,Staphylococcus,visit,Positive,Anaerobic,1.16
STR_314,Staphylococcus,we,Positive,Anaerobic,9.54
STR_528,Bacillus,agency,Positive,Anaerobic,9.5
STR_722,Bacillus,nice,Negative,Facultative Anaerobe,3.17
STR_810,Streptococcus,modern,Negative,Anaerobic,2.16
STR_227,Streptococcus,western,Negative,Microaerophilic,4.69
STR_220,Streptococcus,manage,Positive,Anaerobic,4.24
STR_195,Pseudomonas,western,Positive,Microaerophilic,6.14
STR_813,Lactobacillus,one,Positive,Anaerobic,9.92
STR_421,Staphylococcus,stuff,Negative,Anaerobic,1.38
STR_695,Staphylococcus,begin,Positive,Anaerobic,9.49
STR_212,Streptococcus,something,Positive,Microaerophilic,5.56
STR_352,Bacillus,expert,Negative,Microaerophilic,1.96
STR_909,Streptococcus,ready,Positive,Facultative Anaerobe,9.71
STR_641,Pseudomonas,meet,Negative,Facultative Anaerobe,9.06
STR_555,Streptococcus,front,Positive,Microaerophilic,0.77
STR_702,Staphylococcus,trip,Negative,Facultative Anaerobe,1.72
STR_826,Clostridium,long,Positive,Aerobic,2.03
STR_305,Bacillus,weight,Positive,Aerobic,2.38
STR_722,Pseudomonas,more,Positive,Microaerophilic,1.55
STR_600,Staphylococcus,report,Positive,Microaerophilic,8.62
STR_812,Staphylococcus,TV,Negative,Aerobic,3.09
STR_946,Bacillus,join,Negative,Microaerophilic,9.13
STR_212,Lactobacillus,baby,Negative,Anaerobic,0.53
STR_708,Lactobacillus,former,Negative,Aerobic,0.69
STR_702,Streptococcus,forward,Positive,Microaerophilic,7.52
STR_739,Pseudomonas,wind,Negative,Aerobic,4.11
STR_840,Streptococcus,leave,Negative,Microaerophilic,8.58
STR_931,Lactobacillus,its,Positive,Aerobic,8.7
STR_809,Bacillus,position,Positive,Aerobic,8.32
STR_998,Streptococcus,himself,Positive,Facultative Anaerobe,8.49
STR_419,Pseudomonas,serious,Negative,Anaerobic,8.61
STR_416,Clostridium,into,Negative,Microaerophilic,7.07
STR_987,Lactobacillus,role,Negative,Facultative Anaerobe,9.14
STR_768,Pseudomonas,social,Positive,Facultative Anaerobe,6.36
STR_599,Lactobacillus,yard,Negative,Aerobic,2.32
STR_506,Clostridium,impact,Negative,Facultative Anaerobe,7.46
STR_414,Pseudomonas,skill,Negative,Aerobic,8.36
STR_362,Streptococcus,summer,Negative,Facultative Anaerobe,5.05
STR_838,Pseudomonas,rule,Positive,Anaerobic,5.71
STR_892,Clostridium,lawyer,Negative,Facultative Anaerobe,0.85
STR_767,Pseudomonas,piece,Negative,Anaerobic,4.96
STR_506,Lactobacillus,group,Negative,Facultative Anaerobe,0.55
STR_829,Bacillus,tonight,Negative,Anaerobic,3.53
STR_516,Streptococcus,record,Positive,Anaerobic,8.08
STR_781,Lactobacillus,officer,Negative,Facultative Anaerobe,5.89
STR_949,Streptococcus,to,Negative,Aerobic,6.45
STR_763,Clostridium,above,Negative,Aerobic,7.97
STR_203,Lactobacillus,staff,Positive,Aerobic,7.8
STR_401,Staphylococcus,place,Positive,Facultative Anaerobe,9.56
STR_363,Clostridium,kitchen,Negative,Anaerobic,1.34
STR_881,Clostridium,foreign,Positive,Anaerobic,5.31
STR_520,Clostridium,along,Negative,Anaerobic,4.83
STR_981,Lactobacillus,age,Positive,Anaerobic,9.34
STR_416,Bacillus,part,Negative,Microaerophilic,1.7
STR_228,Streptococcus,member,Positive,Microaerophilic,4.82
STR_432,Staphylococcus,significant,Negative,Anaerobic,6.48
STR_161,Bacillus,professor,Negative,Microaerophilic,7.29
STR_863,Staphylococcus,again,Negative,Anaerobic,8.39
STR_833,Clostridium,ball,Positive,Microaerophilic,6.39
STR_737,Streptococcus,everything,Negative,Facultative Anaerobe,9.84
STR_713,Clostridium,people,Negative,Facultative Anaerobe,6.17
STR_800,Staphylococcus,style,Negative,Aerobic,5.33
STR_945,Lactobacillus,professor,Positive,Aerobic,2.58
STR_490,Pseudomonas,adult,Positive,Aerobic,8.6
STR_696,Clostridium,determine,Positive,Facultative Anaerobe,9.02
STR_507,Streptococcus,shoulder,Positive,Anaerobic,0.67
STR_537,Staphylococcus,upon,Negative,Microaerophilic,9.16
STR_490,Clostridium,occur,Negative,Facultative Anaerobe,7.34
STR_151,Bacillus,down,Negative,Facultative Anaerobe,4.89
STR_639,Bacillus,respond,Negative,Aerobic,7.22
STR_386,Staphylococcus,opportunity,Positive,Aerobic,1.73
STR_985,Pseudomonas,choose,Positive,Microaerophilic,4.76
STR_615,Lactobacillus,sign,Positive,Anaerobic,5.85
STR_371,Clostridium,must,Positive,Microaerophilic,7.16
STR_328,Bacillus,spend,Negative,Microaerophilic,2.63
STR_440,Bacillus,new,Negative,Microaerophilic,6.93
STR_668,Lactobacillus,story,Positive,Facultative Anaerobe,7.84
STR_159,Bacillus,see,Negative,Microaerophilic,2.23
STR_539,Streptococcus,contain,Positive,Aerobic,0.74
STR_756,Lactobacillus,because,Negative,Facultative Anaerobe,3.71
STR_888,Pseudomonas,visit,Negative,Aerobic,8.83
STR_988,Clostridium,history,Positive,Microaerophilic,1.05
STR_412,Staphylococcus,tax,Positive,Microaerophilic,3.29
STR_662,Streptococcus,student,Positive,Microaerophilic,9.06
STR_970,Lactobacillus,man,Negative,Facultative Anaerobe,7.33
STR_224,Bacillus,after,Positive,Facultative Anaerobe,2.67
STR_947,Bacillus,sing,Negative,Facultative Anaerobe,4.4
STR_410,Pseudomonas,also,Negative,Anaerobic,5.78
STR_700,Streptococcus,area,Negative,Microaerophilic,2.05
STR_207,Clostridium,above,Negative,Microaerophilic,4.08
STR_634,Clostridium,yes,Negative,Aerobic,7.49
STR_351,Clostridium,surface,Positive,Microaerophilic,4.51
STR_962,Clostridium,notice,Negative,Aerobic,6.34
STR_341,Bacillus,add,Negative,Aerobic,1.18
STR_496,Clostridium,minute,Positive,Aerobic,3.88
STR_285,Lactobacillus,home,Positive,Anaerobic,5.74
STR_819,Bacillus,strategy,Positive,Aerobic,7.87
STR_321,Pseudomonas,short,Negative,Facultative Anaerobe,7.26
STR_572,Lactobacillus,similar,Positive,Facultative Anaerobe,8.1
STR_892,Lactobacillus,world,Positive,Microaerophilic,3.56
STR_131,Streptococcus,trouble,Positive,Microaerophilic,8.02
STR_800,Streptococcus,sort,Negative,Anaerobic,8.98
STR_857,Bacillus,once,Negative,Aerobic,4.57
STR_342,Staphylococcus,spend,Positive,Anaerobic,1.86
STR_416,Staphylococcus,drive,Negative,Anaerobic,8.8
STR_977,Clostridium,race,Positive,Facultative Anaerobe,1.67
STR_337,Clostridium,think,Negative,Anaerobic,0.8
STR_964,Streptococcus,street,Negative,Aerobic,8.56
STR_445,Lactobacillus,blood,Positive,Aerobic,0.89
STR_551,Streptococcus,build,Negative,Microaerophilic,4.96
STR_910,Pseudomonas,lot,Negative,Microaerophilic,1.12
STR_525,Staphylococcus,age,Positive,Facultative Anaerobe,0.63
STR_234,Streptococcus,open,Positive,Facultative Anaerobe,1.31
STR_976,Clostridium,director,Negative,Facultative Anaerobe,9.49
STR_249,Streptococcus,campaign,Positive,Microaerophilic,7.87
STR_951,Clostridium,financial,Negative,Microaerophilic,6.98
STR_589,Clostridium,become,Negative,Facultative Anaerobe,7.44
STR_241,Pseudomonas,throughout,Negative,Aerobic,5.25
STR_147,Clostridium,decide,Negative,Aerobic,6.05
STR_862,Streptococcus,safe,Positive,Aerobic,8.72
STR_504,Bacillus,where,Negative,Facultative Anaerobe,1.0
STR_943,Lactobacillus,of,Positive,Aerobic,2.88
STR_388,Streptococcus,yourself,Negative,Aerobic,1.09
STR_686,Clostridium,crime,Negative,Aerobic,3.45
STR_105,Bacillus,language,Positive,Anaerobic,9.88
STR_938,Clostridium,nothing,Positive,Microaerophilic,2.63
STR_805,Clostridium,race,Positive,Facultative Anaerobe,9.99
STR_992,Bacillus,see,Positive,Anaerobic,1.42
STR_600,Bacillus,allow,Positive,Facultative Anaerobe,3.34
STR_492,Pseudomonas,form,Negative,Microaerophilic,8.17
STR_518,Pseudomonas,too,Positive,Microaerophilic,4.61
STR_103,Clostridium,find,Negative,Microaerophilic,1.86
STR_672,Staphylococcus,sell,Positive,Facultative Anaerobe,4.0
STR_964,Bacillus,director,Negative,Anaerobic,1.25
STR_822,Lactobacillus,hundred,Positive,Anaerobic,8.76
STR_505,Pseudomonas,lose,Positive,Microaerophilic,0.83
STR_616,Bacillus,its,Negative,Anaerobic,6.35
STR_953,Bacillus,dog,Positive,Anaerobic,8.32
STR_811,Streptococcus,once,Negative,Microaerophilic,8.54
STR_253,Clostridium,really,Negative,Microaerophilic,1.44
STR_158,Streptococcus,continue,Negative,Microaerophilic,7.41
STR_310,Staphylococcus,add,Positive,Aerobic,1.92
STR_478,Clostridium,almost,Negative,Microaerophilic,4.14
STR_613,Clostridium,receive,Negative,Microaerophilic,3.32
STR_499,Bacillus,soldier,Positive,Anaerobic,5.07
STR_109,Streptococcus,describe,Positive,Microaerophilic,9.37
STR_932,Lactobacillus,talk,Negative,Anaerobic,3.06
STR_345,Clostridium,card,Positive,Microaerophilic,1.5
STR_468,Lactobacillus,history,Negative,Aerobic,1.87
STR_462,Pseudomonas,everything,Negative,Anaerobic,3.28
STR_934,Clostridium,they,Negative,Anaerobic,9.24
STR_112,Lactobacillus,fill,Positive,Anaerobic,4.26
STR_553,Clostridium,system,Positive,Facultative Anaerobe,8.14
STR_213,Pseudomonas,hard,Positive,Microaerophilic,7.12
STR_513,Streptococcus,outside,Positive,Anaerobic,4.45
STR_281,Streptococcus,all,Positive,Microaerophilic,2.25
STR_149,Bacillus,who,Negative,Anaerobic,7.26
STR_473,Lactobacillus,dog,Positive,Anaerobic,7.28
STR_290,Lactobacillus,fine,Positive,Anaerobic,6.94
STR_835,Bacillus,much,Positive,Microaerophilic,0.89
STR_164,Bacillus,watch,Negative,Facultative Anaerobe,8.61
STR_524,Streptococcus,building,Negative,Facultative Anaerobe,4.35
STR_193,Bacillus,fund,Negative,Anaerobic,1.51
STR_983,Streptococcus,leg,Positive,Anaerobic,6.64
STR_846,Streptococcus,expect,Negative,Anaerobic,2.61
STR_443,Lactobacillus,house,Positive,Anaerobic,1.67
STR_355,Streptococcus,law,Positive,Facultative Anaerobe,7.12
STR_837,Streptococcus,visit,Negative,Aerobic,9.88
STR_585,Pseudomonas,challenge,Positive,Facultative Anaerobe,1.0
STR_761,Lactobacillus,toward,Positive,Aerobic,9.29
STR_758,Clostridium,reveal,Positive,Facultative Anaerobe,3.41
STR_774,Bacillus,relate,Positive,Facultative Anaerobe,6.25
STR_827,Lactobacillus,over,Positive,Microaerophilic,7.42
STR_859,Clostridium,treatment,Negative,Anaerobic,8.27
STR_588,Lactobacillus,recognize,Positive,Microaerophilic,8.24
STR_641,Lactobacillus,money,Positive,Anaerobic,7.74
STR_475,Pseudomonas,voice,Positive,Microaerophilic,3.09
STR_967,Lactobacillus,rather,Positive,Microaerophilic,2.42
STR_512,Streptococcus,sing,Positive,Aerobic,2.79
STR_444,Bacillus,suggest,Positive,Aerobic,7.53
STR_408,Pseudomonas,very,Positive,Facultative Anaerobe,3.58
STR_722,Pseudomonas,say,Positive,Aerobic,3.83
STR_163,Pseudomonas,second,Positive,Anaerobic,9.05
STR_963,Lactobacillus,might,Positive,Facultative Anaerobe,9.38
STR_857,Pseudomonas,choice,Negative,Microaerophilic,8.8
STR_540,Pseudomonas,ever,Positive,Facultative Anaerobe,7.99
STR_786,Clostridium,listen,Negative,Facultative Anaerobe,9.87
STR_760,Streptococcus,his,Positive,Aerobic,7.46
STR_438,Streptococcus,participant,Positive,Anaerobic,6.81
STR_555,Staphylococcus,kid,Positive,Facultative Anaerobe,3.93
STR_562,Clostridium,everything,Positive,Anaerobic,1.41
STR_633,Staphylococcus,appear,Positive,Anaerobic,2.77
STR_127,Pseudomonas,new,Negative,Facultative Anaerobe,0.71
STR_574,Lactobacillus,issue,Positive,Aerobic,9.37
STR_437,Lactobacillus,authority,Positive,Anaerobic,2.26
STR_991,Bacillus,herself,Positive,Aerobic,8.77
STR_212,Lactobacillus,young,Positive,Facultative Anaerobe,5.42
STR_180,Bacillus,feel,Positive,Microaerophilic,5.37
STR_487,Pseudomonas,month,Negative,Aerobic,8.07
STR_769,Staphylococcus,inside,Negative,Microaerophilic,3.07
STR_679,Lactobacillus,team,Positive,Anaerobic,2.84
STR_562,Clostridium,himself,Positive,Facultative Anaerobe,1.82
STR_864,Staphylococcus,manager,Negative,Aerobic,8.48
STR_997,Bacillus,development,Positive,Microaerophilic,7.85
