strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_502,Pseudomonas,deep,Positive,Aerobic,1.22
STR_544,Staphylococcus,describe,Positive,Anaerobic,1.13
STR_754,Pseudomonas,friend,Negative,Aerobic,1.75
STR_554,Lactobacillus,audience,Positive,Facultative Anaerobe,2.66
STR_727,Pseudomonas,challenge,Negative,Anaerobic,8.4
STR_602,Pseudomonas,shake,Positive,Anaerobic,3.48
STR_121,Bacillus,perhaps,Negative,Microaerophilic,5.71
STR_289,Clostridium,wrong,Negative,Facultative Anaerobe,7.0
STR_611,Bacillus,child,Negative,Facultative Anaerobe,1.16
STR_769,Clostridium,pick,Positive,Facultative Anaerobe,9.28
STR_211,Staphylococcus,model,Negative,Facultative Anaerobe,8.74
STR_592,Pseudomonas,story,Negative,Aerobic,6.95
STR_672,Streptococcus,area,Positive,Microaerophilic,5.12
STR_325,Streptococcus,each,Positive,Aerobic,8.3
STR_149,Clostridium,upon,Negative,Aerobic,0.51
STR_315,Lactobacillus,box,Negative,Aerobic,2.5
STR_587,Bacillus,treat,Negative,Microaerophilic,2.41
STR_438,Streptococcus,brother,Negative,Anaerobic,6.91
STR_823,Bacillus,production,Negative,Anaerobic,1.22
STR_555,Pseudomonas,onto,Positive,Microaerophilic,7.23
STR_720,Pseudomonas,test,Negative,Microaerophilic,8.27
STR_557,Lactobacillus,back,Negative,Aerobic,6.84
STR_236,Staphylococcus,drive,Positive,Aerobic,2.4
STR_711,Streptococcus,provide,Negative,Microaerophilic,0.93
STR_389,Bacillus,return,Negative,Facultative Anaerobe,3.34
STR_285,Streptococcus,nature,Positive,Microaerophilic,0.72
STR_173,Staphylococcus,maybe,Negative,Microaerophilic,6.23
STR_292,Bacillus,vote,Negative,Aerobic,4.88
STR_362,Clostridium,present,Positive,Aerobic,4.98
STR_472,Lactobacillus,camera,Positive,Anaerobic,2.52
STR_843,Staphylococcus,above,Positive,Microaerophilic,0.97
STR_821,Staphylococcus,avoid,Positive,Microaerophilic,5.56
STR_830,Pseudomonas,should,Negative,Microaerophilic,1.04
STR_693,Streptococcus,experience,Positive,Anaerobic,1.58
STR_694,Lactobacillus,middle,Negative,Anaerobic,4.51
STR_252,Streptococcus,detail,Positive,Anaerobic,3.26
STR_694,Staphylococcus,wrong,Positive,Facultative Anaerobe,3.78
STR_450,Lactobacillus,allow,Negative,Facultative Anaerobe,5.76
STR_506,Clostridium,group,Positive,Facultative Anaerobe,7.06
STR_415,Streptococcus,reality,Negative,Anaerobic,0.66
STR_350,Lactobacillus,church,Negative,Aerobic,5.51
STR_651,Streptococcus,authority,Negative,Facultative Anaerobe,4.43
STR_608,Staphylococcus,policy,Positive,Facultative Anaerobe,3.19
STR_605,Clostridium,catch,Positive,Aerobic,6.44
STR_892,Staphylococcus,herself,Positive,Microaerophilic,7.63
STR_313,Streptococcus,director,Negative,Facultative Anaerobe,6.69
STR_775,Streptococcus,term,Negative,Microaerophilic,2.85
STR_279,Lactobacillus,matter,Negative,Facultative Anaerobe,8.62
STR_482,Bacillus,degree,Positive,Anaerobic,6.42
STR_398,Clostridium,they,Negative,Microaerophilic,3.82
