strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_676,Streptococcus,close,Negative,Microaerophilic,8.88
STR_118,Lactobacillus,find,Negative,Facultative Anaerobe,4.63
STR_806,Clostridium,charge,Negative,Facultative Anaerobe,9.8
STR_445,Bacillus,yeah,Positive,Aerobic,6.61
STR_826,Bacillus,here,Positive,Microaerophilic,2.18
STR_517,Staphylococcus,hotel,Positive,Aerobic,1.91
STR_485,Lactobacillus,help,Positive,Aerobic,3.5
STR_235,Pseudomonas,law,Negative,Aerobic,7.87
STR_908,Bacillus,water,Positive,Microaerophilic,7.65
STR_373,Pseudomonas,cause,Positive,Microaerophilic,3.52
STR_903,Clostridium,the,Positive,Aerobic,7.91
STR_713,Streptococcus,them,Positive,Facultative Anaerobe,2.42
STR_998,Clostridium,before,Negative,Anaerobic,4.77
STR_789,Bacillus,contain,Negative,Anaerobic,6.84
STR_433,Streptococcus,personal,Positive,Facultative Anaerobe,8.4
STR_153,Pseudomonas,let,Negative,Microaerophilic,2.57
STR_937,Staphylococcus,available,Negative,Facultative Anaerobe,4.7
STR_525,Lactobacillus,across,Negative,Anaerobic,9.91
STR_869,Staphylococcus,imagine,Negative,Facultative Anaerobe,5.95
STR_372,Bacillus,continue,Negative,Anaerobic,1.42
STR_967,Clostridium,seat,Positive,Anaerobic,5.42
STR_805,Bacillus,visit,Positive,Aerobic,4.6
STR_724,Staphylococcus,law,Positive,Facultative Anaerobe,6.72
STR_990,Pseudomonas,major,Positive,Aerobic,0.63
STR_651,Pseudomonas,spring,Positive,Facultative Anaerobe,5.91
STR_903,Streptococcus,girl,Negative,Facultative Anaerobe,9.78
STR_571,Streptococcus,owner,Negative,Facultative Anaerobe,9.28
STR_978,Clostridium,usually,Positive,Anaerobic,0.84
STR_904,Streptococcus,task,Positive,Facultative Anaerobe,9.94
STR_987,Staphylococcus,nice,Positive,Facultative Anaerobe,1.53
STR_398,Bacillus,station,Negative,Anaerobic,1.73
STR_400,Clostridium,believe,Negative,Microaerophilic,2.7
STR_607,Bacillus,nice,Negative,Facultative Anaerobe,0.81
STR_735,Pseudomonas,under,Positive,Anaerobic,9.96
STR_526,Clostridium,sister,Positive,Aerobic,4.56
STR_184,Pseudomonas,space,Positive,Aerobic,7.79
STR_515,Pseudomonas,until,Negative,Aerobic,2.17
STR_578,Clostridium,war,Negative,Facultative Anaerobe,9.64
STR_169,Streptococcus,almost,Negative,Facultative Anaerobe,3.0
STR_337,Pseudomonas,common,Negative,Microaerophilic,9.57
STR_869,Staphylococcus,also,Negative,Anaerobic,5.48
STR_696,Pseudomonas,tough,Negative,Microaerophilic,2.97
