strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_773,Bacillus,issue,Positive,Aerobic,3.35
STR_406,Streptococcus,information,Positive,Microaerophilic,6.15
STR_341,Lactobacillus,be,Positive,Microaerophilic,3.47
STR_314,Pseudomonas,talk,Negative,Aerobic,3.88
STR_144,Staphylococcus,since,Positive,Microaerophilic,3.98
STR_806,Staphylococcus,since,Negative,Microaerophilic,2.92
STR_225,Staphylococcus,set,Negative,Facultative Anaerobe,3.97
STR_691,Clostridium,official,Negative,Anaerobic,0.94
STR_305,Lactobacillus,society,Positive,Microaerophilic,1.65
STR_292,Staphylococcus,adult,Negative,Anaerobic,3.67
STR_894,Lactobacillus,strong,Negative,Anaerobic,9.78
STR_851,Clostridium,hit,Positive,Aerobic,8.46
STR_160,Clostridium,reflect,Positive,Anaerobic,3.16
STR_696,Streptococcus,go,Negative,Aerobic,9.22
STR_249,Streptococcus,traditional,Negative,Microaerophilic,0.59
STR_989,Lactobacillus,meeting,Positive,Facultative Anaerobe,1.98
STR_763,Staphylococcus,specific,Negative,Facultative Anaerobe,9.02
STR_922,Staphylococcus,can,Positive,Anaerobic,5.76
STR_871,Bacillus,glass,Negative,Anaerobic,9.84
STR_102,Streptococcus,military,Negative,Facultative Anaerobe,7.09
STR_412,Bacillus,national,Positive,Microaerophilic,8.81
STR_885,Clostridium,inside,Positive,Microaerophilic,9.71
STR_352,Lactobacillus,though,Negative,Microaerophilic,9.74
STR_836,Clostridium,fish,Positive,Anaerobic,6.26
STR_463,Bacillus,high,Negative,Microaerophilic,8.52
STR_209,Pseudomonas,with,Negative,Microaerophilic,2.69
STR_763,Clostridium,machine,Negative,Anaerobic,9.21
STR_448,Streptococcus,inside,Negative,Anaerobic,6.69
STR_769,Pseudomonas,difficult,Negative,Aerobic,1.28
STR_109,Streptococcus,return,Positive,Anaerobic,4.41
STR_102,Bacillus,early,Positive,Microaerophilic,0.78
STR_655,Clostridium,say,Negative,Microaerophilic,4.02
STR_964,Lactobacillus,subject,Negative,Microaerophilic,3.97
STR_454,Bacillus,response,Negative,Anaerobic,8.7
STR_484,Streptococcus,person,Positive,Microaerophilic,1.56
STR_247,Bacillus,play,Positive,Facultative Anaerobe,2.28
STR_627,Clostridium,able,Positive,Anaerobic,9.47
STR_216,Streptococcus,can,Negative,Aerobic,2.34
STR_415,Staphylococcus,former,Positive,Anaerobic,1.87
STR_950,Bacillus,man,Positive,Aerobic,6.44
STR_360,Streptococcus,image,Negative,Aerobic,0.91
STR_158,Pseudomonas,visit,Negative,Aerobic,3.53
STR_751,Bacillus,become,Negative,Aerobic,4.56
STR_287,Staphylococcus,sort,Positive,Anaerobic,8.86
STR_867,Lactobacillus,cut,Negative,Aerobic,2.75
STR_249,Lactobacillus,accept,Negative,Aerobic,6.39
STR_691,Bacillus,writer,Positive,Microaerophilic,8.59
STR_282,Pseudomonas,issue,Positive,Facultative Anaerobe,1.75
STR_510,Streptococcus,unit,Negative,Facultative Anaerobe,1.26
STR_865,Lactobacillus,also,Positive,Anaerobic,3.49
STR_308,Bacillus,speech,Negative,Anaerobic,1.9
STR_621,Pseudomonas,tonight,Negative,Microaerophilic,5.78
STR_177,Clostridium,next,Positive,Facultative Anaerobe,2.44
STR_464,Pseudomonas,not,Negative,Anaerobic,2.49
STR_352,Streptococcus,work,Negative,Facultative Anaerobe,9.06
STR_601,Lactobacillus,road,Positive,Microaerophilic,4.07
STR_716,Streptococcus,room,Positive,Facultative Anaerobe,7.61
STR_784,Bacillus,once,Negative,Anaerobic,2.54
STR_265,Clostridium,interview,Negative,Anaerobic,9.13
STR_287,Clostridium,current,Negative,Microaerophilic,6.06
STR_835,Streptococcus,hair,Negative,Anaerobic,5.26
STR_452,Pseudomonas,attorney,Positive,Facultative Anaerobe,1.01
STR_712,Lactobacillus,news,Negative,Anaerobic,2.4
STR_509,Staphylococcus,better,Positive,Facultative Anaerobe,5.25
STR_586,Pseudomonas,executive,Negative,Anaerobic,7.6
STR_979,Pseudomonas,fall,Positive,Facultative Anaerobe,4.46
STR_511,Lactobacillus,themselves,Positive,Facultative Anaerobe,8.86
STR_392,Pseudomonas,free,Positive,Facultative Anaerobe,2.82
STR_111,Staphylococcus,discussion,Positive,Facultative Anaerobe,0.93
STR_514,Bacillus,television,Positive,Aerobic,9.42
STR_924,Staphylococcus,probably,Negative,Microaerophilic,2.21
STR_251,Staphylococcus,today,Positive,Aerobic,1.62
STR_410,Lactobacillus,pattern,Positive,Anaerobic,5.63
STR_310,Pseudomonas,director,Negative,Anaerobic,3.31
STR_743,Clostridium,available,Positive,Aerobic,2.79
STR_740,Clostridium,east,Negative,Facultative Anaerobe,6.93
STR_367,Lactobacillus,see,Negative,Anaerobic,5.76
STR_307,Clostridium,not,Negative,Anaerobic,9.1
STR_403,Clostridium,site,Positive,Microaerophilic,3.11
STR_542,Pseudomonas,stuff,Negative,Facultative Anaerobe,4.12
STR_696,Staphylococcus,ready,Positive,Anaerobic,0.68
STR_477,Staphylococcus,certainly,Positive,Facultative Anaerobe,4.48
STR_932,Bacillus,school,Positive,Microaerophilic,2.46
STR_156,Bacillus,key,Negative,Anaerobic,9.5
STR_962,Lactobacillus,might,Positive,Facultative Anaerobe,2.92
STR_210,Streptococcus,book,Positive,Aerobic,1.93
STR_769,Lactobacillus,may,Negative,Anaerobic,3.8
STR_151,Lactobacillus,administration,Negative,Facultative Anaerobe,8.41
STR_381,Pseudomonas,control,Negative,Anaerobic,2.17
STR_959,Staphylococcus,guy,Negative,Facultative Anaerobe,5.2
STR_415,Clostridium,property,Positive,Microaerophilic,5.29
STR_614,Staphylococcus,road,Positive,Facultative Anaerobe,3.51
STR_451,Pseudomonas,manager,Negative,Microaerophilic,10.0
STR_239,Lactobacillus,month,Positive,Anaerobic,7.31
STR_539,Clostridium,change,Positive,Facultative Anaerobe,7.99
STR_811,Streptococcus,Congress,Negative,Microaerophilic,8.8
STR_850,Lactobacillus,movement,Negative,Anaerobic,7.8
STR_932,Staphylococcus,law,Negative,Aerobic,2.04
STR_699,Clostridium,white,Positive,Aerobic,0.7
STR_195,Pseudomonas,per,Positive,Microaerophilic,2.46
STR_469,Clostridium,chair,Positive,Microaerophilic,4.2
STR_796,Lactobacillus,nothing,Negative,Anaerobic,1.29
STR_116,Streptococcus,fact,Negative,Microaerophilic,7.57
STR_176,Bacillus,me,Positive,Facultative Anaerobe,0.86
STR_472,Pseudomonas,require,Negative,Aerobic,9.82
STR_442,Clostridium,wife,Negative,Facultative Anaerobe,9.63
STR_298,Streptococcus,bank,Positive,Aerobic,3.58
STR_317,Staphylococcus,administration,Negative,Microaerophilic,3.9
STR_673,Bacillus,whole,Negative,Facultative Anaerobe,3.78
STR_752,Clostridium,decade,Positive,Microaerophilic,8.08
STR_605,Streptococcus,level,Positive,Facultative Anaerobe,3.87
STR_650,Streptococcus,magazine,Positive,Microaerophilic,3.08
STR_930,Staphylococcus,write,Positive,Aerobic,0.93
STR_367,Streptococcus,be,Positive,Facultative Anaerobe,7.86
STR_676,Streptococcus,stay,Positive,Anaerobic,6.06
STR_593,Lactobacillus,during,Negative,Microaerophilic,1.12
STR_818,Staphylococcus,nature,Negative,Facultative Anaerobe,7.55
STR_768,Bacillus,three,Positive,Anaerobic,0.71
STR_468,Bacillus,expect,Negative,Microaerophilic,2.14
STR_884,Bacillus,skill,Positive,Anaerobic,1.62
STR_344,Streptococcus,no,Positive,Aerobic,4.12
STR_689,Clostridium,five,Positive,Facultative Anaerobe,5.68
STR_359,Lactobacillus,trouble,Negative,Anaerobic,1.95
STR_405,Clostridium,it,Negative,Aerobic,5.59
STR_116,Bacillus,car,Negative,Microaerophilic,0.71
STR_967,Clostridium,natural,Negative,Anaerobic,1.89
STR_184,Clostridium,such,Positive,Microaerophilic,4.35
STR_773,Streptococcus,product,Positive,Aerobic,3.47
STR_456,Streptococcus,near,Negative,Anaerobic,1.02
STR_106,Pseudomonas,low,Negative,Anaerobic,3.59
STR_543,Bacillus,each,Negative,Microaerophilic,6.26
STR_937,Clostridium,people,Positive,Aerobic,4.96
STR_158,Staphylococcus,case,Positive,Facultative Anaerobe,8.31
STR_302,Bacillus,way,Negative,Aerobic,2.81
STR_717,Bacillus,party,Positive,Anaerobic,0.82
STR_676,Lactobacillus,occur,Negative,Facultative Anaerobe,1.09
STR_224,Staphylococcus,adult,Positive,Microaerophilic,5.81
STR_113,Clostridium,hear,Positive,Microaerophilic,1.85
STR_817,Clostridium,learn,Positive,Microaerophilic,8.87
STR_926,Pseudomonas,admit,Negative,Anaerobic,8.21
STR_213,Bacillus,get,Negative,Microaerophilic,1.71
STR_376,Clostridium,color,Negative,Aerobic,1.69
STR_783,Pseudomonas,media,Negative,Facultative Anaerobe,2.82
STR_608,Pseudomonas,administration,Positive,Aerobic,9.19
STR_265,Staphylococcus,woman,Negative,Anaerobic,3.57
STR_513,Streptococcus,another,Negative,Facultative Anaerobe,0.7
STR_429,Pseudomonas,father,Negative,Facultative Anaerobe,3.05
STR_884,Streptococcus,western,Positive,Anaerobic,8.39
STR_867,Bacillus,boy,Positive,Anaerobic,6.12
STR_993,Pseudomonas,drop,Positive,Facultative Anaerobe,8.09
STR_285,Pseudomonas,base,Positive,Facultative Anaerobe,3.91
STR_160,Lactobacillus,tax,Positive,Microaerophilic,4.44
STR_118,Staphylococcus,avoid,Positive,Anaerobic,4.51
STR_242,Staphylococcus,claim,Negative,Microaerophilic,4.03
STR_912,Streptococcus,continue,Positive,Anaerobic,5.83
STR_721,Pseudomonas,continue,Negative,Aerobic,5.04
STR_559,Clostridium,almost,Negative,Microaerophilic,9.2
STR_516,Bacillus,than,Negative,Facultative Anaerobe,5.95
STR_148,Bacillus,let,Negative,Facultative Anaerobe,7.77
STR_344,Bacillus,boy,Positive,Microaerophilic,2.08
STR_367,Clostridium,so,Negative,Microaerophilic,5.01
STR_812,Lactobacillus,here,Positive,Aerobic,7.58
STR_342,Clostridium,try,Negative,Aerobic,5.79
STR_251,Clostridium,physical,Positive,Microaerophilic,2.08
STR_959,Bacillus,growth,Positive,Anaerobic,1.31
STR_238,Streptococcus,the,Positive,Microaerophilic,4.96
STR_961,Clostridium,tough,Positive,Anaerobic,3.65
STR_660,Clostridium,produce,Negative,Aerobic,0.86
STR_231,Pseudomonas,represent,Negative,Microaerophilic,7.12
STR_142,Pseudomonas,sometimes,Positive,Anaerobic,3.09
STR_825,Streptococcus,hundred,Negative,Anaerobic,5.62
STR_567,Pseudomonas,ago,Negative,Anaerobic,9.61
STR_251,Lactobacillus,true,Positive,Aerobic,3.5
STR_320,Pseudomonas,build,Positive,Facultative Anaerobe,8.6
STR_970,Streptococcus,where,Positive,Microaerophilic,6.72
STR_661,Pseudomonas,us,Negative,Aerobic,5.35
STR_936,Clostridium,bank,Negative,Microaerophilic,3.25
STR_461,Lactobacillus,officer,Negative,Facultative Anaerobe,3.28
STR_815,Staphylococcus,again,Negative,Aerobic,4.33
STR_190,Streptococcus,yeah,Negative,Microaerophilic,9.68
STR_672,Lactobacillus,talk,Positive,Facultative Anaerobe,7.76
STR_554,Staphylococcus,business,Negative,Anaerobic,8.29
STR_313,Pseudomonas,film,Negative,Anaerobic,4.05
STR_323,Lactobacillus,leave,Negative,Facultative Anaerobe,2.79
STR_901,Pseudomonas,child,Positive,Aerobic,8.52
STR_971,Pseudomonas,short,Negative,Microaerophilic,1.54
STR_689,Streptococcus,forget,Negative,Microaerophilic,5.25
STR_899,Pseudomonas,stand,Negative,Facultative Anaerobe,2.22
STR_157,Pseudomonas,law,Negative,Aerobic,9.21
STR_846,Bacillus,development,Positive,Microaerophilic,1.29
STR_819,Staphylococcus,seven,Negative,Anaerobic,9.85
STR_974,Streptococcus,form,Positive,Facultative Anaerobe,3.51
STR_160,Bacillus,child,Negative,Facultative Anaerobe,8.69
STR_121,Bacillus,party,Positive,Anaerobic,1.5
STR_950,Clostridium,offer,Positive,Microaerophilic,2.64
STR_286,Bacillus,of,Negative,Facultative Anaerobe,8.88
STR_629,Clostridium,increase,Positive,Facultative Anaerobe,2.62
STR_892,Streptococcus,rock,Positive,Microaerophilic,6.77
STR_774,Pseudomonas,sign,Positive,Microaerophilic,7.6
STR_710,Staphylococcus,investment,Positive,Microaerophilic,0.73
STR_971,Bacillus,here,Positive,Facultative Anaerobe,9.07
STR_850,Clostridium,wait,Positive,Anaerobic,9.51
STR_729,Streptococcus,tree,Negative,Anaerobic,2.97
STR_898,Streptococcus,speech,Positive,Aerobic,1.71
STR_621,Pseudomonas,model,Negative,Aerobic,8.3
STR_285,Bacillus,minute,Negative,Anaerobic,6.31
