strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_301,Bacillus,away,Negative,Microaerophilic,5.01
STR_470,Pseudomonas,policy,Positive,Anaerobic,2.34
STR_644,Bacillus,game,Positive,Anaerobic,1.73
STR_443,Pseudomonas,ball,Negative,Microaerophilic,6.71
STR_361,Staphylococcus,part,Negative,Facultative Anaerobe,1.27
STR_456,Clostridium,walk,Negative,Anaerobic,1.53
STR_561,Bacillus,sense,Negative,Facultative Anaerobe,5.93
STR_349,Lactobacillus,decade,Positive,Microaerophilic,7.59
STR_849,Staphylococcus,option,Negative,Microaerophilic,4.76
STR_527,Lactobacillus,put,Positive,Aerobic,2.79
STR_510,Staphylococcus,assume,Positive,Microaerophilic,6.6
STR_199,Pseudomonas,property,Negative,Microaerophilic,8.29
STR_542,Lactobacillus,police,Positive,Anaerobic,2.64
STR_148,Lactobacillus,begin,Negative,Facultative Anaerobe,9.5
STR_278,Bacillus,no,Positive,Microaerophilic,3.33
STR_284,Pseudomonas,happen,Negative,Facultative Anaerobe,9.04
STR_674,Streptococcus,nice,Negative,Aerobic,3.28
STR_231,Streptococcus,once,Positive,Facultative Anaerobe,8.26
STR_913,Lactobacillus,own,Negative,Facultative Anaerobe,2.14
STR_468,Bacillus,lay,Negative,Facultative Anaerobe,2.71
STR_661,Bacillus,year,Positive,Anaerobic,2.06
STR_949,Lactobacillus,world,Positive,Microaerophilic,8.11
STR_286,Clostridium,politics,Negative,Anaerobic,0.68
STR_174,Bacillus,site,Negative,Aerobic,5.98
STR_354,Streptococcus,service,Positive,Microaerophilic,4.56
STR_412,Streptococcus,election,Positive,Aerobic,5.63
STR_451,Lactobacillus,degree,Positive,Facultative Anaerobe,9.38
STR_282,Clostridium,suggest,Negative,Facultative Anaerobe,1.37
STR_764,Streptococcus,decision,Positive,Microaerophilic,8.89
STR_955,Lactobacillus,ability,Negative,Facultative Anaerobe,2.53
STR_235,Streptococcus,can,Negative,Microaerophilic,1.06
STR_458,Staphylococcus,and,Negative,Aerobic,0.92
STR_891,Clostridium,decision,Negative,Facultative Anaerobe,7.89
STR_445,Streptococcus,process,Positive,Facultative Anaerobe,2.78
STR_789,Lactobacillus,appear,Positive,Anaerobic,9.05
STR_961,Pseudomonas,approach,Positive,Aerobic,8.42
STR_922,Clostridium,instead,Positive,Microaerophilic,5.41
STR_784,Staphylococcus,turn,Positive,Microaerophilic,9.51
STR_752,Bacillus,and,Negative,Facultative Anaerobe,5.71
STR_925,Clostridium,oil,Positive,Microaerophilic,7.57
STR_485,Streptococcus,either,Negative,Facultative Anaerobe,6.84
STR_192,Clostridium,contain,Negative,Anaerobic,9.29
STR_167,Lactobacillus,garden,Positive,Anaerobic,8.24
STR_424,Streptococcus,game,Negative,Facultative Anaerobe,2.64
STR_234,Staphylococcus,development,Positive,Microaerophilic,2.2
STR_161,Streptococcus,debate,Negative,Facultative Anaerobe,9.57
STR_885,Lactobacillus,risk,Positive,Facultative Anaerobe,3.16
STR_482,Pseudomonas,safe,Positive,Facultative Anaerobe,8.38
STR_875,Pseudomonas,risk,Negative,Anaerobic,3.55
