strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_348,Pseudomonas,another,Positive,Aerobic,3.6
STR_203,Pseudomonas,road,Positive,Facultative Anaerobe,3.48
STR_120,Staphylococcus,story,Negative,Facultative Anaerobe,2.25
STR_869,Clostridium,perform,Positive,Aerobic,7.7
STR_575,Streptococcus,reduce,Negative,Anaerobic,5.36
STR_358,Clostridium,sign,Positive,Aerobic,3.23
STR_499,Clostridium,exist,Negative,Facultative Anaerobe,9.32
STR_454,Bacillus,attorney,Negative,Aerobic,2.49
STR_376,Clostridium,simply,Positive,Anaerobic,7.22
STR_849,Bacillus,wide,Positive,Aerobic,0.75
STR_347,Streptococcus,discussion,Positive,Microaerophilic,0.91
STR_541,Bacillus,her,Negative,Anaerobic,8.6
STR_870,Streptococcus,around,Negative,Aerobic,2.47
STR_254,Pseudomonas,west,Negative,Anaerobic,1.25
STR_315,Lactobacillus,by,Negative,Anaerobic,8.72
STR_396,Staphylococcus,for,Negative,Anaerobic,5.32
STR_748,Clostridium,help,Positive,Aerobic,7.73
STR_809,Lactobacillus,lay,Negative,Facultative Anaerobe,2.14
STR_899,Streptococcus,health,Positive,Anaerobic,6.67
STR_378,Streptococcus,difference,Positive,Anaerobic,6.11
STR_602,Clostridium,officer,Positive,Facultative Anaerobe,0.97
STR_442,Bacillus,alone,Positive,Microaerophilic,1.71
STR_826,Clostridium,individual,Positive,Anaerobic,6.88
STR_551,Bacillus,fly,Negative,Aerobic,2.24
STR_928,Bacillus,worry,Positive,Microaerophilic,3.61
STR_242,Pseudomonas,usually,Negative,Facultative Anaerobe,1.18
STR_355,Bacillus,tough,Negative,Anaerobic,1.07
STR_986,Lactobacillus,reflect,Positive,Aerobic,2.67
STR_633,Clostridium,well,Negative,Facultative Anaerobe,4.65
STR_569,Staphylococcus,name,Negative,Facultative Anaerobe,6.74
STR_839,Pseudomonas,price,Positive,Aerobic,9.31
STR_635,Clostridium,base,Positive,Microaerophilic,9.68
STR_961,Bacillus,expect,Negative,Aerobic,1.45
STR_908,Clostridium,both,Negative,Facultative Anaerobe,7.83
STR_353,Pseudomonas,art,Negative,Aerobic,7.15
STR_317,Streptococcus,foreign,Positive,Anaerobic,6.0
STR_237,Streptococcus,need,Positive,Facultative Anaerobe,3.99
STR_762,Lactobacillus,old,Positive,Aerobic,9.59
STR_452,Clostridium,next,Negative,Aerobic,2.71
STR_472,Bacillus,kind,Negative,Microaerophilic,8.43
STR_218,Pseudomonas,throw,Negative,Aerobic,7.06
STR_822,Pseudomonas,myself,Positive,Microaerophilic,4.37
STR_416,Pseudomonas,threat,Negative,Facultative Anaerobe,6.47
STR_596,Staphylococcus,focus,Negative,Anaerobic,1.49
STR_406,Clostridium,watch,Negative,Microaerophilic,0.94
STR_456,Clostridium,politics,Positive,Aerobic,1.5
STR_741,Staphylococcus,put,Negative,Microaerophilic,1.89
STR_168,Clostridium,your,Negative,Anaerobic,9.63
STR_870,Staphylococcus,staff,Positive,Anaerobic,8.45
STR_648,Bacillus,between,Negative,Microaerophilic,7.62
STR_670,Streptococcus,writer,Positive,Aerobic,3.39
STR_361,Streptococcus,life,Positive,Aerobic,1.8
STR_777,Streptococcus,quality,Positive,Facultative Anaerobe,1.09
STR_682,Lactobacillus,exactly,Positive,Aerobic,6.3
STR_330,Bacillus,allow,Negative,Microaerophilic,7.29
STR_918,Streptococcus,act,Negative,Aerobic,4.06
STR_160,Clostridium,let,Negative,Aerobic,7.25
STR_923,Clostridium,wonder,Negative,Microaerophilic,3.69
STR_605,Staphylococcus,value,Negative,Anaerobic,8.82
STR_993,Clostridium,subject,Negative,Anaerobic,4.81
STR_177,Staphylococcus,writer,Negative,Anaerobic,1.97
STR_261,Staphylococcus,move,Positive,Microaerophilic,5.98
STR_594,Lactobacillus,either,Positive,Microaerophilic,8.17
STR_256,Staphylococcus,able,Negative,Microaerophilic,0.59
STR_864,Pseudomonas,several,Positive,Microaerophilic,9.5
STR_531,Streptococcus,blood,Positive,Microaerophilic,0.9
STR_684,Clostridium,race,Positive,Facultative Anaerobe,4.24
STR_866,Bacillus,to,Positive,Facultative Anaerobe,2.85
