strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_867,Streptococcus,staff,Negative,Microaerophilic,1.51
STR_186,Pseudomonas,half,Negative,Facultative Anaerobe,4.08
STR_155,Clostridium,seem,Positive,Microaerophilic,6.46
STR_919,Staphylococcus,behind,Positive,Facultative Anaerobe,3.04
STR_134,Bacillus,I,Positive,Anaerobic,3.72
STR_462,Lactobacillus,party,Positive,Microaerophilic,1.6
STR_220,Staphylococcus,ok,Positive,Aerobic,8.0
STR_128,Pseudomonas,wife,Negative,Microaerophilic,6.2
STR_401,Clostridium,court,Negative,Facultative Anaerobe,9.43
STR_423,Pseudomonas,government,Positive,Aerobic,7.84
STR_144,Bacillus,act,Negative,Facultative Anaerobe,3.11
STR_624,Pseudomonas,owner,Positive,Microaerophilic,8.69
STR_157,Staphylococcus,north,Positive,Microaerophilic,9.21
STR_926,Staphylococcus,image,Negative,Anaerobic,1.59
STR_810,Bacillus,after,Negative,Facultative Anaerobe,5.79
STR_339,Clostridium,carry,Negative,Microaerophilic,6.4
STR_608,Staphylococcus,amount,Positive,Anaerobic,8.94
STR_431,Lactobacillus,science,Negative,Anaerobic,6.55
STR_606,Bacillus,member,Negative,Aerobic,3.66
STR_693,Lactobacillus,house,Positive,Microaerophilic,2.87
STR_273,Clostridium,wonder,Positive,Anaerobic,2.86
STR_892,Staphylococcus,care,Negative,Facultative Anaerobe,5.73
STR_286,Pseudomonas,would,Negative,Anaerobic,8.0
STR_798,Bacillus,half,Negative,Aerobic,2.95
STR_765,Lactobacillus,program,Positive,Microaerophilic,1.93
STR_533,Staphylococcus,everybody,Negative,Microaerophilic,3.55
STR_985,Pseudomonas,black,Negative,Microaerophilic,4.9
STR_960,Staphylococcus,growth,Positive,Aerobic,7.2
STR_436,Streptococcus,get,Negative,Anaerobic,0.59
STR_103,Lactobacillus,man,Positive,Aerobic,8.35
STR_400,Clostridium,line,Positive,Microaerophilic,0.67
STR_350,Streptococcus,though,Negative,Aerobic,4.15
STR_631,Pseudomonas,room,Negative,Facultative Anaerobe,3.06
STR_169,Bacillus,such,Positive,Facultative Anaerobe,8.78
STR_920,Staphylococcus,him,Positive,Anaerobic,8.87
