strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_252,Pseudomonas,century,Positive,Aerobic,3.34
STR_768,Streptococcus,analysis,Positive,Facultative Anaerobe,8.86
STR_459,Clostridium,to,Negative,Facultative Anaerobe,4.51
STR_161,Lactobacillus,effect,Positive,Aerobic,8.77
STR_240,Pseudomonas,employee,Negative,Facultative Anaerobe,9.89
STR_561,Bacillus,war,Negative,Microaerophilic,6.8
STR_602,Staphylococcus,receive,Negative,Anaerobic,4.14
STR_718,Bacillus,sort,Positive,Anaerobic,7.36
STR_519,Streptococcus,each,Positive,Aerobic,9.15
STR_757,Bacillus,beyond,Positive,Anaerobic,8.9
STR_972,Clostridium,blood,Negative,Aerobic,6.0
STR_645,Lactobacillus,majority,Positive,Facultative Anaerobe,8.37
STR_968,Pseudomonas,song,Positive,Microaerophilic,3.24
STR_396,Lactobacillus,exist,Positive,Facultative Anaerobe,8.39
STR_246,Bacillus,experience,Positive,Aerobic,8.02
STR_253,Lactobacillus,indicate,Negative,Aerobic,7.28
STR_139,Clostridium,economy,Positive,Aerobic,7.51
STR_309,Lactobacillus,machine,Positive,Facultative Anaerobe,8.74
STR_698,Lactobacillus,computer,Negative,Microaerophilic,2.07
STR_534,Staphylococcus,skin,Positive,Microaerophilic,2.0
STR_903,Lactobacillus,over,Negative,Anaerobic,5.32
STR_549,Staphylococcus,those,Negative,Aerobic,2.05
STR_833,Pseudomonas,although,Positive,Aerobic,4.25
STR_415,Lactobacillus,public,Negative,Aerobic,4.16
STR_406,Staphylococcus,character,Negative,Microaerophilic,7.66
STR_359,Pseudomonas,agency,Positive,Aerobic,3.95
STR_229,Lactobacillus,none,Negative,Aerobic,1.95
STR_874,Clostridium,contain,Positive,Aerobic,2.99
STR_163,Staphylococcus,cause,Positive,Facultative Anaerobe,2.23
STR_793,Lactobacillus,night,Positive,Anaerobic,2.21
STR_535,Clostridium,understand,Negative,Aerobic,3.34
STR_105,Pseudomonas,party,Positive,Facultative Anaerobe,4.35
STR_931,Bacillus,result,Negative,Facultative Anaerobe,3.12
STR_553,Lactobacillus,deep,Positive,Microaerophilic,9.6
STR_800,Staphylococcus,conference,Negative,Anaerobic,6.78
STR_507,Streptococcus,real,Positive,Anaerobic,3.11
STR_754,Pseudomonas,author,Positive,Anaerobic,3.81
STR_338,Pseudomonas,else,Negative,Microaerophilic,6.73
STR_164,Bacillus,social,Negative,Anaerobic,5.59
STR_201,Staphylococcus,practice,Positive,Microaerophilic,5.03
STR_881,Staphylococcus,occur,Positive,Microaerophilic,5.1
STR_467,Bacillus,four,Positive,Microaerophilic,3.93
STR_288,Clostridium,despite,Positive,Aerobic,3.18
STR_326,Streptococcus,provide,Negative,Aerobic,7.33
STR_892,Pseudomonas,skin,Negative,Anaerobic,8.43
STR_244,Lactobacillus,free,Positive,Facultative Anaerobe,6.76
STR_232,Lactobacillus,both,Positive,Aerobic,7.59
STR_516,Staphylococcus,issue,Negative,Facultative Anaerobe,8.99
STR_598,Clostridium,mean,Negative,Aerobic,1.95
STR_402,Streptococcus,find,Negative,Microaerophilic,0.75
STR_899,Clostridium,somebody,Negative,Microaerophilic,0.9
STR_354,Streptococcus,small,Positive,Anaerobic,1.44
STR_832,Staphylococcus,but,Positive,Facultative Anaerobe,3.12
STR_912,Staphylococcus,property,Negative,Microaerophilic,1.99
STR_683,Pseudomonas,institution,Positive,Anaerobic,6.85
STR_713,Pseudomonas,community,Positive,Facultative Anaerobe,8.73
STR_761,Lactobacillus,specific,Positive,Anaerobic,3.52
STR_555,Lactobacillus,night,Positive,Aerobic,3.32
STR_622,Staphylococcus,north,Positive,Facultative Anaerobe,9.97
STR_275,Bacillus,rather,Negative,Aerobic,2.95
STR_723,Pseudomonas,budget,Negative,Aerobic,7.82
STR_643,Clostridium,pull,Positive,Facultative Anaerobe,6.56
STR_929,Bacillus,cause,Negative,Anaerobic,4.33
STR_389,Streptococcus,realize,Positive,Anaerobic,9.59
STR_400,Streptococcus,threat,Positive,Facultative Anaerobe,5.84
STR_470,Streptococcus,later,Negative,Anaerobic,1.39
STR_124,Pseudomonas,cold,Positive,Microaerophilic,5.24
STR_894,Clostridium,knowledge,Positive,Facultative Anaerobe,7.74
STR_295,Clostridium,page,Positive,Aerobic,6.82
STR_268,Pseudomonas,although,Negative,Anaerobic,9.24
STR_698,Clostridium,entire,Positive,Anaerobic,3.47
STR_963,Clostridium,wife,Positive,Facultative Anaerobe,6.26
STR_525,Clostridium,somebody,Negative,Aerobic,3.48
STR_348,Staphylococcus,beat,Negative,Aerobic,4.99
STR_576,Bacillus,here,Positive,Microaerophilic,9.31
STR_844,Bacillus,always,Positive,Facultative Anaerobe,3.67
STR_341,Lactobacillus,space,Positive,Aerobic,3.15
STR_848,Staphylococcus,at,Positive,Microaerophilic,7.05
STR_177,Streptococcus,wife,Negative,Microaerophilic,1.73
STR_189,Streptococcus,save,Positive,Aerobic,8.85
STR_812,Clostridium,relationship,Negative,Microaerophilic,9.39
STR_148,Clostridium,capital,Negative,Anaerobic,7.1
STR_486,Streptococcus,political,Negative,Microaerophilic,4.38
STR_450,Pseudomonas,since,Positive,Microaerophilic,7.94
STR_802,Lactobacillus,worry,Positive,Anaerobic,1.71
STR_167,Streptococcus,available,Positive,Microaerophilic,4.11
STR_662,Staphylococcus,war,Negative,Anaerobic,2.97
STR_606,Bacillus,near,Positive,Facultative Anaerobe,6.78
STR_944,Staphylococcus,consider,Positive,Facultative Anaerobe,4.4
STR_973,Lactobacillus,particular,Positive,Aerobic,1.5
STR_846,Staphylococcus,economy,Positive,Aerobic,7.36
STR_494,Lactobacillus,ready,Negative,Aerobic,9.2
STR_731,Bacillus,together,Negative,Anaerobic,2.92
STR_369,Lactobacillus,often,Positive,Facultative Anaerobe,7.62
STR_935,Bacillus,threat,Negative,Aerobic,5.42
STR_714,Lactobacillus,score,Positive,Microaerophilic,9.86
STR_842,Clostridium,receive,Positive,Aerobic,8.94
STR_614,Clostridium,must,Negative,Facultative Anaerobe,0.51
STR_223,Bacillus,everybody,Negative,Facultative Anaerobe,6.16
STR_824,Pseudomonas,build,Positive,Facultative Anaerobe,4.82
STR_297,Lactobacillus,event,Positive,Anaerobic,8.67
STR_854,Lactobacillus,environment,Negative,Aerobic,8.34
STR_702,Streptococcus,full,Negative,Anaerobic,4.42
STR_282,Pseudomonas,quality,Positive,Anaerobic,0.6
STR_132,Lactobacillus,management,Negative,Microaerophilic,2.89
STR_945,Bacillus,policy,Negative,Facultative Anaerobe,1.21
STR_657,Lactobacillus,prepare,Negative,Aerobic,2.07
STR_723,Staphylococcus,form,Positive,Aerobic,4.54
STR_315,Bacillus,its,Negative,Anaerobic,5.55
STR_691,Bacillus,name,Negative,Anaerobic,4.06
STR_333,Staphylococcus,dinner,Positive,Aerobic,0.96
STR_356,Clostridium,soon,Positive,Microaerophilic,6.77
STR_291,Bacillus,list,Negative,Microaerophilic,9.74
STR_235,Bacillus,author,Positive,Aerobic,3.43
STR_667,Clostridium,according,Negative,Anaerobic,4.7
STR_387,Pseudomonas,list,Negative,Facultative Anaerobe,3.57
STR_417,Bacillus,charge,Negative,Anaerobic,8.68
STR_157,Lactobacillus,about,Positive,Microaerophilic,4.51
STR_673,Streptococcus,growth,Negative,Facultative Anaerobe,2.06
STR_935,Lactobacillus,only,Positive,Facultative Anaerobe,9.46
STR_463,Pseudomonas,ability,Positive,Anaerobic,8.14
STR_971,Streptococcus,reason,Negative,Facultative Anaerobe,3.41
STR_131,Pseudomonas,company,Positive,Microaerophilic,8.81
STR_257,Pseudomonas,figure,Negative,Anaerobic,5.09
STR_346,Streptococcus,point,Negative,Microaerophilic,3.84
STR_745,Streptococcus,price,Positive,Microaerophilic,3.08
STR_887,Streptococcus,every,Positive,Facultative Anaerobe,0.84
STR_449,Lactobacillus,white,Negative,Aerobic,2.6
STR_233,Pseudomonas,hospital,Positive,Anaerobic,6.06
STR_751,Staphylococcus,population,Negative,Facultative Anaerobe,8.05
STR_592,Bacillus,expect,Negative,Anaerobic,9.38
STR_883,Lactobacillus,woman,Positive,Microaerophilic,6.55
STR_517,Streptococcus,hold,Positive,Aerobic,1.48
STR_958,Streptococcus,our,Positive,Aerobic,5.19
STR_340,Clostridium,hot,Positive,Facultative Anaerobe,0.86
STR_938,Clostridium,least,Positive,Microaerophilic,6.26
STR_216,Staphylococcus,near,Negative,Anaerobic,6.98
STR_557,Streptococcus,beat,Positive,Facultative Anaerobe,7.84
STR_188,Pseudomonas,north,Negative,Microaerophilic,1.44
STR_601,Streptococcus,hospital,Positive,Facultative Anaerobe,2.32
STR_140,Staphylococcus,we,Negative,Microaerophilic,9.42
STR_105,Lactobacillus,tonight,Positive,Facultative Anaerobe,0.87
STR_136,Pseudomonas,fear,Positive,Anaerobic,3.44
STR_178,Staphylococcus,whatever,Negative,Facultative Anaerobe,7.2
STR_383,Staphylococcus,second,Positive,Facultative Anaerobe,4.58
