strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_787,Pseudomonas,any,Positive,Aerobic,7.87
STR_734,Clostridium,collection,Positive,Aerobic,8.94
STR_627,Bacillus,do,Positive,Facultative Anaerobe,5.83
STR_168,Pseudomonas,media,Positive,Facultative Anaerobe,6.37
STR_822,Lactobacillus,dark,Positive,Facultative Anaerobe,6.32
STR_696,Staphylococcus,up,Negative,Microaerophilic,7.64
STR_354,Staphylococcus,away,Positive,Anaerobic,8.02
STR_892,Bacillus,last,Positive,Facultative Anaerobe,8.99
STR_609,Streptococcus,far,Positive,Microaerophilic,0.59
STR_636,Clostridium,positive,Positive,Aerobic,8.99
STR_408,Pseudomonas,during,Positive,Anaerobic,4.37
STR_749,Lactobacillus,religious,Positive,Aerobic,6.12
STR_348,Streptococcus,strong,Positive,Anaerobic,6.62
STR_330,Pseudomonas,free,Positive,Facultative Anaerobe,2.1
STR_478,Clostridium,course,Negative,Microaerophilic,6.35
STR_547,Lactobacillus,report,Positive,Microaerophilic,9.55
STR_746,Bacillus,do,Positive,Facultative Anaerobe,0.9
STR_730,Bacillus,much,Positive,Microaerophilic,3.91
STR_719,Streptococcus,activity,Positive,Microaerophilic,3.66
STR_927,Staphylococcus,only,Positive,Microaerophilic,8.32
STR_260,Pseudomonas,anyone,Negative,Facultative Anaerobe,4.26
STR_184,Pseudomonas,mouth,Positive,Microaerophilic,6.04
STR_367,Pseudomonas,including,Positive,Microaerophilic,8.81
STR_265,Bacillus,ask,Positive,Facultative Anaerobe,2.42
STR_329,Staphylococcus,whom,Positive,Anaerobic,2.23
STR_239,Staphylococcus,however,Negative,Aerobic,3.64
STR_713,Bacillus,skin,Positive,Aerobic,2.43
STR_618,Clostridium,kind,Negative,Facultative Anaerobe,0.82
STR_475,Clostridium,where,Negative,Anaerobic,6.2
STR_465,Bacillus,city,Negative,Aerobic,9.59
STR_547,Streptococcus,lay,Negative,Aerobic,6.0
STR_719,Streptococcus,wife,Positive,Aerobic,5.79
STR_102,Lactobacillus,arrive,Negative,Microaerophilic,4.75
STR_385,Lactobacillus,movie,Positive,Anaerobic,9.4
STR_171,Pseudomonas,whatever,Positive,Anaerobic,3.25
STR_144,Pseudomonas,front,Negative,Microaerophilic,0.64
STR_203,Clostridium,against,Negative,Microaerophilic,4.21
STR_175,Staphylococcus,source,Negative,Microaerophilic,4.42
STR_129,Staphylococcus,attorney,Negative,Aerobic,8.02
STR_627,Clostridium,people,Negative,Microaerophilic,1.75
STR_712,Clostridium,project,Positive,Microaerophilic,7.19
STR_806,Staphylococcus,person,Negative,Facultative Anaerobe,7.03
STR_150,Clostridium,budget,Positive,Microaerophilic,2.75
STR_184,Bacillus,management,Positive,Aerobic,5.72
STR_526,Clostridium,quality,Negative,Anaerobic,1.37
STR_165,Bacillus,speech,Positive,Facultative Anaerobe,8.23
STR_156,Clostridium,event,Positive,Microaerophilic,0.61
STR_199,Streptococcus,not,Positive,Facultative Anaerobe,6.29
STR_264,Streptococcus,floor,Negative,Facultative Anaerobe,9.88
STR_647,Bacillus,get,Positive,Aerobic,6.42
STR_923,Streptococcus,product,Negative,Microaerophilic,2.1
STR_608,Bacillus,option,Positive,Aerobic,7.0
STR_623,Streptococcus,true,Negative,Anaerobic,6.59
STR_307,Streptococcus,others,Negative,Aerobic,6.11
STR_765,Staphylococcus,international,Positive,Microaerophilic,9.0
STR_441,Lactobacillus,lay,Positive,Microaerophilic,0.98
STR_537,Streptococcus,hope,Positive,Anaerobic,2.91
STR_336,Lactobacillus,thus,Positive,Microaerophilic,7.6
STR_571,Lactobacillus,understand,Positive,Anaerobic,3.83
STR_799,Streptococcus,consumer,Positive,Microaerophilic,8.75
STR_407,Clostridium,state,Negative,Facultative Anaerobe,5.76
STR_200,Streptococcus,attack,Positive,Facultative Anaerobe,1.2
STR_152,Streptococcus,character,Negative,Aerobic,7.29
STR_627,Streptococcus,chance,Positive,Facultative Anaerobe,8.1
STR_825,Streptococcus,specific,Positive,Microaerophilic,5.57
STR_310,Lactobacillus,long,Negative,Microaerophilic,2.84
STR_681,Lactobacillus,southern,Negative,Facultative Anaerobe,3.76
STR_768,Clostridium,forget,Positive,Aerobic,3.39
STR_802,Pseudomonas,style,Positive,Aerobic,3.95
STR_331,Lactobacillus,measure,Negative,Anaerobic,8.72
STR_468,Lactobacillus,past,Positive,Aerobic,1.89
STR_981,Bacillus,we,Negative,Facultative Anaerobe,2.79
STR_390,Bacillus,important,Positive,Facultative Anaerobe,6.02
STR_454,Pseudomonas,scientist,Positive,Facultative Anaerobe,8.51
STR_231,Clostridium,debate,Positive,Facultative Anaerobe,5.74
STR_348,Staphylococcus,consumer,Negative,Anaerobic,1.09
STR_878,Streptococcus,discuss,Negative,Aerobic,8.75
STR_602,Clostridium,baby,Negative,Microaerophilic,1.28
STR_869,Pseudomonas,defense,Positive,Microaerophilic,4.76
STR_863,Bacillus,each,Negative,Microaerophilic,4.39
STR_624,Staphylococcus,available,Negative,Microaerophilic,7.14
STR_263,Streptococcus,kid,Positive,Microaerophilic,9.46
STR_257,Staphylococcus,three,Positive,Anaerobic,6.97
STR_541,Lactobacillus,together,Negative,Facultative Anaerobe,3.21
STR_302,Clostridium,hope,Positive,Microaerophilic,8.19
STR_157,Lactobacillus,plant,Positive,Anaerobic,9.76
STR_668,Streptococcus,entire,Positive,Aerobic,6.92
STR_979,Lactobacillus,call,Negative,Aerobic,7.33
STR_499,Clostridium,production,Negative,Anaerobic,5.01
STR_157,Bacillus,decision,Positive,Facultative Anaerobe,1.18
STR_644,Pseudomonas,article,Positive,Facultative Anaerobe,3.57
STR_384,Staphylococcus,sense,Positive,Aerobic,8.15
STR_831,Streptococcus,ground,Positive,Aerobic,9.74
STR_992,Bacillus,market,Negative,Facultative Anaerobe,9.49
STR_967,Streptococcus,on,Positive,Aerobic,8.15
STR_804,Lactobacillus,might,Positive,Facultative Anaerobe,7.14
STR_416,Bacillus,might,Positive,Facultative Anaerobe,3.2
STR_261,Lactobacillus,small,Negative,Microaerophilic,9.05
STR_841,Lactobacillus,pay,Positive,Facultative Anaerobe,2.64
STR_818,Pseudomonas,quality,Positive,Microaerophilic,4.33
STR_189,Pseudomonas,these,Negative,Aerobic,0.52
STR_862,Lactobacillus,any,Positive,Anaerobic,2.7
STR_728,Pseudomonas,born,Positive,Aerobic,7.43
STR_842,Staphylococcus,line,Negative,Facultative Anaerobe,3.01
STR_303,Pseudomonas,very,Positive,Anaerobic,7.4
STR_496,Clostridium,approach,Positive,Microaerophilic,8.35
STR_117,Lactobacillus,sense,Negative,Microaerophilic,7.78
STR_452,Clostridium,win,Positive,Aerobic,9.51
STR_668,Staphylococcus,beyond,Negative,Aerobic,5.75
STR_869,Streptococcus,page,Negative,Microaerophilic,6.6
