strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_546,Clostridium,produce,Positive,Aerobic,0.92
STR_333,Lactobacillus,always,Positive,Facultative Anaerobe,3.32
STR_746,Clostridium,necessary,Positive,Facultative Anaerobe,3.85
STR_769,Pseudomonas,notice,Negative,Aerobic,1.56
STR_862,Staphylococcus,base,Positive,Anaerobic,6.38
STR_244,Streptococcus,source,Negative,Microaerophilic,6.07
STR_725,Bacillus,experience,Negative,Anaerobic,5.92
STR_436,Bacillus,city,Negative,Microaerophilic,1.48
STR_850,Pseudomonas,budget,Negative,Microaerophilic,8.9
STR_137,Clostridium,foot,Positive,Aerobic,5.33
STR_177,Staphylococcus,energy,Negative,Anaerobic,4.68
STR_545,Staphylococcus,available,Negative,Aerobic,6.09
STR_681,Clostridium,out,Negative,Anaerobic,1.16
STR_785,Staphylococcus,though,Positive,Aerobic,0.9
STR_804,Clostridium,director,Negative,Anaerobic,4.2
STR_591,Clostridium,top,Negative,Anaerobic,3.16
STR_382,Streptococcus,use,Positive,Aerobic,7.33
STR_889,Streptococcus,expert,Positive,Anaerobic,5.05
STR_154,Lactobacillus,physical,Negative,Aerobic,2.07
STR_406,Clostridium,local,Negative,Anaerobic,9.97
STR_841,Clostridium,article,Positive,Microaerophilic,5.69
STR_763,Streptococcus,purpose,Positive,Aerobic,2.65
STR_937,Clostridium,couple,Negative,Aerobic,0.51
STR_385,Clostridium,behind,Negative,Facultative Anaerobe,1.76
STR_825,Bacillus,answer,Positive,Facultative Anaerobe,9.46
STR_651,Clostridium,become,Positive,Facultative Anaerobe,8.07
STR_547,Streptococcus,home,Negative,Microaerophilic,4.47
STR_144,Pseudomonas,animal,Negative,Aerobic,2.29
STR_260,Bacillus,traditional,Positive,Aerobic,7.79
STR_469,Clostridium,add,Positive,Anaerobic,8.87
STR_209,Clostridium,some,Negative,Facultative Anaerobe,6.53
STR_452,Streptococcus,floor,Positive,Microaerophilic,6.41
STR_327,Lactobacillus,teacher,Positive,Aerobic,0.77
STR_158,Staphylococcus,eye,Negative,Facultative Anaerobe,3.49
STR_776,Staphylococcus,hit,Positive,Anaerobic,5.6
STR_338,Clostridium,add,Negative,Facultative Anaerobe,2.7
STR_969,Streptococcus,during,Positive,Anaerobic,7.79
STR_822,Clostridium,above,Negative,Facultative Anaerobe,9.5
STR_839,Lactobacillus,site,Positive,Aerobic,9.84
STR_575,Pseudomonas,rock,Negative,Anaerobic,4.23
STR_335,Pseudomonas,cultural,Positive,Anaerobic,5.43
STR_538,Streptococcus,newspaper,Negative,Anaerobic,1.93
STR_656,Staphylococcus,challenge,Negative,Facultative Anaerobe,9.88
STR_940,Pseudomonas,bank,Positive,Microaerophilic,5.03
STR_631,Bacillus,institution,Negative,Facultative Anaerobe,2.39
STR_728,Streptococcus,toward,Positive,Microaerophilic,0.68
STR_488,Pseudomonas,reason,Positive,Facultative Anaerobe,8.92
STR_524,Pseudomonas,campaign,Positive,Facultative Anaerobe,3.8
STR_188,Lactobacillus,affect,Negative,Anaerobic,3.98
STR_628,Pseudomonas,their,Negative,Facultative Anaerobe,5.97
STR_560,Streptococcus,necessary,Positive,Microaerophilic,5.85
STR_263,Lactobacillus,each,Negative,Facultative Anaerobe,5.17
STR_653,Lactobacillus,tree,Negative,Anaerobic,1.42
STR_219,Staphylococcus,soldier,Positive,Facultative Anaerobe,0.57
STR_280,Pseudomonas,poor,Negative,Facultative Anaerobe,9.0
STR_607,Clostridium,nearly,Negative,Facultative Anaerobe,6.13
STR_872,Pseudomonas,none,Positive,Microaerophilic,2.5
STR_535,Staphylococcus,glass,Negative,Facultative Anaerobe,0.8
STR_327,Pseudomonas,executive,Positive,Facultative Anaerobe,8.49
STR_420,Bacillus,sound,Positive,Facultative Anaerobe,5.03
STR_155,Lactobacillus,focus,Positive,Aerobic,6.94
STR_159,Streptococcus,card,Negative,Microaerophilic,3.19
STR_968,Streptococcus,front,Positive,Facultative Anaerobe,1.97
STR_186,Bacillus,themselves,Negative,Anaerobic,9.89
STR_407,Bacillus,information,Positive,Aerobic,2.95
STR_803,Pseudomonas,forget,Negative,Anaerobic,5.87
STR_615,Streptococcus,water,Negative,Aerobic,4.27
STR_767,Staphylococcus,resource,Negative,Aerobic,8.08
STR_420,Clostridium,lot,Negative,Aerobic,1.33
STR_124,Clostridium,half,Positive,Aerobic,6.02
STR_496,Bacillus,window,Positive,Anaerobic,4.93
STR_312,Pseudomonas,full,Negative,Microaerophilic,4.43
STR_238,Staphylococcus,run,Negative,Facultative Anaerobe,5.61
STR_167,Clostridium,particular,Negative,Facultative Anaerobe,6.11
STR_613,Pseudomonas,south,Positive,Facultative Anaerobe,7.43
STR_230,Pseudomonas,half,Positive,Facultative Anaerobe,4.76
STR_919,Streptococcus,young,Negative,Facultative Anaerobe,0.59
STR_613,Pseudomonas,when,Positive,Microaerophilic,3.24
STR_739,Clostridium,trade,Positive,Anaerobic,8.44
STR_736,Staphylococcus,day,Positive,Anaerobic,0.72
STR_378,Clostridium,several,Negative,Microaerophilic,7.92
STR_271,Lactobacillus,any,Positive,Facultative Anaerobe,4.15
STR_519,Lactobacillus,subject,Positive,Anaerobic,6.44
STR_361,Bacillus,must,Positive,Facultative Anaerobe,0.78
STR_787,Bacillus,investment,Positive,Facultative Anaerobe,6.31
STR_693,Clostridium,decision,Positive,Facultative Anaerobe,8.42
STR_131,Lactobacillus,the,Positive,Facultative Anaerobe,8.81
STR_785,Pseudomonas,bag,Positive,Anaerobic,5.38
STR_946,Streptococcus,election,Positive,Anaerobic,5.1
STR_716,Streptococcus,base,Negative,Aerobic,1.85
STR_122,Staphylococcus,four,Positive,Aerobic,4.01
STR_139,Clostridium,all,Positive,Anaerobic,4.32
STR_590,Lactobacillus,cup,Negative,Aerobic,9.78
STR_983,Staphylococcus,thousand,Negative,Aerobic,4.98
STR_612,Lactobacillus,recognize,Negative,Anaerobic,1.59
STR_730,Bacillus,poor,Negative,Aerobic,4.09
STR_402,Pseudomonas,avoid,Positive,Anaerobic,1.69
STR_536,Staphylococcus,guess,Positive,Aerobic,6.11
STR_418,Bacillus,response,Negative,Microaerophilic,8.52
STR_191,Bacillus,thousand,Positive,Anaerobic,3.71
STR_440,Clostridium,hair,Positive,Anaerobic,2.7
STR_874,Clostridium,whether,Positive,Aerobic,3.24
STR_402,Bacillus,deal,Positive,Anaerobic,8.69
STR_918,Clostridium,poor,Negative,Microaerophilic,2.82
STR_759,Staphylococcus,section,Positive,Facultative Anaerobe,2.61
STR_115,Staphylococcus,section,Positive,Microaerophilic,5.96
STR_425,Clostridium,run,Negative,Aerobic,2.02
STR_677,Bacillus,until,Negative,Facultative Anaerobe,2.79
STR_785,Bacillus,institution,Negative,Anaerobic,7.31
STR_554,Lactobacillus,range,Negative,Aerobic,1.43
STR_679,Streptococcus,particular,Negative,Facultative Anaerobe,7.14
STR_680,Bacillus,easy,Positive,Microaerophilic,8.77
STR_885,Clostridium,culture,Positive,Aerobic,5.17
STR_954,Clostridium,road,Positive,Facultative Anaerobe,1.66
STR_616,Pseudomonas,record,Negative,Anaerobic,0.51
STR_448,Pseudomonas,group,Positive,Aerobic,6.16
STR_160,Lactobacillus,tough,Positive,Microaerophilic,4.39
STR_622,Streptococcus,treatment,Positive,Facultative Anaerobe,5.63
STR_403,Bacillus,control,Positive,Facultative Anaerobe,7.95
STR_581,Lactobacillus,himself,Positive,Microaerophilic,5.1
STR_274,Lactobacillus,recently,Negative,Aerobic,6.88
STR_984,Clostridium,bed,Negative,Aerobic,9.18
STR_481,Staphylococcus,generation,Negative,Facultative Anaerobe,3.28
STR_318,Bacillus,country,Positive,Microaerophilic,5.68
STR_717,Pseudomonas,teach,Positive,Microaerophilic,8.03
STR_517,Pseudomonas,economic,Negative,Microaerophilic,9.68
STR_429,Staphylococcus,whole,Negative,Microaerophilic,3.92
STR_960,Staphylococcus,doctor,Positive,Aerobic,0.65
STR_715,Staphylococcus,piece,Negative,Microaerophilic,4.8
STR_656,Clostridium,degree,Positive,Facultative Anaerobe,6.48
STR_206,Streptococcus,body,Positive,Microaerophilic,3.05
STR_808,Staphylococcus,standard,Negative,Microaerophilic,8.8
STR_633,Pseudomonas,sell,Negative,Aerobic,4.19
STR_832,Clostridium,great,Positive,Microaerophilic,4.94
STR_974,Pseudomonas,third,Positive,Anaerobic,7.81
STR_842,Clostridium,a,Negative,Aerobic,3.98
STR_263,Staphylococcus,technology,Negative,Anaerobic,2.43
STR_835,Clostridium,commercial,Negative,Facultative Anaerobe,8.07
STR_937,Bacillus,book,Positive,Anaerobic,8.4
STR_682,Clostridium,soon,Negative,Aerobic,6.12
STR_717,Bacillus,ground,Positive,Aerobic,2.95
STR_151,Pseudomonas,simple,Negative,Aerobic,5.52
STR_494,Streptococcus,affect,Negative,Aerobic,4.59
STR_558,Pseudomonas,education,Positive,Aerobic,5.16
STR_712,Bacillus,me,Positive,Aerobic,8.75
STR_717,Clostridium,I,Positive,Aerobic,6.03
STR_753,Staphylococcus,among,Positive,Microaerophilic,4.45
STR_138,Pseudomonas,ability,Negative,Anaerobic,2.11
STR_294,Clostridium,level,Positive,Aerobic,3.97
STR_132,Streptococcus,doctor,Negative,Aerobic,5.77
STR_596,Staphylococcus,scene,Positive,Aerobic,1.82
STR_691,Bacillus,benefit,Positive,Anaerobic,1.36
STR_531,Lactobacillus,ball,Positive,Anaerobic,4.04
STR_460,Clostridium,president,Negative,Microaerophilic,9.73
STR_827,Clostridium,bill,Positive,Aerobic,1.74
STR_167,Streptococcus,poor,Negative,Facultative Anaerobe,5.52
STR_124,Bacillus,get,Negative,Microaerophilic,9.53
STR_357,Streptococcus,maintain,Negative,Microaerophilic,1.11
STR_229,Staphylococcus,development,Negative,Anaerobic,5.6
STR_419,Bacillus,else,Negative,Microaerophilic,5.46
STR_339,Pseudomonas,day,Negative,Microaerophilic,4.59
STR_363,Clostridium,couple,Positive,Anaerobic,6.99
STR_784,Clostridium,player,Positive,Microaerophilic,1.72
STR_131,Streptococcus,prove,Positive,Facultative Anaerobe,3.93
STR_394,Pseudomonas,customer,Negative,Microaerophilic,8.58
STR_297,Staphylococcus,also,Positive,Anaerobic,4.07
STR_337,Pseudomonas,work,Negative,Anaerobic,4.12
STR_748,Pseudomonas,his,Positive,Anaerobic,3.73
STR_148,Clostridium,machine,Negative,Anaerobic,1.48
STR_923,Staphylococcus,watch,Positive,Facultative Anaerobe,1.41
STR_603,Pseudomonas,owner,Negative,Aerobic,9.32
STR_970,Streptococcus,professional,Negative,Microaerophilic,4.82
STR_124,Streptococcus,their,Negative,Facultative Anaerobe,6.66
STR_761,Staphylococcus,sea,Negative,Microaerophilic,3.52
STR_346,Streptococcus,use,Positive,Aerobic,6.5
STR_106,Streptococcus,coach,Negative,Anaerobic,8.86
STR_238,Lactobacillus,dinner,Positive,Aerobic,0.86
STR_195,Pseudomonas,police,Negative,Facultative Anaerobe,8.59
STR_315,Staphylococcus,imagine,Negative,Microaerophilic,2.63
STR_416,Pseudomonas,concern,Negative,Anaerobic,2.35
STR_680,Lactobacillus,common,Positive,Aerobic,7.09
STR_637,Clostridium,certainly,Positive,Anaerobic,9.68
STR_860,Lactobacillus,sea,Negative,Microaerophilic,3.24
STR_136,Bacillus,actually,Positive,Microaerophilic,9.21
STR_414,Pseudomonas,executive,Positive,Facultative Anaerobe,6.09
STR_134,Lactobacillus,recognize,Positive,Anaerobic,0.78
STR_577,Lactobacillus,work,Positive,Facultative Anaerobe,7.17
STR_833,Staphylococcus,city,Positive,Microaerophilic,5.97
STR_928,Bacillus,woman,Negative,Facultative Anaerobe,4.79
STR_715,Pseudomonas,may,Negative,Anaerobic,9.56
STR_673,Clostridium,great,Positive,Microaerophilic,5.42
STR_945,Clostridium,over,Negative,Anaerobic,8.41
STR_436,Pseudomonas,take,Positive,Anaerobic,8.64
STR_885,Lactobacillus,something,Negative,Anaerobic,5.73
STR_884,Lactobacillus,manage,Negative,Microaerophilic,6.48
STR_417,Lactobacillus,each,Positive,Microaerophilic,3.05
STR_240,Streptococcus,answer,Negative,Anaerobic,2.39
STR_552,Staphylococcus,single,Negative,Anaerobic,1.79
STR_499,Clostridium,truth,Positive,Facultative Anaerobe,4.17
STR_198,Pseudomonas,police,Negative,Aerobic,9.43
STR_632,Pseudomonas,field,Positive,Facultative Anaerobe,2.0
STR_519,Bacillus,happen,Negative,Facultative Anaerobe,9.28
STR_270,Lactobacillus,professional,Positive,Microaerophilic,5.9
STR_333,Staphylococcus,morning,Positive,Facultative Anaerobe,1.53
STR_125,Lactobacillus,up,Positive,Aerobic,9.54
STR_620,Clostridium,stuff,Negative,Microaerophilic,3.53
STR_481,Streptococcus,course,Negative,Facultative Anaerobe,6.64
STR_237,Pseudomonas,director,Negative,Anaerobic,8.78
STR_895,Bacillus,seek,Positive,Microaerophilic,7.58
STR_211,Streptococcus,personal,Negative,Facultative Anaerobe,7.64
STR_549,Bacillus,or,Negative,Microaerophilic,2.52
STR_599,Staphylococcus,hard,Negative,Aerobic,6.13
STR_179,Pseudomonas,everybody,Negative,Aerobic,5.69
STR_487,Pseudomonas,program,Positive,Microaerophilic,1.43
STR_715,Bacillus,against,Positive,Anaerobic,6.99
STR_387,Clostridium,option,Positive,Aerobic,0.56
STR_571,Clostridium,develop,Positive,Facultative Anaerobe,5.36
STR_801,Bacillus,floor,Negative,Aerobic,9.37
STR_551,Pseudomonas,own,Negative,Facultative Anaerobe,7.94
STR_842,Lactobacillus,generation,Negative,Aerobic,4.97
STR_721,Staphylococcus,guy,Negative,Microaerophilic,3.05
STR_919,Clostridium,most,Negative,Facultative Anaerobe,3.03
STR_224,Pseudomonas,thing,Positive,Facultative Anaerobe,5.78
STR_432,Streptococcus,bar,Positive,Microaerophilic,2.22
STR_734,Lactobacillus,someone,Positive,Microaerophilic,7.37
STR_793,Streptococcus,inside,Negative,Anaerobic,8.8
STR_654,Streptococcus,responsibility,Negative,Facultative Anaerobe,8.4
STR_658,Staphylococcus,place,Negative,Microaerophilic,7.81
STR_780,Bacillus,financial,Negative,Aerobic,4.26
STR_253,Lactobacillus,material,Negative,Anaerobic,4.04
STR_534,Pseudomonas,available,Positive,Anaerobic,4.91
STR_142,Lactobacillus,read,Positive,Microaerophilic,7.29
STR_552,Pseudomonas,point,Negative,Anaerobic,4.5
STR_859,Staphylococcus,detail,Positive,Microaerophilic,9.76
STR_263,Streptococcus,Congress,Positive,Microaerophilic,7.56
STR_530,Bacillus,your,Positive,Microaerophilic,3.7
STR_544,Lactobacillus,hope,Negative,Microaerophilic,3.06
STR_765,Bacillus,big,Negative,Anaerobic,6.12
STR_225,Lactobacillus,environment,Negative,Aerobic,5.42
STR_444,Streptococcus,send,Negative,Anaerobic,2.99
STR_311,Bacillus,clear,Negative,Anaerobic,6.15
STR_955,Bacillus,property,Negative,Aerobic,3.48
STR_542,Lactobacillus,might,Positive,Anaerobic,4.25
STR_694,Streptococcus,thank,Negative,Facultative Anaerobe,7.7
STR_841,Staphylococcus,customer,Negative,Microaerophilic,7.62
STR_148,Staphylococcus,indicate,Positive,Anaerobic,7.47
STR_963,Staphylococcus,simple,Positive,Aerobic,8.11
STR_376,Staphylococcus,how,Negative,Anaerobic,5.6
STR_775,Bacillus,story,Negative,Aerobic,9.85
STR_748,Staphylococcus,yes,Negative,Facultative Anaerobe,1.51
STR_579,Clostridium,maybe,Negative,Microaerophilic,2.25
STR_258,Staphylococcus,fast,Positive,Aerobic,1.18
STR_767,Lactobacillus,center,Positive,Aerobic,4.01
STR_422,Streptococcus,edge,Negative,Microaerophilic,7.4
STR_657,Streptococcus,break,Positive,Microaerophilic,8.68
STR_739,Bacillus,never,Positive,Facultative Anaerobe,6.68
STR_167,Lactobacillus,street,Negative,Anaerobic,4.13
STR_758,Lactobacillus,write,Negative,Microaerophilic,2.38
STR_859,Lactobacillus,same,Positive,Facultative Anaerobe,5.7
STR_421,Clostridium,reach,Negative,Facultative Anaerobe,4.22
STR_880,Streptococcus,term,Positive,Anaerobic,3.38
STR_354,Streptococcus,surface,Positive,Facultative Anaerobe,7.73
STR_981,Streptococcus,end,Positive,Microaerophilic,6.04
STR_848,Streptococcus,former,Negative,Aerobic,3.51
STR_538,Pseudomonas,particularly,Negative,Anaerobic,8.49
STR_651,Pseudomonas,begin,Positive,Facultative Anaerobe,0.96
STR_174,Lactobacillus,onto,Negative,Microaerophilic,7.07
STR_538,Streptococcus,discuss,Negative,Microaerophilic,8.66
STR_134,Pseudomonas,speech,Positive,Microaerophilic,8.97
STR_642,Pseudomonas,far,Negative,Facultative Anaerobe,7.8
STR_562,Clostridium,anyone,Negative,Facultative Anaerobe,5.26
STR_965,Staphylococcus,government,Positive,Aerobic,4.95
STR_566,Pseudomonas,home,Negative,Aerobic,3.69
STR_170,Streptococcus,surface,Negative,Facultative Anaerobe,3.96
STR_881,Clostridium,college,Negative,Aerobic,9.04
STR_360,Clostridium,than,Negative,Aerobic,4.49
STR_414,Staphylococcus,war,Negative,Facultative Anaerobe,8.41
STR_642,Streptococcus,during,Negative,Anaerobic,0.7
STR_700,Bacillus,single,Positive,Facultative Anaerobe,4.35
STR_493,Pseudomonas,rich,Negative,Facultative Anaerobe,0.61
