strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_462,Lactobacillus,art,Negative,Anaerobic,5.0
STR_473,Staphylococcus,perform,Positive,Microaerophilic,8.89
STR_223,Clostridium,religious,Positive,Anaerobic,1.03
STR_845,Lactobacillus,wife,Positive,Anaerobic,1.33
STR_771,Staphylococcus,father,Negative,Anaerobic,4.44
STR_182,Bacillus,region,Negative,Microaerophilic,6.51
STR_612,Bacillus,strong,Positive,Facultative Anaerobe,4.67
STR_929,Lactobacillus,want,Negative,Microaerophilic,2.01
STR_748,Clostridium,book,Negative,Facultative Anaerobe,0.67
STR_579,Streptococcus,choose,Negative,Anaerobic,7.27
STR_740,Bacillus,put,Positive,Facultative Anaerobe,9.26
STR_973,Clostridium,where,Positive,Anaerobic,9.04
STR_727,Lactobacillus,trip,Negative,Anaerobic,7.37
STR_111,Clostridium,benefit,Negative,Anaerobic,7.94
STR_159,Lactobacillus,necessary,Positive,Aerobic,5.84
STR_897,Lactobacillus,resource,Positive,Microaerophilic,4.33
STR_661,Pseudomonas,individual,Positive,Facultative Anaerobe,5.04
STR_597,Staphylococcus,range,Positive,Microaerophilic,9.31
STR_166,Bacillus,project,Positive,Anaerobic,0.89
STR_131,Pseudomonas,culture,Positive,Microaerophilic,9.97
STR_782,Lactobacillus,education,Positive,Facultative Anaerobe,7.26
STR_795,Staphylococcus,field,Positive,Anaerobic,5.2
STR_139,Staphylococcus,for,Negative,Aerobic,9.56
STR_425,Lactobacillus,every,Negative,Facultative Anaerobe,2.39
STR_513,Pseudomonas,large,Negative,Anaerobic,9.28
STR_400,Clostridium,green,Positive,Microaerophilic,8.96
STR_189,Clostridium,message,Positive,Anaerobic,2.5
STR_224,Bacillus,factor,Negative,Anaerobic,5.22
STR_369,Clostridium,sit,Negative,Microaerophilic,0.91
STR_689,Streptococcus,region,Positive,Anaerobic,7.89
STR_115,Lactobacillus,environmental,Negative,Microaerophilic,1.73
STR_313,Staphylococcus,measure,Positive,Anaerobic,2.94
STR_980,Bacillus,law,Negative,Microaerophilic,3.87
STR_906,Pseudomonas,card,Positive,Facultative Anaerobe,5.26
STR_873,Lactobacillus,help,Positive,Facultative Anaerobe,2.75
STR_931,Lactobacillus,without,Positive,Microaerophilic,8.87
STR_546,Clostridium,exist,Positive,Facultative Anaerobe,6.17
STR_253,Bacillus,if,Negative,Microaerophilic,9.08
STR_799,Lactobacillus,edge,Positive,Anaerobic,3.62
STR_149,Clostridium,owner,Negative,Facultative Anaerobe,7.97
STR_147,Pseudomonas,big,Positive,Microaerophilic,7.71
STR_295,Bacillus,detail,Negative,Microaerophilic,8.17
STR_292,Streptococcus,reality,Positive,Microaerophilic,2.04
STR_584,Staphylococcus,think,Negative,Microaerophilic,7.84
STR_277,Staphylococcus,money,Negative,Aerobic,1.59
STR_943,Pseudomonas,than,Positive,Aerobic,5.19
STR_777,Clostridium,wear,Negative,Anaerobic,5.0
STR_363,Bacillus,teach,Negative,Microaerophilic,6.87
STR_584,Lactobacillus,consumer,Positive,Aerobic,4.05
STR_471,Streptococcus,collection,Positive,Microaerophilic,4.8
STR_100,Streptococcus,space,Positive,Aerobic,0.73
STR_779,Staphylococcus,science,Negative,Anaerobic,6.73
STR_759,Pseudomonas,stock,Positive,Aerobic,7.3
STR_617,Lactobacillus,together,Positive,Microaerophilic,1.28
STR_984,Streptococcus,suggest,Negative,Anaerobic,4.39
STR_686,Lactobacillus,these,Positive,Aerobic,0.76
STR_842,Staphylococcus,ready,Negative,Microaerophilic,2.9
STR_453,Staphylococcus,still,Positive,Aerobic,2.27
STR_243,Lactobacillus,six,Positive,Aerobic,9.24
STR_452,Lactobacillus,worker,Positive,Aerobic,9.59
STR_124,Clostridium,bit,Negative,Aerobic,1.27
STR_720,Lactobacillus,identify,Negative,Anaerobic,4.76
STR_742,Bacillus,TV,Positive,Facultative Anaerobe,3.07
STR_312,Streptococcus,sound,Negative,Anaerobic,7.41
STR_315,Clostridium,you,Negative,Aerobic,7.6
STR_301,Streptococcus,me,Positive,Microaerophilic,3.36
STR_467,Staphylococcus,wrong,Negative,Aerobic,7.04
STR_404,Pseudomonas,between,Negative,Anaerobic,4.33
STR_565,Clostridium,science,Negative,Microaerophilic,2.02
STR_901,Bacillus,property,Positive,Facultative Anaerobe,8.71
STR_362,Bacillus,simply,Positive,Microaerophilic,1.71
