strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_845,Clostridium,low,Negative,Facultative Anaerobe,8.59
STR_337,Pseudomonas,now,Negative,Aerobic,3.91
STR_536,Bacillus,foreign,Negative,Facultative Anaerobe,6.25
STR_654,Bacillus,manager,Positive,Anaerobic,5.36
STR_819,Clostridium,light,Negative,Aerobic,0.89
STR_861,Streptococcus,career,Positive,Anaerobic,8.86
STR_942,Lactobacillus,home,Positive,Facultative Anaerobe,8.78
STR_270,Streptococcus,apply,Positive,Anaerobic,1.12
STR_558,Clostridium,real,Negative,Aerobic,3.19
STR_833,Lactobacillus,question,Positive,Aerobic,6.38
STR_899,Lactobacillus,even,Positive,Microaerophilic,5.08
STR_363,Pseudomonas,institution,Negative,Aerobic,1.73
STR_122,Pseudomonas,range,Positive,Microaerophilic,2.86
STR_215,Clostridium,either,Negative,Facultative Anaerobe,2.6
STR_331,Staphylococcus,when,Negative,Aerobic,3.98
STR_655,Streptococcus,area,Negative,Facultative Anaerobe,6.68
STR_735,Lactobacillus,clear,Negative,Anaerobic,9.79
STR_942,Lactobacillus,poor,Negative,Aerobic,5.18
STR_732,Clostridium,defense,Negative,Anaerobic,6.98
STR_367,Pseudomonas,claim,Negative,Anaerobic,6.78
STR_288,Clostridium,also,Positive,Anaerobic,4.17
STR_792,Staphylococcus,though,Positive,Facultative Anaerobe,3.47
STR_950,Pseudomonas,life,Negative,Aerobic,4.33
STR_865,Clostridium,common,Negative,Anaerobic,3.07
STR_985,Clostridium,value,Positive,Aerobic,3.09
STR_395,Staphylococcus,I,Positive,Anaerobic,8.38
STR_133,Streptococcus,over,Negative,Aerobic,7.84
STR_421,Pseudomonas,thus,Negative,Anaerobic,9.83
STR_106,Clostridium,cost,Negative,Microaerophilic,7.41
STR_519,Staphylococcus,itself,Positive,Facultative Anaerobe,6.86
STR_866,Pseudomonas,recent,Positive,Facultative Anaerobe,8.17
STR_724,Lactobacillus,into,Negative,Aerobic,7.37
STR_405,Staphylococcus,audience,Positive,Anaerobic,5.85
STR_156,Lactobacillus,case,Positive,Facultative Anaerobe,9.67
STR_572,Clostridium,task,Negative,Anaerobic,8.74
STR_150,Streptococcus,certainly,Positive,Anaerobic,5.68
STR_186,Lactobacillus,sure,Positive,Microaerophilic,4.2
STR_219,Streptococcus,perform,Negative,Aerobic,8.75
STR_774,Bacillus,upon,Negative,Aerobic,1.7
STR_111,Pseudomonas,might,Negative,Microaerophilic,2.14
STR_626,Bacillus,box,Negative,Anaerobic,6.39
STR_191,Staphylococcus,American,Positive,Facultative Anaerobe,9.75
STR_472,Clostridium,door,Positive,Facultative Anaerobe,7.0
STR_511,Staphylococcus,there,Negative,Microaerophilic,2.46
STR_866,Streptococcus,heart,Negative,Anaerobic,4.66
STR_248,Staphylococcus,expect,Positive,Microaerophilic,8.87
STR_968,Bacillus,time,Positive,Anaerobic,5.13
STR_552,Clostridium,consumer,Positive,Anaerobic,4.62
STR_972,Streptococcus,eat,Negative,Microaerophilic,4.27
STR_476,Bacillus,beyond,Positive,Aerobic,3.39
STR_646,Pseudomonas,decision,Negative,Aerobic,7.73
STR_341,Pseudomonas,money,Positive,Anaerobic,5.46
STR_193,Streptococcus,case,Negative,Facultative Anaerobe,5.86
STR_365,Clostridium,born,Negative,Microaerophilic,9.15
STR_155,Lactobacillus,some,Negative,Aerobic,3.23
STR_894,Lactobacillus,television,Positive,Facultative Anaerobe,1.17
STR_944,Lactobacillus,middle,Negative,Facultative Anaerobe,4.39
STR_763,Staphylococcus,impact,Negative,Facultative Anaerobe,3.73
STR_438,Staphylococcus,anyone,Positive,Anaerobic,6.07
STR_945,Bacillus,need,Positive,Facultative Anaerobe,4.34
STR_732,Pseudomonas,she,Positive,Anaerobic,2.73
STR_970,Staphylococcus,public,Negative,Microaerophilic,3.2
STR_657,Staphylococcus,as,Negative,Anaerobic,2.76
STR_473,Lactobacillus,quality,Positive,Microaerophilic,5.49
STR_319,Streptococcus,boy,Negative,Aerobic,6.07
STR_709,Pseudomonas,smile,Negative,Facultative Anaerobe,2.96
STR_255,Bacillus,production,Negative,Anaerobic,3.77
STR_225,Clostridium,against,Negative,Microaerophilic,2.36
STR_304,Bacillus,investment,Positive,Anaerobic,1.09
STR_535,Staphylococcus,line,Negative,Microaerophilic,8.48
STR_219,Clostridium,score,Positive,Aerobic,3.63
STR_128,Lactobacillus,investment,Positive,Anaerobic,4.14
STR_762,Streptococcus,true,Positive,Facultative Anaerobe,1.55
STR_368,Streptococcus,half,Negative,Facultative Anaerobe,0.87
STR_210,Lactobacillus,boy,Positive,Anaerobic,1.87
STR_209,Pseudomonas,success,Positive,Aerobic,1.58
STR_941,Staphylococcus,use,Negative,Microaerophilic,2.05
STR_103,Streptococcus,mention,Negative,Microaerophilic,8.91
STR_359,Lactobacillus,work,Positive,Microaerophilic,5.25
