strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_374,Bacillus,now,Negative,Facultative Anaerobe,1.72
STR_467,Streptococcus,pay,Positive,Facultative Anaerobe,1.34
STR_277,Staphylococcus,night,Positive,Aerobic,3.44
STR_593,Clostridium,speech,Positive,Anaerobic,0.97
STR_475,Lactobacillus,wall,Positive,Facultative Anaerobe,4.99
STR_205,Streptococcus,who,Negative,Aerobic,3.13
STR_383,Pseudomonas,right,Negative,Aerobic,1.38
STR_432,Staphylococcus,seven,Positive,Facultative Anaerobe,2.28
STR_257,Pseudomonas,know,Negative,Facultative Anaerobe,4.82
STR_477,Clostridium,threat,Positive,Facultative Anaerobe,1.73
STR_454,Streptococcus,every,Negative,Anaerobic,1.63
STR_749,Streptococcus,impact,Positive,Microaerophilic,5.49
STR_602,Staphylococcus,chair,Positive,Facultative Anaerobe,5.41
STR_851,Lactobacillus,network,Negative,Aerobic,4.46
STR_635,Streptococcus,friend,Positive,Microaerophilic,8.74
STR_543,Bacillus,management,Positive,Aerobic,8.38
STR_753,Bacillus,above,Positive,Aerobic,6.37
STR_873,Clostridium,window,Negative,Aerobic,9.5
STR_352,Bacillus,open,Negative,Aerobic,0.98
STR_993,Clostridium,site,Negative,Microaerophilic,2.79
STR_373,Staphylococcus,prepare,Negative,Microaerophilic,7.95
STR_481,Staphylococcus,conference,Positive,Aerobic,9.58
STR_649,Clostridium,claim,Negative,Facultative Anaerobe,0.57
STR_593,Lactobacillus,Republican,Negative,Microaerophilic,1.63
STR_929,Staphylococcus,six,Positive,Microaerophilic,0.89
STR_200,Bacillus,security,Negative,Aerobic,9.5
STR_612,Staphylococcus,between,Positive,Facultative Anaerobe,1.44
STR_483,Clostridium,until,Negative,Aerobic,6.28
STR_414,Pseudomonas,still,Negative,Anaerobic,1.27
STR_514,Staphylococcus,job,Positive,Anaerobic,3.84
STR_463,Pseudomonas,father,Negative,Microaerophilic,2.88
STR_388,Staphylococcus,often,Positive,Microaerophilic,1.28
STR_284,Staphylococcus,nor,Negative,Aerobic,7.11
STR_592,Streptococcus,reach,Negative,Facultative Anaerobe,9.38
STR_961,Lactobacillus,than,Negative,Aerobic,3.22
STR_520,Pseudomonas,skill,Positive,Facultative Anaerobe,2.8
STR_480,Pseudomonas,nation,Positive,Anaerobic,6.6
STR_342,Clostridium,throw,Positive,Facultative Anaerobe,8.31
STR_201,Bacillus,others,Negative,Anaerobic,3.05
STR_467,Bacillus,tree,Negative,Aerobic,1.78
STR_853,Lactobacillus,wish,Positive,Microaerophilic,1.42
STR_727,Bacillus,popular,Positive,Aerobic,7.67
STR_995,Staphylococcus,dream,Positive,Anaerobic,5.49
STR_581,Staphylococcus,professor,Positive,Facultative Anaerobe,1.57
STR_370,Bacillus,seem,Negative,Microaerophilic,3.25
STR_701,Clostridium,believe,Negative,Aerobic,0.51
STR_704,Lactobacillus,meet,Positive,Facultative Anaerobe,6.99
STR_868,Clostridium,determine,Negative,Facultative Anaerobe,6.85
STR_785,Streptococcus,act,Negative,Facultative Anaerobe,5.96
STR_798,Clostridium,guy,Positive,Aerobic,3.93
STR_588,Streptococcus,hold,Positive,Microaerophilic,6.09
STR_847,Staphylococcus,wind,Negative,Facultative Anaerobe,2.79
STR_198,Clostridium,than,Positive,Anaerobic,8.26
STR_781,Staphylococcus,PM,Positive,Anaerobic,8.8
STR_255,Bacillus,fall,Positive,Anaerobic,9.12
STR_574,Clostridium,outside,Positive,Aerobic,7.75
STR_113,Staphylococcus,clear,Negative,Facultative Anaerobe,2.04
STR_433,Clostridium,even,Positive,Anaerobic,8.34
STR_442,Staphylococcus,ever,Negative,Aerobic,9.01
STR_463,Streptococcus,level,Negative,Microaerophilic,5.68
STR_133,Staphylococcus,small,Negative,Microaerophilic,9.73
STR_453,Clostridium,appear,Negative,Anaerobic,4.65
STR_756,Streptococcus,pay,Negative,Facultative Anaerobe,5.86
STR_609,Staphylococcus,bill,Negative,Aerobic,4.57
STR_317,Clostridium,action,Negative,Aerobic,0.75
STR_928,Streptococcus,data,Negative,Facultative Anaerobe,1.82
STR_717,Staphylococcus,military,Positive,Microaerophilic,0.59
STR_585,Pseudomonas,board,Positive,Facultative Anaerobe,1.15
STR_110,Clostridium,establish,Negative,Microaerophilic,7.47
STR_856,Staphylococcus,care,Positive,Aerobic,9.86
STR_881,Bacillus,something,Negative,Aerobic,4.65
STR_863,Streptococcus,imagine,Positive,Facultative Anaerobe,8.1
STR_818,Pseudomonas,sure,Negative,Facultative Anaerobe,8.44
STR_105,Streptococcus,step,Negative,Aerobic,6.94
STR_168,Lactobacillus,information,Negative,Aerobic,2.52
STR_593,Lactobacillus,cost,Negative,Anaerobic,8.94
STR_216,Staphylococcus,card,Positive,Anaerobic,4.69
STR_502,Pseudomonas,hot,Positive,Aerobic,6.43
STR_586,Pseudomonas,quite,Negative,Aerobic,7.34
STR_839,Clostridium,full,Negative,Anaerobic,3.75
STR_568,Lactobacillus,ten,Negative,Anaerobic,8.42
STR_535,Clostridium,floor,Positive,Aerobic,9.07
STR_132,Staphylococcus,lay,Negative,Aerobic,9.08
STR_407,Lactobacillus,again,Positive,Microaerophilic,2.7
STR_667,Lactobacillus,necessary,Negative,Facultative Anaerobe,8.68
STR_413,Pseudomonas,response,Positive,Microaerophilic,2.35
STR_505,Lactobacillus,well,Positive,Anaerobic,9.59
STR_843,Lactobacillus,maybe,Positive,Aerobic,2.05
STR_310,Clostridium,media,Negative,Aerobic,1.02
STR_164,Bacillus,read,Negative,Anaerobic,5.31
STR_208,Clostridium,common,Negative,Microaerophilic,2.39
STR_761,Pseudomonas,third,Positive,Facultative Anaerobe,2.8
STR_829,Streptococcus,us,Negative,Facultative Anaerobe,5.9
STR_782,Staphylococcus,seat,Positive,Aerobic,1.7
STR_336,Staphylococcus,artist,Negative,Microaerophilic,2.46
STR_944,Pseudomonas,several,Negative,Facultative Anaerobe,3.32
STR_938,Streptococcus,far,Positive,Microaerophilic,9.42
STR_665,Lactobacillus,there,Negative,Anaerobic,5.62
STR_331,Staphylococcus,wall,Positive,Anaerobic,6.46
STR_293,Staphylococcus,civil,Negative,Aerobic,2.54
STR_327,Pseudomonas,measure,Positive,Facultative Anaerobe,5.43
STR_695,Bacillus,her,Positive,Aerobic,3.13
STR_921,Clostridium,physical,Negative,Aerobic,1.79
STR_561,Clostridium,crime,Negative,Aerobic,3.29
STR_282,Lactobacillus,sort,Negative,Anaerobic,8.35
STR_982,Streptococcus,reason,Negative,Facultative Anaerobe,7.51
STR_773,Lactobacillus,notice,Positive,Anaerobic,1.73
STR_832,Bacillus,key,Positive,Anaerobic,2.34
STR_101,Staphylococcus,resource,Negative,Facultative Anaerobe,2.1
STR_610,Pseudomonas,stage,Negative,Facultative Anaerobe,6.24
STR_997,Bacillus,president,Negative,Microaerophilic,0.92
STR_465,Pseudomonas,create,Positive,Aerobic,5.66
STR_161,Lactobacillus,family,Positive,Anaerobic,9.64
STR_356,Lactobacillus,edge,Negative,Aerobic,2.44
STR_741,Bacillus,live,Negative,Microaerophilic,6.73
STR_612,Staphylococcus,scene,Positive,Facultative Anaerobe,7.82
STR_623,Streptococcus,item,Negative,Aerobic,2.21
STR_923,Bacillus,such,Negative,Microaerophilic,4.06
STR_951,Pseudomonas,quite,Positive,Aerobic,9.48
STR_476,Lactobacillus,start,Negative,Microaerophilic,9.07
