strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_191,Clostridium,then,Negative,Aerobic,5.88
STR_201,Bacillus,whom,Positive,Microaerophilic,7.36
STR_843,Bacillus,garden,Negative,Facultative Anaerobe,5.19
STR_539,Bacillus,many,Negative,Aerobic,7.73
STR_108,Lactobacillus,economy,Positive,Aerobic,2.18
STR_728,Lactobacillus,oil,Negative,Aerobic,3.82
STR_574,Lactobacillus,its,Positive,Anaerobic,1.24
STR_965,Clostridium,laugh,Positive,Anaerobic,5.18
STR_289,Clostridium,over,Positive,Aerobic,3.18
STR_863,Staphylococcus,person,Negative,Microaerophilic,8.31
STR_147,Pseudomonas,establish,Positive,Aerobic,8.79
STR_221,Bacillus,apply,Positive,Facultative Anaerobe,3.19
STR_298,Pseudomonas,game,Negative,Microaerophilic,9.87
STR_229,Clostridium,hand,Negative,Microaerophilic,8.21
STR_905,Staphylococcus,life,Positive,Facultative Anaerobe,0.83
STR_531,Bacillus,money,Negative,Facultative Anaerobe,5.21
STR_492,Pseudomonas,ability,Positive,Facultative Anaerobe,9.41
STR_303,Bacillus,issue,Positive,Anaerobic,6.07
STR_485,Bacillus,successful,Positive,Aerobic,9.72
STR_303,Pseudomonas,economy,Positive,Aerobic,6.68
STR_991,Lactobacillus,do,Positive,Anaerobic,4.68
STR_613,Clostridium,product,Positive,Aerobic,5.3
STR_312,Clostridium,somebody,Negative,Anaerobic,4.19
STR_606,Lactobacillus,paper,Negative,Anaerobic,7.92
STR_366,Pseudomonas,person,Positive,Anaerobic,3.54
STR_413,Lactobacillus,according,Positive,Aerobic,2.13
STR_768,Pseudomonas,challenge,Positive,Facultative Anaerobe,7.63
STR_210,Clostridium,imagine,Negative,Microaerophilic,9.82
STR_134,Pseudomonas,reality,Negative,Microaerophilic,6.11
STR_645,Bacillus,which,Positive,Microaerophilic,1.25
STR_620,Bacillus,discover,Positive,Microaerophilic,2.3
STR_163,Staphylococcus,strategy,Negative,Microaerophilic,3.81
STR_939,Streptococcus,but,Positive,Microaerophilic,7.13
STR_643,Clostridium,very,Negative,Microaerophilic,8.97
STR_186,Pseudomonas,agency,Positive,Aerobic,6.36
STR_815,Pseudomonas,always,Negative,Aerobic,7.79
STR_714,Streptococcus,put,Positive,Aerobic,9.22
STR_699,Clostridium,suddenly,Positive,Microaerophilic,9.61
STR_793,Bacillus,million,Positive,Anaerobic,6.44
STR_292,Streptococcus,capital,Negative,Anaerobic,5.3
STR_234,Clostridium,down,Positive,Facultative Anaerobe,4.85
STR_794,Lactobacillus,generation,Positive,Anaerobic,9.11
STR_687,Clostridium,per,Positive,Anaerobic,7.49
STR_543,Bacillus,learn,Positive,Aerobic,9.75
STR_365,Bacillus,meeting,Positive,Microaerophilic,5.63
STR_132,Bacillus,charge,Positive,Anaerobic,7.27
STR_944,Clostridium,material,Negative,Anaerobic,2.72
STR_898,Staphylococcus,well,Negative,Microaerophilic,4.94
STR_199,Lactobacillus,write,Positive,Microaerophilic,6.99
STR_495,Bacillus,discuss,Negative,Microaerophilic,3.62
STR_436,Lactobacillus,day,Negative,Anaerobic,8.11
STR_543,Clostridium,add,Negative,Microaerophilic,2.08
STR_401,Streptococcus,talk,Negative,Anaerobic,2.98
STR_334,Pseudomonas,mean,Negative,Microaerophilic,9.36
STR_728,Streptococcus,stage,Positive,Aerobic,6.83
STR_797,Streptococcus,ask,Positive,Anaerobic,1.36
STR_491,Streptococcus,offer,Negative,Anaerobic,9.27
STR_728,Streptococcus,southern,Positive,Microaerophilic,2.76
STR_285,Staphylococcus,kind,Negative,Anaerobic,1.87
STR_563,Bacillus,house,Negative,Facultative Anaerobe,8.57
STR_863,Pseudomonas,with,Positive,Anaerobic,9.72
STR_568,Bacillus,summer,Positive,Anaerobic,1.39
STR_514,Streptococcus,base,Positive,Microaerophilic,4.88
STR_496,Bacillus,suggest,Positive,Anaerobic,2.02
STR_814,Streptococcus,Mr,Negative,Aerobic,5.97
STR_420,Lactobacillus,study,Negative,Facultative Anaerobe,2.05
STR_697,Lactobacillus,rock,Negative,Facultative Anaerobe,7.78
STR_731,Clostridium,while,Negative,Anaerobic,5.95
STR_229,Pseudomonas,cup,Positive,Facultative Anaerobe,2.25
STR_389,Lactobacillus,beautiful,Positive,Facultative Anaerobe,7.81
STR_975,Streptococcus,pick,Positive,Facultative Anaerobe,3.51
STR_729,Staphylococcus,buy,Negative,Microaerophilic,9.77
STR_199,Lactobacillus,realize,Negative,Anaerobic,7.53
STR_788,Clostridium,against,Positive,Microaerophilic,0.65
STR_153,Lactobacillus,student,Negative,Aerobic,9.25
STR_447,Bacillus,knowledge,Negative,Facultative Anaerobe,4.47
STR_918,Pseudomonas,summer,Positive,Microaerophilic,1.57
STR_678,Pseudomonas,son,Positive,Aerobic,5.82
STR_627,Staphylococcus,relate,Negative,Anaerobic,5.2
STR_509,Streptococcus,develop,Negative,Aerobic,1.6
STR_236,Lactobacillus,various,Negative,Anaerobic,2.46
STR_286,Pseudomonas,little,Positive,Aerobic,2.77
STR_115,Staphylococcus,state,Negative,Aerobic,3.05
STR_685,Staphylococcus,perform,Positive,Aerobic,9.44
STR_444,Clostridium,million,Positive,Anaerobic,7.69
STR_619,Streptococcus,save,Positive,Anaerobic,6.41
STR_186,Staphylococcus,ready,Positive,Facultative Anaerobe,2.5
STR_393,Clostridium,buy,Negative,Facultative Anaerobe,9.24
STR_685,Streptococcus,mouth,Positive,Facultative Anaerobe,1.29
STR_237,Streptococcus,education,Positive,Anaerobic,2.12
STR_928,Staphylococcus,discuss,Positive,Anaerobic,8.17
STR_939,Streptococcus,its,Positive,Anaerobic,1.86
STR_597,Staphylococcus,trip,Positive,Facultative Anaerobe,5.59
STR_528,Bacillus,establish,Negative,Aerobic,1.12
STR_222,Bacillus,because,Negative,Anaerobic,5.16
STR_911,Clostridium,memory,Positive,Facultative Anaerobe,3.51
STR_243,Bacillus,major,Positive,Microaerophilic,6.44
STR_290,Streptococcus,imagine,Negative,Microaerophilic,7.29
STR_588,Bacillus,people,Positive,Anaerobic,5.04
STR_285,Bacillus,year,Positive,Aerobic,7.19
STR_720,Streptococcus,require,Positive,Facultative Anaerobe,7.28
STR_530,Clostridium,give,Positive,Microaerophilic,9.89
STR_216,Streptococcus,TV,Negative,Aerobic,1.0
STR_340,Bacillus,raise,Positive,Aerobic,6.88
STR_439,Streptococcus,second,Positive,Facultative Anaerobe,8.61
STR_722,Pseudomonas,leader,Negative,Microaerophilic,1.22
STR_785,Clostridium,debate,Negative,Facultative Anaerobe,6.14
STR_573,Staphylococcus,fund,Negative,Anaerobic,0.68
STR_812,Bacillus,case,Negative,Microaerophilic,9.62
STR_672,Clostridium,of,Negative,Facultative Anaerobe,6.41
STR_628,Staphylococcus,city,Negative,Microaerophilic,3.13
STR_407,Bacillus,discuss,Negative,Anaerobic,9.84
STR_545,Lactobacillus,entire,Negative,Facultative Anaerobe,8.11
STR_732,Clostridium,under,Negative,Facultative Anaerobe,2.37
STR_808,Pseudomonas,have,Positive,Microaerophilic,0.67
STR_848,Pseudomonas,another,Positive,Anaerobic,5.28
STR_180,Clostridium,boy,Positive,Facultative Anaerobe,6.61
STR_197,Pseudomonas,finish,Positive,Anaerobic,5.04
STR_315,Clostridium,cell,Positive,Anaerobic,3.88
STR_299,Pseudomonas,natural,Negative,Anaerobic,1.42
STR_431,Lactobacillus,trouble,Negative,Anaerobic,4.87
STR_290,Bacillus,morning,Positive,Anaerobic,8.55
STR_214,Bacillus,establish,Negative,Aerobic,1.56
STR_358,Clostridium,town,Positive,Aerobic,6.33
STR_449,Pseudomonas,sure,Negative,Facultative Anaerobe,6.02
STR_280,Streptococcus,meet,Positive,Facultative Anaerobe,2.71
STR_835,Clostridium,beyond,Negative,Microaerophilic,7.17
STR_784,Clostridium,let,Positive,Anaerobic,6.21
STR_954,Staphylococcus,candidate,Negative,Aerobic,2.75
STR_901,Streptococcus,where,Positive,Aerobic,8.35
STR_506,Streptococcus,development,Negative,Facultative Anaerobe,0.84
STR_419,Streptococcus,Mrs,Negative,Facultative Anaerobe,6.69
STR_540,Staphylococcus,line,Negative,Facultative Anaerobe,2.16
STR_870,Pseudomonas,customer,Negative,Microaerophilic,6.13
STR_301,Streptococcus,body,Positive,Aerobic,3.54
STR_354,Streptococcus,case,Positive,Anaerobic,5.1
STR_821,Clostridium,avoid,Negative,Facultative Anaerobe,6.34
STR_737,Pseudomonas,shoulder,Positive,Anaerobic,3.18
STR_513,Streptococcus,receive,Negative,Anaerobic,7.19
STR_352,Staphylococcus,he,Negative,Anaerobic,4.95
STR_254,Pseudomonas,religious,Positive,Aerobic,4.47
STR_874,Lactobacillus,chance,Positive,Aerobic,8.56
STR_494,Lactobacillus,toward,Positive,Aerobic,3.38
STR_742,Clostridium,something,Negative,Aerobic,8.88
STR_139,Bacillus,worker,Negative,Anaerobic,5.67
STR_123,Bacillus,worry,Negative,Aerobic,6.13
STR_690,Clostridium,wide,Negative,Microaerophilic,7.75
STR_362,Streptococcus,such,Negative,Microaerophilic,9.28
STR_235,Clostridium,page,Positive,Aerobic,2.2
STR_869,Clostridium,window,Negative,Microaerophilic,2.46
STR_667,Pseudomonas,cold,Negative,Microaerophilic,9.79
STR_934,Bacillus,popular,Positive,Aerobic,2.03
STR_178,Clostridium,investment,Negative,Microaerophilic,7.2
STR_997,Bacillus,she,Positive,Anaerobic,3.87
STR_207,Clostridium,season,Positive,Microaerophilic,0.9
STR_828,Pseudomonas,two,Positive,Facultative Anaerobe,5.42
STR_807,Bacillus,list,Negative,Microaerophilic,4.53
STR_716,Lactobacillus,gun,Negative,Aerobic,5.28
STR_353,Bacillus,point,Positive,Anaerobic,2.59
STR_205,Pseudomonas,imagine,Positive,Facultative Anaerobe,9.29
STR_772,Clostridium,the,Positive,Aerobic,1.82
STR_595,Clostridium,again,Negative,Microaerophilic,8.35
STR_775,Lactobacillus,medical,Positive,Anaerobic,0.94
STR_928,Pseudomonas,way,Negative,Facultative Anaerobe,7.74
STR_695,Bacillus,management,Negative,Facultative Anaerobe,0.81
STR_938,Lactobacillus,knowledge,Negative,Anaerobic,0.72
STR_555,Pseudomonas,administration,Positive,Facultative Anaerobe,1.3
STR_158,Streptococcus,again,Negative,Anaerobic,0.54
STR_455,Clostridium,memory,Negative,Anaerobic,8.21
STR_882,Staphylococcus,pressure,Positive,Aerobic,5.99
STR_688,Streptococcus,be,Negative,Anaerobic,5.44
STR_176,Streptococcus,mention,Negative,Aerobic,9.48
STR_890,Pseudomonas,impact,Positive,Microaerophilic,1.69
STR_596,Pseudomonas,happen,Positive,Aerobic,7.59
STR_684,Staphylococcus,form,Positive,Microaerophilic,1.79
STR_989,Bacillus,contain,Negative,Aerobic,4.01
STR_236,Streptococcus,walk,Positive,Facultative Anaerobe,1.4
STR_845,Lactobacillus,market,Negative,Microaerophilic,8.32
STR_239,Streptococcus,important,Positive,Facultative Anaerobe,6.98
STR_728,Staphylococcus,right,Positive,Microaerophilic,9.59
STR_827,Lactobacillus,follow,Negative,Facultative Anaerobe,9.74
STR_453,Pseudomonas,need,Negative,Anaerobic,5.44
STR_944,Pseudomonas,already,Negative,Facultative Anaerobe,4.46
STR_513,Pseudomonas,article,Positive,Aerobic,7.31
STR_267,Staphylococcus,music,Positive,Aerobic,2.53
STR_791,Lactobacillus,much,Positive,Aerobic,2.9
STR_766,Bacillus,fire,Negative,Anaerobic,3.84
STR_647,Lactobacillus,second,Negative,Anaerobic,1.2
STR_169,Bacillus,soldier,Negative,Aerobic,5.95
STR_589,Staphylococcus,similar,Positive,Microaerophilic,1.51
STR_257,Streptococcus,serve,Negative,Aerobic,9.46
STR_433,Staphylococcus,because,Negative,Microaerophilic,5.89
STR_871,Bacillus,black,Negative,Anaerobic,4.78
STR_394,Lactobacillus,fear,Positive,Facultative Anaerobe,5.04
STR_873,Staphylococcus,grow,Negative,Facultative Anaerobe,6.29
STR_419,Clostridium,under,Negative,Facultative Anaerobe,4.54
STR_138,Bacillus,station,Negative,Facultative Anaerobe,3.61
STR_926,Clostridium,create,Negative,Anaerobic,8.93
STR_434,Bacillus,blood,Negative,Microaerophilic,8.98
STR_582,Staphylococcus,environment,Negative,Microaerophilic,7.68
STR_456,Staphylococcus,east,Positive,Anaerobic,9.49
STR_766,Bacillus,catch,Negative,Aerobic,2.51
STR_651,Lactobacillus,race,Negative,Facultative Anaerobe,6.12
STR_353,Clostridium,admit,Positive,Anaerobic,9.05
STR_443,Staphylococcus,explain,Positive,Aerobic,6.72
STR_290,Bacillus,site,Positive,Microaerophilic,6.01
STR_947,Clostridium,color,Positive,Aerobic,2.87
STR_549,Clostridium,sea,Negative,Anaerobic,7.33
STR_823,Staphylococcus,plan,Positive,Aerobic,3.98
STR_506,Lactobacillus,pull,Positive,Microaerophilic,6.41
STR_179,Pseudomonas,middle,Negative,Anaerobic,7.38
STR_257,Pseudomonas,usually,Positive,Facultative Anaerobe,1.91
STR_709,Staphylococcus,less,Negative,Aerobic,0.87
STR_764,Streptococcus,choice,Positive,Microaerophilic,3.02
STR_596,Streptococcus,expert,Negative,Microaerophilic,9.23
STR_690,Clostridium,power,Positive,Aerobic,5.3
STR_830,Bacillus,none,Positive,Facultative Anaerobe,7.54
STR_148,Staphylococcus,develop,Positive,Microaerophilic,9.55
STR_364,Clostridium,special,Positive,Facultative Anaerobe,4.86
STR_398,Staphylococcus,official,Positive,Aerobic,0.77
STR_562,Pseudomonas,indicate,Positive,Anaerobic,3.27
STR_569,Staphylococcus,every,Positive,Aerobic,5.53
STR_765,Streptococcus,purpose,Negative,Aerobic,0.67
STR_155,Staphylococcus,hot,Negative,Anaerobic,8.18
STR_121,Clostridium,read,Positive,Aerobic,2.79
STR_688,Streptococcus,these,Positive,Facultative Anaerobe,0.53
STR_732,Lactobacillus,time,Negative,Facultative Anaerobe,4.7
STR_697,Bacillus,so,Negative,Microaerophilic,9.0
