strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_673,Bacillus,huge,Positive,Facultative Anaerobe,2.34
STR_593,Streptococcus,defense,Positive,Microaerophilic,7.38
STR_139,Staphylococcus,someone,Positive,Aerobic,0.99
STR_224,Bacillus,magazine,Positive,Microaerophilic,4.54
STR_456,Lactobacillus,single,Negative,Anaerobic,7.79
STR_998,Pseudomonas,window,Positive,Aerobic,7.04
STR_508,Clostridium,movie,Negative,Aerobic,4.22
STR_439,Pseudomonas,difference,Positive,Anaerobic,4.98
STR_809,Staphylococcus,alone,Positive,Microaerophilic,4.45
STR_112,Staphylococcus,worry,Negative,Facultative Anaerobe,8.31
STR_585,Staphylococcus,poor,Negative,Facultative Anaerobe,8.68
STR_156,Lactobacillus,detail,Negative,Anaerobic,6.83
STR_319,Streptococcus,vote,Negative,Aerobic,0.54
STR_462,Bacillus,perhaps,Positive,Microaerophilic,4.07
STR_853,Clostridium,wish,Negative,Facultative Anaerobe,2.0
STR_480,Staphylococcus,less,Positive,Aerobic,1.56
STR_630,Pseudomonas,thought,Positive,Microaerophilic,4.57
STR_994,Pseudomonas,ago,Negative,Anaerobic,2.55
STR_834,Streptococcus,raise,Negative,Facultative Anaerobe,1.84
STR_107,Staphylococcus,company,Positive,Aerobic,6.1
STR_463,Staphylococcus,toward,Negative,Microaerophilic,8.39
STR_669,Streptococcus,executive,Positive,Microaerophilic,2.78
STR_265,Staphylococcus,mother,Positive,Anaerobic,1.2
STR_349,Bacillus,subject,Negative,Facultative Anaerobe,0.97
STR_151,Staphylococcus,statement,Negative,Aerobic,3.71
STR_368,Streptococcus,important,Positive,Aerobic,6.6
STR_636,Clostridium,rise,Positive,Anaerobic,8.97
STR_670,Clostridium,reason,Positive,Aerobic,3.56
STR_212,Clostridium,south,Negative,Anaerobic,6.88
STR_956,Pseudomonas,consider,Negative,Microaerophilic,7.04
STR_776,Streptococcus,near,Positive,Aerobic,5.42
STR_161,Staphylococcus,dark,Positive,Microaerophilic,1.49
STR_761,Streptococcus,exactly,Negative,Microaerophilic,0.8
STR_709,Lactobacillus,project,Negative,Anaerobic,3.35
STR_404,Pseudomonas,culture,Negative,Microaerophilic,8.12
STR_973,Pseudomonas,most,Positive,Microaerophilic,2.34
STR_160,Streptococcus,past,Negative,Microaerophilic,0.9
STR_728,Streptococcus,safe,Positive,Microaerophilic,7.22
STR_986,Clostridium,become,Positive,Anaerobic,5.05
STR_394,Streptococcus,ask,Negative,Aerobic,5.29
STR_974,Clostridium,customer,Positive,Microaerophilic,5.64
STR_848,Streptococcus,care,Negative,Aerobic,1.02
STR_752,Clostridium,push,Negative,Facultative Anaerobe,2.51
STR_395,Clostridium,own,Negative,Aerobic,3.34
STR_492,Bacillus,drop,Negative,Microaerophilic,9.01
STR_831,Pseudomonas,team,Negative,Microaerophilic,9.24
STR_470,Lactobacillus,range,Positive,Anaerobic,3.57
STR_555,Bacillus,spring,Negative,Anaerobic,5.73
STR_316,Clostridium,country,Positive,Aerobic,8.18
STR_367,Clostridium,happy,Negative,Anaerobic,7.55
STR_653,Bacillus,require,Positive,Microaerophilic,8.83
STR_388,Staphylococcus,any,Negative,Facultative Anaerobe,4.29
STR_654,Lactobacillus,understand,Positive,Microaerophilic,3.14
STR_761,Streptococcus,lawyer,Positive,Aerobic,9.46
STR_558,Pseudomonas,four,Positive,Microaerophilic,7.15
STR_816,Pseudomonas,stop,Negative,Microaerophilic,5.43
STR_160,Pseudomonas,policy,Positive,Facultative Anaerobe,5.94
STR_263,Lactobacillus,history,Negative,Aerobic,6.55
STR_932,Clostridium,hope,Negative,Facultative Anaerobe,1.57
STR_237,Pseudomonas,last,Negative,Facultative Anaerobe,4.43
STR_568,Bacillus,forward,Negative,Facultative Anaerobe,6.44
STR_417,Bacillus,friend,Positive,Facultative Anaerobe,5.05
STR_317,Staphylococcus,simply,Positive,Aerobic,7.83
STR_227,Lactobacillus,talk,Negative,Facultative Anaerobe,6.64
STR_629,Streptococcus,them,Negative,Aerobic,4.26
STR_848,Pseudomonas,in,Negative,Aerobic,8.41
STR_122,Lactobacillus,dog,Negative,Aerobic,5.29
STR_921,Lactobacillus,blue,Negative,Microaerophilic,0.63
STR_609,Bacillus,bag,Positive,Anaerobic,4.62
STR_811,Bacillus,within,Positive,Aerobic,2.15
STR_488,Bacillus,ago,Negative,Aerobic,4.55
STR_184,Clostridium,series,Positive,Facultative Anaerobe,7.54
STR_413,Bacillus,dark,Negative,Facultative Anaerobe,5.83
STR_953,Clostridium,start,Positive,Anaerobic,0.75
STR_981,Pseudomonas,author,Positive,Aerobic,7.29
STR_669,Lactobacillus,drive,Negative,Facultative Anaerobe,4.92
STR_916,Streptococcus,where,Negative,Anaerobic,7.36
STR_257,Bacillus,young,Positive,Aerobic,7.78
STR_630,Streptococcus,herself,Negative,Aerobic,5.47
STR_842,Staphylococcus,morning,Negative,Microaerophilic,7.13
STR_797,Clostridium,them,Positive,Microaerophilic,7.99
STR_626,Clostridium,sell,Positive,Anaerobic,4.44
STR_665,Staphylococcus,station,Positive,Anaerobic,9.92
STR_402,Lactobacillus,speak,Negative,Anaerobic,4.22
STR_631,Lactobacillus,prevent,Positive,Facultative Anaerobe,3.12
STR_281,Pseudomonas,perhaps,Positive,Aerobic,0.99
STR_504,Bacillus,fine,Negative,Microaerophilic,8.73
STR_600,Streptococcus,music,Negative,Facultative Anaerobe,0.73
STR_622,Clostridium,war,Negative,Aerobic,9.58
STR_515,Staphylococcus,take,Negative,Anaerobic,2.43
STR_715,Lactobacillus,news,Negative,Anaerobic,3.77
STR_240,Clostridium,window,Negative,Microaerophilic,3.67
STR_232,Bacillus,less,Negative,Facultative Anaerobe,4.56
STR_229,Bacillus,according,Positive,Aerobic,3.05
STR_976,Lactobacillus,use,Negative,Anaerobic,1.45
STR_848,Bacillus,avoid,Negative,Microaerophilic,2.57
STR_352,Bacillus,themselves,Positive,Microaerophilic,4.15
STR_205,Streptococcus,until,Negative,Facultative Anaerobe,5.44
STR_986,Staphylococcus,network,Positive,Anaerobic,6.78
STR_634,Lactobacillus,forward,Positive,Microaerophilic,4.85
STR_275,Staphylococcus,growth,Positive,Anaerobic,1.0
STR_770,Staphylococcus,issue,Positive,Microaerophilic,5.82
STR_892,Bacillus,provide,Negative,Aerobic,3.31
STR_577,Bacillus,side,Negative,Facultative Anaerobe,7.85
