strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_653,Streptococcus,collection,Negative,Microaerophilic,6.79
STR_744,Bacillus,low,Positive,Facultative Anaerobe,7.26
STR_189,Staphylococcus,exist,Positive,Facultative Anaerobe,8.44
STR_513,Clostridium,radio,Positive,Microaerophilic,8.6
STR_241,Pseudomonas,sound,Negative,Anaerobic,1.83
STR_912,Pseudomonas,you,Negative,Microaerophilic,5.95
STR_827,Bacillus,already,Negative,Anaerobic,8.01
STR_591,Lactobacillus,point,Negative,Facultative Anaerobe,3.84
STR_129,Streptococcus,pull,Positive,Microaerophilic,6.04
STR_555,Bacillus,difference,Negative,Aerobic,2.75
STR_951,Pseudomonas,none,Negative,Facultative Anaerobe,1.05
STR_845,Pseudomonas,suddenly,Positive,Facultative Anaerobe,1.48
STR_980,Streptococcus,analysis,Positive,Aerobic,5.99
STR_465,Bacillus,on,Positive,Facultative Anaerobe,1.22
STR_432,Pseudomonas,activity,Positive,Anaerobic,7.36
STR_535,Staphylococcus,however,Negative,Anaerobic,9.31
STR_392,Pseudomonas,smile,Positive,Microaerophilic,9.18
STR_481,Pseudomonas,serve,Negative,Facultative Anaerobe,5.33
STR_151,Bacillus,until,Positive,Anaerobic,6.93
STR_174,Lactobacillus,word,Negative,Anaerobic,3.27
STR_805,Lactobacillus,should,Negative,Aerobic,5.54
STR_380,Clostridium,wish,Positive,Aerobic,7.99
STR_941,Streptococcus,enjoy,Negative,Microaerophilic,5.03
STR_811,Streptococcus,anything,Negative,Aerobic,9.51
STR_688,Pseudomonas,training,Positive,Microaerophilic,6.91
STR_342,Pseudomonas,power,Positive,Aerobic,1.71
STR_829,Staphylococcus,need,Negative,Facultative Anaerobe,3.2
STR_784,Staphylococcus,truth,Negative,Microaerophilic,0.85
STR_757,Pseudomonas,apply,Negative,Microaerophilic,5.4
STR_714,Clostridium,help,Negative,Anaerobic,1.66
STR_177,Lactobacillus,may,Positive,Microaerophilic,4.9
STR_214,Bacillus,performance,Negative,Microaerophilic,6.11
STR_413,Streptococcus,model,Positive,Anaerobic,0.6
STR_504,Bacillus,through,Positive,Facultative Anaerobe,2.1
STR_966,Bacillus,poor,Positive,Facultative Anaerobe,3.71
STR_560,Staphylococcus,long,Positive,Anaerobic,5.05
STR_287,Lactobacillus,foot,Negative,Facultative Anaerobe,2.06
STR_853,Pseudomonas,here,Negative,Aerobic,5.99
STR_493,Lactobacillus,here,Negative,Aerobic,6.22
STR_964,Bacillus,point,Positive,Microaerophilic,7.69
STR_976,Bacillus,economy,Negative,Aerobic,5.18
STR_440,Lactobacillus,manager,Positive,Microaerophilic,5.89
STR_826,Streptococcus,to,Positive,Aerobic,5.55
STR_238,Bacillus,as,Positive,Facultative Anaerobe,5.83
STR_591,Bacillus,they,Positive,Microaerophilic,4.2
STR_436,Lactobacillus,price,Negative,Microaerophilic,5.67
STR_673,Pseudomonas,thus,Negative,Aerobic,7.5
STR_562,Lactobacillus,listen,Negative,Facultative Anaerobe,2.54
STR_903,Pseudomonas,happen,Negative,Aerobic,2.91
STR_441,Clostridium,price,Positive,Microaerophilic,1.77
STR_538,Pseudomonas,network,Positive,Anaerobic,3.86
STR_861,Pseudomonas,computer,Positive,Microaerophilic,7.0
STR_497,Lactobacillus,will,Positive,Facultative Anaerobe,8.14
STR_214,Staphylococcus,product,Negative,Facultative Anaerobe,6.43
STR_762,Bacillus,team,Negative,Facultative Anaerobe,3.1
STR_940,Lactobacillus,quite,Positive,Facultative Anaerobe,4.08
STR_618,Pseudomonas,herself,Positive,Aerobic,9.32
STR_178,Pseudomonas,every,Negative,Aerobic,8.53
STR_342,Bacillus,near,Negative,Microaerophilic,6.06
STR_743,Bacillus,treat,Positive,Facultative Anaerobe,9.65
STR_881,Staphylococcus,thus,Positive,Aerobic,3.08
STR_986,Streptococcus,late,Negative,Anaerobic,2.56
STR_770,Staphylococcus,seem,Positive,Anaerobic,4.28
STR_818,Streptococcus,nice,Negative,Microaerophilic,9.89
STR_764,Clostridium,last,Positive,Facultative Anaerobe,1.08
STR_788,Clostridium,high,Negative,Aerobic,9.25
STR_914,Staphylococcus,service,Negative,Anaerobic,8.42
STR_767,Streptococcus,range,Negative,Facultative Anaerobe,4.3
STR_906,Bacillus,agency,Positive,Microaerophilic,8.33
STR_600,Bacillus,where,Negative,Microaerophilic,6.97
STR_295,Bacillus,foot,Positive,Aerobic,2.77
STR_279,Staphylococcus,whose,Negative,Anaerobic,5.66
STR_411,Bacillus,show,Negative,Anaerobic,1.81
STR_144,Clostridium,treatment,Negative,Facultative Anaerobe,8.43
STR_899,Staphylococcus,southern,Negative,Anaerobic,3.45
STR_467,Clostridium,top,Negative,Facultative Anaerobe,2.51
STR_830,Clostridium,a,Negative,Microaerophilic,6.84
STR_520,Lactobacillus,help,Negative,Anaerobic,0.66
STR_453,Bacillus,discuss,Positive,Aerobic,5.28
STR_907,Clostridium,pay,Positive,Anaerobic,1.61
STR_267,Bacillus,newspaper,Positive,Microaerophilic,2.98
STR_251,Lactobacillus,stay,Negative,Aerobic,1.57
STR_509,Streptococcus,safe,Positive,Aerobic,3.43
STR_416,Lactobacillus,throw,Negative,Aerobic,3.04
STR_357,Streptococcus,today,Negative,Anaerobic,7.05
STR_189,Streptococcus,PM,Negative,Aerobic,8.14
STR_503,Staphylococcus,TV,Positive,Microaerophilic,7.25
STR_689,Staphylococcus,open,Negative,Microaerophilic,9.04
STR_278,Streptococcus,garden,Negative,Facultative Anaerobe,7.09
STR_348,Staphylococcus,floor,Positive,Anaerobic,4.56
STR_971,Staphylococcus,baby,Negative,Aerobic,5.37
STR_219,Staphylococcus,Mrs,Positive,Aerobic,5.67
STR_235,Clostridium,cover,Negative,Aerobic,4.12
STR_451,Staphylococcus,election,Negative,Facultative Anaerobe,7.51
STR_914,Streptococcus,camera,Positive,Aerobic,3.48
STR_224,Pseudomonas,fish,Negative,Facultative Anaerobe,1.1
STR_607,Streptococcus,ten,Negative,Anaerobic,6.93
STR_885,Bacillus,kitchen,Negative,Microaerophilic,1.97
STR_516,Lactobacillus,exactly,Negative,Aerobic,4.27
STR_162,Bacillus,everybody,Positive,Anaerobic,8.0
STR_643,Lactobacillus,purpose,Negative,Aerobic,5.89
STR_691,Streptococcus,must,Negative,Microaerophilic,9.22
STR_770,Streptococcus,structure,Positive,Anaerobic,3.28
STR_413,Streptococcus,return,Positive,Anaerobic,4.1
STR_648,Staphylococcus,later,Positive,Anaerobic,3.32
STR_983,Clostridium,crime,Positive,Facultative Anaerobe,6.89
