strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_189,Lactobacillus,citizen,Negative,Facultative Anaerobe,4.67
STR_769,Pseudomonas,owner,Positive,Microaerophilic,7.69
STR_267,Clostridium,find,Positive,Microaerophilic,2.71
STR_407,Bacillus,degree,Negative,Anaerobic,2.82
STR_261,Pseudomonas,good,Negative,Aerobic,9.34
STR_348,Staphylococcus,different,Positive,Facultative Anaerobe,2.65
STR_617,Clostridium,food,Negative,Aerobic,2.05
STR_743,Lactobacillus,continue,Negative,Anaerobic,6.01
STR_634,Lactobacillus,treatment,Negative,Facultative Anaerobe,3.52
STR_119,Staphylococcus,difficult,Negative,Anaerobic,4.45
STR_641,Staphylococcus,have,Positive,Anaerobic,8.72
STR_443,Bacillus,radio,Positive,Anaerobic,9.0
STR_245,Lactobacillus,product,Negative,Anaerobic,3.39
STR_891,Pseudomonas,might,Negative,Anaerobic,5.5
STR_311,Staphylococcus,across,Positive,Anaerobic,8.76
STR_639,Bacillus,trip,Positive,Facultative Anaerobe,2.81
STR_198,Streptococcus,against,Positive,Anaerobic,2.27
STR_246,Pseudomonas,issue,Negative,Microaerophilic,0.79
STR_195,Pseudomonas,hotel,Negative,Aerobic,0.67
STR_505,Staphylococcus,letter,Positive,Facultative Anaerobe,4.35
STR_275,Staphylococcus,sell,Negative,Anaerobic,4.91
STR_482,Lactobacillus,home,Negative,Aerobic,4.89
STR_475,Staphylococcus,yes,Positive,Aerobic,5.71
STR_845,Streptococcus,mean,Negative,Anaerobic,3.0
STR_903,Pseudomonas,Republican,Negative,Microaerophilic,6.28
STR_190,Pseudomonas,training,Negative,Anaerobic,8.39
STR_687,Bacillus,fish,Negative,Microaerophilic,5.63
STR_586,Clostridium,federal,Negative,Facultative Anaerobe,8.78
STR_805,Lactobacillus,since,Negative,Anaerobic,5.92
STR_265,Lactobacillus,beat,Positive,Anaerobic,1.61
STR_623,Lactobacillus,this,Negative,Anaerobic,9.93
STR_284,Lactobacillus,item,Positive,Facultative Anaerobe,4.92
STR_460,Streptococcus,effect,Negative,Anaerobic,2.77
STR_674,Bacillus,population,Negative,Microaerophilic,3.81
STR_985,Staphylococcus,check,Negative,Microaerophilic,1.45
STR_328,Clostridium,place,Positive,Facultative Anaerobe,3.43
STR_386,Bacillus,paper,Positive,Aerobic,0.69
STR_826,Pseudomonas,word,Negative,Aerobic,0.82
STR_161,Staphylococcus,almost,Positive,Aerobic,3.05
STR_162,Staphylococcus,various,Negative,Anaerobic,4.41
STR_664,Clostridium,probably,Negative,Facultative Anaerobe,8.41
STR_422,Lactobacillus,when,Positive,Facultative Anaerobe,1.66
STR_883,Bacillus,never,Negative,Microaerophilic,8.97
STR_921,Staphylococcus,magazine,Negative,Aerobic,3.09
STR_265,Bacillus,author,Negative,Aerobic,1.66
STR_769,Bacillus,over,Positive,Aerobic,5.15
STR_579,Lactobacillus,Republican,Positive,Aerobic,2.28
STR_751,Bacillus,character,Negative,Facultative Anaerobe,6.9
STR_863,Clostridium,financial,Positive,Aerobic,6.09
STR_684,Pseudomonas,whatever,Negative,Microaerophilic,2.98
STR_790,Bacillus,beyond,Positive,Facultative Anaerobe,5.28
STR_730,Pseudomonas,coach,Positive,Microaerophilic,6.45
STR_847,Staphylococcus,themselves,Positive,Microaerophilic,3.1
STR_771,Clostridium,professor,Positive,Anaerobic,2.49
STR_286,Bacillus,follow,Positive,Facultative Anaerobe,0.6
STR_262,Clostridium,represent,Positive,Microaerophilic,4.95
STR_543,Staphylococcus,market,Negative,Anaerobic,4.78
STR_918,Staphylococcus,imagine,Negative,Microaerophilic,4.73
STR_391,Bacillus,since,Positive,Facultative Anaerobe,4.59
STR_698,Lactobacillus,eye,Negative,Anaerobic,6.38
STR_199,Pseudomonas,morning,Positive,Facultative Anaerobe,4.29
STR_994,Pseudomonas,deep,Positive,Anaerobic,6.17
STR_430,Pseudomonas,probably,Negative,Anaerobic,2.02
STR_345,Bacillus,realize,Negative,Microaerophilic,0.68
STR_594,Pseudomonas,school,Negative,Microaerophilic,4.65
STR_467,Lactobacillus,especially,Negative,Microaerophilic,7.8
STR_975,Staphylococcus,thank,Negative,Aerobic,3.94
STR_550,Lactobacillus,doctor,Positive,Anaerobic,5.81
STR_366,Clostridium,opportunity,Positive,Facultative Anaerobe,7.06
STR_699,Clostridium,whose,Positive,Aerobic,5.59
STR_877,Pseudomonas,live,Negative,Microaerophilic,9.54
STR_796,Bacillus,generation,Positive,Microaerophilic,0.92
STR_444,Bacillus,travel,Positive,Anaerobic,2.72
STR_134,Staphylococcus,wonder,Negative,Facultative Anaerobe,6.26
STR_306,Bacillus,about,Positive,Facultative Anaerobe,7.88
STR_357,Clostridium,explain,Positive,Aerobic,3.81
STR_835,Lactobacillus,shake,Negative,Anaerobic,1.93
STR_269,Streptococcus,music,Positive,Aerobic,6.35
STR_405,Streptococcus,year,Positive,Aerobic,6.71
STR_454,Streptococcus,clear,Positive,Facultative Anaerobe,3.45
STR_977,Bacillus,paper,Negative,Aerobic,7.79
STR_523,Streptococcus,street,Negative,Facultative Anaerobe,7.35
STR_653,Streptococcus,wide,Positive,Facultative Anaerobe,9.21
STR_504,Staphylococcus,term,Positive,Microaerophilic,0.73
STR_149,Lactobacillus,writer,Positive,Aerobic,6.39
STR_300,Lactobacillus,page,Negative,Anaerobic,6.41
STR_999,Staphylococcus,similar,Negative,Aerobic,9.57
STR_470,Staphylococcus,under,Negative,Microaerophilic,8.09
STR_278,Bacillus,floor,Negative,Anaerobic,2.18
STR_261,Streptococcus,herself,Positive,Anaerobic,1.57
STR_556,Staphylococcus,also,Positive,Facultative Anaerobe,6.11
STR_616,Clostridium,simple,Positive,Anaerobic,9.0
STR_952,Lactobacillus,growth,Positive,Aerobic,2.11
STR_532,Clostridium,bit,Positive,Microaerophilic,1.97
STR_314,Lactobacillus,mother,Negative,Aerobic,4.95
STR_985,Staphylococcus,company,Negative,Facultative Anaerobe,1.06
