strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_569,Clostridium,try,Negative,Aerobic,8.7
STR_119,Lactobacillus,too,Positive,Aerobic,5.65
STR_759,Clostridium,population,Negative,Anaerobic,6.31
STR_901,Lactobacillus,mention,Negative,Microaerophilic,5.05
STR_496,Pseudomonas,stage,Negative,Aerobic,0.7
STR_457,Bacillus,front,Negative,Anaerobic,1.85
STR_900,Pseudomonas,exist,Negative,Microaerophilic,4.45
STR_885,Lactobacillus,political,Positive,Anaerobic,6.59
STR_517,Lactobacillus,success,Negative,Aerobic,4.57
STR_727,Pseudomonas,college,Negative,Anaerobic,2.45
STR_331,Streptococcus,provide,Positive,Microaerophilic,5.99
STR_601,Bacillus,the,Positive,Facultative Anaerobe,7.85
STR_735,Pseudomonas,particularly,Positive,Microaerophilic,2.34
STR_347,Staphylococcus,shoulder,Negative,Microaerophilic,6.23
STR_492,Pseudomonas,wish,Positive,Aerobic,1.64
STR_114,Pseudomonas,fast,Positive,Anaerobic,1.7
STR_942,Pseudomonas,quite,Positive,Facultative Anaerobe,9.86
STR_785,Streptococcus,realize,Negative,Anaerobic,9.12
STR_241,Streptococcus,when,Negative,Facultative Anaerobe,0.55
STR_170,Lactobacillus,machine,Negative,Microaerophilic,0.71
STR_586,Lactobacillus,popular,Positive,Facultative Anaerobe,3.48
STR_172,Pseudomonas,cultural,Positive,Microaerophilic,1.59
STR_358,Clostridium,group,Positive,Facultative Anaerobe,3.29
STR_693,Staphylococcus,eat,Positive,Aerobic,1.67
STR_935,Streptococcus,civil,Positive,Facultative Anaerobe,0.98
STR_890,Staphylococcus,government,Negative,Facultative Anaerobe,8.76
STR_851,Streptococcus,between,Negative,Anaerobic,0.85
STR_621,Staphylococcus,player,Negative,Aerobic,4.67
STR_572,Lactobacillus,Republican,Negative,Facultative Anaerobe,0.52
STR_914,Clostridium,material,Negative,Anaerobic,4.5
STR_990,Pseudomonas,method,Positive,Microaerophilic,0.85
STR_943,Lactobacillus,appear,Positive,Anaerobic,9.32
STR_375,Lactobacillus,media,Negative,Facultative Anaerobe,4.85
STR_766,Pseudomonas,attorney,Negative,Anaerobic,9.54
STR_708,Lactobacillus,listen,Negative,Aerobic,1.46
STR_923,Streptococcus,mind,Positive,Microaerophilic,4.01
STR_594,Bacillus,meeting,Negative,Microaerophilic,1.79
STR_516,Staphylococcus,century,Positive,Anaerobic,1.25
STR_835,Clostridium,stuff,Positive,Microaerophilic,4.19
STR_271,Clostridium,international,Negative,Anaerobic,4.63
STR_310,Bacillus,central,Positive,Microaerophilic,4.18
STR_922,Streptococcus,it,Negative,Facultative Anaerobe,9.62
STR_774,Pseudomonas,exactly,Positive,Facultative Anaerobe,1.66
STR_191,Bacillus,media,Negative,Facultative Anaerobe,8.51
STR_599,Bacillus,bit,Positive,Facultative Anaerobe,3.78
STR_513,Lactobacillus,traditional,Positive,Facultative Anaerobe,3.22
STR_914,Clostridium,list,Negative,Aerobic,4.5
STR_158,Streptococcus,I,Negative,Facultative Anaerobe,8.57
STR_432,Staphylococcus,Congress,Negative,Facultative Anaerobe,7.16
STR_669,Clostridium,respond,Negative,Aerobic,8.12
STR_405,Staphylococcus,tonight,Positive,Aerobic,2.47
STR_533,Pseudomonas,suddenly,Positive,Microaerophilic,8.56
STR_775,Streptococcus,wind,Negative,Facultative Anaerobe,8.84
STR_940,Lactobacillus,interview,Positive,Anaerobic,5.85
STR_464,Pseudomonas,word,Positive,Anaerobic,3.71
STR_189,Streptococcus,glass,Positive,Facultative Anaerobe,8.02
STR_594,Streptococcus,out,Negative,Aerobic,0.76
STR_294,Pseudomonas,attorney,Positive,Facultative Anaerobe,4.4
STR_804,Lactobacillus,hotel,Negative,Aerobic,3.76
STR_605,Staphylococcus,after,Positive,Microaerophilic,1.48
STR_457,Lactobacillus,those,Negative,Facultative Anaerobe,1.76
STR_323,Pseudomonas,month,Positive,Aerobic,0.87
STR_753,Clostridium,decide,Positive,Microaerophilic,3.48
STR_548,Pseudomonas,subject,Negative,Anaerobic,4.84
STR_322,Lactobacillus,expert,Positive,Microaerophilic,3.05
STR_490,Streptococcus,defense,Positive,Microaerophilic,4.36
STR_855,Pseudomonas,represent,Negative,Microaerophilic,4.06
STR_776,Bacillus,sister,Negative,Anaerobic,5.79
STR_842,Bacillus,add,Positive,Aerobic,0.96
STR_292,Streptococcus,many,Positive,Microaerophilic,5.48
STR_630,Lactobacillus,large,Negative,Microaerophilic,9.15
STR_725,Pseudomonas,very,Negative,Microaerophilic,5.66
STR_731,Staphylococcus,white,Positive,Facultative Anaerobe,9.21
STR_393,Lactobacillus,cold,Negative,Anaerobic,3.82
STR_664,Streptococcus,choice,Positive,Anaerobic,5.73
STR_694,Lactobacillus,political,Negative,Facultative Anaerobe,8.69
STR_258,Staphylococcus,along,Negative,Facultative Anaerobe,6.98
STR_557,Clostridium,see,Negative,Facultative Anaerobe,4.62
STR_411,Bacillus,number,Positive,Anaerobic,9.93
STR_182,Pseudomonas,create,Positive,Facultative Anaerobe,8.71
STR_613,Lactobacillus,understand,Negative,Microaerophilic,0.53
STR_561,Lactobacillus,its,Negative,Facultative Anaerobe,7.91
STR_443,Staphylococcus,find,Positive,Aerobic,5.59
STR_155,Bacillus,across,Negative,Aerobic,6.74
STR_575,Bacillus,blood,Positive,Aerobic,7.63
STR_752,Lactobacillus,significant,Positive,Anaerobic,0.96
STR_604,Clostridium,recent,Positive,Anaerobic,4.93
STR_733,Lactobacillus,remain,Positive,Facultative Anaerobe,7.61
STR_759,Bacillus,raise,Negative,Facultative Anaerobe,7.08
STR_666,Staphylococcus,however,Negative,Aerobic,5.37
STR_815,Staphylococcus,church,Positive,Microaerophilic,2.9
STR_611,Streptococcus,movie,Positive,Aerobic,7.19
STR_190,Clostridium,especially,Negative,Anaerobic,6.09
STR_855,Bacillus,together,Negative,Facultative Anaerobe,3.73
STR_972,Streptococcus,before,Positive,Microaerophilic,1.97
STR_346,Streptococcus,return,Negative,Anaerobic,9.33
STR_813,Pseudomonas,she,Positive,Anaerobic,1.78
STR_902,Clostridium,hit,Negative,Aerobic,4.23
STR_217,Streptococcus,traditional,Positive,Aerobic,7.7
STR_884,Streptococcus,amount,Negative,Anaerobic,2.91
STR_672,Pseudomonas,term,Negative,Aerobic,9.47
STR_265,Staphylococcus,room,Negative,Anaerobic,6.88
STR_205,Lactobacillus,consumer,Positive,Microaerophilic,9.72
STR_193,Streptococcus,share,Negative,Anaerobic,8.17
STR_657,Streptococcus,certainly,Positive,Anaerobic,6.08
STR_757,Clostridium,clearly,Positive,Aerobic,4.21
STR_219,Bacillus,bank,Negative,Microaerophilic,4.26
STR_928,Lactobacillus,whether,Positive,Anaerobic,4.8
STR_794,Bacillus,approach,Negative,Microaerophilic,9.16
STR_920,Pseudomonas,understand,Positive,Aerobic,6.48
STR_595,Pseudomonas,back,Positive,Facultative Anaerobe,7.48
STR_749,Streptococcus,research,Positive,Anaerobic,2.62
STR_569,Clostridium,decade,Negative,Microaerophilic,4.39
STR_352,Clostridium,authority,Positive,Anaerobic,1.39
STR_963,Bacillus,type,Negative,Aerobic,7.62
STR_451,Bacillus,left,Positive,Anaerobic,6.13
STR_366,Lactobacillus,represent,Positive,Facultative Anaerobe,9.7
STR_905,Clostridium,run,Negative,Microaerophilic,4.49
STR_479,Streptococcus,discover,Positive,Aerobic,2.62
STR_944,Bacillus,day,Negative,Anaerobic,8.45
STR_851,Clostridium,trip,Negative,Microaerophilic,1.14
STR_964,Streptococcus,list,Positive,Facultative Anaerobe,6.7
STR_434,Pseudomonas,interview,Positive,Anaerobic,2.26
STR_355,Lactobacillus,this,Negative,Anaerobic,4.94
STR_929,Streptococcus,out,Positive,Facultative Anaerobe,6.22
STR_212,Bacillus,rise,Negative,Facultative Anaerobe,4.39
STR_175,Pseudomonas,college,Positive,Aerobic,5.12
STR_711,Pseudomonas,sure,Positive,Facultative Anaerobe,2.82
STR_325,Pseudomonas,color,Positive,Anaerobic,8.09
