strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_679,Bacillus,decade,Negative,Facultative Anaerobe,5.52
STR_326,Clostridium,whom,Negative,Aerobic,9.28
STR_630,Lactobacillus,talk,Positive,Facultative Anaerobe,1.92
STR_289,Staphylococcus,design,Positive,Aerobic,4.56
STR_599,Staphylococcus,institution,Negative,Anaerobic,1.19
STR_882,Staphylococcus,fly,Positive,Aerobic,8.32
STR_458,Bacillus,can,Negative,Anaerobic,9.89
STR_794,Lactobacillus,thus,Positive,Anaerobic,4.19
STR_703,Staphylococcus,wear,Positive,Facultative Anaerobe,4.39
STR_411,Lactobacillus,chair,Positive,Anaerobic,6.0
STR_333,Pseudomonas,traditional,Negative,Anaerobic,3.61
STR_101,Bacillus,reality,Positive,Microaerophilic,5.3
STR_709,Clostridium,eye,Negative,Anaerobic,3.81
STR_882,Pseudomonas,game,Negative,Facultative Anaerobe,3.52
STR_519,Bacillus,free,Negative,Aerobic,5.71
STR_677,Pseudomonas,rule,Negative,Microaerophilic,3.93
STR_471,Bacillus,talk,Positive,Facultative Anaerobe,7.88
STR_649,Pseudomonas,population,Negative,Aerobic,4.6
STR_891,Pseudomonas,third,Positive,Facultative Anaerobe,3.79
STR_319,Bacillus,table,Negative,Facultative Anaerobe,1.08
STR_694,Streptococcus,through,Positive,Aerobic,4.0
STR_125,Staphylococcus,charge,Positive,Facultative Anaerobe,2.92
STR_262,Clostridium,present,Negative,Microaerophilic,1.25
STR_830,Staphylococcus,cover,Negative,Anaerobic,8.24
STR_879,Staphylococcus,picture,Negative,Aerobic,3.14
STR_922,Pseudomonas,contain,Positive,Microaerophilic,5.4
STR_682,Bacillus,start,Negative,Facultative Anaerobe,8.13
STR_505,Lactobacillus,all,Negative,Anaerobic,4.88
STR_627,Clostridium,executive,Negative,Microaerophilic,6.35
STR_486,Lactobacillus,whom,Negative,Aerobic,1.79
STR_392,Bacillus,for,Negative,Anaerobic,7.21
STR_992,Pseudomonas,administration,Positive,Facultative Anaerobe,9.28
STR_608,Lactobacillus,according,Negative,Aerobic,9.44
STR_118,Streptococcus,mother,Negative,Aerobic,7.39
STR_405,Staphylococcus,sit,Positive,Microaerophilic,2.41
STR_809,Clostridium,down,Positive,Aerobic,2.04
STR_945,Streptococcus,collection,Positive,Anaerobic,7.23
STR_889,Streptococcus,laugh,Negative,Microaerophilic,4.37
STR_938,Staphylococcus,wind,Negative,Anaerobic,4.6
STR_839,Pseudomonas,last,Negative,Facultative Anaerobe,7.37
STR_354,Bacillus,purpose,Negative,Facultative Anaerobe,1.54
STR_632,Lactobacillus,send,Positive,Facultative Anaerobe,4.38
STR_170,Lactobacillus,practice,Positive,Microaerophilic,0.54
STR_776,Streptococcus,laugh,Positive,Anaerobic,5.99
STR_698,Pseudomonas,conference,Positive,Facultative Anaerobe,8.37
STR_242,Bacillus,everything,Negative,Facultative Anaerobe,2.7
STR_589,Clostridium,why,Positive,Aerobic,8.33
STR_723,Staphylococcus,set,Negative,Aerobic,1.01
STR_224,Pseudomonas,figure,Positive,Facultative Anaerobe,5.54
STR_502,Clostridium,goal,Positive,Microaerophilic,9.94
STR_455,Clostridium,speech,Negative,Microaerophilic,0.59
STR_848,Streptococcus,money,Negative,Facultative Anaerobe,0.9
STR_117,Pseudomonas,maybe,Negative,Aerobic,7.24
STR_350,Clostridium,possible,Negative,Anaerobic,9.26
STR_378,Clostridium,choose,Negative,Microaerophilic,2.46
STR_570,Staphylococcus,certainly,Negative,Anaerobic,3.32
STR_702,Bacillus,wind,Positive,Microaerophilic,9.96
STR_827,Streptococcus,artist,Negative,Facultative Anaerobe,3.45
STR_816,Clostridium,offer,Negative,Aerobic,2.98
STR_479,Lactobacillus,state,Positive,Facultative Anaerobe,5.19
STR_291,Pseudomonas,fire,Negative,Microaerophilic,8.35
STR_492,Bacillus,week,Positive,Aerobic,5.13
STR_270,Clostridium,building,Negative,Anaerobic,6.38
STR_174,Pseudomonas,rate,Positive,Anaerobic,7.54
STR_232,Lactobacillus,eye,Positive,Facultative Anaerobe,4.29
STR_905,Staphylococcus,old,Positive,Facultative Anaerobe,9.06
STR_939,Lactobacillus,style,Negative,Microaerophilic,5.23
STR_359,Lactobacillus,to,Negative,Facultative Anaerobe,5.34
STR_477,Staphylococcus,civil,Positive,Facultative Anaerobe,3.95
STR_151,Staphylococcus,return,Positive,Aerobic,2.13
STR_374,Clostridium,radio,Positive,Microaerophilic,6.75
STR_310,Streptococcus,rather,Positive,Aerobic,1.93
STR_590,Lactobacillus,have,Positive,Anaerobic,3.0
STR_486,Staphylococcus,better,Positive,Facultative Anaerobe,5.04
STR_538,Staphylococcus,performance,Negative,Anaerobic,2.71
STR_755,Staphylococcus,word,Negative,Anaerobic,1.33
STR_252,Clostridium,make,Negative,Aerobic,5.11
STR_743,Bacillus,small,Negative,Aerobic,4.98
STR_937,Lactobacillus,show,Positive,Anaerobic,4.97
STR_187,Bacillus,than,Positive,Aerobic,9.75
STR_885,Staphylococcus,despite,Positive,Facultative Anaerobe,7.3
STR_675,Streptococcus,the,Positive,Facultative Anaerobe,4.13
STR_885,Clostridium,sort,Negative,Microaerophilic,3.19
STR_556,Lactobacillus,long,Positive,Anaerobic,9.42
STR_870,Clostridium,similar,Positive,Aerobic,7.69
STR_486,Staphylococcus,speech,Negative,Facultative Anaerobe,7.25
STR_686,Lactobacillus,public,Positive,Anaerobic,2.06
STR_973,Lactobacillus,continue,Negative,Aerobic,9.25
STR_706,Lactobacillus,law,Negative,Microaerophilic,2.33
STR_100,Pseudomonas,outside,Positive,Facultative Anaerobe,5.45
STR_508,Streptococcus,little,Negative,Aerobic,2.31
STR_444,Lactobacillus,institution,Negative,Anaerobic,9.07
STR_602,Pseudomonas,read,Positive,Anaerobic,7.95
STR_183,Clostridium,detail,Positive,Facultative Anaerobe,2.32
STR_735,Streptococcus,whether,Negative,Microaerophilic,7.07
STR_447,Staphylococcus,bit,Negative,Anaerobic,5.58
STR_401,Streptococcus,four,Positive,Aerobic,0.66
STR_766,Clostridium,test,Negative,Anaerobic,4.17
STR_580,Streptococcus,such,Positive,Aerobic,2.92
STR_302,Bacillus,course,Negative,Microaerophilic,2.81
STR_251,Lactobacillus,attack,Negative,Facultative Anaerobe,0.9
STR_489,Staphylococcus,four,Positive,Anaerobic,6.49
STR_758,Bacillus,subject,Positive,Anaerobic,3.23
STR_449,Bacillus,continue,Positive,Microaerophilic,7.85
STR_842,Streptococcus,event,Positive,Anaerobic,8.77
STR_617,Bacillus,choice,Positive,Aerobic,9.12
STR_247,Pseudomonas,green,Positive,Facultative Anaerobe,0.99
STR_492,Pseudomonas,risk,Positive,Aerobic,3.99
STR_843,Streptococcus,after,Negative,Microaerophilic,1.76
STR_405,Bacillus,article,Negative,Microaerophilic,8.47
STR_935,Bacillus,ahead,Positive,Facultative Anaerobe,3.98
STR_116,Staphylococcus,team,Positive,Anaerobic,3.36
STR_423,Bacillus,physical,Positive,Microaerophilic,1.75
STR_530,Streptococcus,both,Negative,Microaerophilic,4.53
STR_639,Pseudomonas,a,Negative,Anaerobic,9.11
STR_734,Clostridium,question,Negative,Aerobic,3.85
STR_840,Bacillus,must,Positive,Facultative Anaerobe,6.4
STR_699,Bacillus,hundred,Positive,Anaerobic,3.76
STR_515,Pseudomonas,race,Positive,Facultative Anaerobe,2.14
STR_492,Lactobacillus,say,Negative,Facultative Anaerobe,5.85
STR_188,Streptococcus,report,Negative,Anaerobic,1.63
STR_512,Staphylococcus,road,Negative,Anaerobic,7.52
STR_622,Pseudomonas,institution,Negative,Microaerophilic,9.54
STR_823,Pseudomonas,question,Positive,Aerobic,7.27
STR_962,Staphylococcus,growth,Positive,Facultative Anaerobe,4.26
STR_979,Bacillus,series,Positive,Anaerobic,3.14
STR_160,Lactobacillus,news,Negative,Microaerophilic,4.57
STR_786,Bacillus,hold,Positive,Microaerophilic,7.53
STR_789,Clostridium,leader,Negative,Anaerobic,6.94
STR_419,Clostridium,area,Negative,Facultative Anaerobe,5.81
STR_103,Bacillus,degree,Positive,Facultative Anaerobe,4.18
STR_588,Pseudomonas,goal,Negative,Microaerophilic,4.53
STR_189,Staphylococcus,general,Negative,Aerobic,5.06
STR_168,Staphylococcus,student,Negative,Anaerobic,3.39
STR_288,Pseudomonas,any,Negative,Anaerobic,6.38
STR_872,Streptococcus,seek,Negative,Microaerophilic,5.12
STR_807,Lactobacillus,example,Positive,Aerobic,3.43
STR_762,Staphylococcus,game,Positive,Microaerophilic,3.87
STR_589,Pseudomonas,no,Negative,Microaerophilic,9.46
STR_971,Pseudomonas,economy,Positive,Microaerophilic,4.71
STR_857,Clostridium,race,Negative,Microaerophilic,6.02
STR_420,Pseudomonas,home,Positive,Anaerobic,6.32
STR_715,Pseudomonas,house,Positive,Aerobic,5.58
STR_291,Bacillus,child,Positive,Microaerophilic,2.59
STR_757,Clostridium,simple,Negative,Aerobic,6.66
STR_391,Pseudomonas,role,Negative,Facultative Anaerobe,4.51
STR_633,Pseudomonas,condition,Negative,Microaerophilic,5.43
STR_893,Streptococcus,media,Negative,Anaerobic,6.74
STR_316,Clostridium,soldier,Positive,Aerobic,8.15
STR_227,Streptococcus,above,Negative,Anaerobic,9.79
STR_997,Clostridium,image,Negative,Microaerophilic,5.61
STR_313,Bacillus,book,Negative,Anaerobic,6.8
STR_968,Bacillus,education,Positive,Anaerobic,1.62
STR_428,Streptococcus,far,Negative,Anaerobic,1.99
STR_242,Streptococcus,offer,Positive,Aerobic,8.44
STR_488,Bacillus,second,Positive,Microaerophilic,3.51
STR_390,Lactobacillus,west,Negative,Anaerobic,7.27
STR_477,Staphylococcus,short,Positive,Microaerophilic,6.91
STR_453,Staphylococcus,good,Positive,Aerobic,0.55
STR_379,Lactobacillus,short,Positive,Anaerobic,5.99
STR_518,Streptococcus,about,Negative,Anaerobic,4.37
STR_514,Lactobacillus,everybody,Negative,Aerobic,7.53
STR_165,Pseudomonas,live,Positive,Aerobic,3.34
STR_308,Clostridium,court,Positive,Aerobic,6.77
STR_519,Staphylococcus,magazine,Positive,Aerobic,6.7
STR_591,Bacillus,unit,Negative,Aerobic,6.54
STR_499,Streptococcus,hit,Negative,Microaerophilic,3.19
STR_373,Streptococcus,a,Positive,Microaerophilic,8.33
STR_331,Pseudomonas,soon,Negative,Facultative Anaerobe,6.04
STR_629,Clostridium,grow,Positive,Microaerophilic,8.51
STR_729,Clostridium,exactly,Negative,Anaerobic,3.01
STR_143,Streptococcus,side,Negative,Aerobic,4.1
STR_615,Clostridium,leave,Negative,Microaerophilic,6.44
STR_915,Staphylococcus,human,Negative,Microaerophilic,3.91
STR_470,Clostridium,rise,Negative,Aerobic,8.75
STR_154,Lactobacillus,community,Positive,Facultative Anaerobe,8.72
STR_306,Clostridium,rather,Positive,Facultative Anaerobe,2.07
STR_799,Pseudomonas,similar,Negative,Anaerobic,5.05
STR_146,Lactobacillus,green,Negative,Aerobic,2.67
STR_490,Lactobacillus,listen,Negative,Aerobic,6.22
STR_654,Staphylococcus,north,Negative,Anaerobic,1.75
STR_797,Streptococcus,through,Positive,Facultative Anaerobe,3.98
STR_953,Clostridium,how,Negative,Anaerobic,0.55
STR_446,Pseudomonas,race,Positive,Aerobic,6.76
STR_542,Bacillus,here,Positive,Aerobic,5.61
STR_372,Clostridium,class,Positive,Aerobic,8.44
STR_366,Clostridium,expert,Positive,Aerobic,0.59
STR_909,Clostridium,plant,Negative,Microaerophilic,7.84
STR_716,Bacillus,woman,Positive,Microaerophilic,4.47
STR_194,Lactobacillus,teach,Negative,Anaerobic,8.88
STR_154,Lactobacillus,TV,Positive,Microaerophilic,2.54
STR_630,Bacillus,six,Negative,Aerobic,7.39
STR_822,Lactobacillus,but,Negative,Aerobic,1.29
STR_192,Bacillus,how,Negative,Anaerobic,8.23
STR_520,Streptococcus,kitchen,Positive,Anaerobic,4.43
STR_138,Streptococcus,cup,Positive,Anaerobic,7.16
STR_248,Staphylococcus,tonight,Negative,Facultative Anaerobe,3.19
STR_133,Clostridium,table,Negative,Microaerophilic,8.42
STR_386,Staphylococcus,nearly,Negative,Aerobic,6.77
STR_623,Pseudomonas,certainly,Negative,Anaerobic,5.83
STR_667,Clostridium,up,Positive,Aerobic,3.3
STR_257,Lactobacillus,better,Positive,Facultative Anaerobe,4.48
STR_213,Staphylococcus,she,Negative,Facultative Anaerobe,5.16
STR_307,Pseudomonas,indeed,Negative,Aerobic,2.73
STR_922,Bacillus,amount,Positive,Anaerobic,4.41
STR_495,Lactobacillus,trip,Negative,Anaerobic,1.81
STR_170,Bacillus,land,Negative,Anaerobic,5.97
STR_978,Staphylococcus,technology,Positive,Aerobic,2.29
STR_750,Lactobacillus,subject,Positive,Anaerobic,5.13
STR_848,Staphylococcus,reduce,Negative,Microaerophilic,5.54
STR_955,Streptococcus,would,Positive,Microaerophilic,3.42
STR_203,Staphylococcus,author,Negative,Aerobic,0.59
STR_274,Staphylococcus,course,Negative,Aerobic,5.4
STR_607,Bacillus,every,Negative,Microaerophilic,5.92
STR_296,Staphylococcus,source,Positive,Aerobic,7.26
STR_306,Staphylococcus,if,Negative,Aerobic,1.56
STR_200,Staphylococcus,want,Negative,Anaerobic,0.52
STR_475,Pseudomonas,animal,Negative,Anaerobic,5.48
STR_177,Lactobacillus,soon,Positive,Aerobic,2.6
STR_540,Pseudomonas,morning,Negative,Microaerophilic,7.91
STR_139,Lactobacillus,single,Negative,Microaerophilic,5.04
STR_733,Lactobacillus,question,Positive,Aerobic,7.5
STR_131,Lactobacillus,reflect,Positive,Microaerophilic,7.05
STR_169,Pseudomonas,color,Positive,Microaerophilic,4.81
STR_382,Pseudomonas,agency,Negative,Microaerophilic,5.97
STR_877,Bacillus,sort,Negative,Anaerobic,7.12
STR_619,Pseudomonas,long,Positive,Anaerobic,3.69
STR_100,Clostridium,perhaps,Negative,Aerobic,9.7
STR_851,Pseudomonas,argue,Positive,Anaerobic,1.72
STR_871,Staphylococcus,hour,Negative,Aerobic,6.46
STR_199,Lactobacillus,memory,Positive,Aerobic,0.7
STR_584,Streptococcus,bar,Negative,Anaerobic,8.94
STR_222,Clostridium,open,Negative,Microaerophilic,2.14
STR_444,Streptococcus,letter,Positive,Anaerobic,1.2
STR_818,Streptococcus,board,Positive,Anaerobic,3.39
STR_722,Streptococcus,real,Negative,Microaerophilic,6.33
STR_720,Bacillus,against,Negative,Anaerobic,2.35
STR_967,Bacillus,admit,Positive,Anaerobic,7.64
STR_740,Staphylococcus,bad,Negative,Aerobic,8.44
STR_450,Pseudomonas,size,Negative,Anaerobic,9.96
STR_614,Pseudomonas,also,Positive,Microaerophilic,9.04
STR_877,Lactobacillus,eat,Negative,Anaerobic,9.2
