strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_471,Streptococcus,eat,Negative,Microaerophilic,1.37
STR_480,Lactobacillus,smile,Negative,Anaerobic,5.16
STR_866,Pseudomonas,find,Negative,Microaerophilic,9.15
STR_652,Staphylococcus,approach,Negative,Facultative Anaerobe,5.33
STR_674,Lactobacillus,member,Positive,Aerobic,3.76
STR_907,Streptococcus,still,Negative,Anaerobic,6.15
STR_873,Lactobacillus,future,Positive,Anaerobic,5.53
STR_833,Lactobacillus,standard,Negative,Anaerobic,5.56
STR_970,Bacillus,upon,Negative,Anaerobic,7.86
STR_994,Pseudomonas,personal,Positive,Aerobic,4.56
STR_966,Clostridium,center,Positive,Aerobic,5.72
STR_669,Clostridium,national,Positive,Aerobic,5.79
STR_463,Clostridium,arrive,Negative,Aerobic,6.02
STR_468,Clostridium,continue,Negative,Aerobic,6.83
STR_349,Pseudomonas,evidence,Negative,Microaerophilic,2.03
STR_784,Lactobacillus,save,Positive,Anaerobic,7.28
STR_359,Streptococcus,start,Negative,Microaerophilic,8.08
STR_367,Streptococcus,head,Positive,Aerobic,2.26
STR_239,Lactobacillus,attorney,Positive,Anaerobic,7.91
STR_711,Lactobacillus,read,Negative,Aerobic,2.17
STR_871,Pseudomonas,also,Negative,Aerobic,6.84
STR_337,Staphylococcus,expect,Negative,Anaerobic,5.67
STR_604,Staphylococcus,line,Positive,Anaerobic,8.89
STR_143,Staphylococcus,movie,Negative,Aerobic,9.32
STR_310,Staphylococcus,actually,Negative,Aerobic,4.0
STR_813,Pseudomonas,these,Positive,Facultative Anaerobe,4.5
STR_262,Bacillus,western,Positive,Microaerophilic,6.4
STR_545,Staphylococcus,however,Positive,Facultative Anaerobe,4.89
STR_426,Bacillus,political,Negative,Anaerobic,8.33
STR_990,Lactobacillus,majority,Positive,Facultative Anaerobe,5.65
STR_313,Pseudomonas,wall,Negative,Aerobic,9.65
STR_664,Lactobacillus,game,Negative,Microaerophilic,7.59
STR_861,Staphylococcus,memory,Positive,Facultative Anaerobe,6.56
STR_372,Streptococcus,you,Negative,Aerobic,2.79
STR_202,Streptococcus,seat,Negative,Microaerophilic,4.49
STR_562,Bacillus,few,Positive,Anaerobic,8.37
STR_902,Staphylococcus,upon,Negative,Facultative Anaerobe,4.33
STR_404,Clostridium,but,Positive,Facultative Anaerobe,4.61
STR_695,Staphylococcus,eye,Positive,Anaerobic,8.12
STR_726,Bacillus,high,Negative,Microaerophilic,5.62
STR_827,Clostridium,right,Negative,Aerobic,2.52
STR_881,Lactobacillus,develop,Negative,Aerobic,3.03
STR_371,Bacillus,music,Positive,Facultative Anaerobe,8.14
STR_808,Staphylococcus,heart,Positive,Microaerophilic,6.18
STR_812,Staphylococcus,successful,Positive,Microaerophilic,3.86
STR_944,Bacillus,determine,Positive,Anaerobic,2.63
STR_915,Staphylococcus,once,Positive,Facultative Anaerobe,1.65
STR_389,Lactobacillus,both,Positive,Facultative Anaerobe,0.71
STR_402,Streptococcus,same,Positive,Facultative Anaerobe,6.76
STR_746,Pseudomonas,ago,Positive,Aerobic,2.62
STR_867,Pseudomonas,cold,Positive,Anaerobic,3.48
STR_228,Streptococcus,score,Positive,Microaerophilic,4.5
STR_565,Clostridium,pick,Negative,Facultative Anaerobe,5.89
STR_691,Staphylococcus,than,Negative,Aerobic,7.69
STR_931,Staphylococcus,rest,Negative,Facultative Anaerobe,1.17
STR_527,Clostridium,its,Positive,Anaerobic,7.64
STR_312,Pseudomonas,describe,Positive,Microaerophilic,6.9
STR_643,Clostridium,toward,Positive,Facultative Anaerobe,9.13
STR_616,Bacillus,face,Negative,Microaerophilic,5.12
STR_995,Pseudomonas,good,Negative,Anaerobic,1.17
STR_868,Streptococcus,any,Positive,Microaerophilic,5.94
STR_201,Bacillus,time,Negative,Anaerobic,9.76
STR_553,Staphylococcus,media,Negative,Facultative Anaerobe,9.63
STR_901,Staphylococcus,all,Positive,Anaerobic,0.89
STR_647,Lactobacillus,race,Negative,Anaerobic,5.75
STR_129,Bacillus,national,Positive,Aerobic,2.3
STR_187,Lactobacillus,bit,Negative,Anaerobic,8.47
STR_423,Lactobacillus,long,Negative,Facultative Anaerobe,3.51
STR_966,Streptococcus,data,Negative,Facultative Anaerobe,7.86
STR_920,Pseudomonas,your,Negative,Facultative Anaerobe,7.2
STR_764,Clostridium,fund,Positive,Aerobic,4.75
STR_460,Streptococcus,full,Negative,Facultative Anaerobe,2.59
STR_924,Lactobacillus,character,Negative,Facultative Anaerobe,6.15
STR_836,Clostridium,financial,Positive,Anaerobic,8.54
STR_453,Pseudomonas,score,Negative,Aerobic,8.93
STR_801,Pseudomonas,have,Positive,Microaerophilic,2.42
STR_792,Bacillus,then,Negative,Facultative Anaerobe,3.09
STR_399,Pseudomonas,figure,Positive,Aerobic,8.11
STR_717,Pseudomonas,eye,Negative,Microaerophilic,7.78
STR_761,Clostridium,company,Negative,Anaerobic,2.04
STR_966,Bacillus,work,Positive,Microaerophilic,3.95
STR_199,Pseudomonas,discover,Negative,Aerobic,1.4
STR_910,Bacillus,represent,Negative,Anaerobic,4.41
STR_471,Streptococcus,Democrat,Negative,Facultative Anaerobe,0.79
STR_842,Lactobacillus,type,Positive,Aerobic,1.02
STR_118,Staphylococcus,beyond,Positive,Facultative Anaerobe,5.45
STR_330,Clostridium,difference,Negative,Anaerobic,3.81
STR_589,Bacillus,test,Positive,Anaerobic,2.68
STR_547,Streptococcus,gun,Positive,Microaerophilic,8.52
STR_569,Bacillus,bad,Positive,Facultative Anaerobe,4.89
STR_970,Pseudomonas,care,Positive,Microaerophilic,2.14
STR_208,Streptococcus,it,Negative,Aerobic,8.36
STR_847,Staphylococcus,bar,Positive,Microaerophilic,3.56
STR_830,Staphylococcus,term,Positive,Microaerophilic,2.95
STR_335,Clostridium,forward,Positive,Anaerobic,1.15
STR_699,Pseudomonas,force,Positive,Facultative Anaerobe,6.84
STR_493,Clostridium,ten,Negative,Microaerophilic,4.53
STR_285,Staphylococcus,trouble,Negative,Anaerobic,5.98
STR_632,Staphylococcus,then,Negative,Anaerobic,6.72
STR_114,Streptococcus,try,Positive,Microaerophilic,4.88
STR_425,Clostridium,lose,Negative,Anaerobic,2.95
STR_566,Streptococcus,listen,Negative,Facultative Anaerobe,9.52
STR_615,Lactobacillus,despite,Positive,Microaerophilic,7.03
STR_832,Lactobacillus,walk,Positive,Aerobic,9.05
STR_118,Streptococcus,individual,Negative,Facultative Anaerobe,9.92
STR_758,Lactobacillus,response,Negative,Aerobic,3.04
STR_794,Staphylococcus,care,Positive,Facultative Anaerobe,2.09
STR_251,Streptococcus,garden,Negative,Microaerophilic,9.0
STR_270,Clostridium,hope,Negative,Aerobic,7.31
STR_397,Bacillus,now,Negative,Microaerophilic,2.76
STR_233,Lactobacillus,whatever,Positive,Microaerophilic,7.08
STR_853,Lactobacillus,gas,Positive,Anaerobic,6.08
STR_398,Streptococcus,race,Positive,Anaerobic,7.49
STR_335,Staphylococcus,full,Negative,Aerobic,9.74
STR_792,Clostridium,tax,Negative,Aerobic,2.19
STR_644,Lactobacillus,man,Negative,Anaerobic,0.99
STR_142,Clostridium,behind,Positive,Facultative Anaerobe,8.84
STR_755,Streptococcus,budget,Positive,Aerobic,2.47
STR_368,Staphylococcus,mission,Negative,Microaerophilic,6.38
STR_913,Streptococcus,once,Positive,Aerobic,3.81
STR_272,Bacillus,less,Positive,Facultative Anaerobe,6.17
STR_647,Streptococcus,southern,Negative,Facultative Anaerobe,6.25
STR_858,Lactobacillus,eight,Negative,Anaerobic,8.66
STR_722,Streptococcus,environment,Positive,Aerobic,2.98
STR_795,Bacillus,economic,Positive,Anaerobic,8.8
STR_487,Pseudomonas,media,Negative,Facultative Anaerobe,3.3
STR_839,Bacillus,here,Negative,Anaerobic,9.06
STR_638,Clostridium,real,Positive,Microaerophilic,9.56
STR_561,Staphylococcus,wife,Positive,Anaerobic,1.58
STR_174,Bacillus,produce,Negative,Anaerobic,3.18
STR_124,Clostridium,be,Positive,Aerobic,7.5
STR_119,Clostridium,author,Negative,Aerobic,5.02
STR_318,Lactobacillus,money,Negative,Aerobic,4.9
STR_510,Lactobacillus,hard,Negative,Microaerophilic,8.44
STR_345,Lactobacillus,wide,Positive,Anaerobic,8.64
STR_547,Clostridium,player,Positive,Microaerophilic,3.12
STR_331,Clostridium,smile,Negative,Aerobic,5.55
STR_979,Bacillus,smile,Positive,Aerobic,2.53
STR_744,Bacillus,whatever,Positive,Facultative Anaerobe,4.95
STR_181,Clostridium,back,Positive,Facultative Anaerobe,9.84
STR_113,Clostridium,thought,Positive,Aerobic,6.12
STR_546,Staphylococcus,image,Negative,Facultative Anaerobe,5.4
STR_894,Bacillus,ground,Negative,Aerobic,3.58
STR_764,Pseudomonas,sense,Negative,Facultative Anaerobe,7.31
STR_945,Pseudomonas,account,Negative,Microaerophilic,5.82
STR_994,Pseudomonas,behind,Positive,Microaerophilic,7.79
STR_224,Lactobacillus,free,Negative,Microaerophilic,7.55
STR_805,Streptococcus,quickly,Negative,Aerobic,7.59
STR_133,Pseudomonas,benefit,Positive,Microaerophilic,7.47
STR_281,Lactobacillus,like,Positive,Microaerophilic,2.52
STR_435,Bacillus,region,Positive,Aerobic,6.32
STR_725,Pseudomonas,at,Positive,Aerobic,1.81
STR_420,Pseudomonas,plan,Positive,Aerobic,8.84
STR_682,Bacillus,risk,Positive,Anaerobic,3.66
STR_629,Pseudomonas,can,Negative,Aerobic,6.36
STR_785,Clostridium,development,Negative,Microaerophilic,7.59
STR_861,Bacillus,quickly,Negative,Anaerobic,7.29
STR_413,Clostridium,clearly,Positive,Microaerophilic,1.18
STR_822,Streptococcus,music,Negative,Microaerophilic,9.77
STR_949,Lactobacillus,build,Positive,Anaerobic,2.33
STR_968,Staphylococcus,two,Positive,Microaerophilic,6.72
STR_255,Pseudomonas,raise,Positive,Facultative Anaerobe,3.11
STR_742,Pseudomonas,its,Positive,Facultative Anaerobe,5.53
STR_760,Clostridium,its,Positive,Aerobic,6.28
STR_461,Lactobacillus,age,Positive,Aerobic,5.78
STR_286,Clostridium,imagine,Negative,Facultative Anaerobe,0.98
STR_732,Bacillus,radio,Positive,Anaerobic,9.25
STR_177,Pseudomonas,everybody,Positive,Microaerophilic,7.01
STR_546,Clostridium,radio,Negative,Microaerophilic,4.65
STR_146,Streptococcus,owner,Negative,Facultative Anaerobe,3.81
STR_904,Pseudomonas,energy,Positive,Facultative Anaerobe,9.65
STR_816,Lactobacillus,strong,Positive,Aerobic,4.8
STR_639,Lactobacillus,experience,Negative,Anaerobic,1.78
STR_603,Staphylococcus,ball,Negative,Facultative Anaerobe,9.05
STR_759,Lactobacillus,place,Negative,Aerobic,9.22
STR_907,Lactobacillus,arrive,Negative,Facultative Anaerobe,2.02
STR_465,Clostridium,really,Negative,Facultative Anaerobe,9.11
STR_764,Staphylococcus,modern,Negative,Facultative Anaerobe,4.37
STR_581,Pseudomonas,visit,Negative,Facultative Anaerobe,1.8
STR_313,Streptococcus,conference,Positive,Facultative Anaerobe,7.06
STR_982,Lactobacillus,local,Negative,Anaerobic,1.41
STR_452,Streptococcus,life,Negative,Anaerobic,7.53
STR_273,Pseudomonas,sure,Positive,Microaerophilic,7.99
STR_861,Pseudomonas,blood,Negative,Facultative Anaerobe,7.28
STR_757,Bacillus,soon,Negative,Microaerophilic,5.61
STR_751,Clostridium,on,Negative,Facultative Anaerobe,9.48
STR_295,Clostridium,within,Positive,Aerobic,3.42
STR_469,Pseudomonas,partner,Negative,Facultative Anaerobe,2.9
STR_310,Bacillus,customer,Positive,Aerobic,0.66
STR_983,Clostridium,guess,Positive,Anaerobic,6.19
STR_838,Streptococcus,small,Negative,Microaerophilic,4.56
STR_464,Streptococcus,candidate,Positive,Anaerobic,9.04
STR_963,Staphylococcus,style,Positive,Aerobic,9.2
STR_476,Pseudomonas,difference,Positive,Facultative Anaerobe,1.52
STR_524,Staphylococcus,we,Negative,Anaerobic,1.38
STR_315,Streptococcus,since,Positive,Anaerobic,1.1
STR_297,Staphylococcus,design,Positive,Microaerophilic,5.71
STR_234,Staphylococcus,benefit,Negative,Aerobic,2.84
STR_175,Lactobacillus,someone,Positive,Facultative Anaerobe,4.31
STR_765,Clostridium,usually,Negative,Facultative Anaerobe,8.65
STR_800,Pseudomonas,believe,Negative,Facultative Anaerobe,0.94
STR_766,Lactobacillus,population,Positive,Aerobic,6.0
STR_448,Streptococcus,region,Positive,Aerobic,5.57
STR_817,Clostridium,sister,Negative,Microaerophilic,8.16
STR_159,Pseudomonas,upon,Positive,Anaerobic,8.7
STR_647,Lactobacillus,north,Positive,Anaerobic,7.52
STR_106,Staphylococcus,site,Negative,Anaerobic,2.14
STR_406,Streptococcus,report,Negative,Anaerobic,6.83
STR_393,Bacillus,particular,Negative,Facultative Anaerobe,5.32
STR_643,Streptococcus,institution,Positive,Microaerophilic,9.17
STR_224,Streptococcus,education,Negative,Microaerophilic,7.25
STR_834,Bacillus,let,Positive,Facultative Anaerobe,7.62
STR_902,Lactobacillus,fish,Negative,Anaerobic,5.29
STR_157,Staphylococcus,daughter,Positive,Microaerophilic,9.45
STR_998,Clostridium,religious,Negative,Anaerobic,4.88
STR_945,Bacillus,bad,Positive,Aerobic,3.48
STR_752,Pseudomonas,whether,Positive,Aerobic,1.88
STR_488,Clostridium,their,Negative,Aerobic,8.57
STR_881,Staphylococcus,also,Positive,Anaerobic,4.11
STR_694,Pseudomonas,already,Negative,Microaerophilic,9.85
STR_900,Pseudomonas,again,Negative,Microaerophilic,2.24
STR_297,Lactobacillus,Democrat,Positive,Facultative Anaerobe,3.81
STR_844,Bacillus,discussion,Negative,Anaerobic,6.39
STR_886,Lactobacillus,voice,Positive,Microaerophilic,7.75
STR_115,Lactobacillus,want,Positive,Facultative Anaerobe,7.99
STR_268,Lactobacillus,every,Positive,Anaerobic,3.73
STR_145,Streptococcus,late,Positive,Aerobic,2.34
STR_109,Streptococcus,support,Negative,Microaerophilic,1.04
STR_486,Staphylococcus,long,Positive,Microaerophilic,4.55
STR_968,Staphylococcus,onto,Positive,Facultative Anaerobe,8.66
STR_552,Clostridium,level,Positive,Anaerobic,3.35
STR_683,Bacillus,through,Positive,Facultative Anaerobe,2.12
STR_468,Streptococcus,detail,Negative,Anaerobic,1.9
STR_371,Streptococcus,sea,Positive,Aerobic,7.93
STR_335,Streptococcus,service,Positive,Aerobic,7.43
STR_470,Pseudomonas,front,Positive,Facultative Anaerobe,4.67
STR_610,Pseudomonas,Congress,Positive,Facultative Anaerobe,0.82
STR_680,Lactobacillus,same,Negative,Anaerobic,8.87
STR_824,Bacillus,strategy,Negative,Microaerophilic,5.21
STR_607,Clostridium,strategy,Positive,Facultative Anaerobe,1.89
STR_940,Staphylococcus,want,Positive,Anaerobic,4.55
STR_572,Streptococcus,control,Negative,Anaerobic,0.6
STR_508,Lactobacillus,art,Negative,Microaerophilic,2.96
STR_425,Pseudomonas,treat,Negative,Aerobic,6.81
STR_386,Bacillus,recognize,Negative,Aerobic,3.8
STR_705,Lactobacillus,even,Positive,Microaerophilic,5.24
STR_103,Clostridium,newspaper,Negative,Aerobic,2.35
STR_730,Staphylococcus,accept,Positive,Facultative Anaerobe,8.92
STR_764,Staphylococcus,town,Positive,Microaerophilic,8.52
STR_613,Staphylococcus,lose,Positive,Aerobic,1.54
STR_182,Pseudomonas,education,Positive,Facultative Anaerobe,2.97
STR_280,Bacillus,there,Negative,Anaerobic,8.49
STR_402,Clostridium,be,Positive,Microaerophilic,5.05
STR_202,Staphylococcus,wide,Positive,Aerobic,3.5
STR_403,Clostridium,collection,Positive,Anaerobic,1.65
STR_125,Streptococcus,soon,Positive,Microaerophilic,1.35
STR_484,Lactobacillus,decision,Negative,Anaerobic,8.36
STR_343,Staphylococcus,meet,Positive,Aerobic,2.02
STR_267,Staphylococcus,necessary,Negative,Facultative Anaerobe,6.07
STR_307,Staphylococcus,reduce,Positive,Microaerophilic,3.49
STR_467,Pseudomonas,front,Negative,Microaerophilic,5.25
STR_423,Bacillus,way,Positive,Facultative Anaerobe,7.79
STR_501,Bacillus,seek,Negative,Facultative Anaerobe,2.62
STR_787,Staphylococcus,account,Positive,Anaerobic,2.18
STR_961,Bacillus,method,Positive,Microaerophilic,7.29
STR_112,Staphylococcus,discussion,Negative,Facultative Anaerobe,9.33
STR_854,Staphylococcus,work,Negative,Microaerophilic,5.93
STR_528,Streptococcus,some,Negative,Microaerophilic,2.46
STR_164,Bacillus,hospital,Negative,Microaerophilic,5.29
STR_929,Pseudomonas,myself,Negative,Anaerobic,2.94
STR_119,Pseudomonas,manager,Positive,Microaerophilic,6.5
STR_651,Lactobacillus,he,Positive,Microaerophilic,1.9
STR_693,Clostridium,despite,Positive,Aerobic,1.9
STR_179,Lactobacillus,own,Negative,Microaerophilic,1.58
STR_405,Streptococcus,possible,Negative,Aerobic,6.34
STR_751,Bacillus,learn,Negative,Microaerophilic,4.55
STR_332,Streptococcus,film,Negative,Microaerophilic,2.14
STR_789,Staphylococcus,service,Negative,Aerobic,9.56
STR_534,Lactobacillus,not,Negative,Microaerophilic,6.99
STR_471,Staphylococcus,benefit,Positive,Facultative Anaerobe,5.61
STR_142,Pseudomonas,large,Negative,Anaerobic,8.03
STR_899,Clostridium,economy,Negative,Facultative Anaerobe,8.05
STR_458,Staphylococcus,federal,Negative,Aerobic,4.86
STR_927,Bacillus,skin,Negative,Facultative Anaerobe,6.75
STR_425,Bacillus,spring,Positive,Facultative Anaerobe,4.63
STR_229,Staphylococcus,glass,Negative,Facultative Anaerobe,7.88
STR_847,Staphylococcus,letter,Positive,Facultative Anaerobe,5.76
STR_499,Bacillus,and,Negative,Microaerophilic,6.98
STR_517,Clostridium,probably,Positive,Microaerophilic,9.87
STR_484,Clostridium,prepare,Negative,Anaerobic,8.8
STR_500,Pseudomonas,make,Negative,Microaerophilic,7.06
STR_708,Staphylococcus,never,Positive,Anaerobic,7.48
STR_608,Clostridium,enter,Negative,Aerobic,6.23
STR_442,Staphylococcus,peace,Positive,Microaerophilic,5.13
STR_757,Bacillus,situation,Negative,Facultative Anaerobe,3.46
STR_701,Streptococcus,culture,Positive,Anaerobic,8.82
STR_992,Lactobacillus,section,Positive,Microaerophilic,1.4
STR_146,Pseudomonas,play,Negative,Anaerobic,2.73
STR_912,Pseudomonas,above,Positive,Facultative Anaerobe,6.7
STR_502,Lactobacillus,determine,Negative,Microaerophilic,8.77
STR_806,Streptococcus,picture,Negative,Facultative Anaerobe,1.68
STR_331,Staphylococcus,unit,Negative,Anaerobic,4.41
STR_262,Lactobacillus,our,Positive,Microaerophilic,1.5
STR_713,Clostridium,piece,Positive,Microaerophilic,7.73
STR_509,Clostridium,green,Negative,Anaerobic,9.42
STR_169,Pseudomonas,around,Positive,Microaerophilic,4.12
STR_559,Streptococcus,would,Negative,Facultative Anaerobe,4.82
STR_439,Bacillus,lot,Negative,Facultative Anaerobe,5.27
STR_259,Clostridium,Congress,Positive,Anaerobic,3.92
STR_833,Lactobacillus,admit,Positive,Aerobic,0.62
STR_878,Lactobacillus,cultural,Positive,Microaerophilic,8.17
STR_548,Streptococcus,line,Positive,Facultative Anaerobe,2.31
STR_847,Clostridium,method,Negative,Anaerobic,9.8
STR_767,Clostridium,thousand,Negative,Microaerophilic,0.72
STR_268,Streptococcus,here,Positive,Microaerophilic,1.01
STR_894,Staphylococcus,education,Positive,Facultative Anaerobe,4.9
STR_769,Streptococcus,by,Positive,Anaerobic,4.25
STR_669,Clostridium,summer,Positive,Anaerobic,4.65
STR_575,Streptococcus,could,Positive,Anaerobic,6.11
STR_403,Pseudomonas,resource,Positive,Aerobic,4.41
STR_427,Staphylococcus,manager,Negative,Anaerobic,8.85
STR_340,Pseudomonas,window,Positive,Aerobic,8.22
STR_909,Pseudomonas,land,Negative,Microaerophilic,6.02
STR_171,Streptococcus,question,Positive,Facultative Anaerobe,6.0
STR_625,Bacillus,apply,Negative,Facultative Anaerobe,7.77
STR_770,Pseudomonas,truth,Negative,Microaerophilic,3.06
STR_539,Staphylococcus,language,Negative,Aerobic,4.36
STR_428,Bacillus,crime,Negative,Microaerophilic,6.97
STR_760,Clostridium,official,Negative,Microaerophilic,1.44
STR_503,Clostridium,fall,Positive,Anaerobic,3.35
STR_963,Staphylococcus,city,Positive,Facultative Anaerobe,2.11
STR_879,Lactobacillus,use,Negative,Aerobic,4.13
STR_345,Lactobacillus,may,Negative,Facultative Anaerobe,4.74
STR_171,Pseudomonas,although,Positive,Facultative Anaerobe,5.58
STR_584,Lactobacillus,industry,Positive,Facultative Anaerobe,2.14
STR_891,Pseudomonas,quickly,Negative,Microaerophilic,8.4
STR_119,Streptococcus,myself,Negative,Facultative Anaerobe,1.83
STR_336,Bacillus,wear,Positive,Facultative Anaerobe,9.31
STR_206,Staphylococcus,available,Positive,Facultative Anaerobe,4.24
STR_147,Bacillus,maybe,Positive,Anaerobic,4.86
STR_520,Bacillus,end,Negative,Aerobic,4.17
STR_818,Clostridium,process,Positive,Aerobic,4.43
STR_843,Lactobacillus,magazine,Negative,Anaerobic,3.19
STR_209,Pseudomonas,whose,Positive,Facultative Anaerobe,9.57
STR_489,Staphylococcus,people,Negative,Facultative Anaerobe,9.5
STR_624,Streptococcus,option,Positive,Facultative Anaerobe,1.1
STR_598,Streptococcus,partner,Negative,Aerobic,0.75
STR_863,Lactobacillus,environmental,Positive,Anaerobic,6.77
STR_278,Lactobacillus,size,Positive,Aerobic,3.56
STR_864,Streptococcus,degree,Positive,Microaerophilic,5.44
STR_966,Streptococcus,various,Negative,Aerobic,4.34
STR_154,Lactobacillus,month,Positive,Aerobic,5.46
STR_754,Streptococcus,tough,Negative,Facultative Anaerobe,9.36
STR_254,Staphylococcus,meeting,Negative,Anaerobic,5.28
STR_683,Clostridium,marriage,Negative,Aerobic,8.64
STR_732,Streptococcus,environment,Positive,Aerobic,4.43
STR_318,Staphylococcus,character,Positive,Aerobic,7.56
STR_970,Staphylococcus,prove,Positive,Microaerophilic,6.74
STR_989,Streptococcus,guy,Positive,Microaerophilic,1.1
STR_952,Pseudomonas,create,Positive,Anaerobic,4.57
STR_261,Pseudomonas,organization,Positive,Anaerobic,7.54
STR_428,Pseudomonas,drop,Positive,Facultative Anaerobe,9.49
STR_219,Lactobacillus,decide,Positive,Microaerophilic,6.31
STR_115,Staphylococcus,condition,Negative,Facultative Anaerobe,3.19
STR_351,Clostridium,authority,Positive,Anaerobic,3.77
STR_258,Pseudomonas,degree,Negative,Anaerobic,2.3
STR_888,Staphylococcus,money,Positive,Facultative Anaerobe,6.79
STR_437,Streptococcus,interest,Positive,Aerobic,8.91
STR_982,Staphylococcus,trial,Negative,Microaerophilic,6.98
STR_357,Staphylococcus,though,Positive,Microaerophilic,9.01
STR_288,Pseudomonas,about,Negative,Anaerobic,5.31
STR_902,Pseudomonas,character,Negative,Microaerophilic,3.71
STR_227,Streptococcus,hotel,Negative,Facultative Anaerobe,6.7
STR_124,Staphylococcus,some,Positive,Facultative Anaerobe,4.58
STR_441,Lactobacillus,while,Negative,Aerobic,3.27
STR_984,Streptococcus,face,Positive,Anaerobic,6.94
STR_353,Lactobacillus,foreign,Positive,Facultative Anaerobe,5.7
STR_816,Staphylococcus,hotel,Negative,Aerobic,7.66
STR_259,Pseudomonas,former,Negative,Aerobic,1.08
STR_368,Clostridium,its,Negative,Microaerophilic,6.17
STR_451,Clostridium,company,Positive,Anaerobic,5.47
STR_474,Pseudomonas,strategy,Positive,Anaerobic,8.03
STR_313,Lactobacillus,of,Positive,Facultative Anaerobe,9.6
STR_172,Bacillus,piece,Positive,Facultative Anaerobe,4.01
STR_357,Bacillus,after,Positive,Facultative Anaerobe,8.26
STR_784,Streptococcus,culture,Negative,Anaerobic,6.75
STR_645,Bacillus,market,Negative,Anaerobic,1.25
STR_627,Clostridium,travel,Positive,Microaerophilic,4.87
STR_110,Bacillus,fish,Positive,Microaerophilic,0.94
STR_778,Lactobacillus,near,Positive,Facultative Anaerobe,1.74
