strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_670,Lactobacillus,yet,Positive,Microaerophilic,8.18
STR_714,Staphylococcus,produce,Positive,Facultative Anaerobe,9.1
STR_586,Staphylococcus,past,Positive,Facultative Anaerobe,5.47
STR_814,Clostridium,rule,Positive,Facultative Anaerobe,9.3
STR_209,Streptococcus,pay,Negative,Facultative Anaerobe,6.1
STR_457,Pseudomonas,low,Positive,Aerobic,3.51
STR_515,Pseudomonas,something,Positive,Facultative Anaerobe,7.94
STR_123,Pseudomonas,there,Positive,Microaerophilic,5.11
STR_945,Clostridium,against,Negative,Aerobic,3.4
STR_567,Lactobacillus,suffer,Positive,Facultative Anaerobe,1.56
STR_399,Streptococcus,whom,Negative,Facultative Anaerobe,2.78
STR_147,Pseudomonas,step,Positive,Facultative Anaerobe,2.2
STR_195,Lactobacillus,instead,Negative,Facultative Anaerobe,5.79
STR_851,Bacillus,know,Negative,Anaerobic,3.64
STR_184,Streptococcus,structure,Negative,Aerobic,2.71
STR_195,Clostridium,drop,Negative,Microaerophilic,4.23
STR_301,Streptococcus,war,Negative,Anaerobic,9.07
STR_265,Clostridium,opportunity,Negative,Anaerobic,1.38
STR_736,Clostridium,clearly,Positive,Aerobic,0.98
STR_402,Pseudomonas,effect,Negative,Anaerobic,7.22
STR_425,Bacillus,by,Positive,Facultative Anaerobe,2.84
STR_407,Bacillus,process,Negative,Facultative Anaerobe,9.21
STR_857,Streptococcus,lead,Negative,Aerobic,3.95
STR_123,Clostridium,federal,Negative,Facultative Anaerobe,2.99
STR_171,Clostridium,level,Positive,Microaerophilic,2.85
STR_498,Staphylococcus,more,Negative,Aerobic,3.03
STR_246,Streptococcus,quite,Negative,Microaerophilic,1.09
STR_528,Clostridium,meeting,Positive,Aerobic,0.87
STR_283,Streptococcus,represent,Positive,Microaerophilic,1.99
STR_469,Staphylococcus,affect,Negative,Aerobic,6.65
STR_187,Lactobacillus,relationship,Negative,Facultative Anaerobe,2.12
STR_612,Bacillus,national,Negative,Anaerobic,7.47
STR_723,Pseudomonas,almost,Positive,Facultative Anaerobe,3.49
STR_333,Bacillus,hear,Negative,Facultative Anaerobe,8.08
STR_358,Bacillus,thousand,Negative,Facultative Anaerobe,8.98
STR_373,Bacillus,enough,Negative,Facultative Anaerobe,6.31
STR_758,Streptococcus,heavy,Positive,Anaerobic,3.42
STR_766,Lactobacillus,three,Negative,Aerobic,2.51
STR_522,Streptococcus,agent,Negative,Facultative Anaerobe,6.37
STR_732,Bacillus,cover,Negative,Anaerobic,6.73
STR_390,Lactobacillus,share,Positive,Facultative Anaerobe,0.95
STR_382,Clostridium,stuff,Positive,Microaerophilic,6.35
STR_983,Pseudomonas,play,Positive,Facultative Anaerobe,8.61
STR_667,Staphylococcus,nation,Negative,Anaerobic,3.0
