strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_887,Bacillus,speech,Negative,Microaerophilic,2.14
STR_131,Pseudomonas,walk,Negative,Microaerophilic,5.43
STR_857,Staphylococcus,involve,Positive,Aerobic,3.48
STR_349,Lactobacillus,soon,Positive,Aerobic,9.0
STR_295,Lactobacillus,phone,Negative,Facultative Anaerobe,9.11
STR_769,Pseudomonas,trip,Negative,Anaerobic,9.86
STR_725,Streptococcus,late,Positive,Anaerobic,8.95
STR_799,Bacillus,college,Positive,Aerobic,9.25
STR_219,Streptococcus,summer,Positive,Facultative Anaerobe,8.23
STR_377,Lactobacillus,pull,Positive,Microaerophilic,6.74
STR_978,Streptococcus,shake,Negative,Aerobic,7.82
STR_654,Lactobacillus,tend,Negative,Microaerophilic,7.71
STR_691,Staphylococcus,sister,Negative,Anaerobic,5.69
STR_769,Pseudomonas,religious,Negative,Anaerobic,4.89
STR_641,Lactobacillus,interview,Positive,Anaerobic,1.63
STR_128,Lactobacillus,establish,Positive,Aerobic,3.81
STR_862,Lactobacillus,spend,Negative,Microaerophilic,1.0
STR_316,Lactobacillus,issue,Negative,Facultative Anaerobe,4.65
STR_795,Staphylococcus,amount,Positive,Aerobic,7.13
STR_866,Lactobacillus,black,Negative,Microaerophilic,4.24
STR_129,Lactobacillus,exist,Negative,Microaerophilic,1.83
STR_973,Lactobacillus,should,Negative,Anaerobic,9.61
STR_140,Staphylococcus,remain,Negative,Microaerophilic,7.81
STR_349,Streptococcus,popular,Positive,Anaerobic,5.26
STR_214,Clostridium,but,Positive,Microaerophilic,8.56
STR_809,Pseudomonas,fine,Positive,Microaerophilic,4.01
STR_576,Lactobacillus,drive,Positive,Anaerobic,2.52
STR_861,Clostridium,television,Positive,Aerobic,6.16
STR_556,Pseudomonas,skill,Positive,Facultative Anaerobe,4.9
STR_277,Pseudomonas,partner,Positive,Microaerophilic,8.33
STR_485,Clostridium,order,Negative,Microaerophilic,2.31
STR_407,Bacillus,former,Positive,Microaerophilic,5.37
STR_401,Clostridium,various,Negative,Anaerobic,8.16
STR_226,Pseudomonas,sea,Positive,Anaerobic,3.95
STR_189,Pseudomonas,hair,Negative,Aerobic,6.16
STR_205,Staphylococcus,own,Positive,Facultative Anaerobe,9.64
STR_557,Streptococcus,federal,Positive,Aerobic,6.89
STR_578,Streptococcus,level,Positive,Facultative Anaerobe,8.44
STR_468,Streptococcus,writer,Negative,Aerobic,1.12
STR_305,Streptococcus,of,Positive,Microaerophilic,7.62
STR_825,Streptococcus,seem,Negative,Microaerophilic,6.12
STR_255,Lactobacillus,police,Positive,Aerobic,0.68
STR_696,Clostridium,kind,Negative,Facultative Anaerobe,3.4
STR_375,Lactobacillus,decision,Positive,Facultative Anaerobe,7.26
STR_338,Streptococcus,view,Negative,Aerobic,3.24
STR_744,Streptococcus,subject,Negative,Microaerophilic,2.1
STR_573,Pseudomonas,say,Negative,Microaerophilic,1.27
STR_308,Lactobacillus,officer,Negative,Facultative Anaerobe,9.25
STR_738,Streptococcus,lead,Positive,Facultative Anaerobe,2.06
STR_946,Pseudomonas,ability,Positive,Anaerobic,7.73
STR_346,Lactobacillus,none,Negative,Facultative Anaerobe,6.77
STR_531,Staphylococcus,unit,Positive,Microaerophilic,3.11
STR_285,Staphylococcus,name,Negative,Microaerophilic,5.2
STR_759,Lactobacillus,act,Negative,Anaerobic,0.76
STR_193,Staphylococcus,address,Negative,Facultative Anaerobe,9.3
STR_188,Staphylococcus,candidate,Positive,Anaerobic,6.26
STR_135,Bacillus,pick,Negative,Aerobic,5.93
STR_980,Lactobacillus,reveal,Negative,Aerobic,0.76
STR_204,Pseudomonas,threat,Negative,Microaerophilic,6.17
STR_658,Staphylococcus,address,Negative,Facultative Anaerobe,1.64
STR_695,Bacillus,choice,Positive,Anaerobic,6.19
STR_246,Bacillus,cost,Negative,Microaerophilic,4.04
STR_171,Streptococcus,table,Positive,Facultative Anaerobe,7.02
STR_291,Lactobacillus,look,Positive,Anaerobic,3.14
STR_443,Staphylococcus,local,Positive,Microaerophilic,0.57
STR_643,Staphylococcus,suggest,Negative,Facultative Anaerobe,0.99
STR_688,Clostridium,concern,Positive,Anaerobic,4.17
STR_433,Pseudomonas,own,Negative,Microaerophilic,5.71
STR_402,Staphylococcus,under,Positive,Microaerophilic,8.56
STR_271,Bacillus,think,Negative,Aerobic,3.18
STR_743,Staphylococcus,church,Positive,Facultative Anaerobe,2.76
STR_416,Lactobacillus,whose,Negative,Facultative Anaerobe,5.39
STR_890,Clostridium,foreign,Negative,Microaerophilic,4.66
STR_671,Clostridium,ability,Negative,Anaerobic,6.55
STR_570,Lactobacillus,what,Negative,Aerobic,5.37
STR_498,Lactobacillus,positive,Negative,Aerobic,8.62
STR_173,Pseudomonas,form,Positive,Aerobic,3.34
STR_674,Staphylococcus,begin,Negative,Anaerobic,8.55
STR_854,Pseudomonas,treat,Negative,Aerobic,2.1
STR_759,Staphylococcus,dark,Negative,Anaerobic,2.68
STR_445,Streptococcus,suddenly,Negative,Aerobic,1.99
STR_306,Staphylococcus,same,Positive,Facultative Anaerobe,3.51
STR_989,Clostridium,usually,Negative,Microaerophilic,2.67
STR_176,Bacillus,fall,Negative,Facultative Anaerobe,3.28
