strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_379,Staphylococcus,glass,Positive,Aerobic,6.61
STR_385,Lactobacillus,bar,Negative,Anaerobic,9.15
STR_926,Pseudomonas,us,Negative,Microaerophilic,1.6
STR_914,Clostridium,team,Negative,Anaerobic,8.56
STR_644,Bacillus,bag,Negative,Aerobic,7.82
STR_862,Staphylococcus,rate,Positive,Aerobic,8.95
STR_571,Bacillus,music,Negative,Facultative Anaerobe,8.75
STR_123,Clostridium,cultural,Positive,Aerobic,3.01
STR_412,Clostridium,across,Positive,Facultative Anaerobe,5.96
STR_481,Staphylococcus,model,Positive,Aerobic,1.58
STR_841,Bacillus,so,Negative,Facultative Anaerobe,1.01
STR_914,Clostridium,without,Negative,Aerobic,7.01
STR_436,Clostridium,above,Negative,Microaerophilic,2.47
STR_156,Pseudomonas,risk,Negative,Facultative Anaerobe,6.06
STR_644,Staphylococcus,compare,Negative,Anaerobic,6.94
STR_822,Bacillus,work,Positive,Aerobic,3.39
STR_621,Bacillus,gun,Positive,Facultative Anaerobe,8.69
STR_714,Lactobacillus,section,Negative,Facultative Anaerobe,2.6
STR_250,Staphylococcus,authority,Negative,Facultative Anaerobe,8.92
STR_926,Streptococcus,foot,Positive,Anaerobic,9.52
STR_510,Bacillus,design,Negative,Microaerophilic,8.01
STR_863,Bacillus,treatment,Positive,Microaerophilic,5.87
STR_621,Clostridium,while,Positive,Anaerobic,2.69
STR_520,Bacillus,base,Positive,Anaerobic,5.63
STR_563,Staphylococcus,song,Negative,Aerobic,2.76
STR_444,Bacillus,expert,Positive,Anaerobic,0.8
STR_991,Staphylococcus,situation,Negative,Anaerobic,5.61
STR_885,Clostridium,mean,Negative,Facultative Anaerobe,5.32
STR_145,Lactobacillus,plant,Positive,Anaerobic,3.87
STR_669,Streptococcus,home,Negative,Aerobic,2.58
STR_475,Bacillus,available,Negative,Aerobic,8.13
STR_699,Pseudomonas,former,Positive,Anaerobic,8.6
STR_145,Lactobacillus,quickly,Negative,Microaerophilic,2.25
STR_726,Lactobacillus,people,Positive,Microaerophilic,7.3
STR_734,Clostridium,stop,Negative,Aerobic,5.91
STR_766,Lactobacillus,hold,Negative,Facultative Anaerobe,9.73
STR_678,Streptococcus,thousand,Positive,Facultative Anaerobe,1.95
STR_806,Pseudomonas,wind,Negative,Aerobic,3.59
STR_204,Clostridium,throughout,Negative,Aerobic,7.92
STR_768,Clostridium,prevent,Negative,Aerobic,9.15
STR_495,Pseudomonas,his,Positive,Facultative Anaerobe,8.43
STR_784,Bacillus,onto,Positive,Microaerophilic,8.56
STR_691,Streptococcus,against,Negative,Facultative Anaerobe,3.8
STR_527,Staphylococcus,yard,Positive,Aerobic,9.76
STR_500,Staphylococcus,road,Negative,Facultative Anaerobe,5.68
STR_252,Lactobacillus,participant,Positive,Facultative Anaerobe,6.79
STR_556,Staphylococcus,gas,Negative,Anaerobic,4.51
STR_653,Streptococcus,moment,Negative,Microaerophilic,3.0
STR_712,Clostridium,test,Positive,Aerobic,9.7
STR_867,Bacillus,full,Negative,Facultative Anaerobe,3.14
STR_682,Pseudomonas,experience,Negative,Aerobic,9.56
STR_176,Bacillus,remain,Negative,Microaerophilic,4.52
STR_471,Pseudomonas,anyone,Positive,Aerobic,0.7
STR_839,Pseudomonas,itself,Positive,Anaerobic,6.42
STR_153,Staphylococcus,son,Positive,Microaerophilic,4.04
STR_407,Clostridium,short,Positive,Aerobic,5.08
STR_776,Clostridium,significant,Negative,Facultative Anaerobe,9.17
STR_377,Staphylococcus,minute,Positive,Aerobic,9.29
STR_655,Pseudomonas,of,Positive,Aerobic,8.96
STR_649,Pseudomonas,put,Negative,Facultative Anaerobe,3.06
STR_901,Lactobacillus,movie,Negative,Facultative Anaerobe,7.67
STR_187,Clostridium,market,Positive,Aerobic,8.53
STR_553,Bacillus,speak,Positive,Facultative Anaerobe,5.96
STR_769,Bacillus,only,Negative,Microaerophilic,9.15
STR_553,Bacillus,third,Positive,Anaerobic,2.55
STR_391,Bacillus,stop,Positive,Facultative Anaerobe,2.78
STR_944,Lactobacillus,win,Positive,Microaerophilic,7.12
STR_195,Bacillus,project,Negative,Facultative Anaerobe,4.89
STR_366,Pseudomonas,president,Positive,Aerobic,9.99
STR_457,Lactobacillus,third,Positive,Facultative Anaerobe,3.36
STR_149,Bacillus,until,Negative,Anaerobic,4.89
STR_916,Lactobacillus,produce,Negative,Aerobic,6.6
STR_801,Lactobacillus,debate,Negative,Microaerophilic,2.45
STR_289,Bacillus,production,Negative,Aerobic,9.33
STR_417,Pseudomonas,few,Positive,Anaerobic,5.23
STR_262,Staphylococcus,direction,Positive,Facultative Anaerobe,4.65
STR_241,Streptococcus,program,Negative,Microaerophilic,8.86
STR_116,Lactobacillus,admit,Negative,Microaerophilic,9.66
STR_637,Staphylococcus,card,Positive,Anaerobic,2.06
STR_624,Streptococcus,daughter,Positive,Microaerophilic,6.09
STR_573,Bacillus,onto,Positive,Aerobic,7.73
STR_624,Staphylococcus,leg,Positive,Aerobic,7.91
STR_349,Pseudomonas,baby,Negative,Facultative Anaerobe,7.12
STR_482,Staphylococcus,would,Negative,Aerobic,5.59
STR_752,Streptococcus,range,Positive,Facultative Anaerobe,8.04
STR_256,Bacillus,physical,Negative,Microaerophilic,1.74
STR_403,Pseudomonas,body,Negative,Facultative Anaerobe,9.19
STR_594,Bacillus,feel,Positive,Aerobic,5.8
STR_824,Bacillus,daughter,Positive,Aerobic,5.09
STR_371,Bacillus,name,Negative,Aerobic,8.77
STR_912,Staphylococcus,add,Negative,Aerobic,1.29
STR_320,Lactobacillus,I,Negative,Aerobic,2.99
STR_440,Clostridium,include,Negative,Microaerophilic,9.08
STR_430,Clostridium,arm,Positive,Facultative Anaerobe,1.35
STR_284,Streptococcus,already,Positive,Facultative Anaerobe,9.93
STR_449,Bacillus,center,Negative,Facultative Anaerobe,3.9
STR_891,Staphylococcus,wish,Positive,Aerobic,4.82
STR_395,Staphylococcus,I,Positive,Microaerophilic,8.77
STR_389,Bacillus,future,Positive,Microaerophilic,6.27
STR_527,Streptococcus,energy,Positive,Anaerobic,4.88
STR_211,Streptococcus,risk,Positive,Anaerobic,1.95
STR_741,Streptococcus,allow,Negative,Aerobic,7.46
STR_599,Bacillus,under,Negative,Facultative Anaerobe,0.54
STR_543,Clostridium,dinner,Negative,Microaerophilic,4.06
STR_221,Staphylococcus,size,Negative,Facultative Anaerobe,2.21
STR_412,Streptococcus,sense,Positive,Facultative Anaerobe,5.15
STR_215,Staphylococcus,test,Negative,Anaerobic,9.27
STR_182,Pseudomonas,fire,Positive,Anaerobic,6.64
STR_205,Bacillus,suddenly,Positive,Aerobic,5.79
STR_949,Staphylococcus,development,Positive,Anaerobic,5.27
STR_311,Staphylococcus,civil,Negative,Anaerobic,6.31
STR_408,Clostridium,pay,Positive,Facultative Anaerobe,8.88
STR_654,Bacillus,reach,Negative,Facultative Anaerobe,3.29
STR_283,Clostridium,culture,Negative,Facultative Anaerobe,1.62
STR_298,Bacillus,color,Positive,Facultative Anaerobe,4.35
STR_377,Streptococcus,day,Positive,Microaerophilic,6.36
STR_496,Clostridium,three,Positive,Aerobic,3.25
STR_622,Clostridium,character,Negative,Microaerophilic,2.69
STR_241,Bacillus,support,Positive,Anaerobic,2.62
STR_560,Clostridium,stuff,Negative,Microaerophilic,9.71
STR_785,Streptococcus,involve,Positive,Anaerobic,9.02
STR_764,Clostridium,suddenly,Negative,Aerobic,9.64
STR_175,Pseudomonas,room,Positive,Microaerophilic,4.66
STR_717,Streptococcus,product,Negative,Microaerophilic,7.76
STR_853,Lactobacillus,something,Positive,Aerobic,0.95
STR_201,Clostridium,sense,Positive,Microaerophilic,0.53
STR_213,Clostridium,ten,Positive,Aerobic,7.42
STR_328,Streptococcus,win,Positive,Microaerophilic,2.06
STR_373,Bacillus,energy,Negative,Aerobic,5.94
STR_416,Pseudomonas,relate,Positive,Aerobic,9.6
STR_647,Clostridium,down,Negative,Facultative Anaerobe,3.2
STR_670,Clostridium,far,Negative,Aerobic,0.77
STR_133,Staphylococcus,least,Positive,Facultative Anaerobe,8.66
STR_204,Streptococcus,sense,Negative,Facultative Anaerobe,4.64
STR_914,Streptococcus,probably,Positive,Microaerophilic,1.67
STR_184,Bacillus,staff,Negative,Anaerobic,3.22
STR_719,Bacillus,believe,Positive,Microaerophilic,9.91
STR_549,Lactobacillus,yourself,Negative,Facultative Anaerobe,4.98
STR_614,Clostridium,matter,Positive,Anaerobic,1.99
STR_439,Bacillus,draw,Negative,Aerobic,5.68
STR_633,Lactobacillus,consider,Negative,Facultative Anaerobe,1.76
STR_606,Lactobacillus,its,Positive,Facultative Anaerobe,2.01
STR_687,Staphylococcus,represent,Negative,Facultative Anaerobe,1.63
STR_881,Bacillus,stock,Negative,Anaerobic,8.36
STR_625,Pseudomonas,response,Negative,Aerobic,6.42
STR_108,Lactobacillus,member,Negative,Facultative Anaerobe,5.56
STR_414,Bacillus,reason,Positive,Facultative Anaerobe,7.87
STR_193,Clostridium,without,Negative,Aerobic,7.7
STR_942,Staphylococcus,social,Negative,Microaerophilic,0.52
STR_928,Bacillus,political,Positive,Microaerophilic,2.13
STR_623,Staphylococcus,state,Negative,Microaerophilic,6.38
STR_358,Bacillus,sometimes,Negative,Microaerophilic,7.63
STR_221,Lactobacillus,business,Negative,Aerobic,4.8
STR_920,Staphylococcus,newspaper,Negative,Aerobic,2.63
STR_350,Pseudomonas,understand,Positive,Microaerophilic,2.14
STR_784,Lactobacillus,first,Negative,Aerobic,1.42
STR_163,Lactobacillus,eye,Positive,Anaerobic,2.91
STR_113,Staphylococcus,will,Positive,Facultative Anaerobe,5.98
STR_531,Staphylococcus,century,Positive,Facultative Anaerobe,4.05
STR_262,Clostridium,until,Negative,Anaerobic,4.91
STR_929,Staphylococcus,worker,Negative,Facultative Anaerobe,6.58
STR_917,Streptococcus,citizen,Positive,Anaerobic,3.87
STR_483,Bacillus,ok,Positive,Facultative Anaerobe,9.67
STR_351,Bacillus,begin,Negative,Anaerobic,0.74
STR_223,Staphylococcus,great,Negative,Microaerophilic,2.26
STR_111,Streptococcus,serious,Positive,Facultative Anaerobe,4.03
STR_595,Pseudomonas,law,Negative,Facultative Anaerobe,4.43
STR_742,Pseudomonas,threat,Positive,Microaerophilic,1.09
STR_546,Clostridium,oil,Positive,Anaerobic,5.51
STR_627,Staphylococcus,tough,Positive,Microaerophilic,5.03
STR_128,Pseudomonas,policy,Negative,Anaerobic,4.46
STR_807,Clostridium,recent,Negative,Aerobic,4.16
STR_643,Bacillus,work,Negative,Facultative Anaerobe,7.98
STR_604,Bacillus,amount,Positive,Anaerobic,6.19
STR_727,Streptococcus,quite,Positive,Microaerophilic,8.73
STR_838,Clostridium,many,Positive,Facultative Anaerobe,1.11
STR_648,Staphylococcus,decide,Positive,Aerobic,5.49
STR_545,Bacillus,current,Negative,Anaerobic,2.87
STR_742,Staphylococcus,hope,Negative,Facultative Anaerobe,9.43
STR_212,Staphylococcus,point,Positive,Aerobic,5.67
STR_678,Bacillus,career,Negative,Facultative Anaerobe,3.67
STR_496,Lactobacillus,treatment,Negative,Microaerophilic,3.33
STR_148,Clostridium,protect,Negative,Anaerobic,6.51
STR_553,Pseudomonas,one,Negative,Aerobic,5.9
STR_221,Bacillus,study,Negative,Microaerophilic,9.81
STR_766,Clostridium,address,Positive,Aerobic,7.0
STR_440,Lactobacillus,actually,Positive,Microaerophilic,7.44
STR_848,Staphylococcus,get,Positive,Facultative Anaerobe,3.76
STR_815,Streptococcus,worker,Negative,Anaerobic,4.58
STR_839,Bacillus,day,Negative,Microaerophilic,4.88
STR_262,Lactobacillus,either,Negative,Aerobic,6.88
STR_313,Bacillus,heavy,Negative,Facultative Anaerobe,7.2
STR_505,Clostridium,until,Positive,Anaerobic,7.45
STR_798,Streptococcus,occur,Positive,Microaerophilic,5.86
STR_955,Lactobacillus,deep,Positive,Microaerophilic,9.62
STR_693,Pseudomonas,ahead,Negative,Aerobic,0.81
STR_432,Pseudomonas,trial,Negative,Microaerophilic,9.77
STR_340,Clostridium,may,Positive,Microaerophilic,2.47
STR_310,Lactobacillus,name,Negative,Microaerophilic,5.21
STR_716,Pseudomonas,idea,Positive,Facultative Anaerobe,1.51
STR_900,Clostridium,century,Negative,Facultative Anaerobe,6.89
STR_457,Clostridium,for,Negative,Aerobic,3.76
STR_688,Bacillus,house,Positive,Aerobic,2.77
STR_163,Lactobacillus,sister,Negative,Anaerobic,5.21
STR_405,Pseudomonas,whatever,Positive,Anaerobic,7.92
STR_111,Streptococcus,participant,Negative,Facultative Anaerobe,6.85
STR_341,Staphylococcus,drop,Negative,Aerobic,3.1
STR_357,Streptococcus,main,Positive,Facultative Anaerobe,2.9
STR_768,Pseudomonas,travel,Negative,Facultative Anaerobe,1.08
STR_428,Pseudomonas,world,Positive,Facultative Anaerobe,4.01
STR_366,Pseudomonas,newspaper,Negative,Anaerobic,2.89
STR_886,Clostridium,human,Negative,Anaerobic,2.11
STR_199,Lactobacillus,age,Positive,Anaerobic,0.68
STR_881,Bacillus,both,Negative,Aerobic,2.66
STR_961,Pseudomonas,result,Negative,Aerobic,7.72
STR_747,Pseudomonas,sense,Positive,Facultative Anaerobe,1.92
STR_316,Clostridium,decision,Negative,Facultative Anaerobe,4.54
STR_898,Lactobacillus,five,Negative,Microaerophilic,6.92
STR_592,Staphylococcus,film,Positive,Microaerophilic,4.54
STR_952,Bacillus,newspaper,Negative,Microaerophilic,4.64
STR_474,Bacillus,sing,Positive,Aerobic,7.42
STR_655,Staphylococcus,ago,Positive,Facultative Anaerobe,4.38
STR_875,Pseudomonas,rise,Negative,Anaerobic,1.02
STR_835,Staphylococcus,house,Positive,Aerobic,2.92
STR_361,Clostridium,science,Negative,Microaerophilic,9.7
STR_135,Lactobacillus,season,Negative,Microaerophilic,7.45
STR_205,Clostridium,usually,Positive,Microaerophilic,9.51
STR_774,Staphylococcus,wind,Positive,Microaerophilic,3.94
STR_858,Streptococcus,quality,Positive,Microaerophilic,7.01
STR_919,Streptococcus,whom,Positive,Microaerophilic,5.39
STR_467,Staphylococcus,be,Negative,Anaerobic,9.01
STR_920,Lactobacillus,data,Positive,Anaerobic,8.57
STR_261,Lactobacillus,fast,Positive,Anaerobic,0.74
STR_428,Lactobacillus,civil,Negative,Aerobic,6.7
STR_759,Bacillus,people,Positive,Microaerophilic,3.35
STR_878,Bacillus,find,Positive,Aerobic,6.97
STR_598,Clostridium,body,Negative,Aerobic,2.05
STR_210,Streptococcus,seven,Negative,Microaerophilic,9.75
STR_522,Streptococcus,current,Positive,Anaerobic,4.47
STR_505,Clostridium,course,Positive,Anaerobic,0.71
STR_522,Staphylococcus,might,Positive,Facultative Anaerobe,0.76
STR_915,Streptococcus,close,Negative,Facultative Anaerobe,1.05
STR_942,Streptococcus,turn,Negative,Anaerobic,5.27
STR_919,Staphylococcus,begin,Negative,Aerobic,1.54
STR_592,Clostridium,they,Positive,Facultative Anaerobe,9.42
STR_688,Staphylococcus,rich,Negative,Facultative Anaerobe,6.88
STR_729,Streptococcus,reason,Positive,Anaerobic,7.51
STR_355,Streptococcus,our,Positive,Aerobic,7.29
STR_819,Streptococcus,store,Negative,Aerobic,1.99
STR_275,Pseudomonas,market,Negative,Facultative Anaerobe,1.69
STR_264,Lactobacillus,into,Negative,Microaerophilic,8.32
STR_354,Clostridium,run,Positive,Microaerophilic,4.96
STR_458,Pseudomonas,alone,Positive,Aerobic,7.81
STR_448,Staphylococcus,so,Positive,Aerobic,3.51
STR_460,Clostridium,popular,Negative,Aerobic,3.28
STR_670,Bacillus,here,Positive,Anaerobic,1.48
STR_710,Streptococcus,nation,Positive,Facultative Anaerobe,1.61
STR_569,Bacillus,interesting,Negative,Aerobic,3.15
STR_840,Pseudomonas,technology,Positive,Anaerobic,8.97
STR_337,Bacillus,know,Negative,Aerobic,0.71
STR_617,Streptococcus,project,Positive,Anaerobic,5.62
STR_426,Streptococcus,board,Positive,Microaerophilic,6.52
STR_120,Lactobacillus,it,Negative,Facultative Anaerobe,9.69
STR_472,Bacillus,a,Negative,Aerobic,6.03
STR_370,Streptococcus,beautiful,Positive,Aerobic,4.87
STR_666,Bacillus,card,Positive,Microaerophilic,6.96
STR_876,Clostridium,minute,Negative,Facultative Anaerobe,6.54
STR_598,Clostridium,around,Positive,Aerobic,7.3
STR_225,Bacillus,out,Negative,Microaerophilic,4.81
STR_324,Pseudomonas,group,Positive,Facultative Anaerobe,8.95
STR_554,Pseudomonas,kind,Negative,Facultative Anaerobe,5.8
STR_920,Bacillus,toward,Negative,Microaerophilic,9.68
STR_770,Staphylococcus,study,Positive,Facultative Anaerobe,4.79
STR_785,Pseudomonas,already,Negative,Aerobic,4.09
STR_798,Clostridium,reach,Positive,Aerobic,5.61
STR_228,Pseudomonas,writer,Negative,Aerobic,5.22
STR_858,Clostridium,represent,Positive,Aerobic,5.41
STR_176,Staphylococcus,away,Positive,Microaerophilic,0.56
STR_237,Pseudomonas,any,Negative,Facultative Anaerobe,2.29
STR_335,Bacillus,full,Positive,Microaerophilic,9.72
STR_389,Clostridium,vote,Negative,Facultative Anaerobe,5.64
STR_297,Lactobacillus,allow,Negative,Anaerobic,4.18
STR_871,Pseudomonas,everything,Positive,Aerobic,6.81
STR_823,Lactobacillus,simple,Positive,Anaerobic,3.99
STR_473,Pseudomonas,pass,Positive,Facultative Anaerobe,5.95
STR_210,Clostridium,always,Negative,Anaerobic,8.52
STR_375,Staphylococcus,model,Negative,Facultative Anaerobe,4.78
STR_706,Lactobacillus,theory,Positive,Anaerobic,0.74
STR_540,Staphylococcus,page,Negative,Facultative Anaerobe,1.7
STR_670,Bacillus,important,Positive,Anaerobic,1.22
STR_486,Lactobacillus,memory,Positive,Aerobic,9.52
STR_112,Lactobacillus,attention,Positive,Anaerobic,9.36
STR_115,Streptococcus,president,Negative,Anaerobic,6.54
STR_339,Clostridium,me,Positive,Aerobic,6.73
STR_728,Clostridium,natural,Positive,Facultative Anaerobe,2.47
STR_152,Lactobacillus,car,Positive,Anaerobic,5.15
STR_495,Streptococcus,radio,Negative,Facultative Anaerobe,3.93
STR_923,Staphylococcus,reason,Negative,Anaerobic,2.3
STR_284,Lactobacillus,foot,Negative,Facultative Anaerobe,4.09
STR_917,Streptococcus,street,Positive,Anaerobic,9.14
STR_147,Streptococcus,ground,Positive,Facultative Anaerobe,8.15
STR_888,Lactobacillus,that,Negative,Facultative Anaerobe,3.34
STR_935,Lactobacillus,manager,Positive,Facultative Anaerobe,4.37
STR_829,Bacillus,this,Positive,Facultative Anaerobe,7.77
STR_997,Bacillus,century,Negative,Microaerophilic,3.59
STR_431,Clostridium,if,Positive,Aerobic,3.58
STR_476,Clostridium,drug,Positive,Aerobic,9.26
STR_615,Lactobacillus,camera,Negative,Microaerophilic,5.61
STR_816,Streptococcus,such,Positive,Aerobic,8.83
STR_284,Staphylococcus,grow,Positive,Facultative Anaerobe,5.43
STR_132,Streptococcus,artist,Positive,Anaerobic,2.68
STR_620,Clostridium,actually,Negative,Microaerophilic,5.21
STR_908,Bacillus,enter,Negative,Aerobic,5.81
STR_110,Pseudomonas,pattern,Negative,Facultative Anaerobe,9.21
STR_124,Pseudomonas,room,Positive,Anaerobic,5.26
STR_128,Staphylococcus,court,Negative,Anaerobic,4.05
STR_641,Pseudomonas,carry,Positive,Facultative Anaerobe,4.43
STR_380,Streptococcus,central,Positive,Microaerophilic,6.81
STR_106,Pseudomonas,help,Positive,Microaerophilic,9.57
STR_992,Bacillus,education,Negative,Anaerobic,3.84
STR_498,Pseudomonas,night,Positive,Aerobic,3.24
STR_731,Staphylococcus,pay,Negative,Microaerophilic,0.99
STR_590,Lactobacillus,run,Positive,Facultative Anaerobe,7.76
STR_407,Staphylococcus,sense,Negative,Aerobic,9.28
STR_402,Staphylococcus,organization,Positive,Aerobic,0.83
STR_346,Bacillus,may,Negative,Microaerophilic,5.83
STR_734,Clostridium,let,Positive,Anaerobic,2.91
STR_885,Pseudomonas,will,Negative,Microaerophilic,7.83
STR_598,Staphylococcus,far,Negative,Anaerobic,3.17
STR_731,Pseudomonas,own,Positive,Facultative Anaerobe,7.59
STR_366,Clostridium,where,Positive,Microaerophilic,2.17
STR_846,Pseudomonas,character,Positive,Microaerophilic,1.51
STR_950,Clostridium,five,Negative,Facultative Anaerobe,9.24
STR_305,Pseudomonas,company,Positive,Facultative Anaerobe,0.52
STR_796,Lactobacillus,allow,Positive,Facultative Anaerobe,5.96
STR_963,Clostridium,identify,Negative,Facultative Anaerobe,9.4
STR_559,Streptococcus,sort,Positive,Aerobic,9.59
STR_220,Pseudomonas,deal,Negative,Microaerophilic,3.13
STR_140,Bacillus,teacher,Negative,Microaerophilic,8.24
STR_484,Lactobacillus,south,Positive,Anaerobic,3.24
STR_479,Clostridium,finish,Positive,Aerobic,3.06
STR_971,Lactobacillus,skill,Positive,Aerobic,6.36
STR_840,Streptococcus,give,Positive,Microaerophilic,0.82
STR_599,Lactobacillus,out,Positive,Microaerophilic,5.6
STR_218,Staphylococcus,tell,Positive,Facultative Anaerobe,5.77
STR_287,Bacillus,occur,Positive,Facultative Anaerobe,9.88
STR_461,Clostridium,three,Positive,Aerobic,5.68
STR_142,Clostridium,history,Negative,Aerobic,8.89
STR_714,Streptococcus,star,Positive,Anaerobic,2.17
STR_570,Pseudomonas,no,Negative,Facultative Anaerobe,3.01
STR_648,Clostridium,radio,Negative,Aerobic,5.88
STR_271,Streptococcus,summer,Positive,Facultative Anaerobe,8.79
STR_238,Streptococcus,meet,Negative,Microaerophilic,9.44
STR_572,Staphylococcus,rate,Positive,Anaerobic,1.93
STR_311,Clostridium,certainly,Positive,Anaerobic,8.54
STR_891,Staphylococcus,news,Positive,Microaerophilic,4.12
STR_196,Pseudomonas,daughter,Positive,Facultative Anaerobe,6.34
STR_494,Streptococcus,rich,Positive,Aerobic,4.8
STR_242,Pseudomonas,she,Positive,Aerobic,5.18
STR_621,Staphylococcus,true,Positive,Aerobic,1.01
STR_889,Pseudomonas,car,Negative,Anaerobic,3.46
STR_518,Pseudomonas,probably,Positive,Facultative Anaerobe,5.84
STR_971,Pseudomonas,market,Negative,Microaerophilic,7.17
STR_147,Pseudomonas,number,Negative,Anaerobic,8.15
STR_682,Pseudomonas,position,Negative,Microaerophilic,8.39
STR_800,Clostridium,east,Negative,Anaerobic,5.78
STR_632,Lactobacillus,name,Negative,Microaerophilic,8.92
STR_641,Bacillus,many,Negative,Microaerophilic,4.94
STR_814,Bacillus,require,Positive,Aerobic,2.71
STR_951,Bacillus,exactly,Negative,Microaerophilic,9.25
STR_140,Staphylococcus,whether,Negative,Anaerobic,4.51
