strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_506,Clostridium,less,Negative,Aerobic,7.66
STR_295,Clostridium,second,Positive,Anaerobic,9.59
STR_783,Streptococcus,cut,Positive,Aerobic,7.91
STR_285,Bacillus,peace,Positive,Aerobic,4.94
STR_314,Lactobacillus,require,Negative,Microaerophilic,8.98
STR_569,Lactobacillus,bad,Negative,Microaerophilic,7.47
STR_574,Bacillus,treatment,Positive,Anaerobic,8.3
STR_535,Pseudomonas,television,Negative,Facultative Anaerobe,2.62
STR_930,Clostridium,culture,Positive,Aerobic,0.9
STR_940,Lactobacillus,last,Positive,Aerobic,5.91
STR_860,Pseudomonas,area,Negative,Anaerobic,5.07
STR_685,Staphylococcus,agreement,Positive,Anaerobic,9.2
STR_170,Streptococcus,nature,Negative,Anaerobic,3.72
STR_948,Staphylococcus,third,Negative,Microaerophilic,7.2
STR_213,Bacillus,morning,Positive,Microaerophilic,1.72
STR_180,Lactobacillus,network,Positive,Microaerophilic,9.34
STR_712,Pseudomonas,often,Negative,Aerobic,6.4
STR_360,Staphylococcus,behind,Negative,Anaerobic,3.79
STR_373,Pseudomonas,cell,Positive,Anaerobic,6.62
STR_393,Lactobacillus,worry,Positive,Facultative Anaerobe,7.82
STR_343,Staphylococcus,whether,Positive,Microaerophilic,8.8
STR_132,Staphylococcus,population,Positive,Aerobic,6.05
STR_773,Pseudomonas,physical,Negative,Anaerobic,7.03
STR_550,Clostridium,kind,Positive,Facultative Anaerobe,2.78
STR_970,Pseudomonas,general,Negative,Microaerophilic,9.21
STR_255,Pseudomonas,new,Positive,Microaerophilic,5.76
STR_667,Streptococcus,bit,Positive,Microaerophilic,8.95
STR_890,Bacillus,white,Positive,Microaerophilic,8.81
STR_821,Pseudomonas,couple,Positive,Aerobic,0.64
STR_332,Pseudomonas,wide,Positive,Facultative Anaerobe,1.67
STR_291,Lactobacillus,outside,Positive,Facultative Anaerobe,3.13
STR_945,Pseudomonas,kitchen,Negative,Microaerophilic,5.43
STR_795,Pseudomonas,business,Negative,Microaerophilic,1.05
STR_524,Bacillus,certainly,Positive,Microaerophilic,2.68
STR_146,Pseudomonas,usually,Positive,Anaerobic,2.17
STR_422,Clostridium,will,Negative,Anaerobic,2.62
STR_850,Clostridium,brother,Positive,Facultative Anaerobe,9.1
STR_337,Lactobacillus,sense,Positive,Facultative Anaerobe,6.45
STR_950,Lactobacillus,anyone,Negative,Microaerophilic,0.61
STR_925,Streptococcus,people,Negative,Facultative Anaerobe,5.92
STR_452,Clostridium,summer,Positive,Facultative Anaerobe,4.88
STR_432,Lactobacillus,early,Negative,Aerobic,1.28
STR_574,Streptococcus,understand,Negative,Facultative Anaerobe,7.86
STR_443,Streptococcus,least,Positive,Aerobic,6.25
STR_335,Bacillus,owner,Positive,Microaerophilic,5.53
STR_284,Bacillus,other,Negative,Aerobic,5.18
STR_195,Pseudomonas,employee,Negative,Facultative Anaerobe,8.86
STR_724,Bacillus,friend,Positive,Microaerophilic,5.89
STR_703,Clostridium,lay,Positive,Microaerophilic,2.6
STR_426,Clostridium,modern,Positive,Facultative Anaerobe,4.73
STR_531,Lactobacillus,natural,Negative,Facultative Anaerobe,8.68
STR_952,Staphylococcus,determine,Negative,Anaerobic,5.1
STR_817,Pseudomonas,environment,Negative,Anaerobic,7.46
STR_951,Streptococcus,history,Positive,Microaerophilic,0.88
STR_398,Lactobacillus,cup,Negative,Anaerobic,5.45
STR_607,Clostridium,possible,Positive,Aerobic,9.43
STR_522,Bacillus,method,Positive,Anaerobic,3.54
STR_990,Pseudomonas,general,Negative,Microaerophilic,2.11
STR_347,Staphylococcus,consumer,Positive,Facultative Anaerobe,2.46
STR_614,Pseudomonas,bring,Positive,Aerobic,5.09
STR_334,Bacillus,walk,Positive,Facultative Anaerobe,9.43
STR_501,Pseudomonas,alone,Negative,Facultative Anaerobe,1.41
STR_255,Lactobacillus,and,Positive,Microaerophilic,0.7
STR_494,Staphylococcus,so,Negative,Facultative Anaerobe,9.91
STR_681,Clostridium,more,Positive,Aerobic,2.54
STR_809,Streptococcus,miss,Negative,Anaerobic,7.45
STR_303,Bacillus,mind,Positive,Microaerophilic,8.01
STR_724,Pseudomonas,but,Positive,Microaerophilic,7.13
STR_949,Bacillus,certain,Positive,Microaerophilic,3.09
STR_260,Bacillus,performance,Negative,Microaerophilic,8.63
STR_223,Bacillus,form,Negative,Anaerobic,4.29
STR_860,Lactobacillus,its,Positive,Microaerophilic,2.33
STR_297,Staphylococcus,man,Positive,Anaerobic,7.14
STR_587,Staphylococcus,thus,Negative,Anaerobic,3.73
STR_269,Clostridium,product,Positive,Microaerophilic,6.35
STR_203,Pseudomonas,bank,Positive,Anaerobic,9.11
STR_603,Staphylococcus,star,Positive,Aerobic,0.97
STR_726,Streptococcus,blood,Positive,Anaerobic,4.4
STR_462,Staphylococcus,resource,Positive,Facultative Anaerobe,6.15
STR_547,Bacillus,affect,Negative,Anaerobic,7.89
STR_940,Bacillus,visit,Positive,Aerobic,4.57
STR_421,Clostridium,off,Positive,Microaerophilic,6.33
STR_356,Bacillus,a,Positive,Microaerophilic,8.64
STR_849,Bacillus,design,Negative,Microaerophilic,4.68
STR_976,Staphylococcus,simple,Positive,Facultative Anaerobe,5.35
STR_759,Bacillus,feel,Positive,Facultative Anaerobe,5.06
STR_154,Lactobacillus,although,Negative,Facultative Anaerobe,4.71
STR_283,Staphylococcus,among,Negative,Microaerophilic,7.63
STR_587,Bacillus,skill,Positive,Anaerobic,2.59
STR_664,Pseudomonas,must,Positive,Aerobic,4.47
STR_281,Lactobacillus,more,Positive,Aerobic,3.76
STR_115,Streptococcus,attention,Negative,Aerobic,7.21
STR_616,Staphylococcus,hear,Positive,Aerobic,3.95
STR_341,Pseudomonas,hold,Negative,Facultative Anaerobe,5.43
STR_209,Lactobacillus,machine,Positive,Microaerophilic,3.9
STR_830,Pseudomonas,here,Negative,Anaerobic,1.12
STR_900,Streptococcus,store,Negative,Aerobic,3.99
STR_989,Lactobacillus,discover,Positive,Aerobic,3.35
STR_266,Lactobacillus,blood,Positive,Aerobic,1.67
STR_632,Staphylococcus,continue,Negative,Aerobic,1.33
STR_768,Lactobacillus,teach,Negative,Anaerobic,5.88
STR_301,Clostridium,carry,Negative,Aerobic,6.36
STR_319,Bacillus,score,Negative,Anaerobic,3.09
STR_120,Staphylococcus,tend,Negative,Facultative Anaerobe,4.33
STR_226,Bacillus,medical,Positive,Facultative Anaerobe,2.07
STR_588,Lactobacillus,soldier,Positive,Facultative Anaerobe,4.04
STR_977,Bacillus,everyone,Negative,Microaerophilic,1.0
STR_364,Streptococcus,open,Positive,Facultative Anaerobe,5.71
STR_834,Staphylococcus,movie,Positive,Facultative Anaerobe,7.07
STR_882,Staphylococcus,save,Positive,Anaerobic,6.03
STR_853,Staphylococcus,life,Negative,Anaerobic,7.82
STR_286,Clostridium,discover,Negative,Anaerobic,1.26
STR_165,Lactobacillus,everything,Positive,Anaerobic,8.11
STR_591,Clostridium,week,Positive,Aerobic,6.68
STR_210,Clostridium,spend,Positive,Anaerobic,2.13
STR_615,Bacillus,best,Positive,Anaerobic,6.57
STR_506,Staphylococcus,discover,Negative,Anaerobic,1.37
STR_550,Staphylococcus,member,Positive,Microaerophilic,6.77
STR_144,Lactobacillus,since,Negative,Aerobic,8.49
STR_472,Lactobacillus,out,Positive,Anaerobic,1.92
STR_689,Pseudomonas,list,Positive,Aerobic,6.08
STR_301,Bacillus,then,Positive,Microaerophilic,4.84
STR_349,Streptococcus,light,Negative,Facultative Anaerobe,2.73
STR_659,Staphylococcus,only,Positive,Anaerobic,6.58
STR_704,Clostridium,land,Negative,Facultative Anaerobe,2.77
STR_406,Streptococcus,far,Negative,Facultative Anaerobe,3.1
STR_637,Pseudomonas,organization,Negative,Aerobic,5.33
STR_654,Staphylococcus,natural,Positive,Anaerobic,2.29
STR_464,Pseudomonas,staff,Positive,Aerobic,3.56
STR_920,Bacillus,hospital,Positive,Anaerobic,5.28
STR_368,Streptococcus,run,Negative,Microaerophilic,5.72
STR_561,Staphylococcus,thank,Negative,Microaerophilic,3.71
STR_840,Pseudomonas,maybe,Negative,Anaerobic,7.78
STR_329,Staphylococcus,good,Positive,Facultative Anaerobe,5.2
STR_483,Pseudomonas,ability,Negative,Facultative Anaerobe,7.8
STR_684,Lactobacillus,society,Positive,Facultative Anaerobe,5.38
STR_625,Staphylococcus,that,Positive,Microaerophilic,8.06
STR_680,Staphylococcus,player,Positive,Microaerophilic,9.07
STR_793,Pseudomonas,magazine,Positive,Anaerobic,4.71
STR_422,Lactobacillus,who,Negative,Anaerobic,5.39
STR_621,Clostridium,unit,Negative,Facultative Anaerobe,5.63
STR_645,Lactobacillus,cut,Negative,Anaerobic,3.82
STR_892,Lactobacillus,person,Positive,Anaerobic,8.62
STR_604,Pseudomonas,bag,Positive,Aerobic,1.41
STR_261,Lactobacillus,employee,Positive,Anaerobic,7.55
STR_328,Clostridium,believe,Negative,Anaerobic,1.77
STR_263,Streptococcus,benefit,Negative,Microaerophilic,3.1
STR_474,Pseudomonas,north,Negative,Anaerobic,2.7
STR_640,Clostridium,help,Positive,Aerobic,5.5
STR_601,Bacillus,send,Negative,Anaerobic,4.12
STR_301,Pseudomonas,physical,Positive,Facultative Anaerobe,7.38
STR_308,Streptococcus,whom,Positive,Microaerophilic,3.67
STR_950,Streptococcus,Mr,Positive,Anaerobic,3.19
STR_704,Pseudomonas,wait,Negative,Microaerophilic,6.15
STR_330,Clostridium,four,Negative,Aerobic,8.55
STR_962,Streptococcus,change,Negative,Anaerobic,5.06
STR_340,Clostridium,mission,Positive,Aerobic,9.59
STR_878,Clostridium,seem,Negative,Aerobic,5.24
STR_701,Streptococcus,job,Negative,Aerobic,2.88
STR_898,Staphylococcus,enough,Negative,Facultative Anaerobe,7.29
STR_864,Staphylococcus,real,Positive,Facultative Anaerobe,6.91
STR_409,Clostridium,thousand,Positive,Microaerophilic,8.49
STR_993,Pseudomonas,national,Positive,Microaerophilic,8.94
STR_843,Streptococcus,certain,Positive,Microaerophilic,1.25
STR_790,Lactobacillus,kitchen,Positive,Anaerobic,6.87
STR_261,Streptococcus,source,Positive,Microaerophilic,7.07
STR_145,Clostridium,role,Positive,Facultative Anaerobe,6.73
STR_412,Bacillus,suddenly,Negative,Aerobic,3.91
STR_242,Bacillus,staff,Negative,Facultative Anaerobe,8.47
STR_925,Lactobacillus,fire,Positive,Anaerobic,8.73
STR_188,Streptococcus,owner,Positive,Facultative Anaerobe,9.68
STR_612,Clostridium,us,Negative,Aerobic,2.5
STR_344,Pseudomonas,major,Positive,Anaerobic,7.17
STR_961,Pseudomonas,matter,Negative,Facultative Anaerobe,1.05
STR_564,Lactobacillus,hot,Negative,Anaerobic,2.62
STR_339,Lactobacillus,what,Negative,Facultative Anaerobe,2.47
STR_585,Clostridium,worker,Positive,Anaerobic,3.29
STR_624,Pseudomonas,history,Negative,Anaerobic,9.32
STR_359,Pseudomonas,prove,Negative,Aerobic,2.27
STR_922,Bacillus,example,Positive,Facultative Anaerobe,8.48
STR_512,Pseudomonas,discuss,Negative,Facultative Anaerobe,8.58
STR_430,Clostridium,cut,Negative,Anaerobic,6.53
STR_935,Clostridium,structure,Negative,Anaerobic,8.53
STR_781,Streptococcus,action,Positive,Aerobic,1.77
STR_644,Staphylococcus,response,Positive,Aerobic,3.7
STR_921,Streptococcus,he,Negative,Anaerobic,9.35
STR_853,Streptococcus,growth,Positive,Anaerobic,8.62
STR_897,Streptococcus,produce,Negative,Anaerobic,5.25
STR_245,Clostridium,finally,Negative,Anaerobic,4.89
STR_506,Pseudomonas,himself,Negative,Anaerobic,2.33
STR_458,Streptococcus,interest,Negative,Facultative Anaerobe,4.39
STR_362,Clostridium,position,Positive,Anaerobic,0.57
STR_418,Clostridium,life,Positive,Anaerobic,6.5
STR_593,Streptococcus,tend,Negative,Facultative Anaerobe,5.39
STR_451,Bacillus,find,Negative,Microaerophilic,1.42
STR_295,Pseudomonas,eight,Negative,Anaerobic,2.34
STR_991,Staphylococcus,various,Negative,Anaerobic,2.24
STR_255,Pseudomonas,western,Positive,Anaerobic,6.65
STR_974,Lactobacillus,air,Positive,Aerobic,3.33
STR_890,Lactobacillus,much,Positive,Anaerobic,7.96
STR_572,Staphylococcus,second,Positive,Microaerophilic,9.1
STR_696,Bacillus,long,Positive,Aerobic,2.92
STR_859,Pseudomonas,start,Negative,Aerobic,5.22
STR_434,Pseudomonas,eye,Negative,Anaerobic,5.59
STR_364,Bacillus,half,Negative,Microaerophilic,2.16
STR_895,Staphylococcus,seem,Positive,Facultative Anaerobe,2.79
STR_815,Lactobacillus,shake,Positive,Microaerophilic,7.73
