strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_383,Staphylococcus,woman,Positive,Facultative Anaerobe,3.23
STR_982,Streptococcus,movie,Positive,Microaerophilic,6.61
STR_605,Staphylococcus,same,Negative,Microaerophilic,8.24
STR_543,Bacillus,draw,Positive,Aerobic,9.57
STR_450,Pseudomonas,clear,Positive,Facultative Anaerobe,9.69
STR_564,Lactobacillus,picture,Positive,Microaerophilic,9.64
STR_267,Staphylococcus,edge,Positive,Aerobic,9.84
STR_918,Pseudomonas,research,Negative,Facultative Anaerobe,1.7
STR_567,Lactobacillus,management,Positive,Aerobic,0.55
STR_168,Clostridium,write,Negative,Microaerophilic,2.82
STR_508,Streptococcus,somebody,Negative,Facultative Anaerobe,9.55
STR_144,Streptococcus,spring,Positive,Facultative Anaerobe,4.3
STR_939,Lactobacillus,push,Positive,Aerobic,7.0
STR_387,Pseudomonas,mean,Positive,Microaerophilic,7.98
STR_283,Streptococcus,dinner,Negative,Aerobic,9.15
STR_311,Staphylococcus,boy,Negative,Anaerobic,0.72
STR_636,Lactobacillus,important,Positive,Anaerobic,6.89
STR_558,Staphylococcus,but,Positive,Aerobic,7.31
STR_157,Clostridium,affect,Negative,Facultative Anaerobe,3.56
STR_117,Clostridium,section,Negative,Anaerobic,3.92
STR_509,Streptococcus,north,Negative,Anaerobic,2.95
STR_137,Clostridium,television,Positive,Facultative Anaerobe,0.64
STR_186,Pseudomonas,suddenly,Positive,Anaerobic,7.06
STR_560,Clostridium,also,Positive,Anaerobic,1.66
STR_702,Pseudomonas,bar,Negative,Microaerophilic,2.83
STR_433,Clostridium,whom,Positive,Microaerophilic,3.37
STR_519,Streptococcus,who,Positive,Microaerophilic,1.13
STR_612,Clostridium,operation,Negative,Facultative Anaerobe,9.69
STR_750,Bacillus,despite,Negative,Facultative Anaerobe,2.96
STR_247,Pseudomonas,we,Positive,Anaerobic,9.7
STR_785,Staphylococcus,share,Negative,Facultative Anaerobe,8.03
STR_103,Streptococcus,cold,Positive,Aerobic,5.76
STR_335,Bacillus,almost,Negative,Microaerophilic,3.99
STR_897,Staphylococcus,risk,Negative,Microaerophilic,9.35
STR_461,Pseudomonas,part,Negative,Aerobic,0.61
STR_314,Streptococcus,soon,Negative,Facultative Anaerobe,8.64
STR_573,Bacillus,try,Negative,Microaerophilic,9.46
STR_512,Bacillus,big,Negative,Facultative Anaerobe,8.5
STR_466,Pseudomonas,be,Positive,Facultative Anaerobe,6.29
STR_400,Staphylococcus,daughter,Negative,Facultative Anaerobe,6.73
STR_470,Bacillus,Congress,Negative,Microaerophilic,0.9
STR_623,Pseudomonas,office,Negative,Facultative Anaerobe,9.82
STR_834,Streptococcus,friend,Negative,Microaerophilic,1.58
STR_306,Lactobacillus,themselves,Negative,Aerobic,8.6
STR_737,Pseudomonas,policy,Negative,Anaerobic,9.33
STR_820,Clostridium,professor,Negative,Aerobic,1.62
STR_294,Clostridium,blue,Positive,Microaerophilic,2.22
STR_711,Pseudomonas,economy,Negative,Aerobic,9.97
STR_699,Clostridium,safe,Positive,Anaerobic,9.73
STR_882,Staphylococcus,chair,Positive,Facultative Anaerobe,8.05
STR_515,Clostridium,leg,Positive,Anaerobic,1.49
STR_964,Pseudomonas,sound,Negative,Facultative Anaerobe,9.54
STR_767,Bacillus,son,Positive,Facultative Anaerobe,7.49
STR_108,Staphylococcus,check,Negative,Microaerophilic,5.93
STR_654,Staphylococcus,indicate,Positive,Microaerophilic,4.82
STR_116,Streptococcus,foot,Negative,Anaerobic,6.48
STR_463,Clostridium,national,Negative,Aerobic,8.57
STR_872,Bacillus,mean,Positive,Facultative Anaerobe,1.58
STR_673,Bacillus,great,Positive,Anaerobic,5.56
STR_987,Lactobacillus,peace,Negative,Aerobic,7.58
STR_324,Pseudomonas,coach,Positive,Facultative Anaerobe,3.35
STR_117,Staphylococcus,keep,Negative,Anaerobic,3.16
STR_111,Streptococcus,experience,Negative,Aerobic,5.53
STR_882,Lactobacillus,seat,Positive,Anaerobic,3.45
STR_949,Pseudomonas,take,Negative,Microaerophilic,4.44
STR_815,Lactobacillus,attorney,Positive,Facultative Anaerobe,1.22
STR_329,Lactobacillus,someone,Positive,Facultative Anaerobe,0.85
STR_688,Staphylococcus,heart,Negative,Anaerobic,8.33
STR_131,Bacillus,painting,Negative,Facultative Anaerobe,5.64
STR_186,Lactobacillus,sign,Positive,Anaerobic,7.35
STR_760,Lactobacillus,each,Negative,Microaerophilic,5.25
STR_182,Pseudomonas,trade,Positive,Aerobic,4.75
STR_659,Streptococcus,late,Negative,Anaerobic,6.0
STR_226,Bacillus,quality,Negative,Anaerobic,9.82
STR_399,Clostridium,meeting,Positive,Microaerophilic,8.95
STR_346,Staphylococcus,play,Negative,Facultative Anaerobe,4.87
