strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_734,Bacillus,water,Positive,Anaerobic,4.37
STR_791,Pseudomonas,maybe,Negative,Anaerobic,1.25
STR_445,Lactobacillus,visit,Positive,Anaerobic,9.89
STR_642,Clostridium,discussion,Positive,Microaerophilic,3.62
STR_948,Streptococcus,in,Negative,Facultative Anaerobe,4.86
STR_248,Clostridium,political,Negative,Aerobic,2.0
STR_880,Lactobacillus,produce,Positive,Facultative Anaerobe,2.56
STR_180,Bacillus,moment,Negative,Facultative Anaerobe,7.15
STR_300,Bacillus,dinner,Negative,Facultative Anaerobe,9.11
STR_481,Staphylococcus,model,Positive,Microaerophilic,8.2
STR_581,Pseudomonas,test,Positive,Microaerophilic,7.42
STR_521,Bacillus,read,Positive,Anaerobic,2.53
STR_483,Lactobacillus,over,Negative,Microaerophilic,1.29
STR_912,Lactobacillus,here,Positive,Aerobic,7.27
STR_987,Clostridium,hotel,Positive,Aerobic,2.92
STR_587,Staphylococcus,area,Negative,Aerobic,5.83
STR_756,Clostridium,themselves,Negative,Anaerobic,5.77
STR_373,Pseudomonas,authority,Negative,Aerobic,8.53
STR_617,Lactobacillus,example,Positive,Facultative Anaerobe,9.31
STR_494,Bacillus,heart,Positive,Aerobic,0.51
STR_718,Pseudomonas,skill,Negative,Microaerophilic,2.61
STR_718,Clostridium,town,Negative,Anaerobic,4.82
STR_419,Staphylococcus,full,Negative,Microaerophilic,0.55
STR_442,Bacillus,real,Negative,Anaerobic,7.9
STR_549,Pseudomonas,amount,Positive,Microaerophilic,4.78
STR_714,Lactobacillus,pull,Positive,Microaerophilic,9.35
STR_931,Lactobacillus,mother,Positive,Facultative Anaerobe,2.66
STR_999,Lactobacillus,affect,Positive,Anaerobic,8.64
STR_498,Bacillus,seven,Positive,Facultative Anaerobe,2.71
STR_791,Staphylococcus,able,Negative,Microaerophilic,9.2
STR_597,Bacillus,agency,Negative,Facultative Anaerobe,9.72
STR_802,Bacillus,save,Positive,Anaerobic,3.82
STR_776,Clostridium,opportunity,Positive,Anaerobic,3.69
STR_950,Clostridium,effort,Positive,Microaerophilic,5.08
STR_646,Staphylococcus,behavior,Negative,Facultative Anaerobe,1.06
STR_865,Staphylococcus,suddenly,Negative,Microaerophilic,3.02
STR_483,Staphylococcus,they,Negative,Facultative Anaerobe,4.62
STR_116,Clostridium,interesting,Negative,Anaerobic,9.66
STR_119,Staphylococcus,magazine,Positive,Facultative Anaerobe,7.48
STR_694,Clostridium,pay,Negative,Anaerobic,1.38
STR_444,Streptococcus,indeed,Negative,Microaerophilic,4.12
STR_212,Staphylococcus,law,Negative,Anaerobic,3.44
STR_163,Clostridium,southern,Negative,Facultative Anaerobe,2.56
STR_256,Lactobacillus,time,Negative,Facultative Anaerobe,3.23
STR_670,Bacillus,authority,Positive,Anaerobic,4.0
STR_899,Staphylococcus,son,Positive,Microaerophilic,3.63
STR_431,Lactobacillus,course,Negative,Aerobic,4.98
STR_740,Staphylococcus,imagine,Positive,Microaerophilic,8.52
STR_539,Clostridium,white,Positive,Anaerobic,5.6
STR_369,Bacillus,minute,Positive,Facultative Anaerobe,6.59
STR_982,Streptococcus,fact,Positive,Anaerobic,9.54
STR_616,Lactobacillus,seven,Negative,Anaerobic,6.89
STR_524,Staphylococcus,few,Negative,Anaerobic,7.68
STR_986,Lactobacillus,special,Negative,Anaerobic,8.65
STR_550,Streptococcus,me,Positive,Facultative Anaerobe,1.99
STR_160,Lactobacillus,point,Negative,Microaerophilic,4.78
STR_358,Pseudomonas,result,Positive,Aerobic,2.13
STR_748,Lactobacillus,hard,Positive,Microaerophilic,3.02
STR_491,Clostridium,right,Negative,Microaerophilic,5.22
STR_256,Pseudomonas,open,Negative,Anaerobic,3.17
STR_804,Staphylococcus,national,Positive,Facultative Anaerobe,4.41
STR_188,Pseudomonas,star,Negative,Microaerophilic,6.01
STR_712,Lactobacillus,finish,Positive,Anaerobic,5.67
STR_967,Streptococcus,Republican,Positive,Facultative Anaerobe,5.72
STR_722,Bacillus,visit,Negative,Microaerophilic,7.25
STR_473,Clostridium,grow,Positive,Facultative Anaerobe,1.35
STR_139,Staphylococcus,contain,Positive,Facultative Anaerobe,4.36
STR_873,Staphylococcus,church,Negative,Anaerobic,2.45
STR_151,Bacillus,to,Negative,Microaerophilic,4.4
STR_941,Lactobacillus,everyone,Positive,Aerobic,5.52
STR_272,Clostridium,least,Positive,Anaerobic,4.58
STR_328,Pseudomonas,accept,Positive,Microaerophilic,5.44
STR_852,Bacillus,federal,Positive,Facultative Anaerobe,6.26
STR_120,Clostridium,product,Positive,Facultative Anaerobe,5.49
STR_413,Clostridium,every,Positive,Facultative Anaerobe,8.26
STR_319,Streptococcus,put,Positive,Microaerophilic,3.57
STR_445,Bacillus,cultural,Positive,Aerobic,8.22
STR_651,Streptococcus,management,Negative,Microaerophilic,8.89
STR_699,Bacillus,all,Positive,Facultative Anaerobe,3.73
STR_879,Staphylococcus,tax,Positive,Microaerophilic,4.86
STR_903,Pseudomonas,know,Positive,Facultative Anaerobe,7.03
STR_328,Streptococcus,director,Positive,Microaerophilic,3.4
STR_542,Clostridium,would,Positive,Facultative Anaerobe,1.89
STR_970,Bacillus,deep,Positive,Microaerophilic,4.29
STR_205,Lactobacillus,three,Positive,Anaerobic,1.13
STR_377,Staphylococcus,color,Positive,Aerobic,3.9
STR_894,Staphylococcus,blood,Negative,Aerobic,2.93
STR_464,Bacillus,address,Negative,Aerobic,8.44
STR_630,Streptococcus,meet,Negative,Microaerophilic,2.3
STR_815,Clostridium,writer,Negative,Microaerophilic,9.45
STR_928,Streptococcus,adult,Negative,Facultative Anaerobe,1.44
STR_356,Bacillus,study,Negative,Facultative Anaerobe,6.77
STR_622,Pseudomonas,strategy,Negative,Microaerophilic,7.11
STR_998,Staphylococcus,yourself,Positive,Anaerobic,5.05
STR_360,Streptococcus,culture,Negative,Facultative Anaerobe,4.49
STR_486,Streptococcus,son,Positive,Anaerobic,2.36
STR_908,Pseudomonas,of,Negative,Anaerobic,6.5
STR_955,Bacillus,direction,Negative,Facultative Anaerobe,9.02
STR_530,Lactobacillus,sign,Positive,Aerobic,7.4
STR_340,Bacillus,brother,Negative,Microaerophilic,8.89
STR_425,Bacillus,institution,Negative,Anaerobic,2.71
STR_553,Bacillus,perhaps,Positive,Microaerophilic,1.06
STR_952,Clostridium,power,Positive,Facultative Anaerobe,8.57
STR_296,Bacillus,wonder,Positive,Microaerophilic,4.56
STR_692,Bacillus,south,Positive,Aerobic,3.11
STR_710,Staphylococcus,plant,Negative,Aerobic,9.09
STR_332,Streptococcus,such,Positive,Microaerophilic,4.22
STR_152,Lactobacillus,would,Negative,Anaerobic,3.23
STR_694,Lactobacillus,close,Positive,Facultative Anaerobe,8.5
STR_617,Pseudomonas,need,Positive,Microaerophilic,2.34
STR_257,Streptococcus,thought,Positive,Facultative Anaerobe,6.19
STR_494,Clostridium,bit,Negative,Anaerobic,1.86
STR_504,Clostridium,body,Positive,Anaerobic,7.75
STR_900,Staphylococcus,go,Negative,Anaerobic,0.66
STR_657,Staphylococcus,after,Positive,Facultative Anaerobe,6.08
STR_643,Bacillus,produce,Positive,Facultative Anaerobe,3.93
STR_756,Streptococcus,adult,Positive,Facultative Anaerobe,0.87
STR_524,Pseudomonas,middle,Positive,Anaerobic,6.83
STR_432,Clostridium,kid,Negative,Anaerobic,3.33
STR_468,Pseudomonas,food,Positive,Microaerophilic,3.87
STR_217,Clostridium,need,Negative,Anaerobic,1.05
STR_243,Lactobacillus,spring,Positive,Anaerobic,4.03
STR_248,Staphylococcus,policy,Positive,Facultative Anaerobe,5.49
STR_245,Clostridium,born,Negative,Microaerophilic,3.04
STR_193,Clostridium,civil,Positive,Aerobic,2.95
STR_105,Lactobacillus,main,Negative,Aerobic,5.34
STR_620,Bacillus,by,Negative,Anaerobic,3.78
STR_185,Bacillus,college,Negative,Anaerobic,8.41
STR_541,Pseudomonas,tell,Positive,Aerobic,3.71
STR_809,Pseudomonas,watch,Positive,Aerobic,8.97
