strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_354,Lactobacillus,forget,Positive,Facultative Anaerobe,7.74
STR_894,Lactobacillus,blood,Positive,Anaerobic,4.48
STR_877,Staphylococcus,clearly,Positive,Microaerophilic,5.68
STR_785,Staphylococcus,our,Negative,Aerobic,6.94
STR_767,Lactobacillus,citizen,Positive,Facultative Anaerobe,4.65
STR_280,Staphylococcus,commercial,Negative,Facultative Anaerobe,9.15
STR_417,Clostridium,often,Positive,Anaerobic,9.84
STR_777,Staphylococcus,letter,Positive,Microaerophilic,9.08
STR_817,Pseudomonas,where,Positive,Anaerobic,5.32
STR_651,Pseudomonas,machine,Negative,Facultative Anaerobe,1.34
STR_466,Staphylococcus,bring,Positive,Anaerobic,3.39
STR_477,Streptococcus,network,Negative,Anaerobic,5.19
STR_139,Staphylococcus,ready,Positive,Facultative Anaerobe,7.67
STR_418,Streptococcus,benefit,Negative,Anaerobic,4.65
STR_631,Staphylococcus,others,Positive,Facultative Anaerobe,5.31
STR_997,Streptococcus,company,Negative,Facultative Anaerobe,5.49
STR_818,Staphylococcus,glass,Negative,Aerobic,5.89
STR_363,Bacillus,wonder,Negative,Facultative Anaerobe,4.96
STR_204,Streptococcus,argue,Positive,Facultative Anaerobe,0.66
STR_710,Clostridium,conference,Negative,Facultative Anaerobe,8.08
STR_904,Bacillus,professional,Positive,Aerobic,3.78
STR_212,Bacillus,since,Negative,Microaerophilic,7.75
STR_776,Clostridium,project,Positive,Anaerobic,7.21
STR_330,Staphylococcus,city,Negative,Microaerophilic,8.07
STR_177,Staphylococcus,before,Negative,Microaerophilic,2.9
STR_462,Bacillus,book,Negative,Facultative Anaerobe,9.67
STR_575,Lactobacillus,national,Positive,Aerobic,2.72
STR_574,Bacillus,up,Negative,Microaerophilic,3.11
STR_784,Staphylococcus,present,Negative,Facultative Anaerobe,4.3
STR_872,Pseudomonas,make,Negative,Facultative Anaerobe,1.3
STR_238,Streptococcus,brother,Positive,Microaerophilic,9.71
STR_970,Streptococcus,huge,Negative,Anaerobic,6.0
STR_948,Bacillus,church,Negative,Microaerophilic,8.16
STR_571,Clostridium,consumer,Positive,Microaerophilic,3.88
STR_658,Staphylococcus,forget,Positive,Aerobic,7.91
STR_492,Streptococcus,despite,Positive,Aerobic,8.03
STR_600,Bacillus,certain,Negative,Facultative Anaerobe,8.88
STR_122,Bacillus,stop,Positive,Aerobic,5.41
STR_872,Bacillus,west,Positive,Facultative Anaerobe,3.12
STR_242,Streptococcus,up,Negative,Anaerobic,8.05
STR_297,Streptococcus,enter,Positive,Facultative Anaerobe,5.36
STR_206,Staphylococcus,order,Positive,Facultative Anaerobe,6.29
STR_612,Streptococcus,ask,Positive,Anaerobic,6.78
STR_160,Streptococcus,central,Negative,Aerobic,1.83
STR_126,Bacillus,outside,Negative,Aerobic,2.27
STR_111,Lactobacillus,head,Negative,Facultative Anaerobe,4.03
STR_153,Lactobacillus,letter,Positive,Facultative Anaerobe,1.38
STR_631,Pseudomonas,pretty,Negative,Aerobic,3.89
STR_363,Bacillus,bed,Positive,Facultative Anaerobe,5.41
STR_915,Lactobacillus,huge,Negative,Aerobic,4.29
STR_496,Bacillus,forget,Negative,Facultative Anaerobe,4.4
STR_163,Bacillus,only,Negative,Anaerobic,6.2
STR_801,Lactobacillus,tough,Negative,Microaerophilic,7.04
STR_988,Clostridium,then,Positive,Facultative Anaerobe,7.26
STR_937,Staphylococcus,Congress,Negative,Anaerobic,9.2
STR_865,Staphylococcus,coach,Positive,Facultative Anaerobe,4.96
STR_527,Pseudomonas,financial,Negative,Aerobic,7.66
STR_608,Clostridium,on,Positive,Microaerophilic,8.94
STR_298,Staphylococcus,without,Positive,Aerobic,6.5
STR_886,Staphylococcus,hold,Positive,Facultative Anaerobe,6.86
STR_723,Staphylococcus,chair,Positive,Aerobic,8.38
STR_526,Pseudomonas,vote,Negative,Anaerobic,8.12
STR_712,Lactobacillus,moment,Positive,Aerobic,1.02
STR_271,Staphylococcus,them,Positive,Anaerobic,0.64
STR_166,Bacillus,son,Negative,Microaerophilic,5.28
STR_480,Pseudomonas,support,Negative,Anaerobic,5.98
STR_443,Staphylococcus,goal,Positive,Facultative Anaerobe,7.01
STR_732,Streptococcus,front,Positive,Anaerobic,3.81
STR_140,Staphylococcus,term,Negative,Facultative Anaerobe,8.61
STR_433,Bacillus,position,Positive,Microaerophilic,6.23
STR_295,Pseudomonas,candidate,Negative,Facultative Anaerobe,7.86
STR_810,Streptococcus,adult,Negative,Aerobic,4.53
STR_400,Lactobacillus,network,Positive,Aerobic,9.09
STR_124,Lactobacillus,coach,Positive,Aerobic,7.5
STR_572,Clostridium,reach,Negative,Microaerophilic,6.62
STR_317,Pseudomonas,quality,Negative,Aerobic,6.51
STR_966,Staphylococcus,commercial,Positive,Anaerobic,2.92
STR_511,Bacillus,cause,Negative,Anaerobic,1.03
STR_575,Pseudomonas,make,Positive,Facultative Anaerobe,1.65
