strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_259,Pseudomonas,hundred,Positive,Aerobic,2.54
STR_274,Clostridium,room,Positive,Anaerobic,3.5
STR_495,Clostridium,increase,Positive,Microaerophilic,5.98
STR_732,Lactobacillus,world,Positive,Aerobic,7.36
STR_250,Pseudomonas,also,Positive,Anaerobic,6.8
STR_855,Clostridium,hospital,Negative,Facultative Anaerobe,2.81
STR_888,Clostridium,degree,Negative,Anaerobic,2.63
STR_846,Lactobacillus,bill,Negative,Anaerobic,6.03
STR_416,Streptococcus,common,Negative,Aerobic,7.89
STR_777,Pseudomonas,ground,Negative,Anaerobic,9.09
STR_410,Lactobacillus,up,Negative,Anaerobic,4.08
STR_911,Streptococcus,miss,Negative,Anaerobic,6.94
STR_171,Bacillus,investment,Positive,Microaerophilic,7.98
STR_465,Staphylococcus,pay,Negative,Aerobic,3.32
STR_906,Staphylococcus,benefit,Negative,Facultative Anaerobe,3.74
STR_863,Streptococcus,about,Positive,Facultative Anaerobe,8.58
STR_172,Bacillus,peace,Positive,Facultative Anaerobe,7.84
STR_484,Clostridium,reach,Negative,Facultative Anaerobe,0.69
STR_813,Bacillus,large,Negative,Microaerophilic,9.92
STR_720,Bacillus,individual,Positive,Microaerophilic,4.46
STR_124,Staphylococcus,see,Positive,Facultative Anaerobe,1.38
STR_337,Bacillus,movement,Positive,Aerobic,5.42
STR_695,Staphylococcus,office,Positive,Anaerobic,2.79
STR_229,Streptococcus,assume,Negative,Aerobic,8.63
STR_220,Staphylococcus,here,Negative,Microaerophilic,5.44
STR_936,Pseudomonas,never,Negative,Anaerobic,8.76
STR_944,Streptococcus,for,Negative,Facultative Anaerobe,8.09
STR_496,Staphylococcus,piece,Positive,Anaerobic,6.15
STR_717,Lactobacillus,police,Positive,Anaerobic,9.29
STR_567,Clostridium,understand,Positive,Facultative Anaerobe,9.41
STR_761,Bacillus,let,Negative,Facultative Anaerobe,6.29
STR_263,Lactobacillus,decision,Negative,Facultative Anaerobe,3.91
