strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_130,Clostridium,significant,Negative,Aerobic,0.68
STR_618,Clostridium,specific,Negative,Microaerophilic,6.58
STR_636,Pseudomonas,attorney,Positive,Microaerophilic,5.69
STR_180,Pseudomonas,issue,Negative,Anaerobic,9.03
STR_743,Bacillus,who,Positive,Anaerobic,1.88
STR_690,Lactobacillus,candidate,Negative,Facultative Anaerobe,1.22
STR_557,Bacillus,building,Positive,Microaerophilic,7.84
STR_284,Pseudomonas,friend,Positive,Aerobic,3.86
STR_790,Lactobacillus,fish,Positive,Anaerobic,4.78
STR_894,Streptococcus,Congress,Negative,Facultative Anaerobe,6.31
STR_495,Staphylococcus,hair,Positive,Microaerophilic,8.67
STR_515,Bacillus,available,Negative,Anaerobic,9.57
STR_138,Lactobacillus,me,Positive,Facultative Anaerobe,4.36
STR_387,Staphylococcus,skill,Negative,Anaerobic,2.87
STR_205,Pseudomonas,green,Negative,Aerobic,6.92
STR_299,Streptococcus,out,Positive,Microaerophilic,8.08
STR_304,Bacillus,cell,Negative,Facultative Anaerobe,8.04
STR_510,Lactobacillus,spend,Negative,Microaerophilic,5.98
STR_420,Bacillus,growth,Negative,Microaerophilic,2.3
STR_513,Streptococcus,memory,Positive,Facultative Anaerobe,9.07
STR_772,Lactobacillus,marriage,Negative,Facultative Anaerobe,1.78
STR_107,Staphylococcus,stay,Positive,Anaerobic,7.8
STR_429,Streptococcus,develop,Negative,Aerobic,6.17
STR_784,Clostridium,huge,Negative,Microaerophilic,6.02
STR_804,Pseudomonas,friend,Negative,Facultative Anaerobe,4.09
STR_745,Lactobacillus,matter,Positive,Aerobic,3.45
STR_131,Clostridium,occur,Positive,Facultative Anaerobe,8.99
STR_305,Lactobacillus,big,Positive,Anaerobic,9.53
STR_931,Pseudomonas,baby,Negative,Anaerobic,6.45
STR_621,Pseudomonas,piece,Positive,Microaerophilic,1.86
STR_320,Lactobacillus,down,Negative,Aerobic,3.27
STR_383,Pseudomonas,exactly,Negative,Microaerophilic,6.94
STR_367,Lactobacillus,successful,Negative,Facultative Anaerobe,0.5
STR_877,Clostridium,artist,Positive,Facultative Anaerobe,7.04
STR_862,Streptococcus,event,Negative,Aerobic,3.5
STR_413,Pseudomonas,spend,Positive,Facultative Anaerobe,7.43
STR_653,Lactobacillus,sort,Positive,Facultative Anaerobe,4.72
STR_282,Bacillus,become,Negative,Aerobic,7.95
STR_554,Streptococcus,explain,Negative,Anaerobic,2.8
STR_358,Pseudomonas,out,Positive,Aerobic,4.85
STR_424,Clostridium,who,Negative,Facultative Anaerobe,4.14
STR_475,Lactobacillus,wrong,Negative,Microaerophilic,2.12
STR_440,Pseudomonas,discussion,Positive,Facultative Anaerobe,4.24
STR_568,Streptococcus,kid,Positive,Facultative Anaerobe,2.64
STR_374,Clostridium,some,Negative,Anaerobic,9.76
STR_223,Clostridium,because,Positive,Microaerophilic,4.92
STR_341,Lactobacillus,statement,Negative,Facultative Anaerobe,2.55
STR_166,Pseudomonas,town,Positive,Aerobic,3.47
STR_668,Bacillus,role,Positive,Facultative Anaerobe,8.91
STR_279,Streptococcus,politics,Positive,Facultative Anaerobe,7.61
STR_784,Lactobacillus,ask,Negative,Anaerobic,8.64
STR_657,Clostridium,issue,Negative,Facultative Anaerobe,9.52
STR_277,Staphylococcus,authority,Negative,Anaerobic,1.0
STR_169,Staphylococcus,guess,Positive,Microaerophilic,4.74
STR_547,Pseudomonas,information,Positive,Aerobic,7.31
STR_474,Streptococcus,really,Positive,Aerobic,3.45
STR_710,Clostridium,nothing,Negative,Aerobic,7.01
STR_926,Staphylococcus,practice,Positive,Facultative Anaerobe,0.52
STR_927,Clostridium,economy,Positive,Facultative Anaerobe,1.93
STR_102,Bacillus,stop,Positive,Microaerophilic,6.5
STR_236,Lactobacillus,indicate,Positive,Facultative Anaerobe,1.24
STR_292,Streptococcus,mission,Positive,Facultative Anaerobe,9.29
