strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_507,Pseudomonas,job,Negative,Aerobic,3.29
STR_556,Pseudomonas,morning,Negative,Anaerobic,1.31
STR_765,Lactobacillus,right,Positive,Microaerophilic,7.22
STR_151,Staphylococcus,final,Negative,Facultative Anaerobe,9.14
STR_517,Streptococcus,arrive,Negative,Facultative Anaerobe,1.06
STR_537,Pseudomonas,make,Positive,Anaerobic,2.92
STR_715,Pseudomonas,section,Negative,Microaerophilic,5.93
STR_754,Bacillus,last,Positive,Aerobic,5.03
STR_635,Bacillus,body,Negative,Microaerophilic,3.56
STR_952,Pseudomonas,middle,Negative,Anaerobic,8.97
STR_534,Lactobacillus,significant,Negative,Aerobic,4.17
STR_624,Pseudomonas,and,Negative,Aerobic,2.07
STR_611,Streptococcus,attorney,Positive,Aerobic,2.76
STR_335,Staphylococcus,not,Positive,Microaerophilic,4.23
STR_232,Lactobacillus,late,Positive,Anaerobic,5.54
STR_118,Staphylococcus,media,Negative,Microaerophilic,6.4
STR_621,Staphylococcus,discussion,Negative,Facultative Anaerobe,1.51
STR_714,Staphylococcus,though,Positive,Microaerophilic,1.66
STR_208,Bacillus,rate,Negative,Facultative Anaerobe,5.64
STR_843,Pseudomonas,visit,Positive,Aerobic,4.74
STR_664,Clostridium,small,Positive,Aerobic,8.54
STR_242,Staphylococcus,structure,Positive,Facultative Anaerobe,7.74
STR_318,Clostridium,prepare,Negative,Facultative Anaerobe,5.19
STR_355,Streptococcus,through,Positive,Aerobic,5.66
STR_426,Pseudomonas,theory,Positive,Facultative Anaerobe,2.34
STR_807,Lactobacillus,crime,Positive,Anaerobic,6.62
STR_574,Staphylococcus,morning,Positive,Anaerobic,6.85
STR_726,Bacillus,can,Negative,Facultative Anaerobe,1.6
STR_528,Pseudomonas,land,Negative,Microaerophilic,8.47
STR_249,Streptococcus,recognize,Negative,Microaerophilic,1.15
STR_588,Staphylococcus,local,Positive,Microaerophilic,7.87
STR_970,Lactobacillus,southern,Positive,Microaerophilic,9.45
STR_780,Pseudomonas,interest,Negative,Microaerophilic,8.24
STR_578,Lactobacillus,action,Positive,Facultative Anaerobe,6.54
STR_478,Staphylococcus,would,Negative,Aerobic,7.06
STR_137,Clostridium,up,Positive,Anaerobic,4.69
STR_801,Streptococcus,plan,Negative,Facultative Anaerobe,4.08
STR_733,Pseudomonas,and,Negative,Aerobic,1.76
STR_207,Bacillus,act,Positive,Microaerophilic,0.85
STR_184,Bacillus,write,Negative,Anaerobic,5.2
STR_839,Pseudomonas,coach,Positive,Microaerophilic,6.58
STR_126,Pseudomonas,color,Negative,Aerobic,2.1
STR_361,Pseudomonas,structure,Positive,Microaerophilic,9.21
STR_375,Lactobacillus,before,Negative,Facultative Anaerobe,7.51
STR_141,Bacillus,lawyer,Positive,Facultative Anaerobe,3.66
STR_555,Lactobacillus,take,Negative,Anaerobic,6.29
STR_476,Streptococcus,go,Positive,Anaerobic,5.95
STR_393,Streptococcus,green,Negative,Microaerophilic,2.56
STR_888,Pseudomonas,author,Negative,Facultative Anaerobe,9.09
STR_264,Lactobacillus,subject,Negative,Facultative Anaerobe,7.39
STR_412,Staphylococcus,new,Negative,Microaerophilic,2.13
STR_141,Streptococcus,catch,Positive,Anaerobic,5.78
STR_498,Streptococcus,three,Negative,Anaerobic,3.21
STR_244,Bacillus,party,Negative,Microaerophilic,0.56
STR_528,Staphylococcus,mean,Negative,Microaerophilic,7.55
STR_886,Streptococcus,only,Negative,Facultative Anaerobe,5.58
STR_479,Pseudomonas,ten,Positive,Anaerobic,9.96
STR_424,Streptococcus,blue,Positive,Anaerobic,6.36
STR_366,Bacillus,something,Negative,Facultative Anaerobe,5.48
STR_758,Streptococcus,change,Negative,Facultative Anaerobe,1.4
STR_940,Lactobacillus,activity,Negative,Facultative Anaerobe,3.25
STR_976,Lactobacillus,education,Positive,Facultative Anaerobe,9.35
STR_475,Pseudomonas,provide,Negative,Microaerophilic,8.34
STR_872,Clostridium,down,Positive,Facultative Anaerobe,6.25
STR_191,Clostridium,fact,Positive,Anaerobic,6.55
STR_649,Lactobacillus,yes,Negative,Aerobic,9.11
STR_846,Staphylococcus,financial,Negative,Microaerophilic,2.56
STR_678,Lactobacillus,reflect,Negative,Aerobic,4.35
STR_755,Clostridium,individual,Negative,Aerobic,8.83
STR_612,Lactobacillus,high,Negative,Facultative Anaerobe,5.9
STR_174,Bacillus,development,Positive,Microaerophilic,5.76
STR_179,Clostridium,traditional,Positive,Anaerobic,1.11
STR_851,Pseudomonas,military,Negative,Microaerophilic,9.5
STR_720,Clostridium,majority,Negative,Aerobic,6.35
STR_940,Clostridium,establish,Negative,Microaerophilic,3.98
STR_328,Bacillus,quality,Positive,Microaerophilic,8.9
STR_435,Clostridium,contain,Positive,Aerobic,9.37
STR_312,Bacillus,side,Positive,Aerobic,8.43
STR_379,Staphylococcus,free,Positive,Microaerophilic,8.02
STR_642,Pseudomonas,edge,Negative,Aerobic,8.57
STR_501,Staphylococcus,debate,Positive,Microaerophilic,6.57
STR_505,Streptococcus,I,Negative,Microaerophilic,8.75
STR_159,Pseudomonas,fish,Positive,Facultative Anaerobe,8.34
STR_548,Lactobacillus,southern,Positive,Facultative Anaerobe,2.71
STR_844,Pseudomonas,affect,Positive,Aerobic,7.77
STR_952,Lactobacillus,control,Positive,Aerobic,6.43
STR_400,Bacillus,sister,Negative,Microaerophilic,7.35
STR_903,Pseudomonas,religious,Negative,Anaerobic,1.91
STR_459,Streptococcus,high,Negative,Facultative Anaerobe,3.22
STR_998,Pseudomonas,floor,Positive,Facultative Anaerobe,8.22
STR_929,Bacillus,word,Positive,Anaerobic,0.98
STR_798,Lactobacillus,easy,Negative,Facultative Anaerobe,3.88
STR_674,Lactobacillus,company,Negative,Anaerobic,1.78
STR_390,Bacillus,finish,Positive,Microaerophilic,2.6
STR_934,Streptococcus,stop,Positive,Microaerophilic,8.27
STR_821,Clostridium,involve,Positive,Aerobic,0.52
STR_613,Lactobacillus,seat,Positive,Anaerobic,1.4
STR_430,Bacillus,reflect,Negative,Microaerophilic,3.23
STR_595,Clostridium,idea,Negative,Microaerophilic,6.45
STR_226,Streptococcus,for,Positive,Microaerophilic,6.59
STR_704,Lactobacillus,American,Positive,Facultative Anaerobe,6.8
STR_219,Staphylococcus,lead,Negative,Facultative Anaerobe,9.54
STR_367,Bacillus,continue,Positive,Microaerophilic,2.97
STR_327,Pseudomonas,measure,Positive,Anaerobic,2.2
STR_242,Bacillus,team,Negative,Aerobic,5.28
STR_465,Pseudomonas,and,Positive,Facultative Anaerobe,2.98
STR_960,Bacillus,place,Negative,Microaerophilic,2.49
STR_685,Lactobacillus,people,Negative,Aerobic,8.12
STR_765,Streptococcus,consumer,Negative,Aerobic,1.13
STR_918,Clostridium,father,Positive,Anaerobic,7.48
STR_339,Staphylococcus,water,Positive,Anaerobic,6.85
STR_554,Pseudomonas,realize,Negative,Microaerophilic,7.47
STR_718,Bacillus,consumer,Negative,Facultative Anaerobe,3.88
STR_459,Bacillus,small,Positive,Aerobic,7.23
STR_692,Clostridium,cut,Negative,Microaerophilic,2.6
STR_926,Bacillus,effect,Negative,Facultative Anaerobe,5.23
STR_436,Staphylococcus,season,Positive,Facultative Anaerobe,6.23
