strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_138,Pseudomonas,understand,Positive,Aerobic,9.79
STR_142,Bacillus,significant,Positive,Aerobic,3.05
STR_852,Pseudomonas,radio,Positive,Microaerophilic,1.22
STR_999,Streptococcus,culture,Positive,Anaerobic,6.3
STR_348,Pseudomonas,star,Positive,Anaerobic,1.51
STR_296,Staphylococcus,week,Negative,Anaerobic,3.17
STR_984,Staphylococcus,thought,Negative,Microaerophilic,6.53
STR_514,Staphylococcus,too,Negative,Microaerophilic,1.4
STR_637,Bacillus,suddenly,Negative,Aerobic,8.0
STR_720,Staphylococcus,hundred,Negative,Aerobic,3.09
STR_725,Streptococcus,fire,Negative,Anaerobic,4.07
STR_595,Staphylococcus,fly,Positive,Anaerobic,4.07
STR_108,Staphylococcus,couple,Negative,Aerobic,7.57
STR_593,Streptococcus,black,Positive,Microaerophilic,9.14
STR_174,Bacillus,public,Positive,Anaerobic,4.41
STR_825,Bacillus,partner,Negative,Facultative Anaerobe,9.95
STR_309,Staphylococcus,fight,Positive,Facultative Anaerobe,6.67
STR_293,Bacillus,forward,Positive,Microaerophilic,3.84
STR_731,Lactobacillus,attorney,Negative,Aerobic,6.15
STR_929,Bacillus,example,Positive,Facultative Anaerobe,8.0
STR_152,Staphylococcus,they,Positive,Anaerobic,6.88
STR_373,Pseudomonas,song,Negative,Facultative Anaerobe,9.26
STR_391,Clostridium,nothing,Negative,Aerobic,2.0
STR_694,Pseudomonas,kid,Negative,Microaerophilic,7.31
STR_382,Bacillus,answer,Negative,Anaerobic,1.13
STR_321,Clostridium,particularly,Positive,Anaerobic,6.37
STR_196,Clostridium,beyond,Negative,Aerobic,9.56
STR_609,Streptococcus,north,Negative,Aerobic,6.1
STR_619,Pseudomonas,notice,Positive,Aerobic,5.22
STR_479,Streptococcus,different,Negative,Microaerophilic,4.75
STR_943,Streptococcus,different,Positive,Facultative Anaerobe,1.43
STR_737,Clostridium,smile,Positive,Anaerobic,4.46
STR_698,Lactobacillus,building,Negative,Anaerobic,2.64
STR_516,Lactobacillus,run,Negative,Microaerophilic,7.08
STR_926,Lactobacillus,woman,Positive,Facultative Anaerobe,6.24
STR_588,Lactobacillus,source,Positive,Aerobic,3.87
STR_614,Clostridium,poor,Negative,Microaerophilic,7.47
STR_244,Bacillus,each,Negative,Anaerobic,2.16
STR_247,Clostridium,memory,Negative,Facultative Anaerobe,3.8
STR_402,Staphylococcus,represent,Positive,Facultative Anaerobe,8.55
STR_195,Clostridium,remember,Positive,Aerobic,4.55
STR_322,Lactobacillus,commercial,Positive,Microaerophilic,4.3
STR_213,Bacillus,dark,Positive,Microaerophilic,8.27
STR_727,Bacillus,fall,Positive,Anaerobic,6.83
STR_166,Lactobacillus,result,Positive,Anaerobic,4.86
STR_239,Staphylococcus,blue,Negative,Aerobic,8.45
STR_264,Streptococcus,stand,Positive,Microaerophilic,2.87
STR_711,Pseudomonas,authority,Positive,Facultative Anaerobe,5.17
STR_325,Clostridium,grow,Positive,Facultative Anaerobe,5.37
STR_140,Clostridium,evidence,Positive,Microaerophilic,2.36
STR_700,Lactobacillus,region,Negative,Microaerophilic,7.06
STR_557,Clostridium,voice,Negative,Microaerophilic,9.18
STR_106,Streptococcus,expect,Negative,Anaerobic,6.72
STR_808,Streptococcus,control,Positive,Facultative Anaerobe,8.59
STR_801,Bacillus,represent,Positive,Facultative Anaerobe,0.66
STR_354,Clostridium,day,Negative,Facultative Anaerobe,9.03
STR_469,Clostridium,significant,Positive,Aerobic,0.98
STR_445,Streptococcus,important,Negative,Aerobic,9.19
STR_807,Lactobacillus,ok,Negative,Anaerobic,3.56
STR_749,Streptococcus,decide,Positive,Aerobic,8.21
STR_262,Streptococcus,peace,Negative,Aerobic,4.01
STR_218,Pseudomonas,leader,Negative,Aerobic,1.81
STR_326,Bacillus,soon,Positive,Aerobic,5.11
STR_693,Streptococcus,least,Positive,Anaerobic,2.36
STR_498,Pseudomonas,he,Positive,Facultative Anaerobe,7.26
