strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_501,Streptococcus,social,Positive,Anaerobic,5.23
STR_158,Streptococcus,marriage,Positive,Anaerobic,3.24
STR_306,Clostridium,pull,Negative,Facultative Anaerobe,3.55
STR_557,Pseudomonas,school,Negative,Facultative Anaerobe,4.88
STR_582,Bacillus,power,Negative,Microaerophilic,7.58
STR_677,Clostridium,weight,Negative,Anaerobic,5.09
STR_651,Clostridium,resource,Positive,Microaerophilic,4.88
STR_268,Pseudomonas,of,Negative,Microaerophilic,5.01
STR_317,Bacillus,peace,Negative,Anaerobic,4.83
STR_569,Staphylococcus,particular,Negative,Microaerophilic,4.57
STR_399,Clostridium,cultural,Negative,Aerobic,3.93
STR_614,Pseudomonas,seek,Negative,Facultative Anaerobe,3.39
STR_925,Staphylococcus,home,Positive,Microaerophilic,1.38
STR_930,Clostridium,may,Positive,Aerobic,1.51
STR_219,Clostridium,she,Positive,Aerobic,6.54
STR_522,Lactobacillus,story,Positive,Anaerobic,5.77
STR_382,Streptococcus,cause,Negative,Aerobic,9.62
STR_762,Clostridium,hundred,Negative,Aerobic,6.81
STR_366,Streptococcus,physical,Positive,Facultative Anaerobe,7.64
STR_969,Staphylococcus,range,Negative,Aerobic,0.86
STR_948,Pseudomonas,air,Negative,Aerobic,2.59
STR_381,Pseudomonas,relate,Positive,Anaerobic,8.1
STR_587,Streptococcus,air,Negative,Facultative Anaerobe,8.42
STR_353,Streptococcus,several,Negative,Aerobic,8.74
STR_874,Streptococcus,wide,Negative,Anaerobic,6.7
STR_249,Staphylococcus,describe,Positive,Facultative Anaerobe,8.65
STR_253,Streptococcus,information,Positive,Aerobic,5.64
STR_385,Pseudomonas,plan,Negative,Aerobic,9.69
STR_940,Clostridium,once,Negative,Aerobic,6.95
STR_909,Clostridium,town,Negative,Aerobic,6.98
STR_939,Streptococcus,close,Positive,Aerobic,1.37
STR_817,Streptococcus,relate,Negative,Anaerobic,7.75
STR_827,Streptococcus,process,Positive,Microaerophilic,4.28
STR_311,Streptococcus,would,Negative,Anaerobic,5.7
STR_152,Bacillus,choose,Negative,Facultative Anaerobe,2.2
STR_475,Pseudomonas,fact,Positive,Microaerophilic,2.0
STR_401,Lactobacillus,behavior,Positive,Microaerophilic,6.39
STR_957,Clostridium,safe,Positive,Anaerobic,9.44
STR_998,Lactobacillus,floor,Negative,Facultative Anaerobe,6.55
STR_506,Lactobacillus,writer,Positive,Microaerophilic,4.99
STR_318,Clostridium,get,Positive,Anaerobic,3.11
STR_334,Streptococcus,determine,Positive,Microaerophilic,0.81
STR_468,Lactobacillus,full,Positive,Facultative Anaerobe,0.54
STR_548,Streptococcus,increase,Positive,Microaerophilic,3.43
STR_701,Clostridium,fly,Positive,Microaerophilic,0.77
STR_136,Staphylococcus,they,Negative,Facultative Anaerobe,6.47
STR_712,Bacillus,most,Negative,Aerobic,3.54
STR_474,Clostridium,two,Negative,Microaerophilic,4.83
STR_223,Streptococcus,full,Positive,Microaerophilic,7.19
STR_259,Lactobacillus,down,Negative,Anaerobic,3.03
STR_418,Lactobacillus,animal,Negative,Microaerophilic,3.28
STR_504,Lactobacillus,good,Negative,Microaerophilic,1.65
STR_739,Clostridium,meeting,Positive,Facultative Anaerobe,6.02
STR_453,Lactobacillus,top,Negative,Microaerophilic,1.88
STR_162,Staphylococcus,development,Negative,Facultative Anaerobe,4.35
STR_384,Staphylococcus,wait,Positive,Aerobic,9.87
STR_376,Pseudomonas,cover,Positive,Microaerophilic,9.86
STR_214,Streptococcus,play,Negative,Microaerophilic,6.76
STR_603,Clostridium,serve,Negative,Facultative Anaerobe,2.15
STR_157,Clostridium,finish,Negative,Aerobic,3.69
STR_329,Lactobacillus,role,Negative,Microaerophilic,4.77
STR_784,Staphylococcus,get,Positive,Anaerobic,9.54
STR_194,Clostridium,fast,Positive,Facultative Anaerobe,3.56
STR_635,Lactobacillus,window,Positive,Aerobic,2.55
STR_927,Bacillus,who,Negative,Facultative Anaerobe,2.5
STR_967,Staphylococcus,moment,Negative,Aerobic,4.96
STR_637,Staphylococcus,analysis,Positive,Aerobic,7.0
STR_434,Streptococcus,piece,Positive,Anaerobic,1.88
STR_475,Staphylococcus,relationship,Positive,Aerobic,2.1
STR_294,Lactobacillus,detail,Positive,Facultative Anaerobe,0.65
STR_474,Pseudomonas,food,Positive,Facultative Anaerobe,2.71
STR_226,Lactobacillus,practice,Negative,Facultative Anaerobe,8.36
STR_368,Staphylococcus,commercial,Negative,Facultative Anaerobe,5.45
STR_702,Pseudomonas,item,Positive,Facultative Anaerobe,2.03
STR_291,Streptococcus,guy,Positive,Facultative Anaerobe,7.16
STR_128,Streptococcus,benefit,Positive,Facultative Anaerobe,3.78
STR_217,Lactobacillus,sea,Negative,Aerobic,0.62
STR_129,Lactobacillus,responsibility,Positive,Facultative Anaerobe,0.95
STR_738,Clostridium,nation,Negative,Aerobic,4.61
STR_780,Lactobacillus,rise,Negative,Facultative Anaerobe,9.27
STR_753,Streptococcus,front,Positive,Facultative Anaerobe,6.43
STR_649,Staphylococcus,over,Positive,Microaerophilic,5.02
STR_332,Pseudomonas,PM,Negative,Facultative Anaerobe,5.45
STR_543,Streptococcus,real,Negative,Aerobic,3.11
STR_525,Bacillus,central,Positive,Aerobic,4.64
STR_108,Clostridium,great,Negative,Anaerobic,9.4
STR_798,Lactobacillus,store,Negative,Aerobic,2.68
STR_846,Streptococcus,how,Positive,Anaerobic,0.58
STR_351,Lactobacillus,serve,Negative,Microaerophilic,5.85
STR_435,Clostridium,often,Negative,Aerobic,9.06
STR_115,Clostridium,fly,Positive,Microaerophilic,2.05
STR_599,Staphylococcus,serve,Negative,Aerobic,4.08
STR_951,Lactobacillus,first,Negative,Microaerophilic,1.62
STR_115,Staphylococcus,just,Negative,Aerobic,1.18
STR_894,Streptococcus,situation,Negative,Aerobic,3.76
STR_297,Staphylococcus,start,Positive,Microaerophilic,9.48
STR_878,Lactobacillus,everything,Negative,Anaerobic,9.02
STR_419,Clostridium,fall,Negative,Aerobic,6.92
STR_677,Lactobacillus,baby,Positive,Anaerobic,7.77
STR_642,Bacillus,young,Negative,Aerobic,1.53
STR_286,Pseudomonas,able,Negative,Anaerobic,3.87
STR_220,Pseudomonas,career,Positive,Facultative Anaerobe,9.63
STR_896,Bacillus,travel,Positive,Facultative Anaerobe,1.98
STR_993,Bacillus,color,Positive,Anaerobic,3.6
STR_145,Bacillus,wear,Negative,Aerobic,8.05
STR_495,Bacillus,again,Negative,Facultative Anaerobe,4.37
STR_725,Clostridium,teacher,Negative,Facultative Anaerobe,7.08
STR_875,Clostridium,them,Positive,Anaerobic,5.77
STR_540,Pseudomonas,enough,Negative,Anaerobic,9.93
STR_790,Staphylococcus,then,Positive,Facultative Anaerobe,4.03
STR_681,Pseudomonas,drop,Negative,Microaerophilic,5.34
STR_520,Pseudomonas,office,Negative,Microaerophilic,6.64
STR_315,Bacillus,research,Negative,Anaerobic,2.55
STR_812,Pseudomonas,official,Negative,Facultative Anaerobe,7.47
STR_174,Clostridium,smile,Positive,Microaerophilic,7.19
STR_841,Lactobacillus,arm,Positive,Aerobic,4.52
STR_164,Lactobacillus,source,Negative,Facultative Anaerobe,7.28
STR_525,Pseudomonas,ready,Negative,Anaerobic,7.75
STR_419,Staphylococcus,move,Positive,Anaerobic,2.59
STR_686,Clostridium,defense,Positive,Facultative Anaerobe,1.37
STR_203,Pseudomonas,teacher,Positive,Aerobic,9.13
STR_252,Pseudomonas,treatment,Positive,Facultative Anaerobe,4.29
STR_476,Streptococcus,process,Positive,Microaerophilic,1.64
STR_862,Staphylococcus,theory,Positive,Microaerophilic,2.27
STR_369,Streptococcus,necessary,Positive,Microaerophilic,5.09
STR_316,Clostridium,role,Negative,Anaerobic,5.78
STR_862,Clostridium,should,Negative,Facultative Anaerobe,2.97
STR_308,Staphylococcus,available,Negative,Aerobic,6.49
STR_927,Lactobacillus,successful,Negative,Microaerophilic,6.3
STR_860,Clostridium,like,Positive,Aerobic,9.99
STR_969,Staphylococcus,financial,Negative,Anaerobic,3.92
STR_354,Staphylococcus,instead,Negative,Anaerobic,1.49
STR_626,Streptococcus,although,Negative,Facultative Anaerobe,2.55
STR_641,Pseudomonas,perform,Positive,Aerobic,5.44
STR_105,Clostridium,candidate,Negative,Facultative Anaerobe,9.95
STR_128,Pseudomonas,summer,Negative,Microaerophilic,9.0
STR_367,Clostridium,nice,Negative,Anaerobic,4.57
STR_504,Pseudomonas,loss,Positive,Aerobic,3.13
STR_891,Bacillus,worker,Negative,Anaerobic,9.97
STR_430,Streptococcus,son,Positive,Anaerobic,5.32
STR_873,Pseudomonas,key,Negative,Microaerophilic,5.42
STR_503,Lactobacillus,maybe,Positive,Facultative Anaerobe,7.17
STR_951,Streptococcus,management,Negative,Microaerophilic,9.32
STR_741,Clostridium,better,Positive,Facultative Anaerobe,1.15
STR_440,Lactobacillus,I,Positive,Anaerobic,4.36
STR_569,Pseudomonas,story,Positive,Aerobic,5.37
STR_109,Lactobacillus,must,Negative,Anaerobic,8.79
STR_857,Streptococcus,southern,Negative,Facultative Anaerobe,3.1
STR_872,Clostridium,into,Negative,Microaerophilic,1.18
STR_861,Streptococcus,think,Negative,Anaerobic,7.4
STR_395,Lactobacillus,apply,Negative,Facultative Anaerobe,4.27
STR_591,Staphylococcus,leader,Negative,Aerobic,7.91
STR_354,Streptococcus,stay,Positive,Aerobic,2.97
STR_575,Clostridium,tell,Negative,Microaerophilic,8.68
STR_538,Bacillus,range,Positive,Aerobic,1.59
STR_409,Staphylococcus,east,Positive,Facultative Anaerobe,6.62
STR_142,Staphylococcus,plant,Positive,Aerobic,4.44
STR_601,Streptococcus,bill,Negative,Aerobic,7.18
STR_746,Clostridium,close,Positive,Facultative Anaerobe,1.4
STR_942,Staphylococcus,star,Negative,Facultative Anaerobe,6.89
STR_442,Staphylococcus,morning,Positive,Anaerobic,5.92
STR_577,Streptococcus,common,Negative,Facultative Anaerobe,6.6
STR_390,Lactobacillus,national,Positive,Aerobic,7.33
STR_732,Streptococcus,show,Positive,Aerobic,0.81
STR_625,Pseudomonas,city,Positive,Facultative Anaerobe,2.25
STR_682,Clostridium,hotel,Negative,Aerobic,9.2
STR_468,Clostridium,country,Negative,Microaerophilic,7.57
STR_337,Staphylococcus,economy,Positive,Microaerophilic,6.53
STR_167,Staphylococcus,hold,Positive,Facultative Anaerobe,7.71
STR_261,Streptococcus,operation,Negative,Aerobic,9.64
STR_506,Clostridium,Republican,Positive,Facultative Anaerobe,3.01
STR_355,Clostridium,ever,Negative,Facultative Anaerobe,2.71
STR_310,Staphylococcus,political,Positive,Facultative Anaerobe,3.8
STR_176,Lactobacillus,expert,Positive,Anaerobic,9.4
STR_685,Clostridium,resource,Negative,Microaerophilic,8.47
STR_378,Pseudomonas,impact,Positive,Facultative Anaerobe,6.18
STR_644,Clostridium,exactly,Negative,Anaerobic,8.1
STR_888,Staphylococcus,appear,Positive,Facultative Anaerobe,3.64
STR_279,Pseudomonas,air,Negative,Facultative Anaerobe,8.5
STR_791,Streptococcus,send,Negative,Microaerophilic,4.0
STR_848,Streptococcus,forget,Positive,Microaerophilic,4.12
STR_616,Lactobacillus,reality,Negative,Microaerophilic,2.31
STR_909,Clostridium,understand,Positive,Facultative Anaerobe,5.34
STR_564,Clostridium,could,Negative,Microaerophilic,3.3
STR_467,Streptococcus,mention,Positive,Facultative Anaerobe,4.04
STR_280,Staphylococcus,heart,Positive,Microaerophilic,4.36
STR_506,Bacillus,ok,Positive,Facultative Anaerobe,3.81
STR_960,Staphylococcus,partner,Negative,Aerobic,7.14
STR_594,Bacillus,place,Negative,Aerobic,7.43
STR_176,Bacillus,level,Negative,Facultative Anaerobe,6.54
STR_258,Lactobacillus,final,Positive,Anaerobic,5.45
STR_730,Pseudomonas,once,Negative,Facultative Anaerobe,0.88
STR_922,Lactobacillus,out,Positive,Microaerophilic,8.08
STR_155,Staphylococcus,me,Negative,Anaerobic,5.71
STR_347,Lactobacillus,understand,Positive,Anaerobic,5.66
STR_245,Streptococcus,building,Negative,Aerobic,4.57
STR_323,Clostridium,meet,Positive,Anaerobic,3.45
STR_371,Lactobacillus,seek,Positive,Microaerophilic,3.08
STR_244,Pseudomonas,staff,Positive,Anaerobic,8.94
STR_517,Clostridium,discuss,Positive,Anaerobic,9.04
STR_722,Staphylococcus,source,Negative,Anaerobic,7.92
STR_627,Staphylococcus,small,Negative,Microaerophilic,4.96
STR_929,Lactobacillus,break,Positive,Facultative Anaerobe,0.61
STR_150,Bacillus,establish,Negative,Microaerophilic,4.67
STR_265,Pseudomonas,exactly,Positive,Microaerophilic,9.19
STR_374,Lactobacillus,here,Negative,Microaerophilic,9.52
STR_585,Clostridium,commercial,Positive,Microaerophilic,1.86
STR_937,Lactobacillus,significant,Positive,Microaerophilic,7.92
STR_376,Clostridium,sit,Positive,Facultative Anaerobe,6.96
STR_725,Streptococcus,anyone,Negative,Aerobic,9.73
STR_846,Pseudomonas,sign,Negative,Aerobic,6.13
STR_309,Staphylococcus,each,Negative,Aerobic,4.84
STR_611,Pseudomonas,trip,Positive,Anaerobic,3.03
STR_127,Streptococcus,nation,Positive,Aerobic,4.41
STR_447,Streptococcus,size,Positive,Aerobic,5.91
STR_584,Pseudomonas,fly,Negative,Microaerophilic,7.15
STR_891,Bacillus,positive,Positive,Facultative Anaerobe,6.58
STR_293,Bacillus,notice,Positive,Microaerophilic,1.44
STR_576,Clostridium,guess,Negative,Aerobic,8.37
STR_612,Streptococcus,region,Positive,Aerobic,2.51
STR_877,Streptococcus,list,Positive,Microaerophilic,8.93
STR_866,Clostridium,like,Negative,Aerobic,8.4
STR_415,Pseudomonas,those,Positive,Anaerobic,7.98
STR_905,Clostridium,guy,Positive,Anaerobic,1.29
STR_820,Clostridium,take,Positive,Microaerophilic,7.9
STR_971,Lactobacillus,box,Negative,Facultative Anaerobe,7.66
STR_873,Pseudomonas,evidence,Negative,Microaerophilic,4.28
STR_140,Bacillus,have,Negative,Facultative Anaerobe,7.97
STR_114,Streptococcus,thing,Negative,Aerobic,7.34
STR_236,Streptococcus,military,Negative,Facultative Anaerobe,7.03
STR_393,Clostridium,those,Negative,Facultative Anaerobe,7.76
STR_866,Lactobacillus,claim,Positive,Facultative Anaerobe,6.38
STR_385,Clostridium,right,Positive,Anaerobic,1.75
STR_690,Pseudomonas,today,Negative,Anaerobic,1.64
STR_868,Pseudomonas,full,Negative,Anaerobic,9.82
STR_613,Staphylococcus,pick,Negative,Anaerobic,8.38
STR_127,Pseudomonas,card,Positive,Facultative Anaerobe,1.91
STR_854,Pseudomonas,project,Positive,Microaerophilic,1.93
STR_237,Bacillus,my,Negative,Aerobic,5.58
STR_532,Streptococcus,others,Positive,Aerobic,9.63
STR_901,Bacillus,affect,Positive,Microaerophilic,1.42
STR_453,Lactobacillus,series,Positive,Aerobic,1.65
STR_834,Lactobacillus,amount,Negative,Aerobic,5.56
STR_325,Clostridium,too,Positive,Aerobic,5.49
STR_511,Pseudomonas,care,Negative,Anaerobic,5.73
STR_686,Staphylococcus,the,Positive,Facultative Anaerobe,7.14
STR_759,Streptococcus,turn,Positive,Facultative Anaerobe,9.15
STR_813,Lactobacillus,claim,Positive,Aerobic,1.94
STR_640,Staphylococcus,goal,Positive,Anaerobic,5.9
STR_322,Clostridium,center,Negative,Microaerophilic,7.53
STR_881,Pseudomonas,five,Negative,Facultative Anaerobe,2.98
STR_440,Staphylococcus,ask,Negative,Facultative Anaerobe,2.04
