strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_413,Streptococcus,end,Positive,Facultative Anaerobe,5.28
STR_838,Pseudomonas,data,Negative,Anaerobic,8.28
STR_867,Staphylococcus,Mr,Negative,Aerobic,9.57
STR_988,Bacillus,goal,Negative,Aerobic,9.92
STR_625,Staphylococcus,big,Positive,Microaerophilic,4.12
STR_616,Pseudomonas,purpose,Positive,Facultative Anaerobe,6.91
STR_685,Pseudomonas,try,Negative,Facultative Anaerobe,2.83
STR_308,Streptococcus,measure,Positive,Facultative Anaerobe,4.24
STR_612,Staphylococcus,stand,Positive,Aerobic,1.38
STR_531,Bacillus,night,Negative,Microaerophilic,6.21
STR_756,Bacillus,purpose,Positive,Anaerobic,7.83
STR_968,Streptococcus,always,Negative,Anaerobic,7.6
STR_980,Streptococcus,first,Negative,Microaerophilic,0.65
STR_794,Lactobacillus,something,Positive,Anaerobic,6.36
STR_518,Staphylococcus,throw,Positive,Facultative Anaerobe,4.02
STR_814,Streptococcus,spring,Negative,Anaerobic,6.79
STR_936,Streptococcus,have,Negative,Anaerobic,8.81
STR_659,Staphylococcus,medical,Positive,Facultative Anaerobe,5.74
STR_585,Pseudomonas,American,Negative,Facultative Anaerobe,0.78
STR_784,Staphylococcus,what,Negative,Microaerophilic,3.42
STR_768,Pseudomonas,wear,Negative,Aerobic,5.41
STR_327,Lactobacillus,compare,Negative,Aerobic,7.49
STR_950,Bacillus,cell,Negative,Microaerophilic,7.27
STR_896,Bacillus,level,Negative,Anaerobic,8.64
STR_128,Lactobacillus,peace,Positive,Microaerophilic,5.08
STR_109,Clostridium,manager,Positive,Microaerophilic,2.6
STR_226,Clostridium,only,Negative,Aerobic,7.28
STR_818,Staphylococcus,move,Negative,Aerobic,5.22
STR_906,Staphylococcus,go,Negative,Aerobic,3.01
STR_683,Streptococcus,personal,Positive,Facultative Anaerobe,5.35
STR_547,Bacillus,suddenly,Negative,Microaerophilic,0.63
STR_706,Pseudomonas,movement,Negative,Aerobic,3.57
STR_851,Lactobacillus,word,Negative,Aerobic,9.07
STR_657,Pseudomonas,beautiful,Positive,Anaerobic,9.29
STR_232,Streptococcus,ability,Positive,Facultative Anaerobe,7.62
STR_901,Pseudomonas,one,Positive,Facultative Anaerobe,2.92
STR_751,Staphylococcus,truth,Negative,Facultative Anaerobe,7.81
STR_322,Bacillus,data,Negative,Anaerobic,0.86
STR_978,Clostridium,our,Positive,Aerobic,3.28
STR_588,Bacillus,health,Negative,Microaerophilic,2.89
STR_149,Bacillus,natural,Positive,Aerobic,6.1
STR_983,Pseudomonas,TV,Negative,Aerobic,7.71
STR_334,Clostridium,instead,Negative,Aerobic,7.87
STR_570,Lactobacillus,walk,Positive,Anaerobic,6.26
STR_891,Lactobacillus,around,Positive,Facultative Anaerobe,7.43
STR_977,Clostridium,senior,Negative,Facultative Anaerobe,7.56
STR_350,Staphylococcus,expect,Positive,Microaerophilic,4.74
STR_698,Staphylococcus,still,Positive,Aerobic,5.4
STR_799,Staphylococcus,health,Negative,Anaerobic,5.17
STR_723,Clostridium,statement,Negative,Facultative Anaerobe,1.16
STR_344,Clostridium,analysis,Negative,Aerobic,1.45
STR_192,Streptococcus,four,Negative,Aerobic,1.65
STR_342,Staphylococcus,member,Positive,Facultative Anaerobe,8.06
STR_125,Pseudomonas,remember,Positive,Microaerophilic,1.63
STR_388,Clostridium,rock,Positive,Anaerobic,4.27
STR_997,Staphylococcus,clear,Negative,Microaerophilic,9.97
STR_202,Pseudomonas,lose,Negative,Aerobic,1.01
STR_758,Bacillus,guess,Negative,Microaerophilic,5.91
STR_923,Bacillus,any,Positive,Anaerobic,2.6
STR_651,Lactobacillus,successful,Negative,Aerobic,7.98
STR_335,Staphylococcus,other,Negative,Aerobic,0.94
STR_817,Streptococcus,former,Negative,Facultative Anaerobe,2.54
STR_376,Streptococcus,land,Positive,Anaerobic,6.41
STR_693,Streptococcus,talk,Negative,Aerobic,2.3
STR_802,Clostridium,able,Negative,Anaerobic,4.08
STR_424,Streptococcus,discussion,Negative,Microaerophilic,6.57
STR_720,Bacillus,only,Negative,Anaerobic,1.75
STR_887,Bacillus,security,Positive,Facultative Anaerobe,6.67
STR_445,Bacillus,garden,Positive,Facultative Anaerobe,4.61
STR_617,Bacillus,effort,Negative,Microaerophilic,3.11
STR_993,Bacillus,ten,Negative,Aerobic,7.79
STR_902,Lactobacillus,forward,Positive,Facultative Anaerobe,6.49
STR_259,Pseudomonas,cost,Positive,Microaerophilic,9.1
STR_739,Staphylococcus,focus,Positive,Aerobic,8.25
STR_502,Clostridium,major,Positive,Anaerobic,4.44
STR_252,Pseudomonas,very,Negative,Microaerophilic,0.94
STR_513,Pseudomonas,way,Positive,Facultative Anaerobe,7.1
STR_960,Pseudomonas,image,Negative,Microaerophilic,1.06
STR_879,Staphylococcus,outside,Positive,Anaerobic,4.87
STR_660,Bacillus,prevent,Positive,Aerobic,2.66
STR_932,Streptococcus,hand,Negative,Facultative Anaerobe,8.2
STR_692,Pseudomonas,hotel,Negative,Facultative Anaerobe,3.05
STR_546,Staphylococcus,anyone,Negative,Facultative Anaerobe,4.45
STR_340,Bacillus,however,Positive,Anaerobic,7.78
STR_446,Lactobacillus,police,Positive,Aerobic,1.25
STR_310,Clostridium,goal,Positive,Anaerobic,1.0
STR_930,Lactobacillus,ready,Negative,Facultative Anaerobe,10.0
STR_669,Pseudomonas,easy,Positive,Anaerobic,5.27
STR_754,Pseudomonas,item,Negative,Facultative Anaerobe,8.87
STR_884,Lactobacillus,set,Positive,Facultative Anaerobe,5.64
STR_692,Staphylococcus,send,Negative,Anaerobic,2.76
STR_847,Bacillus,culture,Positive,Facultative Anaerobe,6.12
STR_824,Pseudomonas,soon,Positive,Microaerophilic,7.03
STR_441,Lactobacillus,wife,Positive,Anaerobic,0.66
STR_887,Staphylococcus,summer,Positive,Aerobic,5.86
STR_113,Lactobacillus,all,Negative,Microaerophilic,1.26
STR_117,Clostridium,discussion,Negative,Facultative Anaerobe,1.75
STR_304,Streptococcus,carry,Positive,Anaerobic,7.82
STR_840,Staphylococcus,do,Positive,Facultative Anaerobe,3.08
STR_492,Staphylococcus,management,Negative,Microaerophilic,6.56
STR_153,Lactobacillus,father,Positive,Aerobic,9.1
STR_262,Bacillus,area,Positive,Anaerobic,6.3
STR_255,Streptococcus,our,Positive,Microaerophilic,1.62
STR_237,Clostridium,hair,Positive,Aerobic,5.97
STR_244,Bacillus,know,Negative,Aerobic,0.88
STR_138,Pseudomonas,use,Positive,Microaerophilic,8.74
STR_658,Clostridium,leave,Negative,Microaerophilic,6.22
STR_561,Staphylococcus,yes,Positive,Anaerobic,0.97
STR_217,Lactobacillus,answer,Negative,Aerobic,1.91
STR_425,Lactobacillus,short,Positive,Anaerobic,9.77
STR_956,Clostridium,crime,Negative,Microaerophilic,5.01
STR_959,Lactobacillus,someone,Negative,Facultative Anaerobe,8.04
STR_918,Staphylococcus,physical,Negative,Anaerobic,3.52
STR_371,Staphylococcus,building,Negative,Microaerophilic,5.65
STR_794,Clostridium,meet,Positive,Aerobic,1.88
STR_802,Pseudomonas,if,Positive,Aerobic,1.77
STR_446,Lactobacillus,effect,Positive,Facultative Anaerobe,8.05
STR_955,Clostridium,pick,Negative,Facultative Anaerobe,9.73
STR_270,Clostridium,officer,Positive,Facultative Anaerobe,5.74
STR_306,Lactobacillus,accept,Positive,Facultative Anaerobe,9.56
STR_694,Lactobacillus,about,Positive,Anaerobic,3.04
STR_626,Streptococcus,wide,Negative,Facultative Anaerobe,6.56
STR_485,Pseudomonas,suddenly,Positive,Aerobic,4.42
STR_708,Bacillus,clear,Positive,Microaerophilic,5.77
STR_157,Lactobacillus,heavy,Negative,Aerobic,4.08
STR_654,Bacillus,nothing,Positive,Anaerobic,8.96
STR_648,Bacillus,program,Positive,Facultative Anaerobe,1.35
STR_765,Lactobacillus,style,Positive,Aerobic,7.65
STR_378,Clostridium,anyone,Positive,Facultative Anaerobe,5.4
STR_994,Pseudomonas,guess,Positive,Anaerobic,9.7
STR_189,Lactobacillus,note,Negative,Aerobic,8.11
STR_580,Streptococcus,up,Negative,Anaerobic,9.67
STR_368,Pseudomonas,dark,Positive,Facultative Anaerobe,8.09
STR_593,Lactobacillus,great,Positive,Aerobic,4.28
STR_879,Staphylococcus,reach,Positive,Facultative Anaerobe,6.26
STR_213,Pseudomonas,society,Positive,Facultative Anaerobe,6.85
STR_125,Clostridium,go,Positive,Facultative Anaerobe,8.73
STR_354,Bacillus,respond,Positive,Aerobic,5.66
STR_389,Staphylococcus,chair,Positive,Facultative Anaerobe,2.02
STR_275,Lactobacillus,worry,Negative,Facultative Anaerobe,3.14
STR_745,Bacillus,ground,Negative,Anaerobic,3.79
STR_772,Streptococcus,idea,Negative,Aerobic,7.05
STR_645,Streptococcus,travel,Positive,Anaerobic,0.8
STR_539,Lactobacillus,million,Negative,Aerobic,3.22
STR_634,Bacillus,whatever,Negative,Anaerobic,7.28
STR_813,Streptococcus,responsibility,Negative,Aerobic,2.14
STR_312,Clostridium,field,Positive,Anaerobic,6.29
STR_792,Clostridium,community,Positive,Facultative Anaerobe,6.8
STR_226,Staphylococcus,sure,Positive,Microaerophilic,9.5
STR_465,Clostridium,health,Negative,Facultative Anaerobe,3.57
STR_333,Bacillus,difficult,Negative,Aerobic,3.01
STR_608,Clostridium,debate,Positive,Microaerophilic,2.83
STR_598,Streptococcus,feel,Negative,Anaerobic,3.64
STR_638,Pseudomonas,firm,Negative,Anaerobic,7.49
STR_387,Bacillus,hair,Negative,Anaerobic,8.45
STR_921,Staphylococcus,none,Positive,Microaerophilic,6.15
STR_733,Bacillus,cold,Negative,Facultative Anaerobe,1.03
STR_384,Clostridium,want,Positive,Facultative Anaerobe,3.17
STR_370,Pseudomonas,size,Positive,Aerobic,8.25
STR_201,Bacillus,religious,Negative,Microaerophilic,1.64
STR_944,Pseudomonas,spend,Negative,Anaerobic,1.86
STR_104,Streptococcus,sing,Positive,Facultative Anaerobe,6.07
STR_765,Staphylococcus,service,Negative,Anaerobic,2.52
STR_733,Staphylococcus,western,Negative,Microaerophilic,8.8
STR_616,Lactobacillus,within,Positive,Anaerobic,4.98
STR_948,Streptococcus,experience,Negative,Microaerophilic,8.28
STR_766,Streptococcus,explain,Negative,Aerobic,7.89
STR_972,Pseudomonas,actually,Negative,Aerobic,3.67
STR_458,Staphylococcus,community,Positive,Aerobic,3.6
STR_111,Clostridium,yes,Negative,Facultative Anaerobe,5.42
STR_338,Staphylococcus,understand,Positive,Facultative Anaerobe,1.09
STR_617,Clostridium,civil,Negative,Aerobic,0.87
STR_240,Pseudomonas,where,Negative,Facultative Anaerobe,9.13
STR_281,Lactobacillus,history,Negative,Anaerobic,3.16
STR_967,Pseudomonas,five,Positive,Anaerobic,3.22
STR_936,Bacillus,memory,Negative,Facultative Anaerobe,5.02
STR_219,Pseudomonas,young,Positive,Anaerobic,5.29
STR_982,Clostridium,million,Negative,Anaerobic,4.47
STR_817,Bacillus,also,Negative,Aerobic,4.09
STR_724,Staphylococcus,account,Positive,Aerobic,4.06
STR_510,Clostridium,kid,Positive,Microaerophilic,8.7
STR_223,Clostridium,understand,Negative,Facultative Anaerobe,8.9
STR_533,Bacillus,everything,Negative,Facultative Anaerobe,1.64
STR_203,Streptococcus,fear,Negative,Anaerobic,6.62
STR_434,Streptococcus,red,Negative,Facultative Anaerobe,2.3
STR_273,Pseudomonas,offer,Negative,Facultative Anaerobe,9.8
STR_219,Streptococcus,charge,Positive,Aerobic,7.82
STR_405,Streptococcus,argue,Negative,Aerobic,9.04
STR_561,Lactobacillus,wear,Negative,Microaerophilic,2.97
STR_786,Lactobacillus,turn,Positive,Anaerobic,4.41
STR_542,Pseudomonas,than,Negative,Microaerophilic,7.16
STR_669,Lactobacillus,green,Positive,Microaerophilic,1.05
STR_724,Clostridium,role,Negative,Anaerobic,1.21
STR_129,Lactobacillus,paper,Negative,Facultative Anaerobe,2.38
STR_405,Clostridium,white,Negative,Aerobic,1.61
STR_724,Clostridium,indeed,Positive,Aerobic,2.4
STR_735,Pseudomonas,that,Negative,Microaerophilic,7.65
STR_282,Bacillus,yeah,Negative,Facultative Anaerobe,9.46
STR_653,Lactobacillus,pull,Negative,Facultative Anaerobe,8.06
STR_370,Lactobacillus,require,Positive,Facultative Anaerobe,6.6
STR_287,Staphylococcus,nearly,Positive,Microaerophilic,7.22
STR_695,Clostridium,executive,Negative,Anaerobic,8.03
STR_937,Lactobacillus,girl,Positive,Anaerobic,9.93
STR_274,Lactobacillus,thank,Negative,Facultative Anaerobe,5.35
STR_942,Pseudomonas,since,Negative,Facultative Anaerobe,1.91
STR_180,Staphylococcus,something,Positive,Anaerobic,8.61
STR_191,Bacillus,want,Negative,Anaerobic,5.96
STR_863,Pseudomonas,above,Positive,Microaerophilic,3.29
STR_715,Bacillus,pass,Negative,Aerobic,8.15
STR_996,Pseudomonas,from,Negative,Aerobic,4.68
STR_188,Lactobacillus,cut,Positive,Microaerophilic,5.76
