strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_912,Pseudomonas,most,Negative,Aerobic,6.84
STR_670,Bacillus,data,Negative,Microaerophilic,7.91
STR_927,Staphylococcus,heart,Positive,Aerobic,8.09
STR_986,Bacillus,pass,Positive,Anaerobic,0.77
STR_407,Lactobacillus,wish,Negative,Aerobic,6.39
STR_487,Pseudomonas,find,Negative,Aerobic,4.39
STR_357,Pseudomonas,management,Negative,Microaerophilic,5.32
STR_627,Bacillus,hundred,Positive,Microaerophilic,6.23
STR_356,Bacillus,interest,Positive,Facultative Anaerobe,8.56
STR_894,Lactobacillus,total,Negative,Aerobic,6.17
STR_173,Staphylococcus,official,Positive,Anaerobic,6.12
STR_642,Staphylococcus,language,Positive,Facultative Anaerobe,7.71
STR_804,Clostridium,town,Positive,Aerobic,1.44
STR_387,Streptococcus,case,Positive,Anaerobic,4.15
STR_902,Bacillus,later,Negative,Anaerobic,6.9
STR_692,Staphylococcus,remember,Positive,Anaerobic,1.57
STR_322,Staphylococcus,remember,Positive,Microaerophilic,4.98
STR_150,Clostridium,base,Positive,Aerobic,2.4
STR_455,Streptococcus,until,Negative,Aerobic,4.63
STR_971,Streptococcus,ahead,Positive,Facultative Anaerobe,8.22
STR_534,Clostridium,population,Positive,Facultative Anaerobe,9.42
STR_861,Staphylococcus,try,Positive,Facultative Anaerobe,7.53
STR_256,Bacillus,practice,Negative,Microaerophilic,7.21
STR_408,Bacillus,garden,Positive,Anaerobic,3.16
STR_543,Clostridium,model,Positive,Facultative Anaerobe,0.98
STR_477,Streptococcus,reality,Negative,Anaerobic,4.31
STR_868,Pseudomonas,doctor,Positive,Microaerophilic,4.45
STR_575,Bacillus,million,Negative,Facultative Anaerobe,2.53
STR_525,Pseudomonas,recently,Positive,Anaerobic,7.54
STR_687,Clostridium,magazine,Positive,Facultative Anaerobe,2.05
STR_620,Bacillus,be,Negative,Aerobic,8.31
STR_324,Pseudomonas,less,Negative,Microaerophilic,9.7
STR_814,Clostridium,lay,Negative,Facultative Anaerobe,4.26
STR_563,Staphylococcus,door,Positive,Facultative Anaerobe,4.24
STR_704,Bacillus,seek,Positive,Facultative Anaerobe,6.9
STR_133,Staphylococcus,care,Negative,Facultative Anaerobe,4.95
STR_245,Streptococcus,artist,Negative,Aerobic,5.36
STR_975,Streptococcus,hotel,Positive,Aerobic,6.56
STR_810,Pseudomonas,fly,Positive,Facultative Anaerobe,4.98
STR_857,Streptococcus,along,Negative,Anaerobic,8.35
STR_164,Clostridium,happy,Negative,Aerobic,1.57
STR_841,Pseudomonas,challenge,Positive,Facultative Anaerobe,9.34
STR_367,Bacillus,executive,Positive,Anaerobic,7.8
STR_664,Staphylococcus,clear,Positive,Aerobic,8.8
STR_898,Pseudomonas,yet,Negative,Anaerobic,8.19
STR_450,Staphylococcus,within,Negative,Anaerobic,5.95
STR_730,Clostridium,exactly,Positive,Facultative Anaerobe,9.2
STR_767,Bacillus,within,Negative,Aerobic,9.14
STR_814,Pseudomonas,particular,Positive,Facultative Anaerobe,8.31
STR_794,Lactobacillus,unit,Negative,Anaerobic,8.25
STR_392,Streptococcus,majority,Positive,Facultative Anaerobe,6.87
STR_874,Bacillus,generation,Negative,Facultative Anaerobe,9.82
STR_336,Pseudomonas,level,Negative,Microaerophilic,2.66
STR_611,Pseudomonas,quality,Negative,Aerobic,3.34
STR_608,Lactobacillus,goal,Negative,Microaerophilic,3.95
STR_285,Staphylococcus,nor,Negative,Aerobic,5.05
STR_807,Streptococcus,make,Negative,Anaerobic,5.11
STR_777,Streptococcus,quite,Negative,Anaerobic,7.61
STR_961,Clostridium,avoid,Negative,Facultative Anaerobe,7.29
STR_726,Lactobacillus,reveal,Positive,Aerobic,8.19
STR_927,Staphylococcus,national,Positive,Facultative Anaerobe,3.28
STR_303,Pseudomonas,factor,Negative,Microaerophilic,7.95
STR_341,Staphylococcus,film,Negative,Anaerobic,3.4
STR_962,Lactobacillus,boy,Positive,Microaerophilic,1.77
STR_797,Pseudomonas,agree,Positive,Facultative Anaerobe,4.03
STR_309,Clostridium,safe,Negative,Facultative Anaerobe,3.72
STR_320,Bacillus,few,Negative,Microaerophilic,6.54
STR_232,Streptococcus,practice,Negative,Microaerophilic,1.1
STR_373,Lactobacillus,you,Negative,Anaerobic,7.14
STR_487,Streptococcus,thank,Negative,Anaerobic,6.04
STR_142,Bacillus,about,Positive,Anaerobic,3.56
STR_457,Staphylococcus,half,Negative,Microaerophilic,9.28
STR_777,Lactobacillus,market,Negative,Facultative Anaerobe,9.5
STR_262,Lactobacillus,despite,Negative,Anaerobic,7.7
STR_914,Clostridium,I,Negative,Facultative Anaerobe,2.21
STR_359,Pseudomonas,matter,Negative,Anaerobic,4.32
STR_694,Pseudomonas,wear,Positive,Facultative Anaerobe,0.51
STR_719,Lactobacillus,that,Positive,Microaerophilic,5.37
STR_396,Pseudomonas,environment,Negative,Anaerobic,4.86
STR_967,Clostridium,rock,Positive,Facultative Anaerobe,7.45
STR_802,Clostridium,person,Positive,Microaerophilic,5.63
STR_305,Staphylococcus,we,Negative,Facultative Anaerobe,7.53
STR_732,Bacillus,visit,Negative,Microaerophilic,9.67
STR_861,Lactobacillus,white,Positive,Microaerophilic,6.03
STR_962,Staphylococcus,shoulder,Positive,Microaerophilic,4.58
