strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_856,Bacillus,thank,Positive,Microaerophilic,6.76
STR_288,Clostridium,claim,Positive,Aerobic,9.83
STR_110,Staphylococcus,true,Negative,Microaerophilic,2.99
STR_439,Streptococcus,behavior,Positive,Anaerobic,0.98
STR_384,Clostridium,husband,Positive,Facultative Anaerobe,2.23
STR_346,Pseudomonas,former,Negative,Facultative Anaerobe,9.88
STR_128,Lactobacillus,throw,Positive,Microaerophilic,1.0
STR_964,Streptococcus,reduce,Negative,Aerobic,3.7
STR_414,Pseudomonas,child,Negative,Microaerophilic,9.97
STR_752,Lactobacillus,laugh,Positive,Aerobic,6.46
STR_511,Staphylococcus,between,Positive,Aerobic,7.28
STR_924,Lactobacillus,here,Negative,Facultative Anaerobe,0.56
STR_166,Lactobacillus,look,Negative,Microaerophilic,8.97
STR_616,Lactobacillus,central,Positive,Aerobic,8.01
STR_285,Clostridium,its,Negative,Aerobic,1.19
STR_449,Pseudomonas,just,Positive,Aerobic,3.83
STR_510,Lactobacillus,adult,Negative,Anaerobic,3.73
STR_977,Bacillus,certain,Negative,Microaerophilic,5.68
STR_315,Clostridium,best,Positive,Microaerophilic,3.81
STR_400,Pseudomonas,father,Positive,Aerobic,7.23
STR_237,Clostridium,service,Positive,Microaerophilic,7.03
STR_868,Streptococcus,land,Positive,Anaerobic,1.21
STR_822,Pseudomonas,campaign,Negative,Microaerophilic,7.29
STR_835,Lactobacillus,us,Negative,Microaerophilic,7.08
STR_685,Staphylococcus,pattern,Positive,Anaerobic,6.95
STR_841,Pseudomonas,guess,Negative,Anaerobic,8.45
STR_914,Streptococcus,fact,Positive,Aerobic,7.28
STR_211,Pseudomonas,international,Positive,Anaerobic,5.4
STR_276,Lactobacillus,town,Negative,Anaerobic,0.9
STR_781,Pseudomonas,read,Positive,Aerobic,6.07
STR_898,Streptococcus,western,Positive,Facultative Anaerobe,2.63
STR_468,Pseudomonas,deep,Negative,Aerobic,2.31
STR_256,Lactobacillus,executive,Negative,Aerobic,6.72
STR_387,Staphylococcus,direction,Positive,Aerobic,6.25
STR_628,Staphylococcus,but,Positive,Aerobic,2.48
STR_832,Bacillus,pattern,Positive,Anaerobic,6.34
STR_272,Staphylococcus,character,Positive,Facultative Anaerobe,3.85
STR_675,Lactobacillus,hand,Negative,Microaerophilic,4.78
STR_717,Pseudomonas,sure,Negative,Facultative Anaerobe,7.13
STR_518,Staphylococcus,family,Positive,Anaerobic,9.76
STR_111,Pseudomonas,difference,Positive,Facultative Anaerobe,2.93
STR_779,Pseudomonas,summer,Positive,Microaerophilic,6.85
STR_227,Streptococcus,actually,Negative,Aerobic,3.79
STR_879,Streptococcus,inside,Negative,Anaerobic,6.84
STR_952,Pseudomonas,father,Positive,Aerobic,5.94
STR_676,Streptococcus,anyone,Negative,Aerobic,3.9
STR_449,Staphylococcus,school,Positive,Aerobic,5.95
STR_137,Bacillus,maintain,Positive,Aerobic,8.5
STR_857,Clostridium,big,Negative,Aerobic,5.8
STR_492,Lactobacillus,scientist,Positive,Anaerobic,9.55
STR_620,Streptococcus,they,Negative,Anaerobic,3.01
STR_475,Clostridium,main,Positive,Aerobic,7.01
STR_654,Pseudomonas,eight,Negative,Microaerophilic,7.96
STR_805,Pseudomonas,measure,Positive,Aerobic,3.03
STR_882,Lactobacillus,quickly,Negative,Anaerobic,6.23
STR_290,Bacillus,country,Negative,Anaerobic,1.96
STR_956,Clostridium,figure,Negative,Anaerobic,2.66
STR_825,Clostridium,its,Negative,Anaerobic,9.14
STR_519,Lactobacillus,short,Negative,Facultative Anaerobe,7.03
STR_950,Staphylococcus,movie,Positive,Aerobic,8.59
STR_597,Clostridium,level,Negative,Facultative Anaerobe,6.09
STR_367,Staphylococcus,somebody,Positive,Microaerophilic,7.62
STR_812,Pseudomonas,set,Negative,Microaerophilic,2.84
STR_651,Lactobacillus,since,Positive,Facultative Anaerobe,1.69
STR_806,Lactobacillus,since,Negative,Anaerobic,2.13
STR_614,Lactobacillus,likely,Positive,Microaerophilic,7.81
STR_598,Clostridium,appear,Positive,Facultative Anaerobe,0.99
STR_217,Staphylococcus,effect,Positive,Facultative Anaerobe,5.22
STR_616,Pseudomonas,reduce,Positive,Facultative Anaerobe,9.93
STR_358,Lactobacillus,leg,Positive,Anaerobic,6.41
STR_506,Bacillus,common,Negative,Facultative Anaerobe,9.94
STR_932,Lactobacillus,rather,Positive,Microaerophilic,3.21
STR_128,Clostridium,industry,Positive,Microaerophilic,1.18
STR_893,Lactobacillus,care,Positive,Anaerobic,9.47
STR_116,Clostridium,service,Negative,Aerobic,6.29
STR_228,Clostridium,these,Positive,Facultative Anaerobe,6.46
STR_621,Lactobacillus,key,Negative,Anaerobic,7.06
STR_983,Lactobacillus,father,Positive,Aerobic,6.43
STR_418,Lactobacillus,weight,Positive,Anaerobic,3.69
STR_708,Bacillus,where,Positive,Microaerophilic,3.48
STR_787,Bacillus,moment,Negative,Facultative Anaerobe,1.45
