strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_784,Pseudomonas,become,Positive,Facultative Anaerobe,8.19
STR_543,Lactobacillus,by,Positive,Aerobic,1.47
STR_339,Bacillus,anyone,Positive,Microaerophilic,9.11
STR_538,Pseudomonas,man,Positive,Anaerobic,2.4
STR_432,Staphylococcus,try,Positive,Anaerobic,1.38
STR_735,Bacillus,write,Negative,Facultative Anaerobe,4.63
STR_721,Streptococcus,TV,Negative,Aerobic,6.79
STR_893,Streptococcus,impact,Negative,Microaerophilic,6.29
STR_189,Lactobacillus,especially,Positive,Microaerophilic,2.36
STR_709,Pseudomonas,front,Negative,Microaerophilic,5.96
STR_134,Pseudomonas,data,Positive,Microaerophilic,7.47
STR_261,Clostridium,physical,Positive,Aerobic,2.29
STR_219,Bacillus,eye,Positive,Aerobic,9.88
STR_598,Lactobacillus,require,Negative,Aerobic,4.65
STR_929,Pseudomonas,name,Negative,Aerobic,9.47
STR_198,Pseudomonas,provide,Positive,Anaerobic,6.08
STR_111,Clostridium,fast,Negative,Facultative Anaerobe,5.63
STR_446,Staphylococcus,step,Positive,Facultative Anaerobe,6.52
STR_199,Bacillus,body,Positive,Aerobic,8.32
STR_517,Pseudomonas,suggest,Negative,Aerobic,9.67
STR_437,Clostridium,thought,Negative,Microaerophilic,5.21
STR_276,Staphylococcus,back,Positive,Microaerophilic,2.81
STR_303,Clostridium,product,Positive,Anaerobic,0.77
STR_929,Staphylococcus,ball,Negative,Anaerobic,7.61
STR_172,Lactobacillus,or,Positive,Microaerophilic,9.7
STR_933,Lactobacillus,music,Negative,Aerobic,7.56
STR_570,Lactobacillus,talk,Negative,Facultative Anaerobe,1.88
STR_258,Clostridium,kid,Positive,Anaerobic,3.78
STR_811,Clostridium,face,Negative,Facultative Anaerobe,8.28
STR_423,Streptococcus,sing,Positive,Facultative Anaerobe,0.73
STR_431,Streptococcus,change,Positive,Facultative Anaerobe,8.78
STR_221,Pseudomonas,discussion,Negative,Facultative Anaerobe,0.7
STR_715,Streptococcus,perhaps,Positive,Microaerophilic,3.72
STR_457,Staphylococcus,sound,Negative,Aerobic,8.17
STR_111,Streptococcus,shake,Positive,Anaerobic,8.15
STR_458,Streptococcus,I,Negative,Anaerobic,7.34
STR_579,Streptococcus,leg,Negative,Facultative Anaerobe,0.69
STR_717,Lactobacillus,finally,Negative,Aerobic,5.45
STR_765,Staphylococcus,any,Positive,Aerobic,3.58
STR_585,Staphylococcus,only,Negative,Facultative Anaerobe,6.69
STR_126,Lactobacillus,name,Positive,Facultative Anaerobe,3.02
STR_948,Bacillus,hot,Negative,Aerobic,2.31
STR_577,Bacillus,that,Positive,Microaerophilic,0.78
STR_605,Pseudomonas,available,Negative,Aerobic,2.1
STR_123,Clostridium,ten,Negative,Facultative Anaerobe,5.34
STR_620,Staphylococcus,director,Positive,Aerobic,6.09
STR_185,Staphylococcus,management,Positive,Aerobic,6.84
STR_239,Bacillus,concern,Positive,Facultative Anaerobe,6.68
STR_881,Streptococcus,off,Positive,Anaerobic,5.39
STR_674,Streptococcus,price,Positive,Microaerophilic,1.84
STR_165,Staphylococcus,yard,Negative,Facultative Anaerobe,9.57
STR_738,Streptococcus,degree,Negative,Aerobic,9.8
STR_499,Bacillus,include,Negative,Facultative Anaerobe,6.36
STR_618,Clostridium,itself,Positive,Anaerobic,4.36
STR_294,Streptococcus,campaign,Negative,Facultative Anaerobe,4.89
STR_943,Clostridium,respond,Positive,Facultative Anaerobe,4.26
STR_445,Clostridium,road,Negative,Microaerophilic,3.89
STR_923,Streptococcus,than,Negative,Microaerophilic,7.07
STR_103,Clostridium,daughter,Negative,Microaerophilic,6.65
STR_239,Pseudomonas,recent,Positive,Microaerophilic,2.68
STR_704,Staphylococcus,include,Positive,Facultative Anaerobe,0.64
STR_362,Clostridium,reduce,Positive,Facultative Anaerobe,1.52
STR_926,Bacillus,defense,Positive,Microaerophilic,4.62
STR_764,Bacillus,card,Negative,Aerobic,2.85
STR_717,Pseudomonas,either,Positive,Aerobic,4.3
STR_218,Bacillus,threat,Positive,Facultative Anaerobe,5.51
STR_800,Staphylococcus,section,Negative,Anaerobic,4.46
STR_770,Clostridium,accept,Positive,Anaerobic,6.76
STR_457,Bacillus,interview,Positive,Anaerobic,9.31
STR_652,Lactobacillus,store,Positive,Microaerophilic,6.26
STR_409,Lactobacillus,yeah,Positive,Microaerophilic,4.28
STR_405,Bacillus,the,Positive,Aerobic,5.21
STR_541,Lactobacillus,those,Negative,Anaerobic,2.29
STR_651,Pseudomonas,firm,Positive,Anaerobic,7.59
STR_874,Staphylococcus,citizen,Positive,Aerobic,7.47
STR_178,Clostridium,customer,Negative,Facultative Anaerobe,2.33
STR_302,Pseudomonas,town,Negative,Microaerophilic,9.98
STR_578,Bacillus,sport,Negative,Anaerobic,6.56
STR_178,Pseudomonas,strong,Negative,Microaerophilic,8.05
STR_626,Lactobacillus,strong,Negative,Aerobic,7.1
STR_104,Pseudomonas,way,Positive,Facultative Anaerobe,9.78
STR_137,Bacillus,yet,Negative,Microaerophilic,5.84
STR_300,Lactobacillus,against,Positive,Anaerobic,5.45
STR_723,Bacillus,simple,Positive,Anaerobic,6.82
STR_102,Clostridium,feeling,Positive,Aerobic,4.73
STR_515,Bacillus,majority,Negative,Anaerobic,8.25
STR_725,Streptococcus,pay,Positive,Anaerobic,7.16
STR_399,Lactobacillus,before,Negative,Aerobic,9.37
STR_360,Clostridium,character,Positive,Microaerophilic,2.38
STR_215,Lactobacillus,professional,Positive,Facultative Anaerobe,3.82
STR_806,Pseudomonas,weight,Positive,Aerobic,4.14
STR_612,Pseudomonas,interest,Negative,Facultative Anaerobe,4.86
STR_492,Staphylococcus,agency,Positive,Aerobic,0.95
STR_716,Streptococcus,former,Positive,Aerobic,4.98
STR_456,Lactobacillus,president,Positive,Facultative Anaerobe,2.27
STR_953,Streptococcus,white,Negative,Facultative Anaerobe,0.89
STR_784,Streptococcus,mention,Positive,Facultative Anaerobe,6.75
STR_997,Streptococcus,impact,Positive,Anaerobic,1.14
STR_987,Clostridium,social,Negative,Aerobic,8.38
STR_174,Bacillus,performance,Negative,Aerobic,2.63
STR_336,Pseudomonas,news,Negative,Aerobic,0.9
STR_973,Staphylococcus,full,Negative,Facultative Anaerobe,5.78
STR_227,Streptococcus,best,Negative,Facultative Anaerobe,3.39
STR_425,Staphylococcus,opportunity,Positive,Anaerobic,6.01
STR_338,Clostridium,series,Positive,Facultative Anaerobe,6.56
STR_142,Lactobacillus,short,Negative,Facultative Anaerobe,1.19
STR_254,Lactobacillus,low,Positive,Anaerobic,1.33
STR_113,Staphylococcus,enter,Negative,Microaerophilic,4.57
STR_415,Pseudomonas,bit,Negative,Anaerobic,9.08
STR_432,Lactobacillus,area,Negative,Microaerophilic,3.51
STR_355,Pseudomonas,yard,Negative,Anaerobic,3.31
STR_213,Pseudomonas,media,Positive,Facultative Anaerobe,8.34
STR_167,Streptococcus,we,Negative,Aerobic,8.36
STR_976,Bacillus,build,Negative,Facultative Anaerobe,1.01
STR_224,Clostridium,threat,Negative,Facultative Anaerobe,5.18
STR_352,Pseudomonas,call,Negative,Microaerophilic,1.36
STR_530,Lactobacillus,reveal,Positive,Facultative Anaerobe,4.97
STR_165,Streptococcus,commercial,Positive,Anaerobic,2.71
STR_554,Clostridium,plant,Negative,Anaerobic,8.83
STR_340,Streptococcus,price,Positive,Aerobic,4.67
STR_784,Clostridium,particularly,Positive,Microaerophilic,3.9
STR_114,Bacillus,position,Negative,Facultative Anaerobe,1.25
STR_480,Streptococcus,week,Negative,Facultative Anaerobe,7.91
STR_244,Pseudomonas,rock,Positive,Facultative Anaerobe,9.72
STR_914,Bacillus,husband,Negative,Facultative Anaerobe,6.36
STR_389,Pseudomonas,wide,Positive,Aerobic,3.95
STR_230,Pseudomonas,mouth,Negative,Aerobic,8.54
STR_581,Pseudomonas,economic,Negative,Aerobic,6.89
STR_765,Bacillus,this,Negative,Facultative Anaerobe,2.48
STR_225,Pseudomonas,system,Negative,Microaerophilic,9.06
STR_268,Pseudomonas,yeah,Positive,Microaerophilic,7.93
STR_498,Streptococcus,member,Negative,Microaerophilic,7.67
STR_661,Lactobacillus,former,Positive,Anaerobic,4.36
STR_778,Clostridium,available,Negative,Anaerobic,5.93
STR_201,Streptococcus,blood,Negative,Aerobic,8.62
STR_479,Staphylococcus,position,Positive,Facultative Anaerobe,1.16
STR_282,Streptococcus,technology,Positive,Facultative Anaerobe,6.68
STR_337,Staphylococcus,positive,Negative,Facultative Anaerobe,5.92
STR_486,Staphylococcus,sort,Negative,Facultative Anaerobe,5.52
STR_622,Staphylococcus,member,Negative,Anaerobic,7.69
STR_696,Lactobacillus,throw,Negative,Aerobic,4.06
STR_828,Lactobacillus,hospital,Positive,Facultative Anaerobe,1.71
STR_742,Lactobacillus,move,Positive,Microaerophilic,1.98
STR_879,Staphylococcus,body,Negative,Facultative Anaerobe,5.38
STR_878,Bacillus,doctor,Positive,Anaerobic,7.17
STR_127,Lactobacillus,sure,Negative,Facultative Anaerobe,1.24
STR_221,Bacillus,wall,Negative,Microaerophilic,4.11
STR_495,Pseudomonas,structure,Positive,Microaerophilic,0.59
STR_305,Lactobacillus,under,Negative,Anaerobic,5.36
STR_439,Staphylococcus,describe,Positive,Microaerophilic,8.36
STR_416,Staphylococcus,way,Negative,Anaerobic,5.31
STR_940,Lactobacillus,big,Negative,Aerobic,7.93
STR_419,Pseudomonas,subject,Negative,Anaerobic,7.11
STR_765,Staphylococcus,hot,Positive,Facultative Anaerobe,6.46
STR_993,Streptococcus,should,Negative,Aerobic,8.97
STR_757,Staphylococcus,expect,Negative,Aerobic,4.05
STR_655,Lactobacillus,your,Positive,Anaerobic,7.28
STR_605,Staphylococcus,human,Positive,Facultative Anaerobe,0.55
STR_528,Clostridium,perhaps,Negative,Anaerobic,9.8
STR_550,Lactobacillus,energy,Positive,Facultative Anaerobe,4.08
STR_613,Lactobacillus,it,Positive,Facultative Anaerobe,3.97
STR_334,Pseudomonas,approach,Negative,Aerobic,0.51
STR_706,Staphylococcus,sit,Positive,Microaerophilic,5.38
STR_749,Clostridium,particularly,Positive,Anaerobic,6.91
STR_704,Clostridium,determine,Positive,Aerobic,5.55
STR_856,Staphylococcus,minute,Positive,Aerobic,2.97
STR_450,Lactobacillus,determine,Positive,Microaerophilic,5.37
STR_485,Clostridium,always,Positive,Facultative Anaerobe,4.05
STR_881,Pseudomonas,company,Positive,Microaerophilic,1.8
STR_995,Pseudomonas,watch,Positive,Microaerophilic,5.74
STR_454,Bacillus,rise,Negative,Anaerobic,4.73
STR_127,Pseudomonas,take,Positive,Facultative Anaerobe,0.79
STR_347,Pseudomonas,tell,Negative,Microaerophilic,8.57
STR_457,Lactobacillus,art,Positive,Microaerophilic,5.48
STR_466,Streptococcus,close,Negative,Microaerophilic,8.33
STR_291,Lactobacillus,raise,Negative,Facultative Anaerobe,2.02
STR_567,Pseudomonas,skill,Negative,Microaerophilic,7.78
STR_121,Clostridium,drop,Negative,Facultative Anaerobe,1.03
STR_477,Bacillus,six,Positive,Anaerobic,7.3
STR_406,Bacillus,left,Positive,Facultative Anaerobe,1.37
STR_736,Streptococcus,carry,Negative,Facultative Anaerobe,5.13
STR_974,Pseudomonas,form,Negative,Facultative Anaerobe,3.99
STR_129,Pseudomonas,end,Negative,Microaerophilic,2.45
STR_991,Bacillus,also,Positive,Anaerobic,5.34
STR_863,Lactobacillus,size,Positive,Microaerophilic,0.61
STR_840,Lactobacillus,somebody,Positive,Aerobic,9.18
STR_576,Pseudomonas,ball,Positive,Microaerophilic,4.89
STR_956,Lactobacillus,thus,Positive,Facultative Anaerobe,4.29
STR_222,Streptococcus,recent,Positive,Aerobic,7.02
STR_606,Staphylococcus,market,Positive,Facultative Anaerobe,6.64
STR_352,Lactobacillus,occur,Positive,Microaerophilic,8.09
STR_285,Staphylococcus,high,Negative,Microaerophilic,2.62
STR_189,Pseudomonas,majority,Negative,Facultative Anaerobe,3.68
STR_579,Lactobacillus,decision,Positive,Facultative Anaerobe,8.16
STR_474,Streptococcus,prevent,Negative,Facultative Anaerobe,3.08
STR_203,Pseudomonas,new,Negative,Aerobic,8.44
STR_948,Lactobacillus,main,Positive,Anaerobic,2.55
STR_562,Lactobacillus,develop,Positive,Aerobic,9.34
STR_195,Bacillus,special,Positive,Anaerobic,8.47
STR_481,Lactobacillus,human,Negative,Microaerophilic,9.63
STR_230,Bacillus,between,Positive,Facultative Anaerobe,3.6
STR_321,Pseudomonas,may,Negative,Facultative Anaerobe,8.87
STR_795,Clostridium,response,Negative,Microaerophilic,3.43
STR_172,Lactobacillus,course,Positive,Facultative Anaerobe,2.09
STR_464,Lactobacillus,particular,Positive,Anaerobic,4.58
