strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_236,Pseudomonas,notice,Positive,Anaerobic,3.92
STR_779,Clostridium,vote,Negative,Facultative Anaerobe,9.51
STR_791,Bacillus,social,Negative,Facultative Anaerobe,7.62
STR_574,Lactobacillus,suggest,Negative,Aerobic,7.5
STR_696,Pseudomonas,number,Positive,Facultative Anaerobe,5.93
STR_771,Lactobacillus,explain,Positive,Facultative Anaerobe,3.58
STR_179,Bacillus,discover,Positive,Anaerobic,7.83
STR_462,Streptococcus,mouth,Negative,Aerobic,6.37
STR_287,Bacillus,dark,Negative,Aerobic,8.09
STR_431,Pseudomonas,item,Negative,Facultative Anaerobe,6.42
STR_931,Pseudomonas,research,Negative,Microaerophilic,5.28
STR_810,Staphylococcus,indicate,Negative,Microaerophilic,5.51
STR_128,Pseudomonas,dog,Positive,Facultative Anaerobe,3.62
STR_793,Staphylococcus,style,Negative,Facultative Anaerobe,7.83
STR_287,Clostridium,coach,Positive,Aerobic,5.25
STR_470,Lactobacillus,on,Positive,Aerobic,0.93
STR_219,Staphylococcus,without,Negative,Aerobic,3.47
STR_255,Bacillus,stock,Negative,Anaerobic,8.14
STR_930,Streptococcus,behind,Negative,Microaerophilic,1.26
STR_938,Streptococcus,president,Negative,Microaerophilic,7.87
STR_982,Bacillus,strong,Negative,Anaerobic,3.28
STR_122,Pseudomonas,police,Positive,Microaerophilic,2.2
STR_458,Bacillus,none,Negative,Facultative Anaerobe,2.02
STR_329,Staphylococcus,hot,Positive,Aerobic,2.38
STR_597,Streptococcus,special,Positive,Microaerophilic,9.05
STR_816,Pseudomonas,cell,Negative,Anaerobic,3.77
STR_725,Pseudomonas,pretty,Negative,Anaerobic,8.12
STR_600,Lactobacillus,hotel,Negative,Anaerobic,7.53
STR_114,Lactobacillus,sport,Positive,Anaerobic,6.91
STR_358,Staphylococcus,else,Negative,Microaerophilic,3.81
STR_518,Clostridium,soon,Negative,Facultative Anaerobe,6.09
STR_429,Streptococcus,treatment,Negative,Microaerophilic,3.42
STR_202,Lactobacillus,system,Positive,Microaerophilic,4.98
STR_258,Pseudomonas,benefit,Negative,Anaerobic,0.8
STR_855,Streptococcus,husband,Positive,Anaerobic,4.5
STR_887,Pseudomonas,a,Positive,Aerobic,7.4
STR_677,Clostridium,certainly,Negative,Anaerobic,0.76
STR_698,Bacillus,significant,Positive,Facultative Anaerobe,6.81
STR_250,Streptococcus,trip,Negative,Anaerobic,4.26
STR_290,Streptococcus,always,Negative,Facultative Anaerobe,6.88
STR_544,Staphylococcus,son,Negative,Anaerobic,6.36
STR_762,Pseudomonas,poor,Positive,Anaerobic,2.96
STR_130,Lactobacillus,finally,Positive,Facultative Anaerobe,3.43
STR_659,Streptococcus,last,Negative,Facultative Anaerobe,1.73
STR_424,Clostridium,nothing,Positive,Facultative Anaerobe,6.92
