strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_247,Staphylococcus,major,Positive,Anaerobic,5.23
STR_358,Streptococcus,positive,Positive,Microaerophilic,3.33
STR_377,Lactobacillus,guy,Negative,Microaerophilic,5.25
STR_291,Staphylococcus,term,Negative,Microaerophilic,8.77
STR_258,Streptococcus,out,Negative,Microaerophilic,6.15
STR_579,Lactobacillus,group,Negative,Aerobic,4.59
STR_401,Staphylococcus,window,Negative,Facultative Anaerobe,7.6
STR_196,Clostridium,begin,Negative,Aerobic,6.14
STR_951,Streptococcus,near,Negative,Facultative Anaerobe,8.76
STR_725,Bacillus,push,Negative,Microaerophilic,4.46
STR_877,Pseudomonas,focus,Negative,Facultative Anaerobe,0.55
STR_817,Pseudomonas,campaign,Negative,Microaerophilic,9.26
STR_296,Clostridium,material,Positive,Aerobic,9.85
STR_943,Staphylococcus,them,Negative,Microaerophilic,6.11
STR_538,Streptococcus,say,Positive,Microaerophilic,8.27
STR_649,Bacillus,ago,Negative,Anaerobic,6.01
STR_716,Staphylococcus,term,Positive,Microaerophilic,4.75
STR_117,Streptococcus,model,Negative,Anaerobic,6.82
STR_371,Pseudomonas,small,Negative,Facultative Anaerobe,3.13
STR_812,Clostridium,officer,Negative,Microaerophilic,9.92
STR_989,Clostridium,across,Negative,Aerobic,6.55
STR_852,Staphylococcus,put,Positive,Microaerophilic,1.64
STR_660,Clostridium,like,Positive,Microaerophilic,4.37
STR_701,Bacillus,several,Negative,Facultative Anaerobe,9.19
STR_343,Streptococcus,source,Negative,Aerobic,0.87
STR_704,Pseudomonas,including,Negative,Facultative Anaerobe,6.72
STR_206,Streptococcus,start,Negative,Facultative Anaerobe,7.21
STR_204,Bacillus,home,Negative,Microaerophilic,3.46
STR_519,Pseudomonas,begin,Positive,Anaerobic,7.98
STR_397,Lactobacillus,inside,Negative,Facultative Anaerobe,5.47
STR_468,Staphylococcus,their,Positive,Microaerophilic,3.59
STR_163,Bacillus,build,Negative,Anaerobic,2.62
STR_949,Clostridium,fall,Negative,Aerobic,4.32
STR_755,Staphylococcus,then,Positive,Aerobic,6.32
STR_119,Streptococcus,society,Negative,Anaerobic,2.03
STR_442,Lactobacillus,young,Positive,Microaerophilic,5.53
STR_996,Pseudomonas,understand,Negative,Facultative Anaerobe,8.54
STR_777,Pseudomonas,certain,Positive,Facultative Anaerobe,5.29
STR_536,Lactobacillus,interesting,Negative,Microaerophilic,2.8
STR_478,Clostridium,everything,Negative,Aerobic,5.53
STR_281,Streptococcus,worry,Negative,Aerobic,4.18
STR_330,Pseudomonas,away,Negative,Facultative Anaerobe,7.56
STR_342,Streptococcus,spend,Positive,Facultative Anaerobe,4.01
STR_742,Pseudomonas,seven,Negative,Facultative Anaerobe,4.76
STR_730,Lactobacillus,simple,Positive,Microaerophilic,7.6
STR_213,Streptococcus,actually,Positive,Microaerophilic,9.9
STR_539,Lactobacillus,continue,Negative,Aerobic,4.99
STR_992,Streptococcus,laugh,Negative,Microaerophilic,5.73
STR_866,Pseudomonas,be,Positive,Facultative Anaerobe,7.74
STR_628,Clostridium,leg,Positive,Anaerobic,5.51
STR_427,Bacillus,expect,Negative,Aerobic,5.7
STR_437,Pseudomonas,party,Positive,Microaerophilic,1.88
STR_418,Staphylococcus,true,Negative,Microaerophilic,6.17
