strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_999,Staphylococcus,animal,Positive,Facultative Anaerobe,2.25
STR_163,Bacillus,attention,Negative,Facultative Anaerobe,4.53
STR_189,Lactobacillus,area,Negative,Aerobic,3.45
STR_113,Lactobacillus,would,Negative,Anaerobic,8.03
STR_910,Bacillus,Democrat,Positive,Anaerobic,4.64
STR_573,Staphylococcus,home,Negative,Aerobic,0.61
STR_790,Pseudomonas,although,Negative,Aerobic,8.18
STR_961,Streptococcus,how,Negative,Microaerophilic,8.5
STR_597,Bacillus,low,Negative,Aerobic,9.92
STR_362,Bacillus,piece,Negative,Microaerophilic,8.7
STR_876,Pseudomonas,down,Positive,Microaerophilic,2.78
STR_225,Lactobacillus,car,Positive,Aerobic,3.09
STR_613,Pseudomonas,detail,Negative,Aerobic,9.65
STR_171,Streptococcus,film,Positive,Facultative Anaerobe,5.29
STR_639,Lactobacillus,bill,Positive,Microaerophilic,2.07
STR_471,Lactobacillus,case,Negative,Facultative Anaerobe,5.54
STR_559,Clostridium,trade,Negative,Aerobic,9.01
STR_750,Streptococcus,material,Negative,Microaerophilic,6.93
STR_856,Lactobacillus,conference,Negative,Anaerobic,2.09
STR_113,Staphylococcus,future,Positive,Microaerophilic,3.73
STR_416,Bacillus,mention,Positive,Microaerophilic,1.45
STR_182,Pseudomonas,central,Positive,Facultative Anaerobe,7.17
STR_638,Bacillus,join,Negative,Anaerobic,5.16
STR_105,Bacillus,laugh,Negative,Anaerobic,8.94
STR_517,Staphylococcus,foreign,Positive,Aerobic,5.2
STR_867,Lactobacillus,them,Negative,Anaerobic,2.83
STR_437,Streptococcus,look,Positive,Facultative Anaerobe,7.82
STR_269,Lactobacillus,interest,Negative,Microaerophilic,9.02
STR_197,Lactobacillus,PM,Positive,Microaerophilic,1.33
STR_326,Lactobacillus,often,Negative,Facultative Anaerobe,9.7
STR_720,Streptococcus,candidate,Positive,Anaerobic,5.52
STR_847,Pseudomonas,recent,Negative,Microaerophilic,2.62
STR_999,Clostridium,section,Negative,Facultative Anaerobe,4.62
STR_697,Bacillus,science,Positive,Aerobic,7.69
STR_121,Staphylococcus,staff,Positive,Anaerobic,8.09
STR_586,Clostridium,pull,Positive,Anaerobic,1.38
STR_881,Streptococcus,soon,Negative,Facultative Anaerobe,3.63
STR_589,Streptococcus,over,Positive,Aerobic,8.76
STR_890,Clostridium,around,Negative,Aerobic,2.58
STR_479,Streptococcus,close,Positive,Anaerobic,7.08
STR_349,Clostridium,toward,Positive,Microaerophilic,4.09
STR_858,Staphylococcus,whatever,Positive,Aerobic,4.16
STR_136,Lactobacillus,detail,Positive,Aerobic,7.01
STR_833,Streptococcus,provide,Negative,Anaerobic,2.67
STR_354,Bacillus,manager,Negative,Microaerophilic,7.21
STR_356,Staphylococcus,green,Negative,Facultative Anaerobe,6.6
STR_271,Staphylococcus,city,Negative,Facultative Anaerobe,6.75
STR_447,Streptococcus,where,Negative,Anaerobic,4.98
STR_847,Lactobacillus,cell,Negative,Microaerophilic,0.9
STR_756,Streptococcus,reduce,Negative,Microaerophilic,6.98
STR_967,Clostridium,beautiful,Positive,Facultative Anaerobe,8.01
STR_274,Staphylococcus,consumer,Negative,Aerobic,2.64
STR_815,Lactobacillus,green,Negative,Anaerobic,1.27
STR_257,Pseudomonas,beyond,Positive,Anaerobic,6.94
STR_661,Streptococcus,kitchen,Positive,Aerobic,8.09
STR_609,Bacillus,history,Negative,Anaerobic,6.15
STR_347,Streptococcus,hear,Negative,Anaerobic,4.76
STR_710,Bacillus,blood,Negative,Microaerophilic,1.01
STR_500,Pseudomonas,per,Positive,Facultative Anaerobe,9.61
STR_389,Clostridium,alone,Negative,Microaerophilic,7.06
STR_255,Streptococcus,detail,Negative,Anaerobic,8.11
STR_418,Clostridium,hard,Negative,Anaerobic,3.32
STR_945,Clostridium,allow,Positive,Microaerophilic,3.85
STR_535,Staphylococcus,operation,Negative,Aerobic,5.04
STR_677,Bacillus,but,Positive,Aerobic,7.39
STR_615,Lactobacillus,fact,Positive,Aerobic,7.35
STR_863,Streptococcus,raise,Negative,Facultative Anaerobe,1.19
STR_928,Lactobacillus,within,Negative,Aerobic,3.7
STR_525,Streptococcus,within,Positive,Microaerophilic,2.63
STR_119,Pseudomonas,natural,Positive,Facultative Anaerobe,4.62
STR_839,Streptococcus,realize,Positive,Facultative Anaerobe,4.12
STR_515,Staphylococcus,always,Negative,Anaerobic,6.7
STR_879,Bacillus,loss,Positive,Facultative Anaerobe,5.61
STR_454,Staphylococcus,gas,Negative,Aerobic,5.57
STR_109,Streptococcus,often,Negative,Anaerobic,0.84
STR_134,Lactobacillus,amount,Negative,Aerobic,6.91
STR_949,Clostridium,listen,Negative,Microaerophilic,8.37
STR_468,Staphylococcus,happy,Positive,Microaerophilic,7.7
STR_281,Streptococcus,record,Positive,Anaerobic,7.13
STR_962,Streptococcus,save,Negative,Facultative Anaerobe,6.16
STR_598,Lactobacillus,information,Negative,Aerobic,2.82
STR_495,Clostridium,focus,Negative,Microaerophilic,6.41
STR_625,Lactobacillus,baby,Negative,Anaerobic,8.11
STR_817,Staphylococcus,help,Positive,Facultative Anaerobe,7.63
STR_516,Bacillus,investment,Positive,Microaerophilic,5.49
STR_444,Staphylococcus,feeling,Positive,Facultative Anaerobe,9.46
STR_225,Clostridium,dog,Positive,Microaerophilic,0.54
STR_681,Clostridium,evidence,Positive,Anaerobic,8.71
STR_288,Clostridium,sound,Positive,Aerobic,2.79
STR_984,Streptococcus,young,Positive,Facultative Anaerobe,5.79
STR_635,Lactobacillus,ok,Positive,Anaerobic,8.72
STR_857,Staphylococcus,fact,Positive,Facultative Anaerobe,3.97
STR_910,Lactobacillus,would,Positive,Facultative Anaerobe,2.27
STR_971,Streptococcus,another,Negative,Microaerophilic,1.91
STR_447,Clostridium,future,Positive,Facultative Anaerobe,6.23
STR_870,Pseudomonas,feel,Negative,Anaerobic,4.07
STR_747,Pseudomonas,down,Positive,Facultative Anaerobe,3.95
STR_854,Staphylococcus,individual,Negative,Facultative Anaerobe,6.89
STR_653,Streptococcus,instead,Negative,Microaerophilic,3.3
STR_737,Pseudomonas,or,Negative,Aerobic,5.33
STR_337,Bacillus,listen,Negative,Anaerobic,4.01
STR_966,Streptococcus,deep,Positive,Microaerophilic,3.62
STR_491,Pseudomonas,sure,Negative,Facultative Anaerobe,8.93
STR_133,Lactobacillus,green,Negative,Aerobic,6.55
STR_301,Lactobacillus,teacher,Positive,Facultative Anaerobe,9.98
STR_499,Bacillus,hospital,Negative,Aerobic,0.9
STR_249,Streptococcus,authority,Negative,Microaerophilic,7.99
STR_292,Lactobacillus,ask,Negative,Anaerobic,7.86
STR_448,Staphylococcus,serious,Negative,Microaerophilic,1.43
STR_946,Pseudomonas,matter,Positive,Microaerophilic,4.48
STR_654,Streptococcus,keep,Positive,Facultative Anaerobe,5.19
STR_642,Lactobacillus,lot,Positive,Anaerobic,8.98
STR_237,Staphylococcus,enter,Negative,Microaerophilic,8.69
STR_809,Pseudomonas,thank,Negative,Anaerobic,2.8
STR_101,Bacillus,stand,Positive,Microaerophilic,8.94
STR_635,Lactobacillus,stand,Positive,Aerobic,9.62
STR_787,Bacillus,can,Positive,Anaerobic,5.19
STR_383,Staphylococcus,skin,Positive,Anaerobic,3.25
STR_712,Bacillus,significant,Negative,Facultative Anaerobe,7.0
STR_371,Streptococcus,customer,Positive,Anaerobic,9.25
STR_522,Bacillus,marriage,Positive,Facultative Anaerobe,6.85
STR_949,Clostridium,tonight,Negative,Aerobic,3.67
STR_643,Staphylococcus,tonight,Positive,Anaerobic,6.9
STR_176,Pseudomonas,simply,Negative,Anaerobic,6.32
STR_983,Bacillus,seven,Negative,Anaerobic,3.29
STR_842,Pseudomonas,another,Positive,Microaerophilic,3.89
STR_500,Clostridium,pretty,Negative,Facultative Anaerobe,6.1
STR_662,Lactobacillus,language,Negative,Aerobic,0.94
STR_548,Clostridium,offer,Positive,Anaerobic,1.93
STR_715,Lactobacillus,eye,Positive,Microaerophilic,6.49
STR_534,Lactobacillus,buy,Positive,Facultative Anaerobe,1.93
STR_706,Pseudomonas,out,Positive,Aerobic,4.66
STR_700,Pseudomonas,go,Negative,Microaerophilic,4.84
STR_123,Pseudomonas,decision,Positive,Facultative Anaerobe,3.39
STR_921,Clostridium,quality,Negative,Facultative Anaerobe,5.2
STR_260,Bacillus,fill,Positive,Anaerobic,3.2
STR_514,Staphylococcus,family,Positive,Anaerobic,2.23
STR_715,Pseudomonas,trip,Positive,Anaerobic,1.87
STR_110,Bacillus,environment,Negative,Facultative Anaerobe,5.62
STR_468,Bacillus,then,Positive,Aerobic,3.41
STR_498,Pseudomonas,rock,Positive,Aerobic,7.98
STR_753,Lactobacillus,mention,Positive,Facultative Anaerobe,1.13
STR_618,Streptococcus,side,Negative,Anaerobic,1.23
STR_521,Pseudomonas,black,Negative,Microaerophilic,4.77
STR_881,Clostridium,enter,Positive,Anaerobic,3.43
STR_364,Clostridium,conference,Positive,Microaerophilic,8.1
STR_687,Pseudomonas,speak,Negative,Aerobic,9.01
STR_861,Staphylococcus,figure,Negative,Aerobic,2.62
STR_655,Bacillus,purpose,Positive,Aerobic,9.81
STR_647,Clostridium,me,Negative,Microaerophilic,4.84
STR_672,Staphylococcus,address,Positive,Facultative Anaerobe,9.35
STR_799,Clostridium,since,Positive,Facultative Anaerobe,8.64
STR_672,Lactobacillus,cold,Negative,Facultative Anaerobe,7.22
STR_750,Bacillus,deal,Positive,Anaerobic,1.15
STR_349,Pseudomonas,who,Negative,Aerobic,4.98
STR_148,Staphylococcus,on,Positive,Aerobic,2.43
STR_487,Lactobacillus,current,Negative,Aerobic,7.3
STR_254,Bacillus,letter,Negative,Anaerobic,8.44
STR_164,Clostridium,cover,Positive,Aerobic,9.41
STR_947,Streptococcus,game,Positive,Anaerobic,8.72
STR_597,Clostridium,everybody,Positive,Aerobic,1.71
STR_949,Pseudomonas,throw,Negative,Microaerophilic,8.19
STR_336,Clostridium,card,Positive,Microaerophilic,2.37
STR_648,Streptococcus,style,Negative,Microaerophilic,6.0
STR_136,Bacillus,course,Positive,Microaerophilic,1.32
STR_770,Streptococcus,likely,Negative,Aerobic,7.75
STR_890,Clostridium,contain,Positive,Microaerophilic,9.72
STR_546,Clostridium,reveal,Positive,Facultative Anaerobe,7.3
STR_328,Streptococcus,opportunity,Positive,Facultative Anaerobe,4.07
STR_788,Streptococcus,more,Negative,Facultative Anaerobe,8.54
STR_478,Bacillus,very,Positive,Aerobic,3.72
STR_330,Streptococcus,conference,Positive,Anaerobic,6.4
STR_123,Pseudomonas,later,Negative,Microaerophilic,5.09
STR_651,Staphylococcus,opportunity,Negative,Facultative Anaerobe,4.89
STR_766,Streptococcus,she,Negative,Facultative Anaerobe,1.93
STR_124,Bacillus,state,Negative,Microaerophilic,3.14
STR_557,Streptococcus,would,Negative,Facultative Anaerobe,2.72
STR_184,Lactobacillus,opportunity,Positive,Anaerobic,9.7
STR_553,Staphylococcus,relate,Negative,Microaerophilic,0.96
STR_932,Clostridium,significant,Negative,Anaerobic,8.45
STR_288,Lactobacillus,bed,Negative,Aerobic,0.58
STR_393,Lactobacillus,can,Negative,Anaerobic,4.82
STR_838,Clostridium,nearly,Negative,Facultative Anaerobe,8.96
STR_248,Bacillus,because,Negative,Facultative Anaerobe,5.43
STR_967,Clostridium,every,Positive,Facultative Anaerobe,5.66
STR_906,Clostridium,occur,Negative,Facultative Anaerobe,6.29
STR_199,Pseudomonas,heart,Negative,Facultative Anaerobe,2.19
STR_750,Bacillus,notice,Positive,Anaerobic,6.09
STR_453,Clostridium,position,Positive,Aerobic,0.8
STR_137,Lactobacillus,someone,Negative,Aerobic,6.12
STR_476,Lactobacillus,want,Positive,Facultative Anaerobe,7.93
STR_146,Pseudomonas,later,Positive,Microaerophilic,7.25
STR_588,Streptococcus,item,Positive,Anaerobic,5.88
STR_459,Clostridium,quickly,Positive,Anaerobic,4.9
STR_949,Pseudomonas,various,Positive,Aerobic,9.18
STR_349,Pseudomonas,teacher,Negative,Anaerobic,5.43
STR_302,Pseudomonas,act,Positive,Aerobic,1.46
STR_159,Bacillus,standard,Negative,Facultative Anaerobe,7.86
STR_890,Clostridium,door,Negative,Microaerophilic,2.75
STR_440,Lactobacillus,part,Negative,Facultative Anaerobe,1.79
STR_926,Staphylococcus,successful,Positive,Facultative Anaerobe,5.12
STR_795,Streptococcus,whose,Positive,Microaerophilic,2.79
STR_530,Streptococcus,gun,Positive,Microaerophilic,9.29
STR_811,Staphylococcus,sport,Negative,Microaerophilic,1.32
STR_158,Streptococcus,difficult,Negative,Anaerobic,1.02
STR_270,Lactobacillus,future,Positive,Microaerophilic,0.98
STR_859,Lactobacillus,collection,Negative,Facultative Anaerobe,1.06
STR_337,Bacillus,mention,Negative,Microaerophilic,8.72
STR_798,Lactobacillus,executive,Positive,Facultative Anaerobe,3.72
STR_480,Staphylococcus,hour,Negative,Facultative Anaerobe,3.39
STR_577,Clostridium,west,Negative,Microaerophilic,7.09
STR_920,Pseudomonas,like,Negative,Facultative Anaerobe,5.69
STR_652,Lactobacillus,item,Positive,Anaerobic,5.68
STR_218,Pseudomonas,most,Negative,Facultative Anaerobe,1.67
STR_143,Pseudomonas,whose,Positive,Aerobic,8.8
STR_303,Pseudomonas,six,Positive,Aerobic,4.38
STR_469,Pseudomonas,break,Positive,Aerobic,2.29
STR_670,Staphylococcus,Republican,Positive,Anaerobic,3.41
STR_608,Bacillus,eye,Negative,Anaerobic,5.43
STR_410,Lactobacillus,require,Positive,Anaerobic,1.81
STR_333,Lactobacillus,product,Negative,Aerobic,9.73
STR_907,Clostridium,present,Negative,Anaerobic,3.18
STR_123,Clostridium,cost,Negative,Anaerobic,5.55
STR_206,Staphylococcus,many,Positive,Microaerophilic,2.61
STR_668,Clostridium,fly,Positive,Facultative Anaerobe,6.25
STR_897,Streptococcus,environmental,Negative,Microaerophilic,8.89
STR_655,Bacillus,year,Negative,Aerobic,5.15
STR_355,Lactobacillus,while,Negative,Anaerobic,2.54
STR_632,Streptococcus,choose,Positive,Anaerobic,8.9
STR_517,Bacillus,plant,Positive,Facultative Anaerobe,7.78
STR_156,Bacillus,federal,Negative,Aerobic,6.83
STR_216,Streptococcus,least,Negative,Microaerophilic,5.13
STR_899,Staphylococcus,young,Positive,Microaerophilic,6.15
STR_455,Bacillus,hour,Negative,Aerobic,1.83
STR_269,Staphylococcus,sure,Positive,Aerobic,5.27
STR_110,Staphylococcus,hear,Positive,Facultative Anaerobe,2.74
STR_680,Pseudomonas,good,Negative,Facultative Anaerobe,4.07
STR_319,Staphylococcus,shoulder,Negative,Anaerobic,2.16
STR_926,Clostridium,capital,Negative,Anaerobic,4.69
STR_628,Lactobacillus,or,Positive,Anaerobic,0.62
STR_346,Staphylococcus,foot,Positive,Microaerophilic,9.63
STR_470,Clostridium,where,Positive,Aerobic,7.75
STR_144,Lactobacillus,officer,Negative,Aerobic,1.8
STR_625,Clostridium,speak,Negative,Aerobic,9.55
STR_333,Clostridium,stop,Negative,Microaerophilic,0.66
STR_783,Clostridium,any,Positive,Facultative Anaerobe,2.3
STR_178,Pseudomonas,somebody,Positive,Aerobic,5.93
STR_377,Pseudomonas,reality,Negative,Aerobic,4.24
