strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_286,Pseudomonas,across,Positive,Aerobic,4.32
STR_984,Staphylococcus,join,Positive,Aerobic,1.22
STR_863,Streptococcus,recently,Negative,Facultative Anaerobe,2.7
STR_458,Lactobacillus,culture,Negative,Anaerobic,1.79
STR_623,Clostridium,newspaper,Negative,Anaerobic,8.46
STR_487,Bacillus,amount,Positive,Microaerophilic,6.4
STR_878,Clostridium,two,Negative,Microaerophilic,9.52
STR_700,Staphylococcus,particularly,Negative,Anaerobic,0.6
STR_896,Staphylococcus,run,Negative,Aerobic,1.38
STR_202,Bacillus,firm,Negative,Microaerophilic,2.74
STR_613,Lactobacillus,market,Positive,Anaerobic,6.71
STR_695,Streptococcus,baby,Negative,Aerobic,0.52
STR_958,Staphylococcus,responsibility,Positive,Aerobic,3.41
STR_219,Bacillus,news,Positive,Facultative Anaerobe,1.38
STR_206,Streptococcus,direction,Negative,Microaerophilic,8.01
STR_547,Lactobacillus,month,Positive,Anaerobic,1.69
STR_296,Lactobacillus,blue,Positive,Facultative Anaerobe,9.97
STR_816,Pseudomonas,especially,Positive,Facultative Anaerobe,0.94
STR_998,Clostridium,car,Negative,Aerobic,6.64
STR_245,Bacillus,may,Positive,Anaerobic,4.94
STR_455,Bacillus,agent,Negative,Microaerophilic,9.43
STR_470,Clostridium,dog,Negative,Anaerobic,7.27
STR_455,Staphylococcus,than,Positive,Anaerobic,3.62
STR_325,Clostridium,still,Negative,Microaerophilic,5.71
STR_338,Bacillus,state,Positive,Facultative Anaerobe,3.98
STR_804,Staphylococcus,product,Positive,Anaerobic,5.79
STR_510,Lactobacillus,final,Positive,Aerobic,2.76
STR_294,Streptococcus,hope,Positive,Anaerobic,2.87
STR_405,Pseudomonas,something,Positive,Facultative Anaerobe,4.49
STR_107,Streptococcus,your,Negative,Facultative Anaerobe,6.71
STR_483,Bacillus,listen,Positive,Microaerophilic,9.18
STR_374,Pseudomonas,success,Negative,Facultative Anaerobe,8.39
STR_120,Clostridium,doctor,Positive,Anaerobic,8.32
STR_594,Bacillus,security,Positive,Anaerobic,7.69
STR_912,Staphylococcus,such,Positive,Microaerophilic,0.75
STR_793,Staphylococcus,none,Negative,Anaerobic,3.84
STR_456,Streptococcus,fish,Positive,Aerobic,9.53
STR_896,Bacillus,realize,Negative,Microaerophilic,4.92
STR_666,Bacillus,unit,Positive,Aerobic,2.32
STR_907,Streptococcus,lot,Negative,Aerobic,6.05
STR_408,Lactobacillus,across,Positive,Aerobic,2.34
STR_529,Lactobacillus,choose,Negative,Facultative Anaerobe,8.96
STR_395,Lactobacillus,wind,Negative,Facultative Anaerobe,7.96
STR_445,Pseudomonas,investment,Positive,Aerobic,7.98
STR_722,Pseudomonas,Democrat,Positive,Microaerophilic,7.53
STR_200,Streptococcus,tough,Negative,Microaerophilic,3.36
STR_309,Pseudomonas,edge,Negative,Microaerophilic,9.84
STR_298,Lactobacillus,movie,Positive,Anaerobic,6.85
STR_187,Pseudomonas,big,Positive,Facultative Anaerobe,6.41
STR_996,Lactobacillus,company,Positive,Microaerophilic,0.56
STR_437,Staphylococcus,visit,Positive,Anaerobic,6.84
STR_111,Lactobacillus,more,Positive,Microaerophilic,4.68
STR_608,Streptococcus,office,Positive,Facultative Anaerobe,7.1
STR_669,Pseudomonas,radio,Negative,Anaerobic,6.98
STR_854,Lactobacillus,need,Positive,Aerobic,3.13
STR_992,Bacillus,kind,Positive,Microaerophilic,6.08
STR_122,Lactobacillus,poor,Negative,Anaerobic,9.38
STR_157,Bacillus,ten,Negative,Microaerophilic,6.53
STR_853,Bacillus,sell,Positive,Aerobic,2.19
STR_297,Bacillus,establish,Positive,Anaerobic,7.4
STR_105,Bacillus,beyond,Negative,Facultative Anaerobe,8.51
STR_651,Pseudomonas,a,Positive,Anaerobic,5.25
STR_732,Streptococcus,strategy,Negative,Microaerophilic,7.04
STR_592,Clostridium,pass,Positive,Facultative Anaerobe,2.21
STR_886,Staphylococcus,movie,Negative,Microaerophilic,6.44
STR_700,Lactobacillus,film,Negative,Microaerophilic,9.41
STR_914,Streptococcus,bag,Positive,Facultative Anaerobe,3.44
STR_243,Pseudomonas,information,Positive,Aerobic,5.37
STR_152,Pseudomonas,city,Positive,Aerobic,7.44
STR_341,Lactobacillus,much,Positive,Microaerophilic,7.69
STR_335,Streptococcus,single,Negative,Aerobic,6.59
STR_792,Bacillus,clear,Negative,Facultative Anaerobe,8.56
STR_453,Staphylococcus,commercial,Positive,Microaerophilic,3.6
STR_361,Lactobacillus,worry,Positive,Facultative Anaerobe,8.03
STR_943,Bacillus,history,Positive,Anaerobic,3.22
STR_957,Staphylococcus,seek,Negative,Facultative Anaerobe,7.39
STR_627,Staphylococcus,admit,Positive,Anaerobic,7.26
STR_775,Staphylococcus,after,Positive,Aerobic,2.09
STR_778,Streptococcus,arm,Negative,Aerobic,7.56
STR_378,Lactobacillus,big,Negative,Facultative Anaerobe,6.18
STR_782,Pseudomonas,range,Negative,Microaerophilic,9.58
STR_699,Staphylococcus,suggest,Negative,Facultative Anaerobe,6.89
STR_186,Clostridium,rock,Positive,Facultative Anaerobe,2.2
STR_107,Lactobacillus,social,Positive,Aerobic,7.65
STR_562,Streptococcus,Republican,Negative,Anaerobic,4.99
STR_867,Lactobacillus,success,Positive,Aerobic,2.7
STR_219,Streptococcus,own,Positive,Facultative Anaerobe,8.27
STR_674,Streptococcus,sometimes,Positive,Anaerobic,2.39
STR_440,Pseudomonas,a,Positive,Aerobic,0.97
STR_785,Bacillus,president,Positive,Anaerobic,4.4
STR_851,Pseudomonas,cost,Negative,Anaerobic,7.49
STR_504,Streptococcus,would,Negative,Microaerophilic,2.35
STR_903,Clostridium,add,Positive,Anaerobic,0.51
STR_180,Staphylococcus,skill,Positive,Facultative Anaerobe,4.68
STR_870,Lactobacillus,account,Positive,Facultative Anaerobe,5.16
STR_788,Bacillus,responsibility,Positive,Aerobic,6.39
STR_830,Staphylococcus,reduce,Positive,Aerobic,3.85
STR_684,Staphylococcus,central,Negative,Microaerophilic,3.17
STR_419,Staphylococcus,American,Positive,Anaerobic,7.78
STR_711,Streptococcus,economy,Negative,Facultative Anaerobe,6.63
STR_343,Lactobacillus,someone,Positive,Aerobic,3.44
STR_167,Lactobacillus,adult,Positive,Aerobic,8.65
STR_745,Streptococcus,in,Negative,Anaerobic,8.81
STR_752,Lactobacillus,themselves,Positive,Microaerophilic,6.28
STR_273,Streptococcus,almost,Negative,Anaerobic,8.1
STR_617,Streptococcus,everyone,Positive,Anaerobic,9.35
STR_542,Lactobacillus,other,Positive,Aerobic,5.95
STR_374,Bacillus,address,Positive,Anaerobic,5.22
STR_777,Bacillus,fund,Positive,Anaerobic,7.67
STR_642,Staphylococcus,song,Negative,Facultative Anaerobe,7.13
STR_139,Lactobacillus,set,Negative,Microaerophilic,6.24
STR_542,Clostridium,second,Positive,Facultative Anaerobe,8.1
STR_679,Streptococcus,possible,Positive,Aerobic,9.45
STR_828,Staphylococcus,prove,Negative,Facultative Anaerobe,4.67
STR_100,Streptococcus,seek,Negative,Aerobic,7.86
STR_823,Streptococcus,white,Negative,Microaerophilic,3.46
STR_798,Lactobacillus,PM,Positive,Aerobic,6.87
STR_804,Staphylococcus,natural,Negative,Microaerophilic,7.39
STR_287,Bacillus,center,Negative,Anaerobic,6.76
STR_464,Lactobacillus,particular,Negative,Anaerobic,8.93
STR_967,Pseudomonas,interest,Negative,Microaerophilic,7.15
STR_166,Staphylococcus,brother,Negative,Microaerophilic,7.33
STR_781,Clostridium,best,Positive,Microaerophilic,4.41
STR_619,Pseudomonas,while,Positive,Microaerophilic,4.75
STR_291,Clostridium,song,Positive,Aerobic,5.87
STR_846,Lactobacillus,community,Positive,Anaerobic,0.73
STR_313,Lactobacillus,certain,Positive,Microaerophilic,4.47
STR_677,Pseudomonas,stop,Positive,Facultative Anaerobe,4.4
