strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_190,Bacillus,know,Negative,Facultative Anaerobe,0.57
STR_378,Lactobacillus,whole,Positive,Anaerobic,8.73
STR_839,Streptococcus,stop,Negative,Aerobic,4.23
STR_252,Staphylococcus,federal,Positive,Microaerophilic,7.4
STR_116,Staphylococcus,whole,Positive,Facultative Anaerobe,7.23
STR_496,Lactobacillus,try,Positive,Anaerobic,0.68
STR_914,Bacillus,trip,Negative,Microaerophilic,2.37
STR_659,Streptococcus,experience,Positive,Anaerobic,5.48
STR_431,Pseudomonas,cultural,Negative,Facultative Anaerobe,6.3
STR_702,Streptococcus,break,Positive,Facultative Anaerobe,6.83
STR_271,Lactobacillus,adult,Positive,Facultative Anaerobe,2.62
STR_496,Staphylococcus,environmental,Negative,Microaerophilic,4.91
STR_792,Pseudomonas,professional,Negative,Facultative Anaerobe,3.29
STR_576,Staphylococcus,goal,Positive,Aerobic,7.97
STR_133,Pseudomonas,need,Positive,Microaerophilic,6.68
STR_779,Streptococcus,way,Negative,Anaerobic,3.85
STR_584,Lactobacillus,policy,Positive,Aerobic,4.03
STR_255,Bacillus,just,Negative,Anaerobic,9.91
STR_547,Bacillus,oil,Positive,Facultative Anaerobe,8.33
STR_929,Bacillus,situation,Positive,Facultative Anaerobe,6.61
STR_654,Clostridium,former,Negative,Aerobic,9.4
STR_220,Staphylococcus,writer,Negative,Facultative Anaerobe,8.13
STR_707,Bacillus,attack,Negative,Anaerobic,4.85
STR_196,Lactobacillus,hit,Positive,Anaerobic,8.74
STR_569,Clostridium,change,Positive,Microaerophilic,2.42
STR_448,Bacillus,teacher,Negative,Aerobic,7.7
STR_320,Staphylococcus,director,Positive,Aerobic,1.18
STR_522,Pseudomonas,just,Negative,Facultative Anaerobe,3.58
STR_625,Clostridium,much,Negative,Microaerophilic,7.49
STR_486,Streptococcus,thing,Positive,Facultative Anaerobe,6.8
STR_910,Pseudomonas,long,Positive,Microaerophilic,5.93
STR_329,Staphylococcus,participant,Positive,Microaerophilic,7.06
STR_872,Bacillus,power,Positive,Facultative Anaerobe,4.81
STR_734,Lactobacillus,enter,Positive,Microaerophilic,6.68
STR_326,Bacillus,can,Negative,Microaerophilic,9.15
STR_413,Lactobacillus,box,Positive,Facultative Anaerobe,5.45
STR_880,Bacillus,could,Negative,Facultative Anaerobe,7.78
STR_984,Lactobacillus,area,Negative,Anaerobic,8.25
STR_947,Lactobacillus,everyone,Positive,Anaerobic,1.75
STR_123,Streptococcus,enjoy,Positive,Anaerobic,3.3
STR_708,Bacillus,road,Positive,Microaerophilic,0.72
STR_959,Pseudomonas,speak,Negative,Anaerobic,5.32
STR_896,Pseudomonas,beat,Negative,Microaerophilic,6.42
STR_327,Lactobacillus,staff,Negative,Microaerophilic,3.25
STR_958,Clostridium,consider,Negative,Facultative Anaerobe,3.83
STR_763,Clostridium,dinner,Negative,Microaerophilic,5.05
STR_874,Staphylococcus,natural,Negative,Facultative Anaerobe,6.8
STR_689,Clostridium,both,Positive,Aerobic,3.23
STR_686,Lactobacillus,level,Positive,Aerobic,9.55
STR_364,Clostridium,lay,Positive,Anaerobic,9.13
STR_189,Bacillus,seven,Negative,Facultative Anaerobe,1.46
STR_727,Bacillus,visit,Negative,Aerobic,0.61
STR_244,Lactobacillus,that,Positive,Aerobic,8.06
STR_348,Pseudomonas,cost,Negative,Facultative Anaerobe,5.72
STR_854,Lactobacillus,again,Positive,Aerobic,9.94
STR_892,Streptococcus,actually,Negative,Microaerophilic,7.57
STR_693,Clostridium,skin,Negative,Anaerobic,7.04
STR_267,Bacillus,wonder,Positive,Facultative Anaerobe,8.38
STR_520,Clostridium,much,Positive,Facultative Anaerobe,0.9
STR_615,Staphylococcus,because,Negative,Anaerobic,9.3
STR_858,Streptococcus,week,Negative,Microaerophilic,5.63
STR_390,Clostridium,name,Negative,Anaerobic,9.21
STR_354,Lactobacillus,deal,Positive,Facultative Anaerobe,5.45
STR_581,Lactobacillus,score,Negative,Facultative Anaerobe,4.49
STR_616,Staphylococcus,turn,Negative,Aerobic,0.61
STR_550,Bacillus,keep,Negative,Facultative Anaerobe,5.09
STR_975,Staphylococcus,group,Negative,Microaerophilic,6.99
STR_524,Clostridium,dark,Negative,Facultative Anaerobe,4.82
STR_345,Staphylococcus,arm,Negative,Aerobic,0.65
STR_514,Staphylococcus,every,Negative,Anaerobic,4.83
STR_634,Staphylococcus,Mrs,Negative,Microaerophilic,1.54
STR_583,Staphylococcus,cut,Negative,Aerobic,5.14
STR_831,Lactobacillus,this,Negative,Microaerophilic,9.93
STR_985,Staphylococcus,heavy,Positive,Facultative Anaerobe,3.2
STR_546,Clostridium,matter,Negative,Facultative Anaerobe,5.2
STR_512,Clostridium,visit,Negative,Anaerobic,4.63
STR_513,Pseudomonas,less,Negative,Aerobic,9.36
STR_540,Lactobacillus,call,Negative,Facultative Anaerobe,9.08
STR_503,Clostridium,task,Negative,Microaerophilic,7.53
STR_376,Staphylococcus,force,Positive,Facultative Anaerobe,4.97
STR_358,Staphylococcus,federal,Positive,Microaerophilic,6.4
STR_919,Staphylococcus,responsibility,Negative,Facultative Anaerobe,2.49
STR_262,Clostridium,keep,Negative,Aerobic,3.98
STR_968,Staphylococcus,miss,Negative,Microaerophilic,1.36
STR_784,Streptococcus,wait,Positive,Anaerobic,5.34
STR_389,Pseudomonas,anyone,Positive,Aerobic,7.82
STR_249,Streptococcus,around,Positive,Anaerobic,5.93
STR_185,Staphylococcus,film,Positive,Aerobic,3.05
STR_677,Bacillus,pull,Negative,Microaerophilic,8.09
STR_401,Streptococcus,summer,Positive,Facultative Anaerobe,9.71
STR_309,Staphylococcus,it,Positive,Microaerophilic,7.4
STR_154,Staphylococcus,certainly,Negative,Anaerobic,2.82
STR_995,Clostridium,trade,Negative,Aerobic,0.99
STR_428,Pseudomonas,issue,Negative,Aerobic,6.6
