strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_353,Bacillus,fund,Negative,Microaerophilic,9.59
STR_319,Staphylococcus,fall,Negative,Anaerobic,1.09
STR_236,Streptococcus,hand,Negative,Anaerobic,5.66
STR_355,Lactobacillus,important,Positive,Aerobic,7.75
STR_715,Lactobacillus,born,Positive,Anaerobic,2.97
STR_155,Pseudomonas,result,Negative,Microaerophilic,4.1
STR_531,Clostridium,management,Negative,Facultative Anaerobe,9.58
STR_975,Pseudomonas,leave,Positive,Facultative Anaerobe,9.5
STR_397,Pseudomonas,perhaps,Negative,Facultative Anaerobe,3.95
STR_773,Bacillus,audience,Negative,Microaerophilic,5.44
STR_323,Staphylococcus,method,Negative,Facultative Anaerobe,6.32
STR_308,Clostridium,present,Positive,Aerobic,6.11
STR_791,Streptococcus,determine,Positive,Aerobic,2.53
STR_606,Bacillus,edge,Positive,Facultative Anaerobe,9.02
STR_221,Staphylococcus,live,Positive,Aerobic,9.43
STR_575,Bacillus,computer,Negative,Microaerophilic,1.48
STR_429,Clostridium,success,Negative,Microaerophilic,7.33
STR_333,Streptococcus,party,Positive,Facultative Anaerobe,7.93
STR_542,Bacillus,final,Negative,Microaerophilic,2.09
STR_973,Lactobacillus,away,Positive,Anaerobic,8.04
STR_748,Streptococcus,traditional,Positive,Anaerobic,8.2
STR_350,Staphylococcus,ok,Negative,Microaerophilic,6.41
STR_493,Staphylococcus,low,Negative,Aerobic,2.64
STR_977,Bacillus,test,Positive,Aerobic,7.67
STR_401,Streptococcus,role,Negative,Aerobic,2.38
STR_689,Lactobacillus,special,Negative,Microaerophilic,3.0
STR_505,Pseudomonas,wonder,Positive,Anaerobic,1.65
STR_807,Staphylococcus,early,Positive,Facultative Anaerobe,9.39
STR_735,Staphylococcus,doctor,Negative,Anaerobic,2.2
STR_288,Staphylococcus,get,Negative,Aerobic,6.14
STR_229,Clostridium,left,Positive,Anaerobic,3.8
STR_790,Pseudomonas,stock,Negative,Anaerobic,9.09
STR_713,Clostridium,his,Positive,Facultative Anaerobe,3.4
STR_612,Streptococcus,light,Positive,Facultative Anaerobe,2.44
STR_757,Clostridium,eight,Negative,Facultative Anaerobe,5.0
