strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_615,Clostridium,computer,Negative,Anaerobic,5.17
STR_927,Bacillus,address,Negative,Aerobic,2.69
STR_618,Streptococcus,ten,Positive,Aerobic,4.81
STR_634,Streptococcus,probably,Negative,Aerobic,2.25
STR_616,Streptococcus,work,Positive,Aerobic,7.43
STR_515,Clostridium,call,Negative,Anaerobic,1.0
STR_361,Staphylococcus,hair,Positive,Facultative Anaerobe,5.32
STR_169,Lactobacillus,research,Negative,Anaerobic,9.91
STR_486,Staphylococcus,along,Positive,Facultative Anaerobe,9.11
STR_821,Pseudomonas,year,Negative,Aerobic,0.84
STR_668,Lactobacillus,watch,Positive,Aerobic,6.59
STR_632,Lactobacillus,finish,Negative,Microaerophilic,5.9
STR_158,Lactobacillus,ever,Negative,Aerobic,4.61
STR_639,Pseudomonas,degree,Positive,Facultative Anaerobe,8.9
STR_450,Clostridium,question,Positive,Microaerophilic,5.45
STR_516,Bacillus,fund,Positive,Microaerophilic,9.5
STR_738,Lactobacillus,rich,Negative,Aerobic,4.69
STR_557,Streptococcus,important,Positive,Anaerobic,7.11
STR_973,Staphylococcus,class,Positive,Facultative Anaerobe,8.56
STR_936,Bacillus,nice,Positive,Microaerophilic,4.73
STR_124,Streptococcus,after,Positive,Aerobic,5.78
STR_541,Streptococcus,conference,Positive,Facultative Anaerobe,0.71
STR_259,Staphylococcus,take,Positive,Microaerophilic,3.31
STR_504,Pseudomonas,nothing,Negative,Anaerobic,1.09
STR_353,Lactobacillus,employee,Positive,Aerobic,4.98
STR_798,Bacillus,watch,Positive,Facultative Anaerobe,7.74
STR_841,Staphylococcus,show,Negative,Microaerophilic,1.03
STR_800,Clostridium,onto,Negative,Aerobic,4.44
STR_669,Bacillus,thing,Positive,Anaerobic,6.9
STR_660,Lactobacillus,change,Negative,Anaerobic,4.52
STR_861,Lactobacillus,sort,Negative,Aerobic,1.78
STR_887,Bacillus,entire,Positive,Aerobic,2.96
STR_928,Lactobacillus,start,Negative,Aerobic,8.59
STR_668,Streptococcus,defense,Positive,Aerobic,6.19
STR_759,Pseudomonas,stage,Negative,Anaerobic,8.4
STR_598,Clostridium,back,Negative,Aerobic,6.4
STR_140,Staphylococcus,sport,Negative,Microaerophilic,8.84
STR_859,Lactobacillus,she,Negative,Anaerobic,3.19
STR_104,Streptococcus,spend,Positive,Anaerobic,7.86
STR_994,Bacillus,hair,Positive,Microaerophilic,4.58
STR_152,Staphylococcus,lead,Positive,Facultative Anaerobe,0.97
STR_749,Staphylococcus,bank,Positive,Anaerobic,4.49
STR_432,Lactobacillus,plant,Negative,Anaerobic,2.23
STR_983,Pseudomonas,it,Positive,Anaerobic,4.02
STR_127,Streptococcus,word,Positive,Aerobic,7.9
STR_962,Lactobacillus,media,Positive,Aerobic,4.95
STR_452,Staphylococcus,difficult,Positive,Anaerobic,9.51
STR_250,Lactobacillus,decide,Negative,Aerobic,6.48
STR_818,Bacillus,since,Positive,Facultative Anaerobe,9.97
STR_865,Lactobacillus,Congress,Positive,Facultative Anaerobe,0.87
STR_444,Lactobacillus,role,Positive,Aerobic,5.87
STR_820,Streptococcus,store,Negative,Anaerobic,4.66
STR_764,Streptococcus,like,Positive,Aerobic,3.25
STR_790,Lactobacillus,ball,Negative,Aerobic,0.59
STR_999,Staphylococcus,mind,Negative,Microaerophilic,2.05
STR_780,Clostridium,per,Positive,Anaerobic,5.31
STR_687,Lactobacillus,she,Negative,Facultative Anaerobe,7.85
STR_962,Staphylococcus,reason,Positive,Anaerobic,2.26
STR_556,Clostridium,pressure,Negative,Facultative Anaerobe,4.87
STR_633,Bacillus,bring,Negative,Microaerophilic,8.54
STR_562,Bacillus,visit,Negative,Facultative Anaerobe,2.56
STR_969,Clostridium,every,Positive,Aerobic,7.01
STR_427,Pseudomonas,season,Positive,Anaerobic,1.98
STR_271,Clostridium,skin,Positive,Aerobic,1.28
STR_123,Pseudomonas,himself,Negative,Anaerobic,6.52
STR_764,Clostridium,deep,Positive,Microaerophilic,7.54
STR_136,Pseudomonas,blue,Negative,Anaerobic,9.57
STR_666,Lactobacillus,glass,Negative,Aerobic,3.48
STR_792,Pseudomonas,office,Negative,Facultative Anaerobe,7.72
STR_642,Pseudomonas,then,Negative,Facultative Anaerobe,3.11
STR_494,Pseudomonas,outside,Negative,Microaerophilic,1.28
STR_749,Streptococcus,which,Positive,Aerobic,6.87
STR_857,Streptococcus,if,Positive,Facultative Anaerobe,3.77
STR_673,Streptococcus,reveal,Negative,Anaerobic,6.3
STR_525,Bacillus,rule,Negative,Aerobic,8.58
STR_838,Staphylococcus,stuff,Negative,Anaerobic,8.89
STR_380,Staphylococcus,coach,Negative,Anaerobic,8.43
STR_887,Bacillus,senior,Negative,Anaerobic,8.51
STR_313,Staphylococcus,able,Positive,Facultative Anaerobe,9.82
STR_893,Staphylococcus,not,Negative,Microaerophilic,3.52
STR_588,Staphylococcus,whom,Negative,Aerobic,8.4
STR_199,Lactobacillus,voice,Negative,Aerobic,7.2
STR_434,Bacillus,enjoy,Negative,Facultative Anaerobe,5.28
STR_210,Bacillus,drop,Positive,Anaerobic,1.97
STR_952,Streptococcus,them,Negative,Microaerophilic,8.58
STR_886,Pseudomonas,phone,Negative,Anaerobic,6.4
STR_924,Pseudomonas,station,Negative,Facultative Anaerobe,6.26
STR_471,Clostridium,the,Positive,Aerobic,6.4
STR_286,Lactobacillus,last,Negative,Facultative Anaerobe,1.97
STR_996,Bacillus,party,Positive,Aerobic,8.21
