strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_981,Streptococcus,region,Positive,Aerobic,5.84
STR_492,Clostridium,generation,Positive,Aerobic,9.66
STR_865,Lactobacillus,perhaps,Negative,Anaerobic,9.42
STR_976,Staphylococcus,difficult,Negative,Anaerobic,0.56
STR_881,Streptococcus,necessary,Negative,Microaerophilic,4.1
STR_942,Pseudomonas,allow,Positive,Microaerophilic,7.77
STR_713,Clostridium,process,Positive,Anaerobic,4.72
STR_434,Pseudomonas,organization,Positive,Aerobic,2.12
STR_406,Pseudomonas,should,Positive,Aerobic,5.83
STR_696,Streptococcus,response,Negative,Anaerobic,2.66
STR_323,Clostridium,help,Positive,Microaerophilic,9.06
STR_224,Pseudomonas,peace,Negative,Aerobic,2.06
STR_521,Bacillus,example,Negative,Microaerophilic,0.61
STR_439,Pseudomonas,staff,Negative,Microaerophilic,7.29
STR_326,Pseudomonas,perhaps,Positive,Aerobic,4.48
STR_719,Staphylococcus,operation,Positive,Aerobic,2.42
STR_703,Clostridium,strong,Positive,Aerobic,5.41
STR_241,Streptococcus,open,Positive,Anaerobic,4.43
STR_518,Streptococcus,decision,Positive,Anaerobic,5.42
STR_451,Pseudomonas,third,Positive,Aerobic,6.61
STR_353,Lactobacillus,individual,Positive,Aerobic,4.52
STR_801,Lactobacillus,true,Positive,Facultative Anaerobe,5.31
STR_851,Staphylococcus,popular,Negative,Facultative Anaerobe,6.47
STR_936,Bacillus,around,Negative,Aerobic,9.3
STR_144,Pseudomonas,Mr,Negative,Anaerobic,3.61
STR_752,Lactobacillus,economic,Negative,Aerobic,4.32
STR_117,Clostridium,Mrs,Negative,Microaerophilic,4.45
STR_156,Clostridium,statement,Positive,Anaerobic,9.86
STR_790,Clostridium,look,Positive,Anaerobic,1.97
STR_902,Lactobacillus,prepare,Positive,Microaerophilic,1.22
STR_848,Streptococcus,partner,Negative,Anaerobic,6.21
STR_249,Staphylococcus,much,Positive,Facultative Anaerobe,9.6
STR_817,Pseudomonas,blue,Positive,Facultative Anaerobe,6.34
STR_685,Pseudomonas,hard,Positive,Facultative Anaerobe,0.58
STR_509,Bacillus,find,Positive,Facultative Anaerobe,3.47
STR_383,Streptococcus,born,Positive,Aerobic,3.95
STR_589,Staphylococcus,difficult,Negative,Anaerobic,5.03
STR_120,Clostridium,hospital,Negative,Aerobic,9.38
STR_793,Lactobacillus,and,Negative,Aerobic,2.47
STR_691,Staphylococcus,bring,Positive,Anaerobic,6.31
STR_843,Lactobacillus,dog,Negative,Facultative Anaerobe,1.92
STR_107,Clostridium,space,Negative,Microaerophilic,5.9
STR_288,Staphylococcus,whatever,Negative,Microaerophilic,2.22
STR_182,Lactobacillus,population,Positive,Facultative Anaerobe,1.79
STR_400,Clostridium,key,Negative,Aerobic,5.32
STR_125,Clostridium,stay,Positive,Facultative Anaerobe,2.52
STR_207,Pseudomonas,draw,Positive,Microaerophilic,2.59
STR_244,Clostridium,itself,Negative,Anaerobic,5.74
STR_556,Clostridium,thus,Negative,Facultative Anaerobe,5.71
STR_406,Bacillus,production,Negative,Aerobic,9.89
STR_625,Lactobacillus,people,Negative,Aerobic,6.48
STR_436,Streptococcus,include,Negative,Anaerobic,4.74
STR_458,Bacillus,realize,Positive,Facultative Anaerobe,2.67
STR_901,Bacillus,ago,Positive,Aerobic,1.81
STR_439,Pseudomonas,party,Negative,Facultative Anaerobe,3.08
STR_298,Lactobacillus,really,Negative,Anaerobic,8.91
STR_667,Staphylococcus,enter,Negative,Microaerophilic,7.1
STR_134,Bacillus,party,Positive,Facultative Anaerobe,4.11
STR_492,Clostridium,idea,Positive,Facultative Anaerobe,5.24
STR_648,Pseudomonas,hair,Negative,Aerobic,9.76
STR_558,Streptococcus,chance,Negative,Aerobic,6.92
STR_271,Staphylococcus,improve,Negative,Aerobic,1.83
STR_128,Clostridium,president,Positive,Aerobic,8.27
STR_724,Streptococcus,yourself,Negative,Anaerobic,3.27
STR_615,Lactobacillus,many,Negative,Facultative Anaerobe,6.32
STR_401,Streptococcus,cold,Negative,Anaerobic,6.48
STR_477,Staphylococcus,executive,Negative,Anaerobic,6.05
STR_917,Clostridium,education,Positive,Facultative Anaerobe,6.98
STR_653,Lactobacillus,world,Negative,Aerobic,6.57
STR_591,Pseudomonas,increase,Positive,Anaerobic,2.66
STR_211,Staphylococcus,speak,Positive,Facultative Anaerobe,3.26
STR_482,Bacillus,main,Positive,Microaerophilic,6.15
STR_455,Bacillus,purpose,Positive,Anaerobic,7.45
STR_193,Pseudomonas,myself,Positive,Facultative Anaerobe,8.43
STR_124,Clostridium,power,Negative,Aerobic,5.06
STR_435,Staphylococcus,impact,Positive,Microaerophilic,4.07
STR_693,Bacillus,animal,Positive,Anaerobic,2.35
STR_260,Bacillus,western,Negative,Aerobic,5.71
STR_308,Staphylococcus,Congress,Negative,Aerobic,8.19
STR_380,Bacillus,prevent,Negative,Aerobic,4.21
STR_802,Clostridium,beautiful,Negative,Anaerobic,9.19
STR_859,Bacillus,dream,Positive,Anaerobic,5.21
STR_591,Streptococcus,fine,Negative,Facultative Anaerobe,9.84
STR_578,Lactobacillus,grow,Negative,Aerobic,5.86
STR_876,Bacillus,unit,Negative,Facultative Anaerobe,1.34
STR_221,Staphylococcus,across,Positive,Microaerophilic,1.69
STR_735,Staphylococcus,firm,Positive,Facultative Anaerobe,0.95
STR_775,Pseudomonas,for,Positive,Anaerobic,1.08
STR_870,Lactobacillus,decade,Positive,Microaerophilic,0.99
STR_122,Pseudomonas,four,Positive,Microaerophilic,4.81
STR_211,Pseudomonas,decide,Negative,Aerobic,9.02
STR_380,Lactobacillus,available,Negative,Facultative Anaerobe,6.42
STR_240,Staphylococcus,plant,Negative,Facultative Anaerobe,10.0
STR_108,Pseudomonas,physical,Negative,Aerobic,3.07
STR_473,Streptococcus,road,Negative,Aerobic,3.84
STR_830,Lactobacillus,program,Negative,Facultative Anaerobe,4.65
STR_262,Bacillus,off,Negative,Aerobic,7.51
STR_287,Staphylococcus,behavior,Negative,Anaerobic,4.67
STR_293,Clostridium,leave,Negative,Aerobic,9.05
STR_410,Lactobacillus,year,Positive,Aerobic,2.21
STR_997,Pseudomonas,property,Negative,Microaerophilic,7.36
STR_437,Clostridium,crime,Positive,Facultative Anaerobe,7.49
STR_619,Bacillus,way,Positive,Aerobic,1.68
STR_299,Pseudomonas,get,Negative,Aerobic,6.0
STR_487,Bacillus,allow,Positive,Facultative Anaerobe,2.01
STR_462,Bacillus,center,Positive,Facultative Anaerobe,2.88
