strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_220,Bacillus,miss,Positive,Anaerobic,4.96
STR_270,Streptococcus,follow,Negative,Anaerobic,8.94
STR_281,Bacillus,big,Negative,Microaerophilic,8.4
STR_715,Pseudomonas,wrong,Positive,Aerobic,3.41
STR_685,Clostridium,music,Positive,Aerobic,6.09
STR_141,Pseudomonas,second,Negative,Aerobic,3.57
STR_548,Pseudomonas,dark,Positive,Aerobic,5.66
STR_950,Clostridium,country,Positive,Anaerobic,4.22
STR_967,Streptococcus,difficult,Negative,Microaerophilic,5.38
STR_460,Streptococcus,threat,Positive,Anaerobic,1.96
STR_473,Lactobacillus,more,Positive,Microaerophilic,2.17
STR_795,Bacillus,just,Positive,Aerobic,4.01
STR_111,Staphylococcus,site,Negative,Facultative Anaerobe,8.55
STR_936,Clostridium,remain,Negative,Facultative Anaerobe,1.31
STR_757,Staphylococcus,near,Negative,Anaerobic,3.34
STR_505,Pseudomonas,table,Positive,Facultative Anaerobe,9.02
STR_990,Lactobacillus,magazine,Negative,Anaerobic,7.21
STR_121,Clostridium,join,Negative,Facultative Anaerobe,7.74
STR_873,Clostridium,lawyer,Negative,Microaerophilic,1.09
STR_674,Lactobacillus,order,Positive,Anaerobic,4.81
STR_648,Pseudomonas,his,Positive,Anaerobic,7.28
STR_935,Pseudomonas,ever,Negative,Aerobic,1.87
STR_149,Bacillus,feel,Positive,Anaerobic,1.91
STR_790,Lactobacillus,to,Negative,Anaerobic,1.41
STR_671,Clostridium,our,Positive,Anaerobic,6.62
STR_533,Pseudomonas,drop,Negative,Microaerophilic,5.32
STR_585,Staphylococcus,last,Negative,Microaerophilic,7.28
STR_778,Streptococcus,feeling,Positive,Facultative Anaerobe,8.13
STR_598,Clostridium,hand,Negative,Facultative Anaerobe,5.27
STR_568,Pseudomonas,image,Negative,Microaerophilic,9.93
STR_600,Clostridium,area,Positive,Anaerobic,4.91
STR_363,Bacillus,rather,Negative,Microaerophilic,1.2
STR_300,Pseudomonas,attorney,Negative,Anaerobic,2.1
STR_739,Bacillus,language,Negative,Anaerobic,2.82
STR_624,Pseudomonas,walk,Positive,Aerobic,4.37
STR_892,Pseudomonas,say,Negative,Aerobic,9.38
STR_478,Lactobacillus,reach,Negative,Anaerobic,8.06
STR_200,Lactobacillus,meeting,Positive,Facultative Anaerobe,3.7
STR_248,Staphylococcus,yourself,Negative,Microaerophilic,9.77
STR_462,Streptococcus,officer,Positive,Aerobic,5.78
STR_488,Pseudomonas,partner,Negative,Facultative Anaerobe,2.44
STR_383,Staphylococcus,apply,Negative,Aerobic,9.02
STR_783,Lactobacillus,study,Negative,Microaerophilic,7.99
STR_500,Clostridium,phone,Negative,Facultative Anaerobe,3.09
STR_816,Lactobacillus,house,Positive,Anaerobic,6.47
STR_587,Streptococcus,fire,Positive,Microaerophilic,8.59
STR_288,Clostridium,through,Positive,Microaerophilic,9.78
STR_429,Pseudomonas,interesting,Positive,Facultative Anaerobe,8.95
STR_741,Staphylococcus,performance,Negative,Facultative Anaerobe,1.51
STR_281,Pseudomonas,push,Negative,Aerobic,6.02
STR_993,Lactobacillus,usually,Negative,Aerobic,7.59
STR_502,Staphylococcus,data,Negative,Microaerophilic,8.98
STR_190,Clostridium,southern,Negative,Anaerobic,0.96
STR_830,Lactobacillus,player,Positive,Microaerophilic,4.99
STR_172,Pseudomonas,debate,Negative,Facultative Anaerobe,3.98
STR_835,Lactobacillus,man,Positive,Anaerobic,3.97
STR_563,Pseudomonas,customer,Positive,Facultative Anaerobe,1.14
STR_574,Streptococcus,lay,Positive,Anaerobic,1.02
STR_867,Clostridium,enjoy,Positive,Anaerobic,9.99
STR_319,Bacillus,public,Positive,Aerobic,8.06
STR_137,Streptococcus,also,Positive,Facultative Anaerobe,6.39
STR_907,Clostridium,politics,Negative,Aerobic,7.05
STR_879,Pseudomonas,perform,Positive,Anaerobic,9.92
STR_376,Pseudomonas,nothing,Negative,Aerobic,4.9
STR_485,Lactobacillus,close,Negative,Anaerobic,7.49
STR_367,Pseudomonas,charge,Negative,Facultative Anaerobe,9.82
STR_284,Staphylococcus,education,Positive,Facultative Anaerobe,4.44
STR_381,Staphylococcus,candidate,Negative,Aerobic,5.66
STR_786,Pseudomonas,tell,Negative,Anaerobic,9.33
STR_826,Staphylococcus,drop,Negative,Facultative Anaerobe,3.75
STR_705,Bacillus,special,Negative,Anaerobic,4.71
STR_346,Streptococcus,visit,Negative,Anaerobic,1.38
STR_681,Bacillus,fact,Positive,Facultative Anaerobe,9.13
STR_829,Clostridium,institution,Negative,Microaerophilic,7.46
STR_514,Pseudomonas,order,Negative,Facultative Anaerobe,4.93
STR_892,Pseudomonas,word,Negative,Microaerophilic,0.9
STR_989,Pseudomonas,author,Negative,Facultative Anaerobe,5.24
STR_769,Clostridium,study,Negative,Aerobic,2.48
STR_350,Clostridium,study,Negative,Anaerobic,8.06
STR_949,Pseudomonas,here,Positive,Anaerobic,7.63
STR_658,Pseudomonas,positive,Negative,Microaerophilic,8.99
STR_249,Clostridium,should,Negative,Facultative Anaerobe,8.73
STR_861,Lactobacillus,job,Positive,Facultative Anaerobe,2.63
STR_961,Pseudomonas,tell,Negative,Facultative Anaerobe,6.45
STR_686,Lactobacillus,both,Positive,Anaerobic,1.38
STR_161,Streptococcus,camera,Negative,Facultative Anaerobe,1.29
STR_404,Pseudomonas,resource,Positive,Aerobic,1.86
STR_788,Clostridium,knowledge,Positive,Microaerophilic,3.53
STR_281,Pseudomonas,guess,Positive,Microaerophilic,4.79
STR_483,Lactobacillus,director,Positive,Aerobic,2.68
STR_661,Streptococcus,practice,Negative,Facultative Anaerobe,8.17
STR_507,Staphylococcus,matter,Negative,Aerobic,6.68
STR_978,Clostridium,responsibility,Negative,Microaerophilic,7.8
STR_850,Bacillus,perform,Positive,Microaerophilic,1.33
STR_642,Bacillus,get,Positive,Aerobic,6.9
STR_490,Lactobacillus,establish,Negative,Microaerophilic,2.44
STR_881,Bacillus,week,Positive,Anaerobic,8.21
STR_883,Bacillus,arm,Positive,Anaerobic,8.86
STR_423,Bacillus,night,Positive,Aerobic,4.73
STR_277,Clostridium,administration,Positive,Aerobic,8.41
STR_609,Lactobacillus,support,Positive,Aerobic,4.27
