strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_720,Clostridium,me,Negative,Aerobic,5.39
STR_881,Clostridium,deep,Positive,Microaerophilic,7.55
STR_722,Bacillus,lead,Positive,Anaerobic,9.23
STR_699,Staphylococcus,foreign,Positive,Facultative Anaerobe,3.11
STR_499,Lactobacillus,chair,Negative,Anaerobic,7.58
STR_506,Streptococcus,wait,Positive,Microaerophilic,0.93
STR_518,Streptococcus,break,Positive,Facultative Anaerobe,5.16
STR_444,Bacillus,mind,Positive,Microaerophilic,6.21
STR_824,Staphylococcus,customer,Negative,Aerobic,4.67
STR_797,Lactobacillus,bar,Negative,Aerobic,7.57
STR_201,Bacillus,ten,Positive,Facultative Anaerobe,7.1
STR_676,Bacillus,point,Positive,Microaerophilic,1.54
STR_894,Pseudomonas,everyone,Positive,Microaerophilic,4.39
STR_569,Streptococcus,individual,Negative,Aerobic,3.54
STR_549,Pseudomonas,military,Negative,Aerobic,3.6
STR_736,Bacillus,civil,Positive,Aerobic,9.22
STR_976,Bacillus,read,Negative,Facultative Anaerobe,8.94
STR_684,Streptococcus,music,Positive,Microaerophilic,2.44
STR_764,Staphylococcus,movement,Negative,Aerobic,7.78
STR_314,Clostridium,central,Positive,Anaerobic,3.53
STR_685,Staphylococcus,half,Negative,Facultative Anaerobe,2.7
STR_238,Pseudomonas,more,Positive,Microaerophilic,1.37
STR_164,Clostridium,development,Positive,Anaerobic,2.67
STR_527,Clostridium,surface,Positive,Anaerobic,9.28
STR_869,Clostridium,skill,Negative,Facultative Anaerobe,4.12
STR_166,Pseudomonas,situation,Positive,Facultative Anaerobe,8.11
STR_641,Lactobacillus,deal,Negative,Aerobic,5.88
STR_103,Clostridium,clear,Negative,Microaerophilic,1.39
STR_827,Clostridium,value,Positive,Microaerophilic,6.08
STR_618,Clostridium,perhaps,Negative,Microaerophilic,1.29
STR_661,Lactobacillus,throw,Negative,Aerobic,5.98
STR_450,Staphylococcus,forward,Positive,Facultative Anaerobe,0.93
STR_734,Clostridium,himself,Negative,Facultative Anaerobe,3.9
STR_813,Clostridium,she,Positive,Aerobic,5.58
STR_145,Streptococcus,job,Negative,Microaerophilic,3.51
STR_511,Clostridium,minute,Positive,Microaerophilic,5.58
STR_455,Pseudomonas,around,Negative,Microaerophilic,0.89
STR_698,Clostridium,mention,Positive,Facultative Anaerobe,8.92
STR_509,Clostridium,assume,Positive,Facultative Anaerobe,8.08
STR_507,Staphylococcus,yet,Negative,Aerobic,6.45
STR_986,Pseudomonas,score,Negative,Microaerophilic,6.51
STR_593,Pseudomonas,together,Negative,Aerobic,3.36
STR_689,Pseudomonas,nature,Negative,Aerobic,5.78
STR_878,Staphylococcus,bed,Positive,Facultative Anaerobe,7.77
STR_619,Clostridium,truth,Positive,Aerobic,4.51
STR_963,Clostridium,market,Positive,Microaerophilic,6.54
STR_666,Streptococcus,staff,Positive,Facultative Anaerobe,7.92
STR_663,Clostridium,federal,Negative,Aerobic,7.04
STR_121,Streptococcus,medical,Positive,Anaerobic,4.66
STR_715,Bacillus,history,Negative,Anaerobic,8.17
STR_733,Bacillus,trial,Negative,Aerobic,0.58
STR_456,Pseudomonas,health,Negative,Aerobic,2.87
STR_469,Bacillus,win,Positive,Microaerophilic,0.85
STR_608,Lactobacillus,consider,Positive,Facultative Anaerobe,7.32
STR_802,Lactobacillus,year,Positive,Facultative Anaerobe,9.85
STR_385,Streptococcus,drug,Negative,Anaerobic,8.01
STR_796,Pseudomonas,ability,Negative,Aerobic,7.4
STR_510,Staphylococcus,nor,Negative,Aerobic,2.96
STR_185,Bacillus,scene,Negative,Microaerophilic,9.45
STR_708,Streptococcus,hear,Negative,Aerobic,5.61
STR_739,Bacillus,education,Positive,Aerobic,1.41
STR_218,Streptococcus,election,Negative,Facultative Anaerobe,1.82
STR_787,Lactobacillus,parent,Negative,Aerobic,4.86
STR_965,Streptococcus,play,Positive,Facultative Anaerobe,8.65
STR_435,Clostridium,start,Positive,Aerobic,1.92
STR_271,Bacillus,during,Positive,Aerobic,5.1
STR_339,Staphylococcus,second,Positive,Aerobic,9.72
STR_148,Pseudomonas,blood,Positive,Microaerophilic,5.05
STR_178,Pseudomonas,start,Positive,Facultative Anaerobe,4.12
STR_829,Clostridium,big,Negative,Aerobic,3.22
STR_774,Lactobacillus,behind,Negative,Aerobic,8.89
STR_832,Clostridium,describe,Positive,Microaerophilic,9.76
STR_228,Lactobacillus,also,Negative,Microaerophilic,0.65
STR_538,Clostridium,investment,Positive,Anaerobic,8.87
STR_971,Clostridium,outside,Negative,Microaerophilic,6.86
STR_478,Bacillus,group,Negative,Microaerophilic,1.18
STR_139,Bacillus,but,Positive,Aerobic,8.24
STR_492,Clostridium,she,Positive,Anaerobic,9.33
STR_385,Clostridium,mind,Positive,Microaerophilic,9.99
STR_821,Staphylococcus,two,Positive,Aerobic,3.92
STR_213,Lactobacillus,tend,Positive,Anaerobic,3.74
STR_826,Pseudomonas,where,Positive,Microaerophilic,7.59
STR_863,Staphylococcus,suddenly,Negative,Anaerobic,7.14
STR_988,Pseudomonas,employee,Negative,Microaerophilic,7.55
STR_423,Staphylococcus,Republican,Negative,Aerobic,2.11
STR_914,Clostridium,wife,Negative,Anaerobic,4.41
STR_264,Staphylococcus,describe,Negative,Aerobic,6.24
STR_301,Streptococcus,manage,Positive,Facultative Anaerobe,6.63
STR_539,Clostridium,day,Positive,Facultative Anaerobe,5.8
STR_327,Lactobacillus,color,Positive,Facultative Anaerobe,3.98
STR_915,Bacillus,structure,Negative,Anaerobic,8.15
STR_617,Pseudomonas,figure,Positive,Microaerophilic,5.07
STR_178,Lactobacillus,simply,Negative,Facultative Anaerobe,4.52
STR_269,Clostridium,name,Negative,Anaerobic,1.45
STR_472,Staphylococcus,through,Negative,Microaerophilic,8.55
STR_923,Bacillus,determine,Positive,Microaerophilic,0.5
STR_775,Streptococcus,wrong,Positive,Microaerophilic,4.72
STR_111,Staphylococcus,win,Negative,Microaerophilic,9.88
STR_799,Clostridium,purpose,Positive,Aerobic,9.55
STR_271,Bacillus,prevent,Negative,Anaerobic,2.72
STR_822,Bacillus,challenge,Positive,Anaerobic,7.47
STR_729,Bacillus,sister,Positive,Aerobic,4.58
STR_672,Clostridium,newspaper,Positive,Microaerophilic,4.67
STR_318,Bacillus,avoid,Positive,Microaerophilic,8.97
STR_965,Streptococcus,yard,Negative,Facultative Anaerobe,0.76
STR_444,Lactobacillus,grow,Positive,Microaerophilic,0.92
STR_937,Pseudomonas,throw,Negative,Microaerophilic,2.92
STR_208,Lactobacillus,cover,Negative,Aerobic,4.22
