strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_799,Streptococcus,like,Negative,Aerobic,0.55
STR_419,Bacillus,natural,Positive,Anaerobic,2.26
STR_977,Streptococcus,make,Negative,Anaerobic,7.12
STR_836,Lactobacillus,goal,Negative,Aerobic,9.88
STR_757,Clostridium,parent,Negative,Facultative Anaerobe,8.85
STR_961,Clostridium,newspaper,Positive,Microaerophilic,1.23
STR_250,Streptococcus,which,Negative,Aerobic,5.96
STR_334,Streptococcus,none,Positive,Microaerophilic,0.63
STR_401,Clostridium,theory,Positive,Aerobic,9.52
STR_701,Staphylococcus,position,Negative,Aerobic,4.81
STR_587,Pseudomonas,shoulder,Negative,Facultative Anaerobe,4.52
STR_345,Staphylococcus,likely,Positive,Anaerobic,2.42
STR_420,Clostridium,any,Positive,Microaerophilic,6.25
STR_484,Pseudomonas,teach,Positive,Facultative Anaerobe,8.57
STR_813,Lactobacillus,car,Positive,Microaerophilic,6.86
STR_990,Lactobacillus,enter,Positive,Anaerobic,5.09
STR_259,Lactobacillus,practice,Positive,Aerobic,6.28
STR_626,Clostridium,too,Negative,Facultative Anaerobe,5.69
STR_562,Pseudomonas,look,Positive,Facultative Anaerobe,5.9
STR_913,Streptococcus,top,Positive,Facultative Anaerobe,4.64
STR_331,Clostridium,ahead,Negative,Facultative Anaerobe,7.29
STR_413,Streptococcus,child,Positive,Facultative Anaerobe,2.54
STR_683,Pseudomonas,family,Positive,Aerobic,8.65
STR_361,Staphylococcus,low,Positive,Microaerophilic,2.02
STR_280,Clostridium,think,Positive,Aerobic,6.19
STR_672,Clostridium,walk,Negative,Anaerobic,4.25
STR_916,Streptococcus,partner,Negative,Aerobic,9.74
STR_395,Staphylococcus,avoid,Positive,Anaerobic,2.96
STR_729,Clostridium,benefit,Negative,Aerobic,3.71
STR_610,Streptococcus,start,Positive,Microaerophilic,2.86
STR_903,Clostridium,modern,Negative,Anaerobic,5.83
STR_680,Lactobacillus,interesting,Positive,Aerobic,0.7
STR_500,Pseudomonas,from,Positive,Aerobic,6.91
STR_599,Bacillus,force,Negative,Facultative Anaerobe,6.65
STR_884,Pseudomonas,car,Negative,Anaerobic,7.58
STR_731,Bacillus,western,Positive,Aerobic,7.21
STR_182,Lactobacillus,speak,Negative,Facultative Anaerobe,1.18
STR_638,Bacillus,plant,Positive,Facultative Anaerobe,7.6
STR_437,Clostridium,window,Negative,Facultative Anaerobe,8.25
STR_442,Pseudomonas,yard,Positive,Aerobic,3.71
STR_254,Staphylococcus,spend,Negative,Microaerophilic,7.18
STR_265,Pseudomonas,national,Negative,Microaerophilic,8.78
STR_769,Pseudomonas,manage,Positive,Facultative Anaerobe,4.25
STR_377,Staphylococcus,take,Positive,Microaerophilic,8.3
STR_119,Bacillus,medical,Positive,Microaerophilic,1.67
STR_746,Lactobacillus,rich,Positive,Aerobic,6.56
STR_990,Streptococcus,media,Positive,Anaerobic,6.39
STR_888,Bacillus,chance,Positive,Anaerobic,5.36
STR_378,Clostridium,others,Positive,Anaerobic,7.93
STR_561,Staphylococcus,stock,Negative,Anaerobic,3.92
STR_849,Streptococcus,officer,Positive,Aerobic,8.42
STR_760,Clostridium,improve,Positive,Facultative Anaerobe,2.68
STR_226,Bacillus,sound,Negative,Anaerobic,5.75
STR_587,Bacillus,free,Positive,Microaerophilic,0.62
STR_140,Staphylococcus,book,Negative,Microaerophilic,6.41
STR_385,Bacillus,onto,Positive,Anaerobic,7.34
STR_482,Pseudomonas,resource,Positive,Facultative Anaerobe,9.36
STR_361,Pseudomonas,we,Positive,Aerobic,8.54
STR_637,Pseudomonas,analysis,Positive,Facultative Anaerobe,0.61
STR_464,Pseudomonas,age,Negative,Anaerobic,8.96
STR_908,Pseudomonas,hour,Positive,Aerobic,8.12
STR_692,Staphylococcus,on,Positive,Aerobic,6.09
STR_283,Bacillus,cup,Positive,Facultative Anaerobe,1.88
STR_401,Pseudomonas,now,Positive,Aerobic,2.67
STR_179,Bacillus,state,Negative,Microaerophilic,5.96
STR_689,Pseudomonas,protect,Negative,Microaerophilic,2.81
STR_323,Bacillus,player,Negative,Aerobic,9.49
STR_860,Staphylococcus,choose,Positive,Facultative Anaerobe,4.08
STR_844,Staphylococcus,wrong,Negative,Anaerobic,4.73
STR_216,Pseudomonas,land,Negative,Microaerophilic,9.35
STR_477,Bacillus,way,Positive,Aerobic,1.99
STR_690,Bacillus,statement,Negative,Aerobic,6.64
STR_997,Staphylococcus,edge,Negative,Aerobic,8.72
STR_552,Staphylococcus,own,Negative,Microaerophilic,0.84
STR_254,Lactobacillus,gun,Negative,Facultative Anaerobe,1.57
STR_267,Lactobacillus,industry,Negative,Anaerobic,3.92
STR_164,Staphylococcus,low,Negative,Aerobic,5.05
STR_672,Clostridium,size,Positive,Anaerobic,2.6
STR_915,Bacillus,around,Negative,Facultative Anaerobe,4.28
