strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_692,Bacillus,rock,Negative,Anaerobic,0.87
STR_935,Streptococcus,six,Positive,Anaerobic,5.19
STR_314,Staphylococcus,art,Negative,Facultative Anaerobe,1.07
STR_551,Staphylococcus,deep,Negative,Anaerobic,4.2
STR_837,Bacillus,arrive,Negative,Anaerobic,5.2
STR_729,Lactobacillus,design,Positive,Aerobic,2.95
STR_381,Pseudomonas,city,Positive,Anaerobic,0.62
STR_693,Lactobacillus,reflect,Negative,Aerobic,3.56
STR_488,Lactobacillus,speech,Negative,Anaerobic,6.18
STR_827,Clostridium,performance,Negative,Facultative Anaerobe,5.62
STR_936,Staphylococcus,serve,Positive,Microaerophilic,2.95
STR_517,Bacillus,anything,Negative,Anaerobic,8.97
STR_498,Clostridium,whose,Positive,Aerobic,6.75
STR_724,Clostridium,right,Negative,Aerobic,2.08
STR_198,Bacillus,history,Positive,Aerobic,4.0
STR_553,Clostridium,over,Positive,Facultative Anaerobe,9.64
STR_998,Staphylococcus,security,Negative,Aerobic,7.57
STR_741,Bacillus,unit,Positive,Microaerophilic,7.73
STR_136,Bacillus,old,Positive,Microaerophilic,4.49
STR_647,Pseudomonas,Mr,Positive,Aerobic,7.39
STR_495,Bacillus,like,Positive,Anaerobic,9.25
STR_162,Bacillus,allow,Positive,Facultative Anaerobe,9.21
STR_329,Clostridium,place,Negative,Facultative Anaerobe,5.21
STR_887,Streptococcus,design,Positive,Facultative Anaerobe,1.68
STR_343,Clostridium,value,Positive,Anaerobic,8.01
STR_817,Streptococcus,bill,Positive,Microaerophilic,9.53
STR_489,Clostridium,nothing,Negative,Anaerobic,2.8
STR_526,Clostridium,off,Negative,Aerobic,7.81
STR_150,Bacillus,at,Negative,Facultative Anaerobe,8.6
STR_553,Clostridium,process,Positive,Anaerobic,9.76
STR_367,Bacillus,tonight,Negative,Aerobic,3.74
STR_921,Staphylococcus,meeting,Positive,Aerobic,5.43
STR_318,Staphylococcus,garden,Negative,Aerobic,5.23
STR_896,Bacillus,very,Negative,Facultative Anaerobe,2.47
STR_550,Clostridium,box,Negative,Microaerophilic,6.37
STR_815,Staphylococcus,able,Negative,Anaerobic,6.27
STR_285,Bacillus,explain,Positive,Aerobic,6.12
STR_662,Staphylococcus,case,Negative,Microaerophilic,7.47
STR_977,Streptococcus,avoid,Negative,Aerobic,9.9
STR_758,Streptococcus,statement,Positive,Aerobic,6.17
STR_116,Clostridium,society,Positive,Anaerobic,7.86
STR_929,Lactobacillus,majority,Positive,Aerobic,3.3
